Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10483042,472.5,302.775,485.06,322.275,633,933,745,1150,3184,3708
10483044,473.86,301.425,486.5,321.45,632,930,745,1152,3181,3711
10483046,474.58,301.05,486.1,321.825,640,927,740,1156,3191,3718
10483048,473.22,300.675,486.5,321.6,626,922,745,1154,3181,3722
10483050,473.94,300.825,486.1,321.75,634,924,741,1156,3184,3723
10483052,474.02,299.925,486.42,319.65,635,915,746,1134,3188,3726
10483054,474.18,300.825,485.94,320.7,636,924,740,1144,3184,3728
10483056,474.66,300.6,485.86,321.3,641,922,739,1150,3194,3725
10483058,475.3,301.65,486.74,321.3,647,933,748,1152,3189,3729
10483060,474.34,300,486.34,321,639,916,744,1148,3187,3729
10483062,475.38,301.125,486.02,322.125,648,928,740,1160,3196,3732
10483064,475.62,302.1,486.42,321.3,650,939,745,1151,3189,3728
10483066,475.22,301.725,486.5,322.05,647,935,745,1160,3190,3733
10483068,475.46,301.8,486.98,322.875,649,936,749,1168,3185,3731
10483070,475.38,302.7,487.22,322.8,647,946,752,1168,3184,3736
10483072,475.3,302.4,487.14,323.325,647,942,751,1174,3181,3739
10483074,476.1,303.45,487.06,322.725,655,955,751,1168,3187,3736
10483076,476.1,303.975,487.54,323.25,655,960,756,1174,3187,3749
10483078,476.26,303.675,487.3,323.625,657,958,753,1178,3187,3745
10483080,476.42,304.2,487.62,322.875,658,964,757,1171,3182,3747
10483082,476.42,304.725,487.86,323.85,658,970,759,1182,3185,3755
10483084,476.26,303.15,487.94,324.075,657,953,760,1184,3192,3752
10483086,476.5,304.275,487.86,322.95,659,966,761,1172,3188,3748
10483088,476.42,302.475,488.18,322.95,660,947,764,1173,3198,3753
10483090,476.74,303.15,488.18,324,663,954,763,1185,3199,3758
10483092,476.58,303.075,487.86,322.5,662,953,761,1169,3201,3758
10483094,476.5,303,488.26,323.7,662,953,764,1182,3201,3761
10483096,476.42,302.475,487.86,322.425,661,948,761,1169,3199,3759
10483098,477.22,302.85,488.1,322.275,669,953,764,1167,3197,3759
10483100,476.34,302.4,488.1,322.575,661,948,764,1170,3195,3761
10483102,476.82,303.3,488.1,322.2,665,958,765,1168,3197,3755
10483104,476.66,302.85,488.42,322.5,664,953,768,1171,3193,3759
10483106,476.34,302.175,488.34,321.975,662,947,768,1166,3192,3761
10483108,476.58,302.25,487.78,320.625,664,947,764,1151,3196,3763
