Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7654909,163.3,186.825,175.06,197.775,-4090,-2101,-3967,-1983,1943,2235
7654911,163.7,185.85,175.22,196.875,-4085,-2111,-3965,-1992,1938,2236
7654913,164.18,184.95,175.38,195.975,-4080,-2121,-3964,-2002,1934,2237
7654915,164.66,184.95,175.38,196.875,-4075,-2121,-3964,-1992,1937,2235
7654917,164.66,183.6,174.98,196.425,-4074,-2135,-3968,-1997,1935,2237
7654919,164.1,185.025,175.86,196.35,-4081,-2120,-3959,-1998,1938,2243
7654921,164.58,183.375,174.02,195.3,-4075,-2137,-3978,-2009,1936,2241
7654923,163.94,183.75,175.22,197.25,-4082,-2134,-3966,-1988,1938,2240
7654925,164.5,183.075,174.74,195.3,-4076,-2140,-3970,-2009,1937,2243
7654927,164.34,183.6,175.22,195.375,-4078,-2135,-3965,-2009,1936,2245
7654929,164.58,182.85,175.14,195.375,-4075,-2143,-3966,-2008,1939,2242
7654931,164.5,183.6,174.66,196.65,-4076,-2136,-3972,-1995,1937,2243
7654933,164.58,182.475,174.42,195.075,-4075,-2147,-3974,-2012,1936,2242
7654935,163.94,183.075,173.86,195.45,-4082,-2141,-3980,-2008,1935,2245
7654937,165.3,182.925,173.7,194.7,-4067,-2142,-3981,-2015,1937,2246
7654939,164.58,183.225,174.34,196.65,-4075,-2139,-3975,-1995,1934,2245
7654941,164.26,184.275,174.5,196.05,-4079,-2128,-3973,-2001,1936,2243
7654943,164.58,184.35,174.26,195.975,-4075,-2127,-3975,-2002,1937,2245
7654945,165.38,184.35,174.5,197.475,-4067,-2127,-3973,-1986,1940,2248
7654947,163.54,187.35,174.58,197.25,-4087,-2096,-3972,-1989,1948,2253
7654949,165.86,185.475,174.66,196.575,-4062,-2115,-3970,-1996,1944,2250
7654951,165.22,185.55,174.74,196.2,-4068,-2114,-3969,-1999,1944,2251
7654953,165.14,188.475,174.66,197.475,-4069,-2084,-3970,-1986,1951,2253
7654955,166.26,185.55,174.98,196.425,-4056,-2114,-3966,-1997,1945,2254
7654957,165.94,187.05,175.54,196.35,-4059,-2098,-3961,-1997,1948,2247
7654959,166.02,185.925,174.66,197.25,-4058,-2109,-3969,-1988,1949,2246
7654961,167.14,187.125,175.62,196.35,-4046,-2096,-3959,-1997,1950,2242
7654963,167.06,186.375,175.46,197.775,-4045,-2104,-3960,-1982,1948,2244
7654965,166.9,188.325,175.46,196.725,-4048,-2084,-3959,-1993,1954,2247
7654967,166.82,187.725,176.26,196.5,-4047,-2090,-3950,-1995,1955,2243
7654969,167.22,187.8,176.1,197.175,-4044,-2089,-3952,-1987,1951,2245
7654971,166.98,187.35,175.06,196.425,-4045,-2093,-3961,-1995,1949,2246
7654973,166.82,187.8,176.42,195.6,-4047,-2088,-3947,-2004,1956,2244
7654975,166.26,186.9,176.9,196.575,-4051,-2098,-3941,-1993,1947,2249
7654977,168.18,187.8,175.86,196.65,-4031,-2088,-3952,-1992,1952,2251
7654979,167.62,185.55,175.94,196.875,-4035,-2111,-3949,-1989,1948,2248
7654981,167.22,187.5,176.5,196.5,-4040,-2091,-3944,-1994,1954,2249
7654983,168.1,185.7,175.7,196.875,-4029,-2109,-3951,-1989,1951,2248
7654985,168.26,187.35,176.74,197.1,-4027,-2092,-3940,-1986,1953,2255
7654987,168.02,187.575,176.74,196.275,-4029,-2089,-3938,-1995,1958,2257
7654989,168.1,186.075,175.06,196.35,-4027,-2105,-3956,-1994,1952,2246
7654991,166.98,188.775,176.34,196.875,-4038,-2076,-3941,-1989,1956,2251
7654993,168.66,186.15,175.94,195.525,-4019,-2104,-3945,-2002,1955,2246
7654995,167.78,187.2,175.94,197.4,-4028,-2092,-3943,-1983,1951,2251
7654997,167.22,188.55,175.86,196.05,-4034,-2078,-3945,-1997,1960,2250
7654999,168.1,185.325,175.3,195.75,-4022,-2112,-3949,-2000,1948,2247
7655001,168.42,185.55,176.74,196.5,-4019,-2109,-3934,-1991,1948,2251
7655003,168.02,185.925,176.1,194.85,-4022,-2106,-3939,-2009,1948,2253
7655005,169.14,185.7,175.54,194.775,-4010,-2108,-3944,-2010,1945,2249
7655007,168.26,184.875,176.66,196.575,-4018,-2117,-3932,-1991,1947,2247
7655009,167.7,187.125,176.1,196.2,-4025,-2093,-3938,-1995,1953,2252
7655011,168.58,185.25,175.46,196.125,-4014,-2113,-3943,-1996,1947,2247
7655013,167.86,185.025,174.98,196.05,-4021,-2115,-3948,-1997,1947,2253
7655015,168.34,186.75,176.1,195.15,-4015,-2097,-3935,-2006,1953,2254
7655017,168.66,185.475,176.1,196.275,-4012,-2110,-3935,-1995,1948,2254
7655019,168.1,186.375,175.22,195.45,-4017,-2101,-3943,-2003,1954,2251
7655021,168.34,185.55,176.1,195.9,-4014,-2110,-3934,-1999,1948,2258
7655023,168.26,185.55,175.06,195.3,-4013,-2110,-3944,-2005,1948,2247
7655025,169.06,186,176.42,196.35,-4005,-2105,-3930,-1994,1948,2251
7655027,168.42,186.225,175.14,195.825,-4011,-2104,-3942,-2000,1945,2252
7655029,168.42,185.025,175.3,194.475,-4011,-2116,-3940,-2015,1946,2246
7655031,167.86,185.925,175.06,195.825,-4016,-2107,-3942,-2001,1947,2253
7655033,167.14,186.15,175.22,195.9,-4024,-2104,-3941,-2000,1951,2252
7655035,164.98,185.325,171.14,196.35,-4046,-2114,-3983,-1996,1944,2248
7655037,159.3,185.775,168.34,196.275,-4106,-2110,-4013,-1998,1934,2249
7655039,152.58,186.825,160.5,197.175,-4177,-2101,-4096,-1990,1933,2245
7655041,145.06,186.75,150.9,196.725,-4257,-2104,-4198,-1996,1941,2251
7655043,132.82,188.7,141.7,196.5,-4388,-2085,-4295,-2001,1940,2243
7655045,126.98,185.1,130.42,195.975,-4450,-2125,-4416,-2009,1928,2236
7655047,119.7,184.95,120.5,197.325,-4527,-2128,-4521,-1997,1929,2235
7655049,112.9,186.6,114.26,195.225,-4600,-2113,-4587,-2020,1926,2226
7655051,110.34,185.7,109.86,196.275,-4626,-2123,-4635,-2010,1912,2220
7655053,109.46,186.6,106.58,195.3,-4636,-2114,-4669,-2021,1913,2222
7655055,106.18,187.875,103.06,193.875,-4671,-2101,-4706,-2038,1908,2215
7655057,102.9,188.4,99.54,193.05,-4706,-2096,-4744,-2048,1904,2213
7655059,100.02,186.675,95.86,193.275,-4737,-2115,-4783,-2046,1904,2203
7655061,97.94,187.125,92.42,192.675,-4759,-2111,-4820,-2053,1906,2205
7655063,92.98,188.175,88.26,192.9,-4813,-2101,-4864,-2052,1907,2198
7655065,90.98,185.1,84.82,192,-4833,-2134,-4901,-2062,1889,2201
7655067,90.02,186.75,83.94,191.4,-4843,-2118,-4910,-2069,1896,2194
7655069,91.38,186.675,85.06,190.125,-4829,-2118,-4897,-2083,1891,2192
7655071,93.3,185.775,87.06,190.95,-4808,-2127,-4876,-2073,1892,2198
7655073,95.3,186,89.22,191.7,-4786,-2124,-4853,-2065,1896,2200
7655075,95.78,185.925,90.82,190.95,-4781,-2125,-4835,-2072,1894,2197
7655077,96.74,186.225,91.22,191.1,-4771,-2122,-4831,-2071,1896,2205
7655079,95.38,186.15,90.98,190.8,-4786,-2123,-4834,-2075,1899,2202
7655081,96.02,184.35,91.3,191.025,-4778,-2142,-4830,-2073,1900,2207
7655083,95.3,184.05,89.7,189.45,-4786,-2146,-4848,-2089,1905,2200
7655085,94.42,183.9,89.86,190.275,-4795,-2148,-4846,-2081,1908,2204
7655087,93.7,184.95,89.94,190.725,-4803,-2137,-4845,-2076,1902,2204
7655089,94.9,183.3,89.94,189.525,-4790,-2154,-4844,-2089,1905,2201
7655091,94.34,184.425,89.54,189.15,-4796,-2143,-4849,-2094,1907,2200
7655093,94.18,183.675,89.3,189.225,-4797,-2151,-4851,-2093,1901,2200
7655095,94.74,184.35,88.1,188.85,-4792,-2143,-4864,-2097,1903,2196
7655097,93.86,184.2,89.46,188.85,-4802,-2145,-4850,-2096,1903,2200
7655099,93.06,185.4,89.06,189,-4810,-2133,-4854,-2095,1906,2199
7655101,94.34,183.075,88.42,189.3,-4796,-2157,-4861,-2092,1898,2198
7655103,93.86,183.75,88.74,189.375,-4802,-2150,-4858,-2091,1902,2204
7655105,92.98,184.275,88.58,188.625,-4811,-2144,-4860,-2099,1905,2201
7655107,93.38,185.025,88.66,188.925,-4807,-2136,-4859,-2095,1900,2198
7655109,92.74,186.3,88.5,189.6,-4814,-2123,-4861,-2089,1892,2198
7655111,93.54,185.025,88.34,189.45,-4805,-2136,-4862,-2090,1901,2199
7655113,92.9,187.35,88.34,189.825,-4812,-2112,-4862,-2086,1906,2197
7655115,93.06,185.85,89.3,190.35,-4811,-2127,-4853,-2080,1903,2203
7655117,93.3,185.025,89.06,187.725,-4808,-2136,-4854,-2108,1898,2198
7655119,92.98,186.075,88.66,189.3,-4812,-2124,-4860,-2091,1902,2195
7655121,92.82,184.5,88.74,188.625,-4813,-2141,-4858,-2098,1897,2196
