Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
404342,455.62,379.8,466.1,352.125,-1100,308,-1014,4,2534,2418
404344,455.38,378.975,466.18,350.025,-1104,300,-1016,-17,2528,2408
404346,455.06,378.15,466.18,348,-1108,291,-1017,-39,2523,2398
404348,455.94,379.35,466.1,349.425,-1097,303,-1016,-24,2533,2416
404350,455.3,378.075,466.42,350.475,-1105,290,-1013,-13,2528,2422
404352,455.86,378.975,465.22,351.3,-1098,299,-1024,-3,2531,2424
404354,456.66,380.175,465.38,353.1,-1089,311,-1021,15,2541,2436
404356,456.82,379.8,466.1,352.2,-1088,307,-1014,5,2536,2432
404358,457.22,379.95,465.06,356.175,-1083,309,-1022,48,2540,2456
404360,457.06,380.1,464.9,355.95,-1085,310,-1024,46,2537,2447
404362,456.98,380.475,464.66,356.55,-1086,314,-1026,53,2541,2463
404364,456.82,380.7,465.7,357.15,-1087,317,-1014,58,2541,2457
404366,456.5,381,464.42,359.175,-1090,321,-1026,81,2541,2467
404368,456.66,381.975,463.46,361.575,-1088,331,-1034,108,2541,2478
404370,456.18,382.2,463.3,361.275,-1093,334,-1036,105,2538,2480
404372,456.82,382.2,464.58,360.45,-1086,334,-1024,95,2540,2469
404374,456.26,382.8,464.26,360.975,-1091,341,-1026,102,2537,2479
404376,456.34,383.1,463.86,363.375,-1090,345,-1029,128,2545,2489
404378,456.74,381.825,463.62,361.8,-1087,331,-1032,112,2541,2486
404380,456.74,381.3,464.42,362.025,-1088,326,-1025,114,2541,2485
404382,456.82,381.675,463.62,362.175,-1087,330,-1032,116,2541,2490
404384,456.98,381.3,464.42,361.425,-1086,327,-1025,108,2539,2485
404386,456.58,381.825,463.54,361.725,-1090,332,-1034,113,2539,2484
404388,456.58,381.525,464.34,362.475,-1090,330,-1025,120,2543,2493
404390,457.14,381.3,463.78,360.975,-1084,327,-1032,105,2543,2492
404392,457.38,380.85,463.62,362.025,-1082,323,-1033,117,2543,2492
404394,457.14,380.4,464.98,359.775,-1085,319,-1020,91,2546,2482
404396,457.38,380.4,463.46,359.55,-1083,319,-1037,92,2543,2499
404398,457.3,380.475,463.62,359.775,-1083,320,-1035,94,2548,2493
404400,457.38,380.1,464.9,359.775,-1083,316,-1022,93,2547,2487
404402,457.06,379.95,463.86,359.85,-1086,315,-1032,95,2542,2495
404404,457.94,379.8,464.34,358.575,-1077,313,-1028,82,2548,2496
404406,456.9,379.35,464.26,358.65,-1089,309,-1029,83,2539,2491
404408,457.54,379.425,464.9,360,-1082,310,-1022,96,2540,2502
404410,457.86,378.975,463.94,358.95,-1079,305,-1033,86,2542,2494
404412,458.26,378.45,464.9,358.95,-1075,299,-1022,85,2537,2497
404414,458.58,379.5,464.26,359.1,-1071,310,-1029,87,2547,2503
404416,457.62,379.575,464.5,359.7,-1081,312,-1026,94,2545,2502
404418,457.54,379.275,464.18,359.85,-1082,308,-1029,96,2546,2502
404420,458.26,379.8,464.02,360.15,-1074,314,-1030,99,2544,2503
404422,458.9,380.4,464.42,360.9,-1067,319,-1025,107,2552,2503
404424,458.82,379.575,465.14,358.05,-1068,311,-1020,76,2550,2491
404426,458.1,379.95,463.86,361.5,-1075,316,-1030,113,2545,2508
404428,458.34,379.575,464.82,359.7,-1073,311,-1022,94,2547,2494
404430,458.34,380.175,465.14,358.725,-1073,317,-1020,83,2550,2495
404432,458.34,380.475,465.62,361.275,-1072,321,-1013,110,2549,2509
404434,458.58,379.65,464.18,361.425,-1071,311,-1027,113,2549,2501
404436,457.54,380.475,464.98,359.85,-1081,322,-1021,95,2547,2498
404438,458.9,380.175,464.18,360,-1067,317,-1029,97,2548,2504
404440,458.9,380.1,464.34,359.025,-1067,316,-1028,87,2552,2493
404442,458.5,378.825,464.66,358.5,-1072,303,-1025,81,2549,2499
404444,458.42,380.25,464.5,358.5,-1072,318,-1027,81,2552,2502
404446,458.34,379.275,464.42,359.475,-1074,308,-1027,92,2552,2499
404448,458.26,378.975,464.74,358.95,-1075,305,-1024,86,2550,2494
404450,458.82,379.425,464.18,359.55,-1069,309,-1029,93,2553,2497
404452,458.66,380.1,464.74,357.675,-1070,316,-1025,72,2552,2496
404454,458.9,378.375,463.78,360.15,-1069,297,-1033,99,2553,2511
404456,458.42,378.6,464.66,358.125,-1074,301,-1026,77,2550,2502
404458,459.14,378.975,464.66,359.25,-1066,304,-1025,89,2555,2502
404460,458.66,378.45,464.26,360.45,-1072,298,-1028,102,2553,2509
404462,458.58,379.5,464.26,358.65,-1072,310,-1029,83,2554,2502
404464,458.9,379.125,463.94,358.8,-1069,306,-1033,85,2560,2507
404466,458.98,379.575,463.54,359.55,-1068,310,-1037,93,2559,2510
404468,458.5,379.95,464.42,361.2,-1073,315,-1027,110,2558,2511
404470,458.02,379.95,464.34,358.5,-1077,315,-1029,81,2554,2502
404472,458.5,379.875,463.78,360.075,-1073,314,-1034,99,2559,2504
404474,457.94,379.875,464.26,358.575,-1079,315,-1030,82,2552,2492
404476,457.94,379.125,464.66,358.5,-1080,306,-1027,81,2553,2492
404478,458.5,379.95,463.22,359.025,-1073,314,-1041,88,2551,2497
404480,458.18,380.025,464.18,357.225,-1076,315,-1033,67,2552,2483
404482,458.74,379.5,463.62,358.725,-1071,310,-1037,84,2546,2501
404484,458.66,379.2,463.78,358.125,-1072,306,-1036,78,2547,2493
404486,457.86,379.575,463.46,357.9,-1081,311,-1039,76,2550,2492
404488,458.34,378.675,463.54,359.175,-1076,301,-1038,89,2546,2501
404490,458.42,379.575,465.22,356.4,-1075,310,-1023,57,2550,2487
404492,459.38,379.05,463.62,359.475,-1066,304,-1038,92,2552,2504
404494,459.86,378.75,463.38,358.8,-1061,301,-1041,85,2550,2499
404496,459.14,378.45,463.46,358.35,-1069,298,-1040,80,2545,2494
404498,460.02,378.675,462.74,358.35,-1060,300,-1048,81,2552,2500
404500,460.26,378.225,463.78,357.75,-1058,294,-1038,73,2547,2497
404502,459.46,378.3,464.9,356.475,-1066,296,-1027,59,2546,2485
404504,460.1,379.65,463.62,359.025,-1059,309,-1039,87,2547,2495
404506,460.18,379.725,463.3,358.95,-1058,310,-1043,86,2544,2488
404508,460.58,380.55,463.14,359.325,-1054,318,-1044,90,2547,2487
404510,459.86,380.625,463.14,359.1,-1061,320,-1045,88,2541,2482
404512,460.26,380.925,462.58,359.025,-1057,322,-1051,88,2545,2485
404514,460.26,380.85,464.1,357.15,-1058,322,-1037,66,2547,2477
404516,460.74,382.05,463.06,360,-1052,334,-1046,98,2553,2491
404518,460.1,381.3,462.66,361.425,-1060,326,-1048,113,2550,2501
404520,460.82,381.975,463.06,361.425,-1051,332,-1045,112,2550,2496
404522,460.5,382.275,462.98,363.825,-1054,336,-1044,138,2548,2509
404524,460.58,382.725,463.54,361.275,-1054,340,-1041,110,2553,2497
404526,460.74,381.6,462.98,359.85,-1053,328,-1047,95,2550,2489
404528,461.54,380.85,463.54,361.125,-1046,320,-1041,108,2548,2490
404530,461.38,381.225,462.74,359.4,-1047,323,-1051,90,2553,2490
404532,461.22,380.925,464.1,357.75,-1050,321,-1038,71,2550,2486
404534,462.02,380.85,462.9,359.1,-1041,318,-1050,86,2553,2496
404536,461.94,379.95,462.42,359.1,-1043,308,-1054,87,2553,2492
404538,462.02,380.175,463.06,357.825,-1042,310,-1050,73,2553,2483
404540,461.54,379.8,463.62,355.95,-1047,306,-1045,51,2554,2477
404542,461.94,380.025,462.26,359.4,-1043,308,-1056,89,2549,2489
404544,461.38,379.8,461.78,359.7,-1050,306,-1061,92,2550,2497
404546,462.1,380.4,463.38,356.7,-1041,312,-1047,59,2551,2479
404548,462.02,379.05,462.82,358.95,-1044,297,-1051,82,2550,2491
404550,462.26,380.775,461.78,360.75,-1039,314,-1060,102,2552,2500
404552,462.26,381,462.1,360.45,-1040,316,-1058,98,2554,2494
404554,461.46,380.775,462.42,360.15,-1047,315,-1055,94,2555,2496
404556,461.78,381,461.7,360.15,-1044,315,-1062,94,2552,2497
404558,461.54,381.3,461.46,360.525,-1046,319,-1064,98,2560,2493
404560,462.34,380.7,462.42,359.475,-1039,311,-1055,85,2551,2489
404562,462.34,381.3,461.7,360.675,-1038,317,-1061,98,2555,2497
404564,462.1,381.825,460.9,361.8,-1040,322,-1068,110,2559,2494
404566,462.26,380.55,461.22,362.1,-1039,309,-1064,113,2554,2500
404568,462.5,381.3,461.06,360,-1036,315,-1068,90,2558,2494
404570,462.66,380.625,461.38,359.625,-1035,308,-1065,86,2556,2489
404572,462.98,381.225,460.34,361.275,-1031,313,-1074,103,2555,2497
404574,462.98,381,461.14,361.65,-1031,310,-1066,106,2555,2499
404576,463.22,381.15,461.06,360.375,-1028,310,-1067,92,2557,2495
404578,462.42,379.875,461.38,361.275,-1038,298,-1063,101,2553,2501
404580,462.58,382.2,461.38,361.725,-1033,321,-1062,105,2559,2496
404582,462.66,380.85,461.06,358.65,-1034,306,-1068,72,2551,2488
404584,463.3,380.475,460.26,361.425,-1027,301,-1074,101,2550,2501
404586,463.54,380.625,461.06,358.725,-1024,302,-1067,72,2542,2486
404588,463.7,380.175,461.54,359.925,-1023,296,-1061,83,2543,2488
404590,463.94,381,461.78,359.175,-1019,304,-1059,75,2546,2489
404592,464.1,380.475,460.74,361.8,-1017,298,-1067,103,2544,2498
404594,464.1,381.6,461.14,360.75,-1016,309,-1063,91,2552,2497
404596,464.26,381.3,460.9,362.175,-1014,306,-1064,106,2550,2499
404598,464.5,380.625,461.46,359.325,-1013,298,-1060,75,2542,2483
404600,464.58,381.15,461.14,361.95,-1011,302,-1061,102,2544,2493
404602,464.74,381.75,461.94,358.95,-1009,309,-1056,70,2544,2468
404604,465.22,381.9,462.66,358.8,-1003,309,-1047,66,2543,2470
404606,464.98,381.9,462.34,359.55,-1005,309,-1050,74,2546,2472
404608,464.9,382.8,461.38,360.675,-1004,318,-1058,86,2549,2477
404610,465.14,381.375,462.18,359.4,-1002,303,-1051,72,2536,2468
404612,464.98,382.05,461.94,360.375,-1003,310,-1051,82,2533,2471
404614,465.3,383.1,461.3,362.025,-999,320,-1057,100,2540,2485
404616,465.3,383.025,461.3,362.1,-998,319,-1055,100,2542,2481
404618,465.86,383.85,460.82,364.05,-990,327,-1059,121,2548,2493
404620,465.3,384.075,461.94,363.675,-995,330,-1046,116,2545,2488
404622,465.22,383.325,460.5,362.625,-997,321,-1062,106,2543,2483
404624,465.22,384.225,461.3,365.175,-994,331,-1050,132,2544,2488
404626,465.54,384.675,461.38,362.025,-991,335,-1052,99,2547,2471
404628,465.62,384.3,461.78,363.225,-989,331,-1046,110,2540,2469
404630,465.54,384.45,460.98,363.375,-989,332,-1053,113,2538,2469
404632,465.78,384.525,460.98,363.3,-986,333,-1052,112,2542,2467
404634,466.02,383.85,461.54,361.05,-984,325,-1049,88,2535,2448
404636,466.02,384.45,460.9,363.525,-982,332,-1052,114,2536,2453
404638,466.34,384.075,461.3,361.425,-979,327,-1049,92,2536,2440
404640,466.1,385.125,459.78,362.1,-980,338,-1063,100,2535,2447
404642,466.02,384.9,461.38,360.975,-981,336,-1048,86,2532,2435
404644,466.26,384.45,460.98,362.925,-977,331,-1049,107,2527,2440
