Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12059512,451.86,316.275,476.66,325.8,605,993,852,1113,3189,3544
12059514,452.42,316.725,476.58,325.575,611,998,851,1110,3199,3551
12059516,453.06,317.175,476.42,325.275,616,1003,850,1107,3209,3559
12059518,452.82,317.625,476.66,325.5,614,1008,853,1110,3208,3555
12059520,453.22,318.3,477.54,325.425,617,1016,862,1110,3222,3570
12059522,453.14,317.7,477.62,326.4,617,1010,862,1120,3209,3575
12059524,452.98,318.375,477.06,325.5,615,1016,857,1110,3222,3575
12059526,453.62,318.6,476.9,326.475,621,1019,855,1120,3220,3575
12059528,453.54,318,477.78,327.9,621,1013,862,1136,3219,3590
12059530,453.54,318.45,477.3,327.375,620,1018,858,1130,3214,3585
12059532,453.3,318.975,476.82,327.3,618,1023,853,1129,3225,3587
12059534,453.62,318.75,477.3,329.025,622,1022,857,1148,3223,3597
12059536,453.94,318.525,476.9,327.6,625,1019,854,1132,3224,3592
12059538,454.26,318.675,477.06,327.6,628,1021,856,1133,3224,3591
12059540,454.1,318.075,477.62,328.5,627,1015,861,1143,3229,3609
12059542,453.7,318.45,477.06,328.425,623,1018,855,1142,3229,3609
12059544,454.66,319.05,477.06,325.95,632,1026,858,1116,3234,3599
12059546,454.74,317.55,476.82,328.65,635,1010,853,1145,3229,3612
12059548,454.26,316.2,476.5,325.875,631,996,852,1115,3224,3603
12059550,454.58,317.7,476.82,326.4,633,1012,855,1121,3234,3609
12059552,453.86,315.975,475.7,326.55,627,993,844,1121,3226,3625
12059554,454.5,316.8,475.7,324.975,634,1003,846,1105,3239,3621
12059556,454.58,316.5,475.62,324.225,635,999,846,1097,3241,3622
12059558,454.9,315.9,475.94,324.225,639,994,849,1098,3241,3622
12059560,454.34,315.375,475.3,322.8,634,988,843,1082,3238,3626
12059562,455.06,315.225,474.74,322.875,642,987,838,1083,3240,3629
12059564,455.06,315.825,474.98,322.5,641,993,841,1079,3248,3631
12059566,454.66,314.7,474.5,323.775,639,981,835,1092,3243,3640
12059568,454.74,315.075,474.9,323.175,639,985,840,1086,3244,3640
12059570,455.3,315.9,474.42,323.25,644,994,835,1086,3256,3639
12059572,454.82,314.25,474.26,322.8,641,977,834,1082,3247,3641
12059574,454.82,313.425,474.58,322.425,642,968,838,1078,3241,3644
12059576,454.82,313.875,474.26,323.1,641,973,834,1085,3250,3644
12059578,455.14,314.1,474.42,322.725,644,976,836,1081,3245,3648
12059580,454.58,314.4,474.26,322.35,639,979,834,1078,3244,3639
12059582,455.06,315,474.18,323.85,643,985,833,1094,3252,3646
12059584,454.5,312.825,474.34,322.275,638,962,835,1077,3239,3643
12059586,454.42,313.125,474.42,325.2,638,965,833,1108,3247,3662
12059588,454.9,313.275,473.86,323.475,642,967,829,1089,3248,3654
12059590,454.98,313.275,473.94,324.6,643,967,829,1102,3245,3665
12059592,454.82,312.75,473.94,323.7,642,962,830,1092,3246,3679
12059594,455.54,314.25,473.7,323.85,648,978,827,1094,3260,3665
12059596,455.54,314.775,473.7,322.95,647,984,828,1084,3265,3668
12059598,454.98,314.55,473.86,324.975,641,981,827,1106,3266,3686
12059600,455.7,313.425,473.54,323.325,650,970,825,1088,3260,3671
12059602,456.02,315.375,474.02,324.45,651,991,829,1101,3271,3681
12059604,455.46,314.4,474.18,324.15,646,981,831,1097,3265,3685
12059606,456.26,315.3,474.18,323.175,653,990,831,1088,3270,3678
12059608,456.58,315.6,473.62,323.1,656,994,826,1087,3277,3682
12059610,456.02,313.8,474.18,323.55,651,975,830,1092,3263,3689
12059612,456.18,314.925,474.26,322.725,652,987,832,1083,3277,3682
