Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10595952,469.94,313.2,467.14,311.85,698,1420,670,1404,3246,3941
10595954,470.26,313.2,467.14,312.15,700,1421,669,1408,3251,3951
10595956,470.5,312.375,466.98,311.7,704,1412,668,1403,3252,3963
10595958,470.74,312.975,466.98,311.7,705,1419,667,1403,3257,3965
10595960,470.1,312.45,466.82,311.325,699,1413,667,1399,3254,3950
10595962,470.98,312.525,467.86,311.7,708,1415,677,1404,3261,3961
10595964,469.62,311.25,467.14,309.75,695,1400,671,1382,3254,3958
10595966,470.34,312,467.54,310.425,702,1408,674,1389,3255,3947
10595968,471.62,311.775,467.22,311.85,715,1407,670,1404,3263,3968
10595970,469.7,310.725,467.46,311.475,696,1395,673,1401,3247,3970
10595972,470.42,311.325,466.9,310.8,703,1401,668,1393,3256,3954
10595974,470.18,311.85,467.38,312.3,700,1407,671,1409,3257,3965
10595976,470.02,311.625,467.38,311.775,698,1404,671,1404,3250,3964
10595978,470.26,312.75,466.9,312,701,1416,666,1406,3256,3963
10595980,469.7,311.4,466.74,311.475,695,1401,665,1400,3244,3958
10595982,470.5,311.4,467.7,312,704,1402,675,1406,3247,3965
10595984,469.46,311.7,466.98,311.1,693,1404,668,1396,3247,3959
10595986,470.42,313.2,468.02,313.725,702,1421,677,1425,3252,3968
10595988,470.02,312.45,467.54,312.675,698,1413,673,1413,3247,3962
10595990,469.94,312.825,467.3,313.35,698,1416,670,1420,3248,3955
10595992,470.18,313.425,467.54,314.1,700,1424,672,1428,3250,3964
10595994,470.34,312.75,467.62,315.3,702,1416,672,1441,3248,3973
10595996,470.42,313.125,467.78,315.075,703,1420,674,1439,3254,3964
10595998,470.98,313.875,467.78,315.6,708,1429,674,1445,3253,3971
10596000,469.94,313.875,468.18,314.7,698,1427,678,1435,3250,3972
10596002,470.42,314.4,467.38,315.225,703,1433,671,1440,3255,3962
10596004,470.34,313.725,467.62,315,702,1427,674,1438,3254,3974
10596006,470.18,313.35,468.42,315.6,702,1422,682,1445,3254,3971
10596008,470.02,313.65,467.78,314.025,700,1425,677,1427,3250,3961
