Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
12225452,460.02,313.05,456.82,298.95,1038,733,1019,582,3413,4151
12225454,459.7,311.625,456.66,296.775,1036,735,1020,575,3413,4142
12225456,459.94,311.325,457.62,299.475,1039,732,1027,604,3415,4171
12225458,458.5,309.825,457.06,297.825,1026,715,1023,587,3413,4173
12225460,459.38,311.025,456.98,297.3,1035,728,1023,582,3417,4164
12225462,459.22,309.3,457.14,298.875,1034,710,1024,598,3407,4183
12225464,459.3,310.2,456.9,297.9,1035,720,1023,588,3421,4180
12225466,459.3,310.425,456.58,296.925,1035,722,1020,577,3418,4157
12225468,460.42,311.025,457.3,299.325,1046,730,1026,603,3420,4186
12225470,459.94,310.5,457.3,299.25,1042,724,1026,602,3412,4184
12225472,459.7,310.65,457.78,299.55,1039,725,1031,606,3418,4189
12225474,459.78,310.425,457.3,299.925,1041,723,1026,610,3420,4183
12225476,460.74,312.075,457.62,300.825,1049,742,1029,620,3420,4192
12225478,459.62,311.55,457.78,301.65,1039,735,1030,628,3420,4185
12225480,459.94,312.75,457.78,301.65,1042,748,1031,629,3426,4188
12225482,460.26,312.375,458.1,303.075,1046,744,1033,644,3426,4193
12225484,459.86,313.65,458.02,303.675,1041,758,1032,651,3426,4193
12225486,460.5,314.175,457.86,302.85,1047,764,1031,641,3436,4185
12225488,461.06,314.925,458.34,303.75,1052,773,1036,652,3434,4193
12225490,460.98,314.25,458.42,303.825,1052,766,1037,653,3424,4190
12225492,461.06,315.525,459.06,304.2,1053,780,1043,658,3435,4200
12225494,461.94,316.2,458.66,305.1,1062,787,1038,667,3430,4195
12225496,460.9,314.55,458.58,304.275,1053,770,1039,659,3427,4194
12225498,461.06,316.425,458.9,305.025,1053,790,1042,667,3436,4199
12225500,461.7,315.975,458.02,304.575,1061,786,1035,662,3430,4194
12225502,461.06,314.25,459.06,304.2,1056,767,1045,660,3418,4198
12225504,461.22,314.775,458.9,303.6,1058,773,1045,653,3435,4198
12225506,461.78,314.475,458.98,303.375,1064,771,1047,651,3430,4199
12225508,461.14,314.325,458.82,302.625,1058,769,1046,644,3430,4203
12225510,461.14,313.05,458.82,302.25,1059,755,1046,639,3432,4202
12225512,461.14,313.65,458.74,302.025,1059,763,1046,637,3437,4204
12225514,460.34,312.15,458.98,301.125,1052,746,1049,628,3428,4209
12225516,460.34,311.625,458.1,299.775,1054,740,1042,614,3432,4206
12225518,461.14,310.95,458.74,300.15,1063,734,1048,618,3423,4199
12225520,461.06,311.7,458.5,300.075,1062,743,1047,617,3429,4199
12225522,461.06,310.5,458.34,299.7,1063,729,1046,613,3422,4198
12225524,460.82,310.95,458.42,300.075,1060,735,1047,617,3426,4202
12225526,461.7,310.65,458.9,300.3,1069,732,1051,620,3426,4205
12225528,460.58,310.275,458.9,299.625,1059,727,1053,613,3419,4199
12225530,460.58,309.9,458.5,299.4,1059,723,1049,610,3422,4194
12225532,461.86,311.775,459.3,300.825,1071,744,1056,626,3429,4201
12225534,461.06,312.75,458.5,299.475,1062,753,1049,611,3437,4191
12225536,461.38,312.75,459.46,301.725,1066,754,1057,635,3436,4206
12225538,461.22,312.525,459.22,300.9,1064,751,1055,627,3438,4201
12225540,461.62,313.95,459.06,302.85,1068,767,1052,647,3447,4205
12225542,462.02,312.675,459.14,302.25,1073,753,1054,640,3426,4203
12225544,461.46,314.925,459.22,302.625,1065,776,1054,644,3443,4199
12225546,461.22,313.05,459.22,303.15,1065,756,1054,650,3429,4204
12225548,461.3,313.5,459.22,303.525,1065,761,1054,653,3437,4203
12225550,461.3,314.325,459.38,301.95,1065,770,1057,637,3440,4195
12225552,461.38,314.4,459.78,303.975,1065,770,1059,659,3440,4203
12225554,461.14,313.5,458.58,303.15,1064,761,1048,649,3435,4199
12225556,461.14,314.55,459.54,303.375,1063,771,1058,652,3445,4203
12225558,461.38,314.325,458.98,302.625,1065,769,1053,643,3435,4201
12225560,461.38,314.325,459.06,303.15,1066,769,1053,649,3434,4201
12225562,461.06,313.725,458.9,302.475,1063,763,1052,642,3437,4201
12225564,461.38,313.575,458.9,303.15,1067,761,1052,649,3442,4195
12225566,461.46,313.125,458.26,302.775,1068,757,1045,644,3427,4195
12225568,461.54,314.025,458.74,303.225,1068,766,1050,649,3443,4198
12225570,461.14,313.425,458.82,302.1,1064,759,1052,637,3435,4192
12225572,461.22,313.875,458.98,302.7,1065,764,1053,644,3441,4194
12225574,461.06,313.95,458.9,303.225,1063,765,1052,649,3433,4198
12225576,461.22,314.025,458.26,303.6,1065,766,1044,653,3436,4204
12225578,461.3,315.225,458.42,304.2,1064,779,1046,659,3446,4208
12225580,461.54,314.625,458.34,304.2,1067,772,1045,659,3436,4197
12225582,460.82,314.475,458.42,304.125,1060,770,1045,659,3447,4207
12225584,461.3,315.075,458.26,303.9,1064,777,1044,657,3446,4196
12225586,460.66,313.125,458.58,304.2,1060,756,1047,660,3427,4202
12225588,460.98,314.55,458.1,304.35,1061,772,1042,661,3439,4200
12225590,461.46,313.35,458.26,304.275,1068,760,1044,660,3432,4201
12225592,461.06,314.475,458.26,304.35,1063,771,1044,661,3436,4200
12225594,460.66,313.875,457.38,303.3,1059,764,1036,650,3432,4189
12225596,461.06,313.95,458.42,304.65,1063,765,1045,664,3441,4194
12225598,459.78,311.475,457.54,303.975,1052,738,1037,657,3421,4192
12225600,460.82,314.025,457.94,303.45,1061,766,1041,651,3437,4196
12225602,460.82,313.95,457.38,302.925,1060,765,1035,646,3439,4196
12225604,460.9,313.95,457.7,303.45,1061,765,1039,651,3429,4193
12225606,461.22,313.2,456.82,303.075,1065,758,1029,646,3434,4193
12225608,461.22,314.025,457.14,304.125,1063,766,1032,658,3438,4199
12225610,460.74,314.25,457.7,304.05,1058,768,1038,657,3445,4210
12225612,461.14,314.1,456.66,303.75,1063,767,1026,653,3441,4197
12225614,460.66,314.325,457.7,303.75,1057,769,1037,655,3444,4201
12225616,460.82,313.95,458.02,304.575,1059,765,1040,663,3441,4206
12225618,459.78,313.2,457.14,303.825,1049,756,1031,655,3433,4189
12225620,460.74,313.875,457.78,304.65,1058,765,1037,664,3436,4198
12225622,461.54,315.3,458.02,304.8,1064,780,1039,666,3450,4198
12225624,461.22,314.85,457.86,304.2,1062,775,1037,660,3440,4182
12225626,461.3,314.55,457.38,304.35,1062,772,1032,660,3439,4188
12225628,461.22,315.15,457.94,305.175,1061,778,1037,670,3440,4193
12225630,460.9,314.85,457.62,304.65,1058,775,1034,664,3443,4190
12225632,461.38,315.6,457.62,305.625,1062,783,1033,674,3448,4192
