Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10536978,451.86,327.675,467.94,324.375,628,1486,797,1466,2317,2741
10536980,452.18,326.775,468.34,323.775,626,1483,795,1467,2313,2742
10536982,452.58,326.7,468.66,323.775,630,1483,798,1467,2315,2741
10536984,452.58,326.85,467.94,323.55,630,1485,791,1464,2320,2748
10536986,452.34,325.95,468.66,324.975,628,1475,797,1480,2311,2751
10536988,453.06,328.125,468.18,324.15,634,1498,793,1471,2324,2749
10536990,453.06,328.575,468.58,323.625,632,1504,797,1466,2324,2744
10536992,453.46,328.575,467.94,324.825,637,1504,789,1478,2329,2754
10536994,453.46,329.55,468.5,324.6,635,1515,795,1477,2334,2748
10536996,453.62,328.5,468.34,324.825,639,1503,793,1479,2330,2750
10536998,454.02,329.55,468.66,323.475,641,1515,797,1465,2329,2745
10537000,453.78,328.875,468.42,323.85,639,1508,795,1468,2328,2745
10537002,453.46,329.025,468.66,324.75,635,1509,796,1479,2327,2750
10537004,454.58,328.65,468.42,323.625,647,1507,794,1467,2329,2745
10537006,454.34,329.175,468.26,324.3,644,1512,792,1473,2331,2749
10537008,453.3,327.225,468.26,324.375,635,1491,791,1474,2321,2750
10537010,453.86,329.625,468.5,324.75,639,1517,794,1479,2330,2751
10537012,454.18,329.7,468.58,323.775,642,1518,796,1468,2333,2747
10537014,454.34,329.55,468.74,325.125,643,1516,796,1483,2334,2752
10537016,454.9,329.7,468.5,323.55,649,1518,795,1467,2332,2746
10537018,454.98,329.625,468.58,323.85,650,1518,795,1470,2335,2750
10537020,454.02,328.275,468.74,324.6,642,1503,796,1478,2324,2751
10537022,454.9,329.775,468.02,324.45,649,1520,789,1476,2330,2750
10537024,454.58,329.175,468.34,324.375,646,1513,792,1475,2329,2748
10537026,454.9,329.175,468.98,325.05,649,1514,798,1484,2325,2751
10537028,454.58,328.8,468.82,324.45,646,1509,797,1477,2327,2748
10537030,454.74,329.85,468.34,324.825,647,1520,792,1480,2329,2758
10537032,454.82,328.05,468.82,323.85,649,1502,797,1471,2321,2750
10537034,455.7,328.8,468.66,324.825,658,1510,796,1480,2325,2748
10537036,454.82,328.2,468.34,324.075,650,1503,793,1473,2318,2755
10537038,455.3,329.325,468.34,323.775,654,1516,794,1469,2327,2749
10537040,454.34,328.275,468.58,324.075,645,1503,795,1473,2324,2750
10537042,454.9,328.5,468.9,324,650,1506,799,1472,2322,2749
10537044,454.66,327.975,468.1,323.55,649,1500,791,1467,2319,2747
10537046,455.38,328.725,469.06,324.525,655,1509,800,1477,2326,2753
10537048,454.42,327.675,468.34,324.15,647,1497,793,1473,2320,2753
10537050,454.98,328.425,468.26,323.925,651,1506,793,1470,2324,2751
10537052,455.54,327.3,468.5,323.775,659,1494,796,1469,2320,2750
10537054,456.18,328.8,468.66,323.85,664,1510,797,1470,2325,2752
10537056,455.86,327.75,468.9,323.625,662,1499,799,1467,2324,2748
10537058,455.78,327.6,468.82,323.775,661,1497,799,1469,2319,2747
10537060,455.46,326.925,468.58,323.4,658,1489,797,1465,2311,2747
10537062,456.18,328.575,468.18,324.075,664,1508,792,1471,2322,2750
10537064,455.78,326.4,468.58,324.225,662,1484,796,1474,2312,2754
10537066,456.34,328.2,468.5,324.3,666,1504,795,1474,2323,2755
10537068,456.74,328.125,468.26,323.475,671,1503,794,1465,2328,2748
10537070,456.5,327.825,469.06,324.45,668,1500,801,1476,2322,2756
10537072,456.1,327.45,468.42,323.4,665,1495,796,1464,2328,2757
10537074,455.94,327.675,467.94,323.775,664,1498,790,1468,2333,2761
10537076,455.7,327.6,468.5,323.925,661,1497,796,1470,2330,2756
10537078,455.78,327.525,468.42,324.375,662,1496,795,1474,2329,2761
10537080,456.42,328.8,467.78,323.775,667,1510,789,1467,2335,2760
10537082,456.02,327.9,468.42,324.225,664,1500,795,1473,2329,2759
10537084,456.02,327.9,467.86,324.3,664,1500,789,1473,2340,2764
10537086,456.74,328.275,467.86,324.3,671,1505,790,1473,2338,2761
10537088,455.94,328.2,467.3,323.625,663,1503,784,1465,2336,2766
10537090,456.58,328.35,467.78,324.825,669,1505,788,1478,2339,2766
10537092,456.42,328.125,467.7,325.05,668,1503,787,1481,2337,2771
