Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4827049,465.7,294.825,473.78,278.4,-1636,431,-1555,255,2769,2363
4827051,465.62,295.05,473.86,278.25,-1637,433,-1555,254,2769,2363
4827053,465.54,295.2,473.86,278.1,-1638,435,-1554,253,2769,2364
4827055,465.7,295.65,473.38,277.8,-1637,440,-1560,249,2778,2363
4827057,465.7,294.45,473.62,279,-1637,427,-1557,262,2767,2372
4827059,466.1,295.425,472.74,278.475,-1633,438,-1566,256,2774,2373
4827061,465.62,296.625,474.58,278.25,-1637,450,-1548,254,2775,2370
4827063,466.18,296.625,473.94,279.675,-1632,451,-1555,270,2768,2369
4827065,465.06,296.025,474.42,280.425,-1644,444,-1550,277,2767,2375
4827067,466.42,296.1,473.46,279.825,-1630,445,-1560,271,2770,2376
4827069,466.02,296.55,473.22,279.975,-1635,450,-1562,273,2774,2375
4827071,466.02,297.3,473.54,280.125,-1635,458,-1559,275,2776,2373
4827073,465.78,299.1,473.54,280.65,-1637,477,-1559,280,2782,2377
4827075,465.46,298.95,473.86,281.625,-1641,476,-1557,291,2788,2371
4827077,465.86,299.4,474.26,281.775,-1636,481,-1553,292,2782,2377
4827079,466.02,298.8,473.62,281.55,-1636,474,-1560,290,2779,2375
4827081,466.1,298.8,473.94,282,-1634,475,-1556,295,2782,2372
4827083,465.62,300.3,473.62,281.925,-1640,491,-1560,294,2776,2371
4827085,466.42,299.85,473.86,282.075,-1632,486,-1557,296,2781,2377
4827087,465.3,300.075,473.7,282.375,-1643,489,-1559,299,2788,2375
4827089,466.66,299.775,473.22,281.625,-1630,485,-1564,292,2780,2371
4827091,466.9,297.75,473.14,281.175,-1628,465,-1566,287,2774,2375
4827093,467.54,298.2,474.02,281.475,-1622,468,-1557,290,2775,2370
4827095,466.34,298.725,473.62,281.025,-1634,475,-1561,286,2780,2372
4827097,466.34,297.75,473.78,280.425,-1634,464,-1560,279,2779,2372
4827099,466.26,298.575,473.54,281.025,-1635,474,-1562,287,2782,2376
4827101,467.14,298.275,473.7,279.975,-1626,471,-1561,275,2781,2373
4827103,466.66,300.15,473.86,281.025,-1631,491,-1559,286,2787,2378
4827105,467.06,297.675,473.46,279,-1627,465,-1563,265,2771,2371
4827107,466.82,298.2,474.26,279.3,-1629,471,-1556,269,2780,2371
4827109,466.98,295.95,473.46,279.6,-1628,447,-1563,272,2774,2377
4827111,466.82,296.775,474.42,280.05,-1629,456,-1554,277,2778,2378
4827113,466.74,296.85,474.34,279.9,-1631,457,-1554,276,2775,2380
4827115,466.74,296.925,473.86,279.15,-1631,458,-1560,268,2772,2379
4827117,466.74,296.325,474.5,279.6,-1630,452,-1552,273,2779,2378
4827119,467.14,296.325,474.02,279,-1626,451,-1557,267,2774,2373
4827121,466.82,295.65,473.3,278.7,-1629,445,-1565,264,2774,2381
4827123,466.26,296.55,474.18,279.975,-1636,455,-1556,278,2777,2380
4827125,467.14,296.175,474.5,278.025,-1627,450,-1553,257,2774,2373
4827127,466.74,296.25,473.38,278.85,-1631,451,-1564,266,2766,2375
4827129,467.38,296.55,474.34,278.475,-1625,455,-1555,262,2776,2371
4827131,466.66,296.175,473.54,281.025,-1632,451,-1563,289,2772,2370
