Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10700878,464.26,322.65,460.26,324.75,804,1773,761,1791,2915,3412
10700880,464.98,323.325,460.02,325.125,811,1780,758,1795,2917,3414
10700882,464.34,323.1,459.86,325.275,805,1777,757,1796,2916,3426
10700884,464.98,324.375,460.26,326.1,810,1791,760,1806,2919,3421
10700886,464.74,323.325,459.86,324.6,809,1780,757,1790,2920,3423
10700888,464.34,325.05,460.18,324.675,803,1798,761,1791,2924,3426
10700890,464.5,324.075,459.78,324.75,806,1788,756,1791,2922,3433
10700892,464.34,323.85,460.34,324.75,804,1786,762,1792,2924,3438
10700894,463.86,324.6,459.62,325.125,799,1794,755,1796,2925,3432
10700896,464.82,324.975,460.66,324.75,808,1799,765,1793,2931,3436
10700898,464.42,324.075,460.66,325.65,805,1789,765,1802,2926,3444
10700900,464.1,324.375,459.3,324.9,801,1792,752,1794,2928,3437
10700902,464.26,324.825,460.66,324.525,803,1797,766,1790,2932,3441
10700904,464.5,325.125,461.3,325.8,805,1800,772,1805,2936,3453
10700906,464.02,324.45,460.5,324.225,800,1793,764,1788,2931,3448
10700908,464.42,325.125,460.82,324.6,804,1801,767,1792,2935,3445
10700910,464.98,324.3,461.3,324.675,811,1793,773,1794,2935,3454
10700912,464.42,325.2,460.58,324.15,804,1802,765,1788,2941,3451
10700914,464.18,325.8,460.42,324.15,801,1809,764,1788,2946,3449
10700916,464.9,324.825,461.22,324.6,809,1799,772,1794,2941,3456
10700918,464.9,324.525,460.42,323.175,810,1796,764,1778,2942,3454
10700920,464.58,324.9,460.9,323.55,806,1800,770,1782,2939,3465
10700922,465.06,324.375,461.3,324.225,812,1795,773,1790,2945,3460
10700924,464.42,324.15,460.58,324.3,805,1792,765,1790,2941,3468
10700926,463.94,325.125,460.74,323.475,799,1803,768,1782,2953,3472
10700928,464.66,323.85,461.46,324.975,808,1789,774,1799,2952,3482
10700930,464.18,325.5,461.38,323.175,801,1807,775,1779,2957,3472
10700932,463.78,325.05,461.46,323.85,798,1802,775,1787,2960,3485
10700934,463.54,324.525,459.78,322.575,796,1796,760,1772,2957,3468
