Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4497571,478.98,291.15,488.58,277.875,-1996,822,-1894,682,2848,2616
4497573,474.18,285.225,483.94,272.25,-1993,812,-1889,675,2844,2620
4497575,475.62,285.45,483.62,271.35,-1978,815,-1892,666,2849,2619
4497577,475.94,285.375,484.18,270.75,-1975,814,-1887,660,2846,2624
4497579,476.34,284.175,484.58,270.975,-1970,802,-1882,662,2851,2621
4497581,476.18,284.85,484.74,268.725,-1971,809,-1880,638,2850,2622
4497583,476.58,284.4,484.9,269.7,-1967,803,-1877,648,2850,2621
4497585,476.9,284.25,485.46,270.6,-1963,802,-1872,657,2852,2623
4497587,476.66,285.3,485.22,271.275,-1965,813,-1873,665,2853,2625
4497589,476.9,284.775,485.54,270.45,-1962,808,-1870,656,2850,2632
4497591,477.38,286.2,485.46,271.575,-1956,823,-1869,668,2851,2623
4497593,477.22,285.9,486.26,272.475,-1957,820,-1861,678,2847,2629
4497595,477.54,287.25,486.1,273.75,-1953,835,-1861,691,2848,2638
4497597,477.46,286.275,486.9,274.575,-1954,824,-1854,700,2848,2632
4497599,477.54,287.775,486.26,273.825,-1951,840,-1858,692,2852,2630
4497601,477.78,287.775,486.66,275.7,-1948,840,-1854,712,2845,2646
4497603,477.54,288,486.82,274.725,-1949,843,-1851,702,2850,2638
4497605,478.26,290.1,486.9,276.15,-1942,866,-1850,718,2859,2639
4497607,477.7,289.8,486.98,277.725,-1946,863,-1847,735,2855,2645
4497609,477.7,290.1,487.46,280.05,-1945,866,-1843,760,2855,2649
4497611,477.78,291.75,487.38,278.4,-1942,884,-1841,744,2863,2642
4497613,477.54,292.8,487.06,279.975,-1946,896,-1844,760,2870,2648
4497615,477.22,293.175,487.54,280.65,-1946,901,-1837,768,2871,2649
4497617,477.06,293.4,487.3,279.9,-1947,903,-1839,760,2869,2650
4497619,476.74,293.025,485.54,281.175,-1948,900,-1855,775,2872,2649
4497621,476.82,292.95,486.9,282.15,-1947,899,-1841,785,2866,2653
4497623,476.1,294.375,486.82,281.925,-1952,916,-1839,784,2871,2647
4497625,476.34,294.15,485.62,283.875,-1950,914,-1852,805,2867,2641
4497627,475.94,293.925,485.14,285.375,-1952,913,-1854,823,2864,2648
4497629,476.02,294.15,486.1,283.2,-1950,915,-1845,799,2861,2645
