Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7433935,539.78,245.625,543.78,255,-183,-1710,-144,-1614,2038,2470
7433937,540.02,244.725,544.02,255.75,-180,-1720,-141,-1606,2035,2469
7433939,540.26,243.825,544.34,256.5,-178,-1729,-138,-1598,2032,2469
7433941,540.74,245.55,543.22,255.975,-173,-1711,-150,-1604,2038,2477
7433943,540.74,245.7,543.22,256.65,-173,-1710,-150,-1597,2042,2475
7433945,540.34,246.525,543.62,256.5,-178,-1701,-146,-1597,2044,2480
7433947,540.42,246.525,543.54,256.5,-177,-1701,-147,-1598,2039,2479
7433949,540.66,247.125,543.22,257.1,-175,-1695,-151,-1591,2049,2478
7433951,540.9,247.425,543.86,256.95,-173,-1692,-144,-1593,2046,2473
7433953,540.9,246.3,543.94,256.725,-173,-1703,-144,-1595,2043,2475
7433955,540.42,246.675,543.94,256.575,-178,-1699,-144,-1597,2048,2482
7433957,540.9,247.875,542.82,258.075,-174,-1687,-155,-1581,2053,2484
7433959,540.34,247.575,543.7,257.475,-179,-1690,-146,-1588,2047,2485
7433961,540.18,247.8,543.22,257.55,-180,-1688,-151,-1586,2043,2481
7433963,540.18,248.025,543.94,257.625,-180,-1685,-144,-1586,2049,2479
7433965,541.06,248.85,543.54,257.775,-172,-1677,-148,-1584,2051,2479
7433967,539.54,249.225,543.06,259.5,-187,-1673,-153,-1566,2051,2491
7433969,540.18,249.3,542.26,259.125,-181,-1672,-161,-1570,2050,2491
7433971,540.18,248.25,543.06,259.05,-181,-1683,-153,-1571,2057,2490
7433973,540.5,249.6,543.14,258.9,-179,-1669,-153,-1572,2055,2493
7433975,540.5,249.975,543.7,258.825,-178,-1665,-147,-1573,2056,2494
7433977,540.82,249.975,543.7,259.5,-175,-1665,-148,-1566,2060,2490
7433979,541.14,249.375,544.02,257.625,-172,-1671,-144,-1585,2058,2486
7433981,540.98,248.85,543.94,257.85,-174,-1676,-144,-1584,2059,2481
7433983,540.18,249.75,543.06,258.075,-181,-1667,-154,-1581,2052,2485
7433985,540.18,249.3,543.14,258.6,-182,-1672,-153,-1576,2057,2483
7433987,540.26,249.225,543.54,255.75,-181,-1672,-149,-1605,2053,2480
7433989,540.02,248.475,543.3,256.65,-183,-1681,-151,-1596,2050,2483
7433991,540.34,248.55,543.78,256.575,-180,-1680,-146,-1597,2052,2484
7433993,540.18,247.875,543.3,257.85,-182,-1687,-151,-1584,2056,2487
7433995,540.26,247.725,543.54,257.1,-180,-1689,-149,-1591,2050,2483
7433997,540.34,248.55,543.14,256.725,-179,-1681,-152,-1595,2054,2491
7433999,540.58,247.65,542.9,256.2,-177,-1689,-155,-1601,2051,2491
7434001,540.02,248.175,543.22,256.875,-183,-1684,-151,-1594,2048,2492
7434003,539.78,248.1,543.38,256.425,-185,-1686,-150,-1599,2056,2491
7434005,540.1,248.625,544.42,256.65,-182,-1680,-140,-1597,2061,2491
7434007,539.78,247.35,543.06,257.55,-185,-1693,-153,-1588,2057,2494
7434009,539.78,248.55,543.38,256.35,-185,-1681,-150,-1600,2057,2496
7434011,539.62,248.85,543.06,257.025,-187,-1679,-153,-1594,2059,2488
7434013,540.18,248.475,543.78,256.725,-182,-1682,-146,-1597,2054,2489
7434015,540.18,248.625,542.66,256.65,-181,-1681,-157,-1597,2056,2485
7434017,539.86,248.475,542.98,256.8,-184,-1682,-154,-1596,2060,2490
7434019,539.46,247.425,543.3,255.975,-188,-1693,-150,-1605,2055,2487
7434021,539.38,248.4,542.98,256.575,-189,-1683,-154,-1599,2058,2490
7434023,540.1,248.7,542.98,256.2,-182,-1681,-154,-1603,2064,2485
7434025,540.18,248.25,542.58,256.875,-181,-1685,-158,-1596,2059,2492
7434027,540.5,248.7,542.9,256.575,-178,-1681,-154,-1599,2058,2490
7434029,540.1,247.575,542.74,256.725,-182,-1693,-156,-1598,2061,2489
7434031,540.9,247.95,543.22,255.825,-174,-1689,-151,-1607,2064,2490
7434033,540.5,249.375,542.98,257.1,-178,-1675,-154,-1594,2059,2492
7434035,539.78,248.625,543.46,254.85,-185,-1682,-149,-1617,2060,2483
7434037,539.78,249.525,542.18,256.8,-185,-1673,-161,-1597,2060,2491
7434039,540.18,249.75,542.9,256.575,-181,-1671,-155,-1599,2064,2491
7434041,540.42,250.425,542.74,257.475,-178,-1664,-156,-1590,2065,2492
7434043,539.94,249.375,542.58,256.425,-183,-1675,-158,-1602,2064,2486
7434045,540.26,249.6,542.98,257.625,-180,-1672,-153,-1589,2058,2489
7434047,539.86,248.85,543.14,257.775,-184,-1680,-152,-1587,2058,2493
7434049,539.3,249.3,542.58,258.225,-189,-1675,-157,-1583,2058,2487
7434051,539.62,249.975,543.22,256.725,-186,-1668,-150,-1598,2060,2488
7434053,540.18,249.075,543.7,257.25,-180,-1677,-145,-1592,2061,2490
7434055,540.02,249.9,542.5,258.15,-181,-1669,-158,-1583,2059,2489
7434057,539.86,250.2,543.3,258.975,-183,-1666,-149,-1575,2061,2493
7434059,540.42,249.975,542.58,257.4,-178,-1668,-156,-1591,2057,2495
7434061,540.74,252,542.82,257.775,-174,-1647,-153,-1587,2064,2489
7434063,539.7,251.1,543.54,258.525,-184,-1657,-146,-1580,2057,2493
7434065,540.66,252.45,542.74,258.3,-174,-1642,-154,-1582,2063,2491
7434067,540.02,250.575,542.42,258.9,-181,-1662,-157,-1576,2067,2489
7434069,540.34,253.575,543.14,258.9,-177,-1631,-149,-1575,2066,2495
7434071,540.58,252.15,542.34,258.075,-174,-1646,-157,-1584,2064,2488
