Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4991919,455.78,308.85,466.26,303.6,-1898,684,-1790,626,3155,2787
4991921,455.86,308.85,466.66,302.475,-1898,684,-1786,614,3152,2784
4991923,455.94,308.775,467.06,301.275,-1897,683,-1782,602,3149,2781
4991925,455.94,309.075,466.26,303.3,-1897,686,-1790,623,3157,2791
4991927,455.38,307.95,465.54,304.95,-1902,675,-1797,641,3154,2806
4991929,456.02,309.6,465.46,304.8,-1896,692,-1799,639,3162,2802
4991931,455.46,309.075,466.26,303.9,-1902,687,-1790,629,3160,2802
4991933,455.62,308.625,465.86,303.525,-1900,682,-1794,625,3157,2797
4991935,455.22,308.625,465.86,304.95,-1904,682,-1795,640,3156,2805
4991937,455.38,308.775,465.22,305.7,-1903,683,-1802,648,3158,2807
4991939,455.22,308.4,465.14,305.475,-1905,679,-1802,646,3157,2808
4991941,454.58,309.675,465.38,304.575,-1911,692,-1800,636,3165,2808
4991943,455.06,307.875,465.54,303.9,-1906,673,-1799,629,3158,2804
4991945,454.98,308.925,465.06,305.775,-1907,684,-1804,648,3163,2810
4991947,455.3,308.55,465.7,304.05,-1904,680,-1797,630,3160,2804
4991949,455.06,309.675,465.06,305.7,-1907,692,-1803,648,3160,2811
4991951,454.74,309.375,464.98,304.425,-1910,689,-1805,635,3168,2813
4991953,454.9,308.025,464.82,304.575,-1909,674,-1806,636,3164,2810
4991955,453.62,308.4,464.26,305.925,-1922,679,-1812,650,3168,2817
4991957,454.58,309.375,464.34,305.925,-1912,688,-1811,649,3166,2823
4991959,454.74,308.475,465.22,304.8,-1911,678,-1802,637,3163,2811
4991961,454.58,310.5,464.02,305.475,-1913,700,-1815,644,3173,2820
4991963,454.58,308.625,464.26,305.325,-1913,680,-1812,643,3165,2821
4991965,454.42,308.775,464.82,305.7,-1915,681,-1807,646,3169,2820
4991967,454.02,309.075,464.5,304.35,-1919,684,-1811,631,3166,2815
4991969,454.58,308.625,464.34,304.5,-1913,679,-1813,633,3166,2819
4991971,454.1,308.55,463.86,305.325,-1919,678,-1818,641,3169,2821
4991973,454.98,309.9,464.02,304.35,-1910,691,-1817,631,3170,2819
4991975,454.02,307.875,463.7,303.6,-1920,670,-1820,623,3165,2821
4991977,454.1,308.55,464.42,305.475,-1919,677,-1812,642,3163,2820
4991979,454.82,308.475,463.78,303.975,-1912,675,-1819,626,3162,2821
4991981,454.58,307.725,463.94,303.9,-1915,667,-1818,624,3166,2825
4991983,454.5,308.55,463.86,303.525,-1915,676,-1818,620,3167,2824
4991985,454.58,308.7,464.5,303.375,-1915,677,-1813,618,3168,2820
4991987,454.26,307.425,464.18,303.225,-1918,664,-1815,617,3168,2824
4991989,455.22,309.15,464.18,302.55,-1908,681,-1816,609,3172,2828
4991991,454.42,308.1,464.1,302.55,-1917,670,-1817,609,3174,2825
4991993,455.22,306.75,463.54,303.45,-1908,655,-1823,618,3168,2829
4991995,455.06,307.65,464.5,302.7,-1910,665,-1813,610,3173,2826
4991997,454.42,307.05,464.42,303.15,-1917,658,-1814,614,3173,2825
4991999,455.46,306.225,464.34,302.775,-1906,649,-1815,610,3164,2828
4992001,455.22,306,464.02,303.375,-1909,646,-1818,616,3166,2830
4992003,455.3,306.6,464.58,303.15,-1908,652,-1812,613,3167,2823
4992005,454.98,306.675,464.26,303,-1912,653,-1816,612,3166,2818
4992007,455.3,306.45,464.98,302.475,-1909,649,-1808,606,3164,2818
4992009,455.14,306.825,464.98,302.7,-1910,653,-1808,608,3167,2825
4992011,454.5,307.05,464.66,303.975,-1917,656,-1811,621,3161,2820
4992013,455.14,306.075,464.82,303.225,-1909,645,-1809,613,3161,2824
4992015,454.58,307.5,464.98,303.225,-1915,660,-1808,613,3155,2822
4992017,455.06,308.325,465.38,303.75,-1909,669,-1803,618,3165,2822
4992019,455.7,306.675,464.34,305.175,-1903,651,-1813,634,3160,2829
4992021,455.3,309.375,464.58,305.025,-1906,680,-1810,631,3170,2826
4992023,454.98,307.8,464.82,306.075,-1910,663,-1808,642,3163,2828
4992025,455.86,310.05,465.54,305.475,-1900,687,-1800,636,3171,2825
4992027,456.42,309.375,466.26,304.125,-1894,679,-1792,621,3168,2809
4992029,455.86,310.725,465.62,304.725,-1899,694,-1799,629,3171,2814
4992031,456.34,311.925,465.3,305.85,-1894,707,-1802,640,3174,2816
4992033,456.34,310.725,466.26,305.475,-1893,694,-1791,636,3168,2815
4992035,456.9,311.1,465.86,304.5,-1888,698,-1795,626,3172,2816
4992037,456.1,312.075,465.22,305.325,-1894,709,-1801,635,3175,2818
4992039,457.62,310.2,466.26,305.625,-1879,689,-1790,638,3165,2816
4992041,457.46,311.4,465.86,305.175,-1880,702,-1793,634,3173,2817
4992043,456.9,311.025,466.1,303.75,-1885,698,-1791,619,3165,2812
4992045,456.66,310.725,465.86,304.95,-1887,696,-1792,632,3169,2812
4992047,457.06,310.275,466.34,305.175,-1883,690,-1787,634,3168,2814
4992049,457.38,309.9,466.74,305.625,-1878,687,-1782,640,3163,2817
4992051,457.86,310.05,467.14,304.35,-1874,689,-1778,626,3167,2818
4992053,457.46,309.75,466.1,305.025,-1877,686,-1788,634,3166,2813
4992055,457.86,309.3,466.58,303.975,-1873,681,-1783,623,3168,2820
4992057,457.78,309.9,466.42,304.05,-1873,688,-1784,624,3177,2819
4992059,457.7,309,466.5,303.225,-1874,678,-1783,615,3171,2818
4992061,458.1,309.15,466.9,304.725,-1869,680,-1778,631,3171,2820
4992063,458.34,308.55,466.82,304.2,-1866,673,-1779,626,3170,2821
4992065,457.94,308.85,466.02,303.3,-1870,677,-1786,617,3171,2821
4992067,458.1,306.6,467.3,303.525,-1868,654,-1773,619,3166,2816
4992069,457.22,307.725,465.54,303.75,-1877,666,-1790,622,3167,2826
4992071,457.54,307.5,466.26,303.525,-1873,663,-1783,620,3168,2819
