Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6072705,455.3,318.45,450.34,313.875,-533,297,-580,249,2373,3319
6072707,454.98,318.6,450.02,312.75,-536,299,-583,237,2379,3328
6072709,454.66,318.6,449.62,311.325,-539,298,-587,222,2379,3325
6072711,454.5,319.275,449.86,313.2,-541,305,-584,241,2376,3327
6072713,455.46,319.725,450.5,313.125,-532,310,-579,241,2380,3331
6072715,454.5,320.1,450.02,312.975,-541,313,-583,239,2384,3332
6072717,454.66,319.95,449.86,313.125,-539,312,-585,241,2385,3334
6072719,453.94,319.05,449.7,313.35,-546,303,-586,243,2377,3338
6072721,454.34,319.95,449.14,311.925,-542,312,-591,228,2383,3330
6072723,454.18,319.95,450.18,313.65,-544,312,-581,247,2382,3337
6072725,453.94,319.35,449.62,313.575,-546,306,-587,245,2382,3338
6072727,454.02,320.925,449.14,312.675,-546,323,-592,236,2388,3335
6072729,453.78,320.175,449.78,313.2,-548,314,-585,242,2389,3346
6072731,454.66,320.55,449.38,315.225,-540,319,-590,262,2390,3346
6072733,454.5,321.975,449.3,312.375,-542,333,-590,234,2395,3347
6072735,454.34,321.225,449.78,314.25,-543,326,-586,253,2393,3347
6072737,454.5,321.525,449.14,313.65,-542,329,-592,246,2396,3353
6072739,454.18,321.675,448.82,314.85,-545,331,-596,259,2395,3349
6072741,454.34,321.375,449.38,315.225,-543,327,-590,263,2392,3350
6072743,453.7,321.075,449.62,315.9,-549,324,-588,270,2391,3347
6072745,453.86,322.425,448.5,315.525,-549,338,-600,266,2398,3345
6072747,453.7,321.225,449.06,316.425,-550,326,-594,275,2395,3352
6072749,453.3,320.775,448.66,316.875,-553,321,-599,280,2389,3359
6072751,453.3,322.275,448.5,315.975,-555,337,-600,271,2397,3365
6072753,453.46,321.075,448.82,316.5,-552,324,-597,277,2395,3353
6072755,453.62,322.875,448.58,317.475,-552,343,-600,286,2398,3366
6072757,453.54,322.5,448.82,317.175,-553,339,-597,284,2400,3360
6072759,453.62,322.425,449.06,318.45,-552,339,-597,297,2399,3365
6072761,453.3,321.9,448.18,316.05,-555,333,-604,272,2396,3354
6072763,453.46,321.6,448.34,317.325,-554,330,-603,285,2394,3361
6072765,453.3,321.75,448.98,316.275,-556,332,-597,274,2398,3361
6072767,453.94,323.1,449.06,317.25,-550,346,-597,284,2402,3357
6072769,453.54,321.075,448.98,316.95,-554,325,-597,282,2394,3361
6072771,453.06,321.675,448.66,317.025,-559,331,-601,282,2402,3364
