Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5216359,462.18,317.25,456.98,319.05,-1603,854,-1657,874,3178,2683
5216361,462.26,317.475,457.22,318.525,-1602,857,-1654,868,3176,2682
5216363,462.34,317.775,457.46,318,-1602,859,-1652,863,3175,2682
5216365,462.58,318.45,457.22,320.1,-1600,866,-1655,886,3180,2694
5216367,462.26,318.75,456.42,320.25,-1603,870,-1663,887,3184,2702
5216369,462.26,319.275,456.42,321.3,-1603,875,-1663,898,3187,2705
5216371,461.78,318.375,456.34,321.525,-1608,866,-1664,901,3183,2706
5216373,461.54,319.125,456.58,321.075,-1611,874,-1662,896,3187,2702
5216375,461.86,319.95,455.94,322.125,-1607,883,-1668,908,3191,2703
5216377,461.46,319.65,456.26,321.825,-1613,879,-1666,904,3190,2708
5216379,461.3,320.025,455.86,322.35,-1614,884,-1670,909,3188,2708
5216381,462.1,320.4,456.9,322.875,-1607,887,-1660,915,3190,2707
5216383,461.62,320.7,455.86,323.25,-1611,891,-1670,919,3190,2713
5216385,461.62,320.925,456.66,322.5,-1612,894,-1663,911,3187,2708
5216387,461.78,320.175,456.18,321.9,-1610,885,-1668,905,3186,2709
5216389,461.3,320.4,456.9,323.1,-1616,888,-1661,918,3195,2713
5216391,461.46,320.475,456.34,322.725,-1614,889,-1667,914,3188,2713
5216393,461.14,320.175,456.74,322.725,-1618,886,-1663,914,3188,2714
5216395,460.9,320.175,456.58,321.3,-1620,886,-1665,899,3186,2709
5216397,461.62,320.775,456.98,323.775,-1613,892,-1661,925,3193,2717
5216399,461.78,320.325,456.58,323.475,-1612,888,-1665,922,3195,2722
5216401,462.34,320.25,456.98,322.8,-1607,887,-1662,915,3195,2720
5216403,461.7,319.575,457.3,322.2,-1613,881,-1658,909,3190,2724
5216405,461.54,320.1,455.94,322.125,-1615,886,-1673,909,3196,2722
5216407,462.02,320.175,456.98,322.425,-1611,887,-1662,912,3191,2722
5216409,462.1,319.05,457.54,323.025,-1610,875,-1657,918,3195,2731
5216411,461.54,318.45,457.14,321.45,-1616,869,-1661,902,3195,2727
5216413,461.94,318.975,457.22,321.75,-1611,875,-1660,905,3192,2726
5216415,461.86,318.3,457.86,321.225,-1612,868,-1654,900,3195,2720
5216417,462.02,318.6,457.94,320.025,-1611,871,-1653,887,3192,2720
5216419,461.62,318.675,456.9,319.875,-1615,872,-1664,885,3185,2725
5216421,462.02,318.45,457.86,320.325,-1610,870,-1653,891,3195,2722
5216423,461.78,317.55,458.1,319.875,-1613,860,-1651,886,3191,2723
5216425,462.26,318.525,457.7,320.475,-1607,871,-1654,893,3187,2717
5216427,462.1,318.225,458.42,322.05,-1609,868,-1647,909,3192,2733
5216429,462.1,318.075,457.54,321,-1609,867,-1655,899,3196,2733
5216431,462.42,317.775,458.26,319.725,-1605,863,-1648,884,3195,2735
5216433,462.18,317.175,458.42,320.925,-1608,857,-1646,898,3194,2732
5216435,462.5,318.375,457.86,320.325,-1604,870,-1652,891,3195,2727
5216437,462.82,318.225,458.34,320.175,-1600,868,-1646,890,3194,2730
5216439,462.18,317.55,457.94,320.7,-1607,861,-1650,896,3193,2736
5216441,462.02,319.05,458.66,320.625,-1608,877,-1642,895,3197,2729
5216443,462.42,318.75,458.26,320.1,-1604,874,-1646,889,3194,2716
5216445,462.58,318.225,459.3,320.55,-1602,868,-1636,894,3191,2724
5216447,462.82,318.9,458.58,318.9,-1600,876,-1643,877,3191,2717
5216449,462.74,319.425,458.9,319.125,-1600,882,-1639,879,3194,2723
5216451,462.26,318.075,458.58,320.175,-1605,868,-1642,890,3192,2722
5216453,462.82,319.95,458.66,320.25,-1598,888,-1641,892,3194,2719
5216455,462.26,319.2,458.98,320.7,-1605,879,-1638,896,3192,2724
5216457,462.98,319.725,458.5,320.1,-1596,886,-1642,890,3193,2726
5216459,462.58,319.05,458.9,320.475,-1600,879,-1638,894,3191,2725
5216461,462.26,318.975,458.9,320.85,-1604,878,-1638,899,3192,2725
5216463,462.82,319.725,457.54,320.4,-1598,886,-1651,894,3193,2724
5216465,462.9,320.1,458.1,320.925,-1596,890,-1646,900,3195,2725
5216467,462.82,319.05,459.3,320.025,-1597,879,-1633,890,3200,2721
5216469,462.5,318.975,458.42,319.425,-1600,879,-1642,885,3199,2727
5216471,463.22,319.35,459.06,319.8,-1592,883,-1635,889,3203,2727
5216473,462.74,318.825,458.42,319.95,-1597,878,-1641,891,3197,2726
5216475,462.66,318.375,459.3,318.9,-1598,873,-1632,879,3203,2724
5216477,462.66,319.725,459.3,318.9,-1597,888,-1632,880,3202,2729
5216479,462.82,318.75,458.74,320.775,-1596,878,-1638,901,3209,2728
5216481,462.58,319.2,458.18,319.425,-1598,883,-1643,887,3204,2736
5216483,462.34,318.75,457.78,319.2,-1600,878,-1647,884,3206,2726
5216485,462.58,319.05,458.5,319.425,-1598,882,-1640,887,3208,2729
5216487,462.98,319.5,458.26,319.575,-1593,887,-1643,889,3204,2728
5216489,463.3,318.75,458.66,319.275,-1590,879,-1638,886,3205,2731
5216491,462.74,318.6,458.98,319.275,-1596,878,-1635,886,3202,2729
5216493,463.46,318.675,458.58,319.725,-1588,879,-1638,891,3209,2735
5216495,463.38,319.05,458.98,318.9,-1589,883,-1635,883,3205,2730
5216497,462.98,319.95,457.46,319.05,-1593,893,-1649,885,3211,2730
5216499,462.34,318.375,458.34,319.5,-1599,876,-1641,890,3206,2734
5216501,462.9,318.75,457.94,320.625,-1593,881,-1644,902,3205,2738
5216503,462.66,319.125,458.42,319.575,-1596,885,-1639,891,3208,2733
5216505,463.22,318.675,458.34,319.8,-1589,880,-1640,893,3208,2737
5216507,462.66,319.875,457.62,319.425,-1595,894,-1647,890,3214,2738
5216509,462.5,319.725,457.62,319.125,-1596,892,-1647,887,3211,2731
5216511,462.9,320.175,457.78,320.475,-1592,897,-1645,901,3207,2737
5216513,461.94,320.025,457.46,321.225,-1602,896,-1648,910,3206,2735
5216515,462.82,319.575,457.14,319.575,-1593,892,-1651,893,3202,2735
5216517,461.86,319.875,458.42,319.65,-1602,895,-1638,894,3206,2733
5216519,462.34,319.65,457.14,320.25,-1598,892,-1650,900,3205,2735
5216521,462.58,319.425,457.54,319.725,-1595,891,-1646,895,3206,2729
5216523,462.18,318.15,458.1,320.625,-1599,877,-1640,904,3199,2740
5216525,462.74,319.125,456.82,320.25,-1593,887,-1654,901,3207,2742
5216527,462.74,318.225,456.66,318.975,-1593,877,-1655,887,3206,2734
5216529,462.26,319.275,456.82,320.475,-1597,889,-1654,903,3206,2743
5216531,462.9,318.9,457.22,320.25,-1591,885,-1649,901,3210,2740
5216533,462.74,319.275,457.54,319.5,-1592,889,-1646,893,3213,2737
5216535,462.66,317.325,456.66,320.025,-1593,868,-1655,898,3209,2740
5216537,462.74,318.525,456.18,319.8,-1592,881,-1659,897,3208,2746
5216539,461.94,317.175,456.66,319.425,-1600,867,-1654,892,3203,2741
5216541,461.94,317.55,456.5,319.875,-1600,871,-1656,898,3206,2739
5216543,462.58,318.675,456.74,319.425,-1593,883,-1654,893,3208,2738
5216545,462.74,318.75,455.94,319.35,-1592,883,-1662,892,3210,2736
5216547,462.74,318.525,456.42,320.475,-1592,881,-1657,903,3205,2739
5216549,462.5,319.575,456.18,320.7,-1594,892,-1659,906,3204,2738
5216551,462.18,319.2,456.18,320.775,-1597,889,-1660,906,3203,2736
5216553,462.66,318.9,456.9,319.35,-1593,885,-1653,891,3208,2735
5216555,462.98,318.45,455.62,320.325,-1590,880,-1665,902,3205,2738
5216557,462.58,318.675,457.06,320.1,-1594,882,-1651,898,3206,2737
5216559,462.9,318.9,455.86,319.35,-1591,885,-1664,891,3205,2733
5216561,463.14,319.275,455.86,319.5,-1589,888,-1664,892,3208,2733
5216563,463.06,319.05,456.5,320.175,-1589,885,-1657,899,3211,2738
5216565,463.14,319.875,456.18,320.1,-1589,894,-1660,898,3209,2734
5216567,463.3,318.375,456.58,320.475,-1587,878,-1656,902,3215,2731
5216569,463.62,317.85,456.58,320.025,-1585,872,-1657,897,3205,2740
5216571,463.78,317.85,456.9,318.6,-1583,872,-1654,882,3211,2730
5216573,463.86,318.15,456.5,320.475,-1582,874,-1658,901,3212,2745
5216575,463.86,317.475,456.26,321.225,-1582,867,-1661,909,3218,2750
5216577,463.78,317.55,456.42,319.125,-1584,867,-1659,886,3213,2742
5216579,463.46,316.8,456.98,318.75,-1587,860,-1654,882,3212,2738
5216581,464.18,316.8,456.5,320.1,-1580,858,-1658,896,3214,2740
5216583,463.94,317.1,455.7,317.475,-1582,862,-1667,868,3216,2734
5216585,463.46,316.65,455.46,319.725,-1588,856,-1669,891,3215,2741
5216587,463.7,315.75,457.3,318.9,-1585,847,-1651,882,3216,2740
5216589,463.62,316.875,455.7,318.375,-1586,858,-1667,876,3211,2742
5216591,463.78,316.05,456.58,318.075,-1584,850,-1658,873,3215,2740
5216593,463.7,317.4,455.54,319.275,-1585,864,-1669,885,3217,2740
5216595,463.62,316.05,456.1,319.8,-1586,849,-1663,891,3206,2748
5216597,463.78,317.025,456.34,320.775,-1585,859,-1661,900,3212,2746
5216599,463.54,316.65,455.62,318.675,-1587,855,-1669,878,3210,2740
5216601,463.38,316.05,456.02,320.7,-1589,847,-1664,899,3209,2745
5216603,463.94,317.475,456.1,320.025,-1583,863,-1664,891,3213,2743
5216605,464.42,317.625,456.34,320.625,-1578,864,-1661,897,3208,2746
5216607,464.5,317.85,456.18,321.45,-1578,866,-1662,906,3209,2748
5216609,464.26,318.375,456.82,320.175,-1580,871,-1657,892,3210,2737
5216611,464.1,317.925,456.18,321.3,-1582,866,-1663,904,3207,2740
5216613,464.18,318.3,456.02,322.275,-1581,870,-1665,914,3210,2740
5216615,464.98,316.425,456.66,322.125,-1572,850,-1658,913,3197,2744
5216617,464.66,318.225,456.34,321.825,-1576,869,-1661,909,3194,2733
