Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8034761,458.18,319.125,451.62,317.175,-836,-352,-901,-373,1761,2044
8034763,458.1,318.225,451.14,316.725,-836,-361,-905,-378,1759,2042
8034765,458.02,317.4,450.74,316.275,-836,-369,-909,-383,1759,2041
8034767,457.06,319.05,450.58,317.4,-846,-353,-911,-372,1762,2045
8034769,458.1,318.525,450.82,317.25,-836,-358,-909,-373,1765,2049
8034771,457.54,318.975,450.18,317.475,-841,-353,-915,-371,1763,2052
8034773,457.46,319.275,450.34,318.225,-842,-350,-913,-363,1763,2050
8034775,457.38,320.025,450.5,317.625,-843,-343,-911,-369,1770,2048
8034777,456.66,319.05,450.18,316.95,-849,-353,-914,-376,1764,2052
8034779,456.58,319.65,450.42,317.325,-850,-347,-911,-372,1770,2046
8034781,456.18,319.275,449.62,318.3,-854,-350,-919,-362,1764,2054
8034783,456.58,320.55,451.22,318.375,-851,-337,-903,-360,1766,2052
8034785,456.1,320.325,450.82,318.375,-855,-339,-907,-361,1772,2051
8034787,456.74,319.65,449.54,317.025,-848,-346,-919,-374,1766,2048
8034789,456.58,318.075,450.98,318.075,-849,-362,-905,-363,1761,2051
8034791,456.26,319.8,450.58,317.85,-852,-344,-908,-366,1765,2051
8034793,456.9,319.725,449.62,318.9,-846,-345,-919,-355,1764,2056
8034795,455.86,319.575,450.66,319.5,-855,-346,-907,-349,1767,2057
8034797,456.74,319.8,451.46,320.85,-846,-344,-900,-335,1766,2061
8034799,457.46,318.45,449.54,317.85,-838,-357,-918,-365,1761,2056
8034801,457.7,318.6,450.82,317.85,-836,-355,-904,-365,1769,2053
8034803,458.34,318.675,451.3,319.2,-829,-354,-900,-350,1769,2059
8034805,457.54,319.95,451.62,318.9,-837,-342,-897,-353,1770,2062
8034807,457.62,319.575,451.7,319.275,-836,-345,-895,-349,1775,2065
8034809,456.9,320.625,451.86,318.75,-843,-334,-893,-355,1780,2057
8034811,457.94,318.3,451.62,319.275,-831,-358,-895,-349,1773,2071
8034813,456.98,320.475,452.34,319.125,-842,-336,-888,-350,1781,2065
8034815,457.54,321.75,452.18,319.95,-836,-322,-890,-342,1780,2064
8034817,457.86,319.2,451.14,320.1,-832,-347,-900,-340,1774,2067
8034819,457.94,320.475,452.18,319.95,-831,-334,-889,-341,1781,2068
8034821,458.02,320.325,450.82,318.675,-830,-335,-903,-354,1781,2062
8034823,458.02,320.025,450.66,318.6,-830,-338,-904,-355,1777,2067
8034825,457.86,320.025,451.94,319.2,-832,-339,-891,-349,1778,2064
8034827,458.26,320.4,451.86,318.15,-827,-334,-891,-358,1782,2062
8034829,457.94,319.5,451.22,318.525,-830,-343,-898,-355,1778,2068
8034831,457.94,320.25,450.9,319.2,-830,-335,-900,-348,1781,2066
8034833,457.94,320.175,450.74,317.7,-830,-336,-901,-363,1778,2064
8034835,457.62,320.175,452.1,319.8,-833,-336,-889,-341,1778,2068
8034837,458.42,320.55,451.86,318.675,-825,-332,-890,-353,1780,2064
8034839,457.86,319.65,451.38,318.3,-830,-341,-894,-356,1779,2063
8034841,457.46,319.275,451.3,318.3,-834,-344,-895,-356,1778,2065
8034843,457.7,319.8,451.86,318.675,-832,-339,-890,-352,1780,2066
8034845,457.86,319.65,451.78,317.925,-830,-341,-891,-360,1779,2063
8034847,457.94,319.35,451.3,316.275,-828,-343,-894,-377,1778,2061
8034849,457.62,317.55,450.02,318.75,-831,-361,-908,-351,1773,2063
8034851,457.78,318.825,451.62,319.125,-830,-348,-892,-347,1777,2060
8034853,457.94,319.275,451.54,319.125,-828,-343,-893,-347,1778,2066
8034855,458.18,318.15,452.34,320.925,-826,-355,-885,-328,1774,2067
8034857,457.7,318.6,450.9,319.725,-831,-351,-900,-341,1777,2067
8034859,458.02,318.975,451.22,318.075,-827,-346,-895,-357,1777,2061
8034861,457.3,317.7,451.3,318.075,-834,-359,-894,-358,1771,2061
8034863,457.86,317.85,451.62,320.1,-828,-358,-892,-337,1776,2071
8034865,457.94,318.225,450.66,318,-827,-354,-901,-358,1775,2063
8034867,456.74,318.375,450.82,318.45,-839,-353,-900,-354,1780,2067
8034869,457.14,318.15,450.66,317.625,-836,-355,-901,-362,1780,2064
8034871,456.42,319.35,450.9,317.025,-843,-343,-898,-368,1782,2061
8034873,456.74,317.175,451.3,318.45,-839,-365,-895,-353,1777,2069
8034875,456.66,318,450.42,318,-840,-356,-903,-358,1778,2065
8034877,456.1,318.075,450.18,318.525,-846,-355,-906,-352,1781,2065
8034879,455.94,319.275,450.42,317.55,-848,-343,-903,-362,1785,2065
8034881,456.66,317.625,450.18,316.65,-840,-360,-905,-372,1779,2063
8034883,457.14,315.3,450.1,317.1,-835,-384,-907,-367,1773,2067
8034885,456.42,317.25,449.62,317.775,-843,-364,-911,-360,1773,2066
8034887,457.46,317.55,450.26,318,-833,-361,-905,-358,1773,2067
8034889,456.9,316.275,450.34,316.65,-838,-374,-904,-372,1771,2060
8034891,458.1,317.025,450.42,317.025,-827,-366,-904,-368,1770,2061
8034893,457.46,316.95,450.58,316.8,-833,-367,-902,-370,1768,2066
8034895,457.54,315.75,450.18,316.8,-832,-379,-906,-371,1768,2063
8034897,457.54,317.25,450.42,318.45,-832,-364,-905,-354,1771,2064
8034899,458.66,316.65,450.74,317.7,-822,-370,-901,-362,1771,2063
8034901,457.38,316.5,450.98,317.7,-834,-372,-899,-362,1769,2063
8034903,457.62,316.575,450.42,317.175,-832,-371,-904,-367,1770,2059
8034905,458.1,317.25,451.22,319.05,-828,-364,-898,-347,1773,2073
8034907,457.62,316.275,450.74,318.75,-832,-374,-903,-351,1771,2069
8034909,457.38,316.8,451.06,318.525,-835,-369,-899,-353,1769,2074
8034911,458.18,317.325,450.74,317.625,-828,-363,-902,-362,1774,2070
8034913,458.02,315.975,451.06,316.725,-828,-377,-898,-371,1770,2068
8034915,458.34,317.025,450.74,318.9,-826,-366,-904,-349,1770,2069
8034917,458.82,317.55,450.42,317.7,-821,-361,-906,-362,1771,2062
8034919,458.02,317.25,451.06,317.55,-830,-364,-900,-363,1769,2058
8034921,458.82,317.25,451.14,317.925,-821,-364,-899,-359,1771,2066
8034923,458.34,317.775,450.58,318.9,-827,-359,-905,-350,1771,2064
8034925,458.26,317.1,450.82,318.675,-827,-366,-903,-352,1770,2064
8034927,459.06,317.55,451.3,318.6,-819,-361,-898,-353,1772,2063
8034929,458.58,317.325,450.5,317.25,-824,-364,-905,-367,1769,2059
8034931,458.34,316.65,450.34,318.675,-827,-370,-907,-352,1768,2068
8034933,458.74,317.85,450.5,318.075,-823,-358,-906,-357,1771,2059
8034935,458.74,317.475,450.98,318.375,-822,-362,-901,-354,1772,2060
8034937,458.26,317.1,450.82,318.45,-827,-366,-902,-354,1770,2058
8034939,458.66,318.225,450.5,320.25,-824,-354,-906,-335,1771,2062
8034941,458.98,317.85,451.06,318.225,-820,-358,-900,-356,1773,2060
8034943,458.82,318.075,450.82,319.575,-822,-355,-903,-342,1772,2068
8034945,459.14,318,450.98,319.425,-818,-356,-901,-343,1770,2061
8034947,458.74,319.125,450.5,319.8,-823,-344,-906,-339,1774,2068
8034949,459.22,318.525,450.58,319.05,-818,-350,-905,-347,1771,2064
8034951,459.22,317.775,451.3,318.975,-817,-357,-897,-347,1771,2065
8034953,459.22,318.075,450.26,319.875,-817,-354,-908,-339,1772,2061
8034955,458.66,318.975,450.1,320.625,-823,-345,-910,-330,1772,2067
8034957,459.06,317.4,450.82,318.675,-818,-361,-902,-350,1772,2058
8034959,458.98,317.925,450.9,318.75,-819,-356,-901,-350,1770,2063
8034961,458.58,319.425,450.66,319.275,-824,-341,-903,-344,1775,2062
8034963,459.3,317.1,451.06,319.425,-815,-364,-899,-342,1771,2068
8034965,459.06,316.575,450.66,319.125,-818,-370,-903,-346,1768,2062
