Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
674522,461.06,336.45,454.18,328.8,-992,-233,-1069,-307,2652,2441
674524,464.9,333,457.86,324.975,-992,-228,-1071,-306,2649,2437
674526,464.66,333.525,457.94,325.725,-994,-222,-1070,-298,2651,2446
674528,463.78,333.6,457.46,327.375,-1003,-221,-1074,-280,2646,2454
674530,464.18,335.85,457.06,327.75,-997,-196,-1078,-276,2646,2454
674532,464.02,335.4,456.98,329.4,-999,-201,-1077,-258,2647,2473
674534,464.42,334.875,456.82,330.9,-997,-207,-1079,-241,2648,2477
674536,464.18,334.95,456.34,331.125,-999,-205,-1084,-238,2649,2481
674538,464.34,333.675,456.66,331.2,-1000,-219,-1082,-237,2651,2483
674540,464.34,335.4,456.5,332.475,-998,-201,-1082,-224,2654,2492
674542,464.18,334.5,456.66,332.925,-1001,-210,-1080,-219,2655,2492
674544,464.18,333.375,456.5,331.875,-1003,-222,-1083,-230,2653,2492
674546,464.26,334.35,457.06,332.925,-1002,-210,-1078,-218,2662,2494
674548,464.26,333.975,456.98,334.35,-1002,-215,-1078,-203,2660,2506
674550,464.26,333.15,457.22,333,-1004,-223,-1078,-217,2655,2499
674552,463.62,333.675,457.54,333.975,-1010,-217,-1074,-207,2666,2509
674554,464.34,332.55,457.38,334.8,-1006,-229,-1076,-197,2661,2508
674556,463.94,332.325,457.46,334.425,-1011,-231,-1076,-202,2663,2507
674558,464.42,333.375,457.62,334.125,-1006,-219,-1076,-205,2668,2510
674560,464.02,332.7,458.02,336,-1011,-226,-1070,-185,2669,2517
674562,464.02,332.25,458.1,335.7,-1012,-230,-1071,-187,2670,2522
674564,464.26,332.775,458.02,335.4,-1010,-225,-1072,-191,2671,2519
674566,464.34,332.775,458.18,334.65,-1010,-224,-1073,-198,2670,2516
674568,464.1,331.725,458.26,334.575,-1014,-235,-1072,-199,2671,2518
674570,464.18,332.55,458.9,334.35,-1014,-226,-1067,-201,2670,2514
674572,464.74,331.8,457.86,333.525,-1009,-235,-1079,-209,2667,2509
674574,464.82,333.075,458.5,334.65,-1008,-221,-1073,-197,2671,2509
674576,464.58,332.7,458.66,334.125,-1011,-224,-1071,-203,2670,2507
674578,464.9,332.625,458.58,335.475,-1009,-225,-1072,-188,2671,2511
674580,464.66,332.025,459.14,333.3,-1012,-231,-1068,-212,2672,2507
674582,465.14,333.525,458.66,333.975,-1007,-215,-1073,-204,2666,2508
674584,466.1,333.3,459.46,333.3,-997,-218,-1066,-212,2668,2510
674586,466.02,332.7,459.78,335.25,-1000,-224,-1062,-191,2672,2515
674588,465.78,332.4,459.78,335.325,-1002,-227,-1062,-190,2665,2519
674590,465.54,331.875,459.62,334.35,-1007,-232,-1066,-200,2664,2513
674592,465.78,331.8,459.22,334.275,-1003,-233,-1070,-200,2659,2514
674594,465.94,332.55,459.94,334.125,-1002,-225,-1063,-202,2667,2519
674596,466.5,332.175,460.1,332.625,-997,-230,-1062,-219,2664,2508
674598,466.5,332.025,460.02,334.8,-997,-231,-1061,-195,2670,2515
674600,466.66,332.1,460.1,333.9,-995,-230,-1061,-204,2668,2518
674602,466.5,332.1,459.94,332.85,-997,-230,-1064,-216,2664,2516
674604,466.02,330.9,460.5,333.15,-1003,-242,-1058,-213,2667,2515
674606,466.9,331.95,460.34,334.425,-993,-232,-1059,-199,2668,2519
674608,466.74,332.25,460.98,332.325,-994,-229,-1054,-222,2668,2510
674610,466.74,331.2,460.5,331.35,-995,-240,-1060,-232,2665,2509
674612,466.82,330.675,460.34,332.1,-995,-245,-1060,-223,2664,2508
674614,466.98,331.35,460.58,330.825,-992,-238,-1059,-237,2666,2504
674616,466.9,330.675,460.34,330.825,-994,-245,-1061,-237,2668,2502
674618,467.22,331.275,460.98,331.125,-989,-239,-1054,-235,2671,2508
674620,467.46,330.075,460.9,332.1,-988,-252,-1054,-224,2668,2513
674622,466.9,330.9,461.06,333.075,-992,-243,-1051,-214,2671,2516
674624,467.3,329.775,461.3,331.8,-989,-255,-1050,-228,2675,2513
674626,467.54,330.6,460.9,331.725,-986,-247,-1053,-228,2682,2512
674628,467.54,329.475,460.58,331.5,-986,-259,-1057,-230,2676,2513
674630,467.7,329.625,461.62,332.7,-984,-257,-1044,-218,2681,2519
674632,468.66,329.85,460.82,331.275,-974,-256,-1054,-233,2684,2511
674634,468.42,331.425,461.06,331.5,-974,-239,-1051,-231,2678,2511
674636,467.54,330.225,461.54,331.05,-985,-250,-1046,-236,2676,2511
674638,468.1,329.625,461.78,331.2,-978,-258,-1043,-235,2680,2510
674640,468.18,330.525,461.22,331.125,-977,-249,-1048,-235,2681,2509
674642,468.1,331.425,460.34,331.5,-976,-240,-1056,-231,2680,2513
674644,468.34,330.375,462.02,331.875,-975,-251,-1039,-228,2681,2517
674646,468.5,329.925,460.74,331.05,-973,-256,-1052,-236,2678,2512
674648,469.22,330,461.62,332.4,-965,-256,-1042,-223,2686,2518
674650,469.22,331.8,460.58,331.5,-964,-237,-1053,-231,2686,2509
674652,468.58,330,461.38,332.475,-972,-255,-1044,-222,2682,2516
674654,469.06,330.675,461.38,333.3,-966,-249,-1042,-213,2692,2524
674656,468.74,329.625,460.98,331.65,-970,-259,-1048,-230,2687,2518
674658,468.66,330.525,461.62,332.25,-969,-250,-1040,-224,2686,2516
674660,469.22,331.2,461.14,331.8,-962,-244,-1046,-229,2696,2518
674662,469.22,330.45,461.3,331.275,-963,-252,-1044,-235,2694,2519
674664,468.66,329.925,461.78,331.575,-969,-257,-1039,-232,2683,2516
674666,469.7,330.825,461.62,333.45,-957,-248,-1038,-212,2695,2525
674668,468.82,330.15,461.22,332.25,-967,-254,-1044,-224,2682,2516
674670,469.54,331.575,460.82,333.525,-958,-240,-1046,-211,2693,2522
674672,469.3,331.5,460.82,329.925,-959,-241,-1049,-249,2694,2505
674674,468.58,330.075,461.06,330.9,-968,-255,-1045,-239,2692,2507
674676,468.5,330.75,460.66,330.15,-968,-248,-1050,-247,2690,2511
674678,468.9,331.125,460.26,334.275,-963,-245,-1050,-203,2691,2517
674680,468.18,330.525,460.34,331.2,-971,-251,-1052,-236,2678,2504
674682,468.74,331.275,459.78,332.475,-964,-243,-1055,-221,2684,2507
674684,468.42,331.65,460.58,331.875,-967,-239,-1048,-229,2682,2512
674686,468.18,330.075,460.02,330,-970,-256,-1055,-249,2688,2503
674688,468.5,330.45,460.58,330.75,-966,-252,-1048,-241,2684,2508
674690,468.58,329.925,459.78,331.725,-965,-258,-1054,-230,2686,2508
674692,468.02,330.375,460.5,332.325,-970,-253,-1046,-225,2687,2516
674694,468.02,330.525,459.94,331.05,-969,-252,-1052,-238,2685,2510
674696,467.86,329.625,459.94,331.5,-971,-261,-1052,-233,2684,2513
674698,468.66,331.875,459.94,332.85,-961,-238,-1050,-220,2690,2520
674700,467.62,330.225,459.78,331.725,-973,-255,-1053,-231,2686,2511
674702,467.94,330.375,459.62,331.65,-968,-254,-1053,-232,2688,2515
674704,468.9,329.25,458.9,328.95,-959,-267,-1063,-261,2688,2502
674706,468.42,329.1,459.7,329.325,-963,-269,-1053,-257,2688,2504
674708,467.94,328.8,460.26,330.9,-969,-272,-1047,-242,2682,2508
674710,468.1,329.25,459.14,329.475,-965,-268,-1058,-256,2687,2504
674712,468.18,328.05,459.54,328.425,-966,-280,-1055,-268,2682,2496
674714,468.58,328.65,459.14,327.825,-960,-275,-1059,-275,2687,2497
674716,468.58,327.975,460.34,328.875,-960,-283,-1046,-265,2685,2504
674718,469.22,327.9,459.06,327.3,-953,-284,-1059,-281,2686,2494
674720,468.42,327.375,459.38,326.325,-962,-289,-1056,-292,2685,2495
674722,468.9,327.9,459.14,328.125,-956,-286,-1056,-274,2687,2500
674724,469.14,327.15,460.1,330.75,-954,-294,-1044,-247,2685,2520
674726,468.34,327.675,459.22,329.025,-960,-288,-1054,-265,2685,2511
674728,469.14,329.55,459.54,327.6,-950,-269,-1051,-280,2689,2499
674730,469.3,328.65,459.3,327.825,-948,-279,-1052,-278,2691,2501
674732,468.26,327.6,459.38,327,-960,-290,-1052,-288,2686,2491
674734,469.3,328.575,459.62,326.775,-947,-282,-1049,-291,2686,2495
674736,469.06,327.75,458.9,325.95,-951,-290,-1057,-299,2685,2494
