Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7602197,451.3,297.9,450.58,312.3,-1055,-955,-1063,-806,2019,2378
7602199,451.54,297.225,450.82,311.85,-1052,-962,-1060,-810,2018,2379
7602201,451.54,295.725,450.02,313.35,-1052,-977,-1069,-795,2020,2382
7602203,451.94,297.675,450.5,310.425,-1048,-957,-1064,-825,2021,2378
7602205,451.78,296.85,450.5,312.825,-1050,-966,-1064,-800,2019,2389
7602207,451.46,296.775,450.82,312,-1053,-966,-1061,-809,2024,2387
7602209,451.7,296.475,450.5,312,-1051,-969,-1064,-808,2019,2382
7602211,451.86,297.45,451.54,313.05,-1049,-959,-1053,-798,2019,2385
7602213,451.38,296.475,450.18,312.525,-1054,-970,-1067,-803,2022,2381
7602215,451.46,297.375,451.38,313.5,-1053,-960,-1055,-792,2020,2392
7602217,450.66,296.775,450.9,313.35,-1061,-966,-1060,-794,2024,2388
7602219,450.58,295.875,450.98,313.8,-1062,-975,-1059,-790,2026,2391
7602221,450.9,296.625,450.82,314.475,-1058,-968,-1060,-783,2025,2391
7602223,451.06,298.35,450.66,314.025,-1057,-949,-1062,-787,2029,2391
7602225,450.82,296.775,450.18,314.025,-1059,-966,-1067,-787,2027,2391
7602227,451.14,296.85,450.82,312.15,-1056,-965,-1060,-807,2023,2384
7602229,450.82,295.875,451.38,313.125,-1058,-975,-1054,-796,2021,2387
7602231,450.9,296.925,450.9,313.125,-1058,-964,-1059,-796,2022,2389
7602233,451.22,296.1,449.62,311.55,-1054,-973,-1071,-812,2025,2384
7602235,450.98,296.925,451.3,314.625,-1057,-964,-1055,-780,2023,2393
7602237,450.98,296.625,450.42,313.275,-1057,-967,-1063,-794,2026,2389
7602239,450.82,297.45,449.94,313.8,-1059,-959,-1069,-789,2025,2387
7602241,451.3,295.8,450.02,311.475,-1053,-975,-1067,-813,2023,2387
7602243,450.74,297.225,450.34,314.025,-1059,-961,-1064,-786,2020,2391
7602245,451.3,296.925,450.5,313.425,-1053,-964,-1063,-792,2023,2391
7602247,451.06,295.725,449.86,312.675,-1056,-976,-1070,-800,2020,2386
7602249,451.78,297,450.5,313.425,-1049,-963,-1063,-792,2020,2393
7602251,451.86,297.6,451.06,313.575,-1048,-957,-1057,-791,2016,2391
7602253,452.18,296.775,450.58,312.075,-1044,-965,-1062,-806,2015,2384
7602255,451.86,297,450.18,312.075,-1047,-963,-1066,-806,2012,2378
7602257,452.42,297.9,450.34,315.6,-1041,-953,-1064,-770,2019,2390
7602259,453.22,297.6,450.26,313.95,-1033,-957,-1065,-787,2022,2391
7602261,452.1,299.1,450.74,315.15,-1045,-941,-1059,-774,2022,2391
7602263,453.46,300.075,450.98,314.85,-1031,-931,-1057,-777,2034,2393
7602265,451.86,300.15,451.54,315.6,-1047,-930,-1051,-770,2028,2392
7602267,452.82,300.825,450.74,315.975,-1037,-923,-1059,-766,2035,2390
7602269,452.1,300.825,450.74,316.8,-1044,-923,-1059,-758,2028,2395
7602271,453.54,301.05,452.42,317.925,-1030,-921,-1042,-745,2033,2401
7602273,452.82,302.325,450.58,316.8,-1037,-907,-1061,-757,2032,2396
7602275,452.5,301.725,450.98,317.85,-1040,-914,-1056,-746,2031,2394
7602277,452.74,302.175,451.38,318.15,-1037,-909,-1052,-744,2033,2391
7602279,453.54,302.775,451.38,317.175,-1029,-903,-1052,-753,2022,2386
7602281,453.3,303,450.26,318.75,-1031,-900,-1064,-737,2028,2390
7602283,453.22,303.375,451.54,318,-1032,-897,-1051,-744,2027,2394
7602285,453.86,303.9,451.38,318.825,-1026,-891,-1052,-736,2028,2394
7602287,452.98,303.075,450.5,318.675,-1034,-900,-1061,-737,2023,2394
7602289,453.62,303.75,450.34,320.025,-1028,-893,-1062,-723,2023,2392
7602291,453.78,302.625,451.78,319.95,-1026,-904,-1047,-724,2024,2393
7602293,453.38,303.075,451.46,319.425,-1029,-899,-1050,-729,2024,2392
7602295,453.94,304.8,451.06,319.05,-1024,-881,-1054,-733,2026,2390
7602297,453.86,303,451.7,320.1,-1024,-900,-1047,-722,2027,2394
7602299,454.34,303.15,452.5,318.075,-1019,-899,-1039,-743,2027,2395
7602301,453.22,303.6,451.62,319.5,-1030,-893,-1048,-729,2026,2398
7602303,453.78,303.225,451.7,317.1,-1024,-897,-1047,-753,2028,2390
7602305,454.02,302.925,451.14,317.7,-1022,-900,-1052,-747,2024,2389
7602307,454.34,302.025,450.82,316.95,-1018,-910,-1055,-755,2024,2382
7602309,453.46,302.175,450.34,316.95,-1027,-908,-1060,-755,2028,2383
7602311,454.1,301.2,450.1,316.65,-1021,-918,-1062,-758,2028,2385
7602313,454.26,302.25,449.7,315.6,-1019,-907,-1066,-769,2029,2380
7602315,453.7,300.15,450.26,315.75,-1024,-929,-1060,-767,2029,2386
7602317,454.42,300.225,449.94,315.6,-1017,-929,-1063,-769,2026,2389
