Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11713438,459.54,315.75,468.58,301.2,361,25,467,-120,3170,3851
11713440,459.94,315.45,468.5,300.9,366,23,467,-124,3167,3847
11713442,460.34,315.225,468.5,300.525,370,21,467,-128,3166,3844
11713444,460.5,315,468.82,301.2,371,19,470,-120,3168,3856
11713446,460.1,313.725,468.58,300.975,369,5,467,-123,3166,3852
11713448,460.26,315.225,468.98,301.65,369,21,471,-116,3171,3858
11713450,459.86,314.85,468.34,300.75,365,16,465,-125,3178,3860
11713452,460.34,315.375,468.02,300.225,369,23,462,-131,3178,3856
11713454,459.94,312.975,468.02,299.175,367,-2,463,-142,3171,3874
11713456,460.18,314.625,468.02,299.25,368,15,462,-141,3179,3875
11713458,460.5,314.025,468.26,298.95,372,9,465,-144,3180,3864
11713460,460.26,314.1,468.42,297.825,369,10,468,-156,3178,3880
11713462,459.86,313.425,467.94,297.525,365,2,463,-159,3177,3878
11713464,460.5,314.325,468.26,299.25,371,13,464,-141,3176,3875
11713466,460.02,312.075,468.26,297.675,368,-11,466,-157,3163,3879
11713468,459.54,312.375,467.62,299.175,362,-7,457,-141,3175,3883
11713470,460.42,312.975,468.18,299.7,371,0,463,-135,3174,3863
11713472,460.58,315.45,468.98,300.45,370,25,470,-126,3177,3878
11713474,459.78,314.625,468.02,301.05,362,16,459,-121,3179,3872
11713476,460.26,315.525,468.74,301.05,366,26,466,-119,3186,3873
11713478,460.26,315.15,468.98,302.025,366,23,468,-109,3181,3873
11713480,460.66,317.025,468.74,302.325,368,44,465,-106,3184,3874
11713482,460.5,315.9,468.98,302.475,368,31,467,-103,3180,3878
11713484,460.26,317.1,468.9,302.025,364,44,466,-107,3177,3877
11713486,460.02,317.25,469.14,302.55,361,46,468,-102,3180,3875
11713488,460.42,318.15,468.98,303.45,364,56,466,-91,3188,3878
11713490,460.42,317.925,469.22,303.525,364,55,468,-91,3186,3879
11713492,460.18,318.075,469.06,303.45,362,57,467,-91,3190,3879
11713494,460.66,318.225,469.14,302.475,366,59,468,-101,3187,3879
11713496,460.82,317.325,469.3,303.75,368,50,468,-86,3187,3885
11713498,460.66,317.475,469.46,303.3,367,52,470,-91,3189,3881
11713500,460.74,318.075,469.06,303.075,367,59,466,-93,3190,3881
11713502,460.9,316.875,469.7,302.775,370,46,474,-96,3187,3882
11713504,460.58,318,469.7,303.15,366,59,474,-91,3190,3887
11713506,460.66,316.875,469.46,302.775,368,47,471,-96,3180,3881
11713508,460.58,316.575,469.14,302.1,367,44,468,-102,3179,3886
11713510,460.18,315.675,469.94,301.275,364,34,478,-110,3176,3884
11713512,460.74,316.275,469.46,302.025,370,42,473,-102,3184,3882
11713514,461.3,315.75,469.22,300.3,376,36,471,-120,3186,3882
11713516,460.58,315.225,469.22,300.375,369,30,472,-120,3182,3881
11713518,462.02,314.175,469.22,299.325,385,21,473,-130,3180,3888
11713520,461.3,314.7,469.3,300.375,378,26,473,-118,3184,3886
11713522,460.82,315.15,469.14,300.075,372,30,472,-122,3181,3884
11713524,461.06,313.8,469.06,299.85,377,17,472,-124,3175,3890
11713526,461.14,313.65,469.38,298.8,378,15,476,-135,3177,3884
11713528,460.74,314.55,469.22,299.625,374,24,474,-126,3179,3892
11713530,460.66,314.475,469.78,299.475,373,24,480,-127,3182,3889
11713532,461.22,314.925,469.78,300.225,378,29,480,-119,3185,3890
11713534,460.98,314.55,469.54,300.75,377,25,477,-114,3178,3892
11713536,461.38,315.9,469.38,300.6,380,39,476,-116,3186,3892
11713538,461.38,315.9,469.86,301.8,380,39,480,-103,3187,3891
11713540,461.06,316.575,469.54,301.95,376,46,476,-102,3193,3890
11713542,461.22,315.15,469.3,301.875,379,31,474,-103,3181,3891
11713544,461.86,314.925,469.62,302.25,386,28,478,-98,3179,3888
11713546,461.06,315.75,469.54,302.4,377,37,477,-97,3185,3892
11713548,460.98,315.525,469.38,302.325,377,34,476,-98,3181,3896
11713550,460.9,315.45,469.78,301.5,377,33,480,-107,3178,3894
11713552,461.46,315.375,469.22,302.325,382,33,474,-99,3183,3895
11713554,461.3,315.675,469.62,301.5,380,36,479,-108,3188,3899
11713556,461.06,315.225,469.54,301.725,379,30,479,-105,3183,3894
11713558,461.06,314.85,469.3,300.45,379,26,477,-119,3185,3906
11713560,461.62,314.925,469.86,301.05,385,27,482,-113,3184,3892
11713562,461.14,314.85,469.7,300.45,380,26,481,-119,3181,3898
11713564,460.82,313.8,469.14,299.85,377,14,476,-127,3183,3895
11713566,461.46,313.05,469.3,300.45,385,7,477,-120,3181,3895
11713568,460.82,313.95,469.22,299.625,377,16,476,-129,3174,3902
11713570,461.7,313.125,469.06,298.425,387,7,476,-142,3176,3905
11713572,461.54,313.8,469.3,300.075,385,14,477,-125,3187,3898
11713574,462.02,312.225,468.66,298.425,391,-2,472,-143,3173,3905
11713576,461.22,311.4,468.9,297,383,-12,475,-158,3166,3904
11713578,461.54,311.625,468.74,297.375,386,-9,473,-154,3181,3896
11713580,461.22,312.75,469.3,296.85,382,2,480,-159,3182,3907
11713582,460.9,311.7,468.74,298.125,380,-8,473,-147,3174,3903
11713584,461.14,312,468.5,298.2,382,-6,470,-147,3168,3903
11713586,460.66,313.125,468.58,297.3,376,5,472,-156,3177,3905
11713588,460.66,312.975,468.82,297.6,376,3,475,-153,3181,3904
11713590,460.9,313.875,468.42,296.85,378,12,471,-161,3181,3904
11713592,461.06,314.175,468.9,298.8,380,16,474,-141,3187,3899
11713594,460.5,313.65,468.82,298.8,375,9,474,-141,3188,3897
11713596,460.42,313.875,468.98,300,373,11,474,-128,3181,3905
11713598,460.58,314.025,469.06,298.8,375,13,476,-141,3175,3905
11713600,460.9,314.625,469.06,301.275,377,19,474,-115,3186,3893
11713602,460.98,314.925,469.22,300.3,378,23,475,-125,3183,3907
11713604,461.78,315,469.3,302.1,385,24,475,-106,3188,3901
11713606,461.06,315.6,469.3,301.8,378,29,475,-109,3184,3895
11713608,461.54,315.675,469.94,301.875,383,31,482,-108,3187,3901
11713610,461.86,316.65,469.62,301.125,385,41,479,-117,3191,3897
11713612,462.18,317.25,469.86,302.25,388,47,480,-104,3193,3893
