Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
740412,459.06,321.225,478.58,311.7,-1011,-262,-816,-382,2676,2421
740414,458.58,322.275,479.22,312.75,-1015,-261,-809,-381,2673,2425
740416,458.1,321.375,478.18,312.75,-1020,-270,-819,-380,2673,2419
740418,456.66,323.775,478.58,314.775,-1033,-244,-813,-359,2674,2439
740420,456.74,324.675,477.38,319.275,-1031,-234,-822,-311,2668,2460
740422,456.34,327.15,476.66,320.475,-1034,-207,-828,-297,2675,2461
740424,455.46,331.2,477.06,320.325,-1039,-164,-824,-298,2677,2452
740426,455.7,333.9,475.22,321.825,-1034,-135,-842,-281,2682,2472
740428,455.78,335.4,472.18,323.325,-1032,-119,-872,-262,2707,2489
740430,456.02,336.75,469.7,325.5,-1029,-105,-896,-237,2726,2508
740432,457.86,355.95,470.42,338.325,-994,97,-878,-102,2675,2466
740434,458.66,388.875,470.66,357.45,-961,446,-861,100,2572,2406
740436,459.14,418.875,472.26,383.325,-932,764,-824,374,2456,2323
740438,461.62,452.925,472.5,409.575,-881,1124,-802,652,2317,2221
740440,464.1,482.7,474.98,441.825,-832,1437,-750,992,2177,2102
740442,464.18,510.45,476.1,471.075,-809,1731,-716,1302,2037,1983
740444,465.3,534.9,479.62,500.025,-778,1991,-657,1606,1906,1850
740446,468.66,557.55,485.54,526.425,-727,2227,-576,1880,1765,1715
740448,470.82,577.425,492.26,547.95,-689,2436,-490,2101,1645,1574
740450,474.66,593.025,496.5,568.425,-637,2598,-430,2314,1512,1456
740452,475.3,609.3,503.14,588.45,-617,2770,-346,2519,1410,1340
740454,479.7,622.125,508.82,601.8,-562,2901,-277,2654,1320,1258
740456,480.02,631.2,515.94,612.675,-551,2997,-196,2761,1228,1170
740458,483.62,638.625,518.26,618.9,-509,3072,-168,2825,1162,1111
740460,484.02,647.4,524.26,628.05,-498,3165,-98,2915,1104,1042
740462,485.54,652.8,527.46,632.7,-477,3221,-62,2961,1068,1014
740464,484.74,658.95,530.66,637.05,-481,3287,-26,3004,1030,992
740466,484.34,661.725,533.22,642.75,-483,3316,3,3061,1009,966
740468,482.98,661.425,528.9,642.9,-498,3314,-39,3068,1002,963
740470,483.78,658.875,528.82,642.525,-491,3286,-41,3064,1012,975
740472,483.78,654.75,533.78,640.575,-494,3243,8,3037,1028,972
740474,483.14,650.85,536.34,634.725,-504,3202,30,2973,1059,1003
740476,479.94,643.05,537.86,629.85,-543,3122,42,2919,1104,1027
740478,479.3,634.35,538.74,620.025,-556,3031,43,2814,1148,1083
740480,476.02,623.175,539.62,613.5,-598,2915,47,2743,1215,1123
740482,475.94,610.35,542.5,602.475,-609,2779,68,2624,1281,1173
740484,473.62,598.35,541.3,593.7,-642,2654,49,2532,1351,1220
740486,468.5,585.975,533.46,578.25,-705,2528,-42,2377,1420,1306
740488,464.9,574.35,535.78,569.85,-750,2408,-25,2285,1494,1373
740490,463.78,562.125,528.34,558.3,-771,2279,-110,2171,1563,1450
740492,456.82,549.975,520.34,546,-852,2157,-201,2049,1639,1528
740494,453.06,536.775,513.86,534.3,-902,2021,-277,1931,1702,1602
740496,448.74,524.175,514.42,522.975,-955,1891,-279,1810,1776,1650
740498,448.82,510.45,510.34,507.075,-965,1745,-333,1646,1849,1730
740500,448.02,498,506.9,497.25,-982,1613,-375,1545,1928,1785
740502,449.54,486.15,504.98,481.95,-976,1485,-407,1385,2000,1848
740504,449.22,472.95,501.7,471.675,-989,1345,-449,1279,2066,1917
740506,447.78,459.15,500.66,459.525,-1015,1199,-469,1151,2140,1980
740508,445.54,444.675,494.74,445.875,-1048,1047,-540,1012,2210,2047
740510,445.06,431.85,491.22,433.875,-1063,912,-585,888,2263,2096
740512,443.14,417.975,487.62,423.75,-1094,766,-629,784,2322,2154
740514,441.94,409.5,483.7,412.425,-1113,677,-678,668,2377,2182
740516,441.46,397.35,480.66,399.3,-1127,548,-719,531,2437,2234
740518,441.38,386.775,476.98,388.65,-1135,436,-766,422,2483,2270
740520,440.98,378.375,475.22,380.775,-1146,346,-790,340,2531,2303
