Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
11772812,472.02,324.75,473.78,328.2,623,244,639,282,3266,3972
11772814,472.1,324.75,474.02,328.725,624,245,641,288,3260,3970
11772816,472.18,324.825,474.26,329.25,625,245,643,294,3255,3969
11772818,472.18,325.5,473.86,330.75,624,253,637,310,3267,3979
11772820,471.46,325.125,473.86,330.225,617,248,638,304,3264,3983
11772822,471.7,326.175,474.02,331.575,619,259,638,318,3269,3979
11772824,471.7,325.425,473.7,331.5,619,251,635,318,3265,3989
11772826,471.62,326.025,474.42,331.2,618,257,642,315,3262,3984
11772828,471.86,326.25,474.1,330.825,620,260,639,310,3274,3982
11772830,472.1,326.325,474.26,331.425,622,261,640,317,3269,3982
11772832,472.5,325.95,474.34,330.975,627,257,642,312,3271,3992
11772834,472.58,326.925,474.34,331.425,627,267,641,317,3275,3985
11772836,471.54,325.8,474.42,331.275,617,255,642,315,3265,3989
11772838,472.02,326.175,474.74,330.9,622,259,645,311,3269,3993
11772840,472.5,326.25,475.14,330.15,626,260,650,304,3276,3979
11772842,471.7,325.95,474.82,330.375,619,256,647,306,3270,3993
11772844,472.42,325.125,474.5,330,627,248,644,301,3266,3989
11772846,472.9,325.575,474.98,329.85,631,253,649,300,3268,3982
11772848,473.14,326.025,474.82,328.875,633,258,648,290,3271,3984
11772850,472.5,325.725,474.74,328.725,627,255,648,288,3271,3985
11772852,472.5,325.125,475.06,329.475,627,248,650,296,3265,3984
11772854,472.82,325.575,475.14,330.225,631,253,651,305,3270,3982
11772856,472.26,325.5,475.14,328.8,625,252,652,289,3270,3981
11772858,472.82,325.725,474.74,329.475,631,255,647,296,3268,3993
11772860,473.22,324.675,475.22,329.25,636,244,653,294,3262,3977
11772862,473.14,325.95,475.7,329.775,635,257,657,300,3263,3977
11772864,472.26,325.05,475.86,329.85,626,247,659,301,3266,3984
11772866,473.22,325.875,475.3,329.7,636,256,654,299,3271,3978
11772868,472.34,325.05,475.22,330,627,247,653,301,3266,3984
11772870,472.1,325.05,475.14,330.6,625,246,652,308,3269,3987
11772872,472.98,326.1,475.14,329.625,634,258,653,297,3268,3981
11772874,472.9,326.7,475.46,329.775,633,264,657,299,3267,3982
11772876,472.26,325.05,475.62,330.225,627,246,658,304,3267,3985
11772878,472.66,325.575,475.54,330.375,632,252,657,305,3265,3978
11772880,473.06,325.8,475.7,329.4,636,255,660,295,3260,3972
11772882,472.42,325.275,475.7,329.925,630,249,660,301,3264,3983
11772884,472.02,325.2,475.54,329.475,626,248,659,296,3255,3971
11772886,472.02,324.45,475.62,329.925,627,240,660,300,3247,3973
11772888,471.94,324.375,475.38,329.4,626,239,657,294,3254,3984
11772890,472.5,325.95,475.54,330.15,631,256,658,302,3260,3974
11772892,472.58,324.825,475.3,330.45,632,243,656,306,3260,3971
11772894,472.18,325.275,474.98,330.225,628,248,653,303,3257,3978
11772896,471.7,325.2,475.46,330.525,623,246,658,306,3260,3976
11772898,471.94,325.125,474.66,330.825,626,246,649,308,3259,3974
11772900,471.7,325.35,474.82,330.45,624,248,651,304,3257,3971
11772902,471.3,325.35,474.9,330.6,619,247,652,306,3251,3976
11772904,471.46,324.975,475.14,330.75,621,244,654,308,3249,3970
11772906,472.18,326.325,475.06,331.125,627,258,653,312,3263,3973
11772908,471.7,325.95,475.22,331.725,623,254,654,318,3255,3976
11772910,472.02,326.625,474.98,332.475,625,262,651,326,3259,3975
11772912,471.94,326.7,475.46,331.725,625,263,657,319,3264,3970
