Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2142092,261.62,186.525,276.34,178.8,-3467,-1327,-3310,-1408,1975,2036
2142094,256.34,184.725,271.14,176.625,-3465,-1318,-3307,-1402,1974,2036
2142096,255.62,185.4,272.74,176.85,-3473,-1311,-3290,-1399,1976,2031
2142098,255.78,184.425,271.46,181.575,-3471,-1321,-3305,-1349,1974,2046
2142100,256.26,185.475,272.66,184.725,-3467,-1310,-3294,-1316,1972,2048
2142102,257.62,188.55,271.78,179.7,-3453,-1277,-3302,-1369,1980,2050
2142104,257.06,188.7,272.98,182.475,-3459,-1275,-3290,-1339,1986,2052
2142106,257.14,188.55,271.06,182.7,-3458,-1277,-3310,-1337,1986,2056
2142108,256.66,188.625,271.46,185.1,-3463,-1276,-3307,-1311,1980,2069
2142110,257.06,187.5,273.54,181.125,-3459,-1288,-3283,-1353,1981,2050
2142112,256.18,187.125,272.18,186.9,-3467,-1291,-3299,-1292,1980,2064
2142114,257.3,189.15,271.86,186.525,-3456,-1270,-3302,-1296,1993,2065
2142116,256.9,188.55,270.9,184.425,-3460,-1276,-3312,-1318,1987,2067
2142118,257.38,190.125,271.14,186.75,-3456,-1259,-3310,-1293,1989,2070
2142120,256.82,189.225,271.54,185.025,-3461,-1268,-3305,-1311,1989,2069
2142122,256.5,188.025,271.46,183.6,-3465,-1281,-3305,-1326,1978,2064
2142124,256.66,189.45,272.42,183.9,-3463,-1266,-3295,-1323,1986,2067
2142126,256.34,186.75,272.34,181.05,-3465,-1294,-3296,-1353,1981,2061
2142128,256.58,187.425,272.26,184.275,-3463,-1287,-3297,-1319,1980,2071
2142130,256.5,187.425,271.54,182.025,-3464,-1287,-3304,-1342,1977,2062
2142132,256.74,187.275,272.1,182.175,-3461,-1289,-3298,-1341,1986,2068
2142134,257.62,187.275,273.3,178.275,-3452,-1289,-3284,-1383,1985,2053
2142136,257.22,188.7,272.02,181.95,-3456,-1273,-3299,-1344,1990,2063
2142138,257.46,186.75,271.14,179.925,-3453,-1294,-3307,-1365,1991,2061
2142140,255.54,186.075,271.14,180.6,-3474,-1302,-3307,-1358,1986,2073
2142142,257.22,188.85,273.38,177.525,-3456,-1273,-3283,-1390,1992,2055
2142144,256.58,184.5,272.1,177.45,-3461,-1319,-3297,-1392,1998,2056
2142146,256.26,184.575,270.18,177.3,-3465,-1318,-3317,-1394,1998,2060
2142148,256.18,185.25,270.9,180.45,-3466,-1312,-3310,-1361,2004,2068
2142150,255.46,184.8,270.1,177.6,-3473,-1317,-3317,-1391,1999,2058
2142152,255.14,182.775,270.34,180.675,-3476,-1338,-3316,-1359,1997,2072
2142154,256.02,185.85,270.02,179.325,-3468,-1306,-3318,-1373,1999,2068
2142156,256.42,185.55,270.1,179.25,-3463,-1310,-3318,-1375,2001,2069
2142158,255.06,184.05,270.1,178.35,-3478,-1326,-3318,-1385,1998,2065
2142160,255.14,184.575,270.98,180.75,-3477,-1321,-3309,-1360,2001,2067
2142162,255.14,184.95,270.74,179.025,-3477,-1318,-3311,-1378,1998,2058
2142164,255.14,185.025,269.7,180.825,-3477,-1318,-3323,-1361,2000,2070
2142166,254.82,184.65,270.74,180.075,-3480,-1322,-3312,-1368,1999,2066
2142168,255.3,186.6,270.1,183.15,-3476,-1302,-3320,-1337,1994,2068
2142170,254.18,185.55,269.38,180.975,-3488,-1314,-3326,-1360,1989,2067
2142172,254.74,186.75,269.62,183.15,-3483,-1302,-3325,-1338,1994,2068
2142174,253.54,185.625,268.58,182.85,-3495,-1314,-3336,-1342,1990,2071
2142176,253.94,185.475,268.5,181.5,-3491,-1317,-3336,-1357,1987,2071
2142178,254.5,186.675,268.98,182.475,-3485,-1304,-3331,-1347,1976,2063
2142180,253.7,189.075,269.06,183.6,-3494,-1280,-3331,-1336,1989,2066
2142182,254.1,184.95,268.66,183.6,-3490,-1323,-3336,-1336,1966,2072
2142184,253.54,185.925,269.22,184.5,-3496,-1315,-3330,-1327,1969,2067
2142186,253.38,185.625,268.34,185.325,-3498,-1317,-3340,-1319,1970,2074
2142188,254.18,186.375,269.78,182.7,-3489,-1310,-3324,-1347,1968,2064
2142190,253.14,185.625,268.5,184.275,-3500,-1319,-3338,-1331,1970,2065
2142192,253.54,186.975,270.1,183.75,-3497,-1305,-3322,-1337,1971,2068
2142194,254.02,186.3,269.14,185.1,-3492,-1313,-3332,-1323,1971,2070
2142196,254.18,188.1,268.26,182.775,-3491,-1294,-3341,-1349,1977,2067
2142198,254.18,185.55,268.5,183.9,-3490,-1321,-3339,-1336,1965,2068
2142200,254.42,187.425,267.22,185.625,-3488,-1302,-3353,-1320,1968,2069
2142202,254.58,186.3,268.58,183.9,-3487,-1314,-3338,-1338,1969,2059
2142204,253.78,185.925,269.14,183.525,-3495,-1319,-3333,-1342,1959,2064
2142206,254.1,186.75,269.14,186.075,-3492,-1309,-3334,-1315,1969,2059
2142208,254.5,189.375,269.06,187.35,-3489,-1282,-3335,-1302,1977,2069
2142210,255.22,188.85,269.46,184.575,-3481,-1288,-3330,-1331,1971,2068
2142212,255.7,189.375,269.14,187.575,-3477,-1283,-3334,-1300,1978,2067
2142214,255.06,188.55,269.06,186.525,-3483,-1292,-3335,-1311,1973,2071
2142216,255.78,190.2,268.34,187.35,-3476,-1274,-3342,-1303,1979,2065
2142218,253.94,186.525,267.86,184.65,-3495,-1314,-3347,-1331,1969,2066
2142220,255.62,189.225,268.34,185.475,-3478,-1285,-3343,-1323,1972,2070
