Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
795572,467.54,310.05,458.42,303.9,-728,-445,-827,-502,2761,2568
795574,467.22,309.3,458.18,303.15,-732,-452,-829,-511,2765,2569
795576,466.9,308.85,458.34,304.2,-735,-457,-827,-499,2767,2594
795578,467.06,309.825,458.1,306.15,-732,-447,-827,-479,2770,2595
795580,467.14,309.975,457.62,306.675,-731,-446,-832,-472,2766,2614
795582,466.82,309.75,458.1,306,-734,-447,-827,-479,2766,2606
795584,467.22,310.725,458.66,309.525,-729,-437,-818,-443,2765,2615
795586,467.3,310.5,457.46,309.45,-728,-440,-830,-442,2768,2619
795588,467.14,310.65,457.46,310.05,-729,-439,-830,-436,2775,2621
795590,467.54,312.3,457.46,311.625,-723,-421,-828,-419,2777,2627
795592,467.22,311.85,457.54,311.175,-727,-426,-828,-424,2775,2625
795594,466.98,312.675,457.06,312.525,-729,-416,-831,-409,2779,2630
795596,467.06,313.125,457.78,311.475,-727,-412,-825,-421,2781,2634
795598,467.06,314.1,457.14,313.125,-726,-400,-829,-402,2779,2636
795600,466.5,313.875,457.06,314.325,-732,-402,-829,-390,2775,2645
795602,466.66,314.25,456.18,315.675,-730,-398,-837,-374,2777,2652
795604,467.14,314.25,456.1,314.775,-725,-398,-839,-384,2779,2648
795606,466.42,314.025,456.74,314.625,-732,-400,-832,-385,2778,2650
795608,466.42,314.625,456.02,314.4,-732,-394,-840,-387,2779,2644
795610,466.5,314.025,456.42,314.175,-731,-399,-836,-389,2777,2649
795612,466.18,314.775,456.58,313.95,-734,-391,-834,-392,2778,2644
795614,466.42,313.575,455.86,315.975,-733,-404,-839,-369,2775,2645
795616,466.58,313.35,456.82,312.975,-731,-406,-832,-402,2777,2653
795618,466.34,313.875,455.62,313.95,-732,-400,-844,-390,2779,2649
795620,466.26,313.125,456.66,313.05,-734,-408,-833,-400,2776,2643
795622,466.18,313.05,455.62,312.45,-735,-408,-845,-405,2777,2652
795624,466.74,311.55,456.26,311.85,-730,-425,-839,-412,2775,2652
795626,466.34,311.625,455.62,310.95,-735,-423,-846,-420,2773,2655
795628,465.94,310.8,455.22,311.1,-740,-431,-851,-419,2767,2656
795630,466.58,311.175,455.54,311.625,-733,-427,-847,-412,2768,2653
795632,466.66,311.1,455.22,309.15,-733,-428,-853,-439,2773,2652
795634,466.58,310.275,454.98,311.925,-735,-436,-854,-408,2769,2658
