Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7830467,463.14,312.675,463.94,310.65,-1118,-545,-1110,-565,2023,2388
7830469,463.46,311.175,464.42,311.85,-1115,-560,-1105,-553,2016,2396
7830471,463.3,312.225,464.58,311.025,-1117,-549,-1103,-562,2022,2386
7830473,464.18,312.6,464.02,311.175,-1108,-545,-1109,-560,2027,2395
7830475,463.7,311.55,465.06,311.925,-1113,-556,-1099,-552,2016,2388
7830477,463.06,311.4,463.86,311.7,-1119,-558,-1111,-554,2019,2389
7830479,464.1,312.75,463.3,311.175,-1109,-544,-1117,-560,2028,2393
7830481,463.7,312.15,464.1,312,-1113,-550,-1109,-551,2026,2390
7830483,464.02,313.575,463.94,312.375,-1110,-535,-1111,-547,2027,2387
7830485,463.3,313.125,464.58,312.375,-1117,-540,-1104,-548,2027,2397
7830487,464.1,312.75,464.34,312.525,-1109,-544,-1107,-546,2030,2405
7830489,463.46,312.6,463.3,313.05,-1115,-545,-1117,-541,2029,2407
7830491,463.7,312.975,462.82,311.925,-1113,-542,-1121,-553,2032,2395
7830493,462.74,310.2,463.86,312.9,-1122,-570,-1111,-543,2023,2400
7830495,463.86,313.125,463.7,309.45,-1111,-540,-1112,-578,2034,2394
7830497,463.54,312.3,464.02,311.175,-1114,-549,-1109,-560,2033,2398
7830499,462.9,312.3,464.26,310.575,-1120,-549,-1106,-566,2032,2397
7830501,463.46,311.7,464.1,311.325,-1114,-556,-1107,-559,2031,2395
7830503,464.26,311.475,463.94,308.7,-1106,-558,-1109,-586,2034,2389
7830505,463.38,310.725,463.3,310.5,-1114,-566,-1115,-568,2032,2396
7830507,463.46,311.175,463.22,309.825,-1113,-561,-1115,-575,2033,2398
7830509,464.42,310.875,463.78,309.675,-1104,-565,-1110,-577,2034,2392
7830511,464.1,310.575,462.9,309.15,-1107,-568,-1119,-583,2033,2387
7830513,463.94,311.775,463.38,309.375,-1109,-556,-1114,-580,2032,2391
7830515,464.82,310.05,463.46,309.75,-1100,-573,-1113,-577,2034,2395
7830517,464.18,309.15,464.74,309.3,-1105,-583,-1100,-582,2028,2396
7830519,464.66,309.45,464.1,308.25,-1101,-580,-1106,-593,2034,2393
7830521,465.06,310.05,465.38,310.275,-1096,-574,-1093,-572,2035,2398
7830523,464.42,310.125,463.38,309.15,-1102,-574,-1113,-584,2032,2395
7830525,463.86,309.375,463.46,309.225,-1108,-582,-1112,-583,2031,2390
7830527,464.58,309.225,463.86,307.575,-1100,-583,-1108,-601,2030,2385
7830529,465.06,310.875,463.78,308.925,-1096,-567,-1109,-587,2036,2392
7830531,464.66,309.675,464.18,309.675,-1100,-579,-1105,-579,2030,2394
7830533,465.14,310.575,464.58,308.175,-1095,-570,-1100,-595,2034,2383
7830535,465.14,311.1,464.1,310.275,-1095,-564,-1105,-573,2037,2394
7830537,465.22,310.65,465.14,310.5,-1094,-569,-1094,-571,2035,2393
7830539,465.22,310.35,464.98,310.575,-1094,-572,-1096,-570,2034,2390
7830541,464.82,311.175,464.5,307.875,-1097,-564,-1100,-598,2037,2387
7830543,464.9,311.1,465.3,310.65,-1097,-565,-1093,-570,2034,2391
7830545,465.78,310.95,465.62,310.725,-1088,-567,-1090,-569,2038,2391
7830547,465.62,310.65,465.38,310.725,-1089,-570,-1092,-569,2036,2390
7830549,465.54,310.725,464.9,311.55,-1090,-569,-1097,-561,2037,2392
7830551,465.38,309.525,464.74,310.125,-1092,-582,-1098,-576,2029,2389
7830553,465.38,309.675,465.94,311.625,-1091,-580,-1087,-559,2030,2395
7830555,464.1,310.35,464.82,309.675,-1105,-573,-1098,-580,2034,2388
7830557,465.78,310.725,464.9,310.275,-1088,-569,-1097,-574,2035,2389
7830559,465.46,310.125,465.14,311.475,-1091,-575,-1094,-561,2034,2389
7830561,465.14,310.8,464.42,311.475,-1094,-568,-1102,-561,2032,2395
7830563,465.06,309.975,463.86,309.975,-1095,-576,-1107,-577,2032,2387
7830565,465.3,309.9,465.06,310.425,-1093,-577,-1095,-572,2030,2391
7830567,464.82,310.5,464.58,311.4,-1098,-571,-1100,-562,2032,2392
7830569,465.3,310.125,464.26,311.175,-1093,-575,-1103,-564,2037,2391
7830571,465.38,309.375,464.98,308.925,-1091,-582,-1096,-586,2027,2387
7830573,464.9,310.65,464.42,310.2,-1097,-569,-1101,-573,2030,2389
7830575,464.82,309.6,464.02,310.125,-1097,-580,-1105,-574,2026,2390
7830577,465.62,309.075,465.46,310.05,-1089,-585,-1091,-575,2025,2387
7830579,465.06,307.875,464.42,310.575,-1095,-597,-1102,-569,2028,2392
7830581,464.18,308.625,463.94,309.3,-1104,-589,-1107,-582,2029,2384
7830583,464.42,308.475,465.06,309.9,-1102,-591,-1096,-576,2030,2393
7830585,464.98,309.3,463.06,308.775,-1096,-582,-1115,-587,2033,2391
7830587,464.58,309.15,463.78,308.025,-1101,-583,-1108,-594,2034,2389
7830589,464.9,307.5,464.98,308.85,-1097,-600,-1097,-586,2032,2389
7830591,464.66,308.7,464.42,309.225,-1100,-587,-1102,-582,2031,2385
7830593,464.58,309.225,464.02,309.675,-1101,-581,-1107,-576,2037,2391
7830595,464.74,308.1,464.66,309.9,-1099,-592,-1101,-575,2033,2392
7830597,465.06,309.675,463.7,309.975,-1097,-576,-1111,-573,2036,2390
7830599,464.9,308.55,464.18,310.05,-1098,-588,-1106,-572,2035,2391
7830601,465.46,309,463.7,309.3,-1093,-582,-1111,-580,2039,2393
7830603,464.58,309.45,464.18,309.225,-1102,-578,-1106,-580,2039,2389
7830605,464.82,309,463.94,309.975,-1100,-582,-1109,-571,2034,2387
7830607,464.74,310.5,464.58,312.45,-1101,-566,-1103,-546,2042,2399
7830609,464.58,310.575,464.1,311.7,-1103,-564,-1108,-553,2037,2393
7830611,465.78,310.8,465.62,312.45,-1091,-562,-1093,-545,2039,2397
7830613,465.7,312.75,465.14,312,-1093,-541,-1098,-549,2041,2394
7830615,464.34,312.825,465.7,312,-1107,-541,-1093,-549,2042,2390
7830617,465.46,312.975,465.54,312.75,-1096,-539,-1095,-541,2046,2395
7830619,466.26,312.225,465.7,312.075,-1088,-546,-1094,-548,2043,2395
7830621,464.74,312.15,465.54,312.6,-1103,-546,-1095,-542,2050,2394
7830623,465.3,312.15,465.7,313.275,-1098,-546,-1094,-535,2046,2400
7830625,466.18,312.6,465.06,312.375,-1090,-541,-1101,-543,2046,2396
7830627,464.98,312.825,464.98,312.3,-1101,-539,-1101,-545,2046,2401
7830629,466.5,312.15,466.02,311.625,-1087,-545,-1091,-551,2050,2391
7830631,465.14,312.45,464.58,310.8,-1101,-543,-1106,-560,2050,2397
7830633,465.54,311.775,465.54,311.775,-1096,-549,-1097,-549,2047,2398
7830635,465.62,310.275,464.98,309.675,-1096,-564,-1102,-571,2048,2392
7830637,465.7,310.125,464.18,310.575,-1095,-565,-1110,-561,2045,2392
7830639,465.86,310.65,465.14,309.45,-1093,-560,-1100,-573,2040,2391
7830641,465.06,309.75,464.26,310.425,-1102,-569,-1110,-563,2042,2396
7830643,465.22,309.825,464.82,309.45,-1100,-569,-1104,-573,2042,2393
7830645,465.22,309.675,465.14,311.25,-1100,-570,-1101,-554,2039,2395
7830647,464.98,309.6,463.78,307.65,-1102,-572,-1115,-591,2038,2385
7830649,465.06,308.025,464.74,307.95,-1102,-588,-1105,-589,2037,2391
7830651,465.38,308.175,464.02,308.475,-1099,-586,-1113,-584,2037,2396
7830653,464.5,309.675,463.38,309.3,-1109,-571,-1120,-576,2044,2401
7830655,464.98,307.95,464.98,308.25,-1103,-589,-1104,-586,2039,2391
7830657,465.06,309.375,463.78,308.775,-1104,-575,-1116,-581,2040,2394
7830659,464.9,308.4,463.54,308.175,-1105,-585,-1118,-587,2041,2390
7830661,464.9,307.8,464.58,307.275,-1105,-591,-1109,-597,2038,2386
7830663,464.74,308.25,463.78,306.525,-1107,-587,-1116,-605,2037,2387
7830665,464.5,309.225,464.02,309.525,-1111,-578,-1115,-574,2039,2397
7830667,465.06,308.55,464.1,308.4,-1105,-585,-1115,-586,2033,2392
7830669,464.34,309.075,463.54,308.175,-1113,-580,-1121,-589,2041,2389
7830671,464.1,309.675,463.22,308.325,-1116,-574,-1124,-588,2044,2388
7830673,464.18,309.45,464.1,309.525,-1116,-577,-1116,-576,2040,2389
7830675,464.34,307.8,463.86,309.75,-1114,-594,-1119,-574,2035,2388
7830677,464.82,308.625,464.02,309,-1110,-586,-1118,-583,2039,2390
7830679,464.42,308.475,464.34,307.5,-1114,-588,-1114,-598,2040,2385
7830681,464.9,310.425,464.82,309.9,-1110,-569,-1111,-574,2043,2390
7830683,464.58,309.825,463.7,309.75,-1113,-575,-1122,-575,2043,2400
7830685,465.22,310.575,464.5,308.85,-1108,-568,-1114,-586,2043,2396
7830687,464.5,310.425,463.22,309.825,-1115,-569,-1128,-576,2042,2398
7830689,464.34,310.95,464.58,309.375,-1118,-564,-1115,-581,2046,2394
7830691,464.82,309.975,464.58,308.925,-1112,-575,-1114,-586,2048,2394
7830693,464.98,310.05,464.18,310.05,-1111,-575,-1119,-575,2043,2396
7830695,465.06,310.575,463.7,308.85,-1110,-569,-1123,-587,2045,2388
7830697,464.82,311.025,463.86,309.225,-1113,-565,-1123,-583,2046,2388
7830699,464.74,311.925,464.02,308.625,-1114,-555,-1120,-590,2050,2388
7830701,465.14,311.025,464.82,309.525,-1110,-565,-1113,-581,2048,2390
7830703,464.9,311.475,464.74,307.8,-1113,-561,-1113,-599,2051,2388
7830705,465.22,311.325,465.14,310.125,-1110,-563,-1110,-575,2049,2392
7830707,465.62,311.25,464.9,308.4,-1106,-563,-1112,-593,2047,2388
7830709,465.46,311.775,465.7,310.125,-1108,-559,-1105,-575,2045,2385
