Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4052564,453.38,294.75,471.3,304.8,508,1494,681,1614,2024,2222
4052566,453.54,295.2,471.06,304.2,510,1499,679,1607,2026,2227
4052568,453.78,295.65,470.82,303.525,511,1504,677,1600,2029,2233
4052570,452.5,294.225,470.66,304.275,499,1488,675,1608,2030,2232
4052572,453.62,294.3,470.98,302.475,511,1489,679,1589,2027,2234
4052574,452.82,295.575,471.62,304.725,501,1502,684,1613,2028,2245
4052576,452.9,294.9,471.78,306.15,502,1496,684,1629,2035,2257
4052578,452.1,296.325,471.94,305.925,493,1510,685,1627,2032,2256
4052580,453.54,294.9,470.42,306.525,508,1496,670,1632,2029,2251
4052582,453.78,296.025,471.94,305.625,510,1509,685,1623,2033,2250
4052584,454.02,296.55,472.02,306.675,512,1514,685,1635,2031,2256
4052586,453.62,296.775,472.74,308.475,506,1516,690,1654,2033,2255
4052588,453.7,298.65,470.9,306,506,1536,673,1627,2035,2255
4052590,453.86,297.9,472.1,307.125,507,1529,684,1640,2027,2260
4052592,453.94,296.85,472.74,310.8,509,1518,687,1679,2034,2254
4052594,454.5,297.525,471.7,306.375,513,1525,679,1632,2031,2252
4052596,453.38,298.875,472.5,309.525,501,1538,685,1666,2038,2259
4052598,453.86,298.35,472.82,309.6,505,1534,687,1667,2040,2257
4052600,453.86,297.15,472.42,308.25,506,1521,685,1652,2042,2260
4052602,453.06,297.825,472.5,309.975,497,1528,683,1671,2046,2261
4052604,454.66,298.2,473.22,311.175,512,1533,690,1684,2038,2256
4052606,454.34,298.425,473.86,311.1,509,1535,696,1684,2039,2258
4052608,453.38,298.275,472.18,308.175,499,1533,681,1652,2034,2254
4052610,454.02,297.45,472.98,310.275,506,1525,687,1675,2038,2263
4052612,454.82,297.075,472.66,308.175,514,1522,685,1653,2036,2264
4052614,454.18,297.3,473.38,308.25,506,1524,691,1653,2037,2263
4052616,453.78,297.075,472.66,309.9,503,1521,683,1671,2042,2261
4052618,453.62,296.025,473.3,309.525,501,1510,689,1667,2038,2264
4052620,453.38,295.95,472.74,306.675,499,1509,686,1637,2038,2260
4052622,453.46,296.175,473.22,307.575,499,1511,689,1647,2039,2269
4052624,453.94,295.725,472.9,308.55,505,1507,686,1657,2042,2266
4052626,454.18,294.75,472.82,307.125,507,1497,686,1642,2042,2266
4052628,455.14,296.7,473.22,307.425,516,1519,690,1646,2045,2267
4052630,454.34,295.425,474.26,308.85,508,1504,698,1661,2044,2272
4052632,454.42,294.75,472.82,307.5,510,1497,685,1646,2043,2267
4052634,454.02,295.725,473.22,307.5,504,1507,688,1647,2048,2272
4052636,454.5,294.525,473.46,308.55,510,1496,690,1658,2040,2274
4052638,454.34,296.175,473.78,308.325,508,1513,694,1656,2047,2270
4052640,453.94,296.25,473.94,307.8,503,1513,696,1650,2047,2274
4052642,454.74,295.125,473.78,308.85,512,1503,693,1661,2045,2275
4052644,454.66,294.9,473.06,308.85,512,1500,686,1661,2045,2265
4052646,455.06,295.95,474.02,308.325,515,1511,695,1657,2048,2272
4052648,454.5,295.2,474.26,310.125,509,1503,696,1676,2042,2271
4052650,455.46,295.575,473.94,309,519,1508,694,1663,2051,2271
4052652,454.98,297.075,474.34,308.775,512,1523,698,1661,2052,2279
4052654,454.82,296.625,473.7,312.15,511,1518,689,1697,2050,2272
4052656,455.22,296.325,473.54,308.475,515,1516,690,1658,2050,2273
4052658,454.82,298.2,473.7,309.45,510,1535,691,1668,2055,2277
4052660,455.38,297.675,474.02,311.625,516,1530,693,1692,2051,2265
4052662,455.62,296.925,474.9,310.425,519,1523,702,1680,2051,2277
4052664,454.98,297.525,474.42,308.925,512,1528,699,1664,2050,2277
4052666,454.82,296.175,474.26,312,512,1514,695,1696,2048,2274
4052668,455.38,296.4,474.1,310.575,517,1517,695,1681,2057,2283
4052670,455.86,297.45,474.98,310.5,521,1528,704,1681,2054,2284
4052672,455.78,296.775,474.1,310.8,521,1522,694,1684,2054,2278
4052674,455.86,296.025,474.9,311.175,522,1514,702,1688,2055,2278
4052676,456.34,297,474.66,309.225,526,1524,701,1667,2057,2289
4052678,456.42,295.95,473.3,309.3,528,1513,688,1667,2060,2289
4052680,456.18,296.475,474.02,309.675,525,1519,695,1671,2055,2282
4052682,456.1,295.5,474.18,310.425,525,1508,696,1680,2055,2280
4052684,455.94,295.65,473.14,308.7,523,1510,686,1660,2056,2277
4052686,455.78,296.4,474.9,309.3,522,1517,704,1669,2057,2288
4052688,455.38,294.75,474.82,309.975,519,1499,703,1675,2058,2281
4052690,456.58,294.675,474.5,309,531,1500,701,1665,2064,2284
4052692,455.78,294.75,474.9,307.95,523,1500,705,1654,2060,2289
4052694,456.5,293.925,474.02,307.5,531,1491,697,1649,2065,2287
4052696,456.34,293.85,473.22,307.125,530,1490,690,1644,2065,2290
4052698,455.94,294.6,474.74,307.125,525,1498,705,1644,2059,2291
4052700,456.18,293.325,475.14,307.8,528,1485,708,1652,2061,2293
4052702,457.38,294.825,474.18,307.425,540,1501,699,1648,2066,2294
4052704,457.22,294.675,474.74,307.125,538,1500,705,1644,2066,2284
4052706,455.94,293.175,474.9,309.75,527,1483,704,1673,2061,2286
4052708,456.5,295.275,474.02,306.6,531,1506,699,1639,2065,2281
4052710,456.66,295.35,474.02,307.05,533,1506,698,1643,2066,2283
4052712,456.26,294.975,474.34,309.375,529,1502,699,1668,2064,2282
4052714,456.34,295.5,474.42,308.775,529,1508,701,1661,2065,2284
4052716,456.1,296.775,474.66,308.4,526,1521,704,1657,2065,2283
4052718,456.34,296.475,475.38,309.9,529,1518,710,1674,2062,2284
4052720,456.42,297.525,476.18,309.675,528,1528,719,1672,2062,2272
4052722,455.38,296.7,475.22,310.8,519,1519,708,1683,2055,2276
4052724,456.34,296.1,474.82,309.3,529,1513,705,1667,2065,2282
4052726,456.26,297.3,474.9,310.8,527,1526,704,1683,2064,2280
4052728,456.66,294.975,474.18,308.85,533,1502,699,1662,2069,2281
4052730,456.34,296.625,475.38,310.2,529,1519,710,1678,2068,2288
4052732,455.7,296.7,474.58,309.825,523,1520,702,1673,2061,2287
4052734,455.94,296.1,474.18,309.45,525,1513,698,1668,2067,2290
