Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
7357965,457.3,213.525,462.1,213.525,-1067,-1991,-1017,-1991,1796,2155
7357967,460.1,204.6,464.74,206.475,-1065,-1997,-1018,-1977,1791,2157
7357969,460.1,206.325,464.26,207.975,-1065,-1979,-1023,-1961,1795,2157
7357971,459.06,208.125,464.42,205.725,-1076,-1960,-1022,-1984,1806,2162
7357973,459.06,207.975,463.46,207.75,-1077,-1961,-1032,-1963,1805,2164
7357975,459.14,209.475,462.9,209.325,-1076,-1946,-1037,-1947,1807,2163
7357977,458.9,209.55,463.7,207.6,-1079,-1945,-1030,-1965,1809,2160
7357979,458.82,207.6,463.3,207.9,-1079,-1965,-1034,-1962,1814,2162
7357981,458.18,208.65,462.18,207.75,-1087,-1954,-1045,-1963,1814,2164
7357983,458.5,208.725,462.98,206.475,-1083,-1953,-1038,-1977,1814,2167
7357985,459.38,208.725,462.9,206.775,-1075,-1954,-1038,-1973,1810,2167
7357987,457.46,209.55,461.62,208.5,-1095,-1945,-1052,-1955,1816,2169
7357989,458.02,209.25,461.86,207.9,-1089,-1948,-1049,-1961,1817,2166
7357991,458.1,209.325,462.42,209.025,-1088,-1947,-1044,-1949,1818,2169
7357993,457.06,209.55,461.22,208.2,-1099,-1944,-1057,-1958,1820,2167
7357995,457.54,208.65,462.34,206.4,-1094,-1953,-1045,-1977,1821,2170
7357997,458.02,206.925,462.42,205.425,-1089,-1971,-1044,-1986,1817,2175
7357999,457.78,207,461.38,206.55,-1092,-1971,-1056,-1975,1817,2173
7358001,458.98,206.4,462.02,205.575,-1080,-1976,-1049,-1984,1818,2178
7358003,458.02,207.6,463.14,206.7,-1090,-1964,-1038,-1973,1818,2175
7358005,458.1,207.3,462.18,206.1,-1090,-1966,-1048,-1978,1817,2173
7358007,458.02,208.575,462.18,205.8,-1091,-1953,-1049,-1981,1823,2175
7358009,458.5,206.7,461.22,206.325,-1087,-1972,-1059,-1976,1819,2179
7358011,457.86,206.4,462.18,204.375,-1094,-1975,-1049,-1996,1812,2176
7358013,458.02,207,461.7,204.15,-1093,-1968,-1054,-1998,1815,2177
7358015,457.38,205.65,461.54,204.3,-1099,-1983,-1056,-1996,1816,2176
7358017,458.42,206.1,462.42,207.075,-1089,-1977,-1048,-1967,1815,2179
7358019,458.1,206.1,461.22,205.35,-1092,-1977,-1060,-1985,1816,2177
7358021,458.5,206.25,461.3,206.55,-1088,-1975,-1059,-1972,1813,2180
7358023,457.62,207.9,461.7,206.925,-1098,-1958,-1056,-1968,1822,2179
7358025,457.86,207.525,461.14,206.7,-1095,-1961,-1062,-1970,1822,2183
7358027,457.54,207.825,461.94,206.1,-1099,-1958,-1054,-1976,1829,2184
7358029,457.62,207.975,462.1,205.725,-1099,-1955,-1053,-1979,1825,2185
7358031,458.18,206.775,462.34,207.3,-1093,-1968,-1051,-1963,1819,2187
7358033,457.86,207.375,461.94,207.525,-1097,-1961,-1055,-1959,1823,2190
7358035,458.26,208.2,461.94,208.425,-1093,-1952,-1056,-1950,1821,2184
7358037,457.46,208.425,462.1,209.325,-1102,-1950,-1055,-1940,1824,2181
7358039,458.34,207.75,462.34,208.725,-1093,-1956,-1052,-1946,1823,2193
7358041,458.34,207.6,462.58,207.375,-1093,-1957,-1050,-1959,1824,2187
7358043,458.18,206.175,461.7,209.25,-1095,-1972,-1059,-1940,1817,2188
7358045,458.5,207,462.5,207.675,-1092,-1963,-1051,-1955,1818,2188
7358047,458.34,207.675,461.94,207.3,-1094,-1956,-1057,-1959,1825,2190
7358049,457.54,207.3,462.58,207.675,-1103,-1959,-1051,-1955,1820,2190
7358051,457.86,207.3,462.66,207.675,-1099,-1959,-1050,-1955,1824,2185
7358053,458.26,209.175,462.66,208.05,-1096,-1939,-1050,-1950,1829,2192
7358055,458.18,207.675,462.42,208.5,-1096,-1954,-1053,-1945,1825,2195
7358057,458.58,206.775,462.1,207.45,-1091,-1963,-1056,-1956,1826,2197
7358059,457.7,207.075,462.74,206.775,-1101,-1960,-1050,-1963,1828,2191
7358061,457.14,206.25,462.34,205.5,-1106,-1968,-1053,-1975,1828,2189
7358063,457.54,207.225,461.3,206.4,-1103,-1958,-1065,-1966,1829,2189
7358065,458.02,206.4,462.5,208.35,-1098,-1966,-1053,-1945,1826,2194
7358067,457.38,207.975,461.7,205.5,-1105,-1949,-1061,-1975,1827,2190
7358069,457.38,207.15,461.7,206.7,-1105,-1958,-1061,-1962,1834,2196
7358071,457.06,205.35,462.02,205.875,-1108,-1977,-1057,-1970,1831,2194
7358073,456.34,205.275,461.94,205.65,-1116,-1977,-1059,-1973,1832,2198
7358075,457.14,203.475,462.18,204.6,-1108,-1996,-1056,-1984,1828,2199
7358077,456.5,205.8,461.7,204.9,-1115,-1972,-1062,-1981,1833,2194
7358079,456.42,203.25,462.02,203.85,-1115,-1998,-1058,-1991,1828,2193
7358081,456.66,203.925,461.62,204.825,-1113,-1991,-1062,-1981,1825,2198
7358083,456.18,204.525,461.7,203.55,-1118,-1984,-1062,-1994,1833,2191
7358085,455.94,202.875,461.78,204.675,-1120,-2002,-1061,-1983,1828,2199
7358087,455.94,202.8,462.02,202.5,-1120,-2002,-1059,-2005,1832,2191
7358089,455.94,203.475,461.86,203.175,-1121,-1996,-1061,-1998,1831,2186
7358091,456.18,202.425,461.14,202.2,-1118,-2007,-1068,-2008,1836,2191
7358093,457.14,202.95,462.02,203.325,-1109,-2001,-1059,-1997,1833,2192
7358095,456.74,202.95,462.02,204.225,-1113,-2001,-1060,-1987,1829,2195
7358097,456.74,203.625,461.62,203.475,-1113,-1994,-1064,-1996,1830,2193
7358099,456.26,202.275,461.62,203.475,-1118,-2008,-1064,-1996,1833,2194
7358101,456.66,202.8,461.94,204.6,-1114,-2003,-1060,-1984,1828,2193
7358103,456.42,203.4,461.78,202.725,-1116,-1997,-1062,-2004,1831,2191
7358105,456.42,203.325,461.38,205.8,-1116,-1998,-1066,-1972,1835,2194
7358107,456.66,202.875,462.26,205.2,-1113,-2002,-1057,-1978,1827,2194
7358109,457.06,204.225,462.42,206.775,-1109,-1989,-1055,-1962,1830,2196
7358111,457.06,203.7,462.26,205.95,-1109,-1995,-1056,-1971,1827,2198
7358113,456.98,204,462.1,206.325,-1109,-1992,-1057,-1967,1829,2200
7358115,456.82,203.475,462.5,204.825,-1111,-1997,-1053,-1983,1829,2194
7358117,456.66,204.075,462.34,206.925,-1112,-1991,-1055,-1961,1827,2197
7358119,457.14,203.775,462.58,205.425,-1107,-1994,-1052,-1976,1830,2195
7358121,458.1,204.3,463.54,206.25,-1096,-1989,-1041,-1968,1829,2198
7358123,457.78,204.45,462.66,205.2,-1100,-1988,-1051,-1979,1834,2197
7358125,458.34,203.55,462.26,206.1,-1094,-1997,-1054,-1970,1831,2201
7358127,458.02,204.825,462.74,205.65,-1097,-1984,-1049,-1975,1840,2201
7358129,458.58,204.45,462.9,205.2,-1090,-1988,-1046,-1980,1833,2199
7358131,458.26,204.9,462.58,204.3,-1094,-1983,-1050,-1989,1841,2200
7358133,457.62,204.45,462.98,207.15,-1099,-1988,-1045,-1960,1841,2204
7358135,458.42,203.7,463.54,204.825,-1091,-1997,-1039,-1984,1836,2206
7358137,458.74,205.575,462.34,204.075,-1086,-1977,-1050,-1993,1842,2200
7358139,458.98,204.15,462.66,206.025,-1084,-1992,-1046,-1972,1838,2202
7358141,458.34,202.95,462.98,204.45,-1089,-2005,-1042,-1989,1830,2204
7358143,459.14,204.45,462.74,203.85,-1082,-1989,-1045,-1995,1833,2200
7358145,458.66,200.925,462.58,204.525,-1085,-2027,-1045,-1988,1831,2203
7358147,459.38,203.325,463.22,202.275,-1078,-2002,-1039,-2012,1835,2203
7358149,459.78,202.425,462.1,203.55,-1072,-2011,-1049,-1999,1840,2207
7358151,460.34,202.875,462.9,202.8,-1067,-2007,-1041,-2008,1840,2204
7358153,460.42,203.775,462.58,204.45,-1065,-1998,-1043,-1991,1846,2205
7358155,460.26,203.625,463.14,203.025,-1067,-2000,-1038,-2006,1849,2204
7358157,460.18,203.4,463.38,202.725,-1066,-2003,-1034,-2009,1842,2206
7358159,460.5,201.825,462.74,201.45,-1063,-2019,-1040,-2023,1843,2202
7358161,457.78,202.725,462.26,202.875,-1090,-2011,-1045,-2009,1842,2200
7358163,454.58,202.8,459.7,201.525,-1123,-2010,-1071,-2023,1843,2200
7358165,450.34,203.775,455.22,202.575,-1165,-2002,-1115,-2013,1847,2209
7358167,443.62,202.65,448.9,200.85,-1234,-2014,-1179,-2032,1845,2202
7358169,435.06,202.125,440.74,201.45,-1319,-2022,-1262,-2028,1847,2205
7358171,425.54,201.3,432.82,200.475,-1417,-2031,-1343,-2039,1848,2206
7358173,416.66,198.375,422.9,198.45,-1506,-2063,-1442,-2062,1840,2191
7358175,407.54,196.275,412.42,196.575,-1600,-2086,-1550,-2083,1844,2199
7358177,397.7,193.8,401.38,190.275,-1700,-2114,-1661,-2151,1843,2180
7358179,388.42,190.875,390.26,188.775,-1795,-2146,-1775,-2168,1836,2184
7358181,378.02,187.575,378.5,184.875,-1901,-2183,-1895,-2211,1836,2184
7358183,367.14,186.9,364.74,181.95,-2013,-2191,-2037,-2243,1836,2175
7358185,356.5,183.15,350.5,180.075,-2121,-2233,-2183,-2266,1829,2178
7358187,344.58,181.5,335.78,177.675,-2244,-2251,-2335,-2292,1824,2170
7358189,332.5,179.175,321.62,177.525,-2368,-2278,-2482,-2297,1812,2171
7358191,322.34,177.15,308.42,175.35,-2474,-2300,-2619,-2321,1813,2165
7358193,311.06,176.625,295.46,174.9,-2590,-2308,-2753,-2328,1815,2160
