Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3893796,452.66,309.825,462.98,307.875,253,1402,358,1387,2229,2383
3893798,450.66,309,461.22,307.575,250,1396,358,1387,2228,2380
3893800,450.9,308.85,462.66,309.6,253,1394,371,1409,2231,2395
3893802,451.38,309.375,462.26,308.025,257,1400,368,1392,2234,2406
3893804,451.94,307.65,461.86,306.75,263,1382,364,1378,2225,2395
3893806,450.9,306.975,462.98,309.15,254,1374,374,1404,2233,2405
3893808,451.62,308.1,462.34,308.325,259,1386,367,1396,2234,2416
3893810,451.06,306.6,461.62,307.65,255,1371,361,1388,2236,2413
3893812,451.38,307.575,461.62,308.85,257,1381,359,1401,2238,2414
3893814,450.98,308.475,462.34,309.15,252,1390,366,1404,2239,2418
3893816,451.22,306.675,462.18,307.95,256,1371,365,1391,2239,2415
3893818,450.58,306.975,461.22,307.8,249,1375,356,1389,2233,2410
3893820,451.62,308.325,461.54,306.525,258,1389,359,1376,2239,2416
3893822,451.38,307.2,462.18,307.725,256,1377,365,1389,2234,2416
3893824,451.14,306.45,462.66,308.175,253,1369,369,1393,2236,2418
3893826,451.54,307.575,462.5,308.175,257,1381,367,1394,2233,2422
3893828,450.98,307.275,461.78,308.85,251,1377,359,1400,2232,2418
3893830,450.66,307.425,461.38,309.15,247,1378,354,1403,2237,2416
3893832,450.9,307.95,462.42,308.4,249,1384,364,1395,2237,2420
3893834,451.14,307.05,461.14,309.525,252,1375,351,1407,2232,2425
3893836,451.86,308.475,462.5,310.65,258,1390,363,1419,2238,2433
3893838,451.14,309,461.62,310.275,250,1395,354,1415,2237,2427
3893840,451.46,309.075,462.42,310.05,253,1395,363,1412,2239,2425
3893842,451.46,309.825,462.1,311.25,252,1403,358,1425,2242,2426
3893844,451.3,308.25,462.34,311.475,251,1386,359,1427,2236,2425
3893846,451.3,309.9,461.3,310.2,249,1404,350,1413,2247,2430
3893848,451.46,309.975,462.34,312,250,1404,358,1432,2242,2441
3893850,450.1,309.975,461.06,310.8,236,1404,347,1419,2238,2421
3893852,451.06,311.1,462.18,311.4,245,1415,357,1425,2246,2429
3893854,451.14,310.8,461.94,310.2,246,1412,355,1413,2248,2428
3893856,451.22,309.15,461.06,312.825,248,1394,344,1439,2244,2431
3893858,450.98,309.3,461.3,308.85,245,1395,349,1397,2244,2425
3893860,451.46,309.375,462.66,310.875,249,1396,361,1419,2244,2437
3893862,451.06,307.95,461.14,309.9,246,1381,346,1408,2243,2427
3893864,451.3,309,462.02,308.7,248,1392,355,1395,2247,2433
3893866,451.54,309.225,461.86,310.05,250,1394,353,1410,2244,2441
3893868,450.82,307.425,461.78,310.575,243,1375,351,1414,2240,2436
3893870,451.86,307.8,461.86,308.325,253,1379,354,1391,2244,2431
3893872,451.7,308.85,462.66,309.45,251,1390,360,1403,2247,2436
3893874,451.54,307.875,461.38,308.625,249,1380,348,1393,2242,2433
3893876,451.54,307.8,463.06,309.45,249,1379,364,1403,2244,2436
3893878,451.46,307.875,461.22,307.725,248,1379,347,1384,2244,2433
3893880,451.78,309.9,461.7,310.05,250,1400,349,1408,2250,2440
3893882,451.46,308.475,463.14,309.3,248,1385,365,1401,2247,2431
3893884,451.62,308.625,460.5,309.075,248,1387,338,1397,2248,2433
3893886,452.02,309.45,461.78,308.7,252,1396,351,1394,2247,2436
3893888,451.46,309.075,462.18,310.725,246,1392,353,1415,2250,2437
3893890,451.46,309.975,461.78,310.725,245,1401,349,1415,2249,2433
3893892,451.7,310.875,462.66,311.85,247,1410,357,1427,2255,2442
3893894,452.1,311.475,461.46,311.55,251,1417,345,1424,2253,2433
3893896,451.94,309.825,462.02,310.65,250,1400,351,1415,2251,2436
3893898,451.38,312.75,462.58,311.55,242,1430,357,1424,2258,2430
3893900,451.78,311.1,462.98,311.175,247,1413,360,1421,2254,2439
3893902,452.02,310.575,462.26,311.7,250,1408,353,1426,2259,2440
3893904,452.5,312.525,462.9,313.5,254,1429,358,1445,2258,2439
3893906,451.54,311.1,462.02,312.975,245,1413,349,1439,2252,2438
3893908,452.58,311.475,461.78,312.15,254,1418,347,1430,2258,2436
3893910,452.34,312.9,463.54,312.6,251,1433,364,1436,2265,2445
3893912,451.38,311.1,461.94,313.95,243,1413,347,1450,2252,2447
3893914,452.1,310.2,461.46,311.625,250,1404,344,1425,2255,2433
3893916,452.5,312.975,463.94,313.2,252,1434,368,1443,2259,2447
3893918,452.34,309.15,461.46,311.7,253,1394,344,1426,2252,2431
3893920,452.26,309.975,462.26,313.05,252,1403,350,1441,2254,2443
3893922,451.46,310.35,462.74,309.15,243,1406,359,1400,2248,2433
3893924,452.66,309.9,463.22,312.075,256,1402,361,1432,2244,2431
3893926,452.42,309.3,462.34,310.725,254,1396,354,1416,2246,2429
3893928,452.58,310.275,462.82,310.5,255,1406,358,1415,2245,2439
3893930,452.34,308.625,462.18,309.375,254,1389,353,1403,2243,2426
3893932,452.82,309.3,462.18,310.725,258,1396,351,1417,2248,2432
3893934,452.5,310.725,462.5,309.675,254,1411,356,1406,2249,2438
3893936,452.9,309.525,461.86,309.375,259,1399,349,1403,2245,2432
3893938,452.98,310.275,462.58,311.55,259,1407,354,1426,2252,2439
3893940,452.98,308.625,462.02,310.575,260,1390,350,1416,2245,2433
3893942,453.3,310.35,462.9,310.5,262,1408,359,1416,2250,2435
3893944,453.3,309.375,462.74,310.95,263,1398,357,1421,2246,2435
3893946,453.3,308.7,461.78,310.95,263,1392,347,1420,2246,2432
3893948,452.74,309.9,461.38,310.8,257,1404,343,1419,2253,2442
3893950,453.3,309.375,461.94,310.725,263,1399,349,1418,2251,2437
3893952,453.3,309.15,462.58,311.25,263,1396,355,1424,2248,2439
3893954,452.66,310.275,461.3,309.675,256,1408,343,1407,2250,2438
3893956,452.9,309.075,463.06,310.8,259,1396,361,1420,2250,2443
3893958,452.74,309.375,461.3,310.275,257,1398,343,1413,2246,2434
3893960,452.42,309.375,461.22,309.375,254,1399,343,1404,2252,2439
3893962,452.9,309.675,461.14,310.05,259,1402,342,1411,2250,2440
3893964,452.74,308.625,461.86,310.05,259,1391,349,1412,2248,2437
3893966,452.34,308.85,461.46,309.45,254,1393,345,1405,2253,2443
3893968,453.46,309.3,461.62,310.575,265,1399,346,1417,2253,2444
3893970,453.3,308.7,461.22,309.75,264,1393,343,1408,2250,2435
3893972,453.3,310.5,460.98,309.525,262,1411,340,1405,2256,2439
3893974,452.9,309.975,461.22,311.625,259,1405,342,1428,2254,2440
3893976,453.54,310.8,461.22,310.8,265,1414,343,1419,2250,2440
3893978,453.14,308.625,461.54,311.175,263,1391,346,1424,2252,2436
3893980,452.74,308.475,460.58,312.225,259,1390,335,1434,2250,2441
3893982,453.54,310.425,460.34,311.1,266,1411,333,1421,2264,2445
3893984,453.22,310.35,460.02,312.975,263,1409,330,1441,2251,2441
3893986,452.9,311.175,460.42,312.825,259,1418,334,1440,2256,2439
3893988,452.82,312.375,461.46,314.475,257,1431,343,1458,2255,2451
3893990,453.62,311.025,460.34,312.75,267,1417,333,1439,2254,2433
3893992,452.5,310.125,461.46,313.65,256,1407,344,1449,2255,2440
3893994,453.54,310.8,461.3,313.35,266,1414,342,1446,2258,2443
3893996,453.46,309.9,461.3,313.125,266,1405,343,1443,2252,2440
3893998,455.46,309.975,462.5,313.8,286,1407,354,1451,2254,2446
3894000,456.82,311.25,465.14,315.525,299,1421,380,1471,2254,2445
3894002,459.62,310.05,466.58,312.45,328,1410,397,1439,2256,2431
3894004,461.62,310.425,468.1,310.8,348,1415,414,1423,2254,2432
3894006,463.54,310.875,469.62,310.725,368,1421,429,1423,2256,2445
3894008,463.14,309.3,470.18,311.1,365,1404,435,1427,2247,2443
3894010,463.22,308.625,470.82,310.575,366,1397,441,1422,2253,2437
3894012,463.86,309.225,469.62,310.95,372,1404,429,1425,2250,2441
3894014,464.82,306.825,468.34,308.85,383,1378,417,1403,2247,2426
3894016,463.62,307.35,468.42,311.775,372,1383,416,1433,2250,2437
3894018,463.94,307.35,468.26,308.325,375,1383,417,1396,2247,2435
3894020,462.98,305.7,468.1,309.525,367,1365,416,1408,2245,2428
3894022,464.18,304.65,467.78,308.625,379,1355,412,1399,2241,2431
3894024,463.7,305.7,467.94,309.15,374,1365,414,1404,2246,2430
3894026,464.58,304.125,467.14,306.075,383,1349,408,1372,2239,2427
3894028,463.62,305.55,467.86,308.4,373,1363,414,1397,2246,2426
3894030,464.26,304.275,468.42,308.55,380,1350,419,1399,2237,2430
