Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8885106,479.62,272.85,475.06,278.55,190,465,137,520,2859,3526
8885108,479.46,272.925,475.22,279.225,189,465,139,527,2858,3528
8885110,479.38,273,475.46,279.9,188,466,140,534,2858,3530
8885112,479.94,272.55,475.54,279.225,194,462,142,527,2858,3536
8885114,479.54,272.55,476.18,279.825,190,461,147,534,2859,3546
8885116,479.86,273.15,476.18,280.125,193,468,147,537,2863,3546
8885118,480.02,272.1,474.5,277.575,195,457,133,509,2860,3545
8885120,480.1,273.375,475.14,279.525,195,471,137,530,2864,3552
8885122,479.22,272.25,476.34,280.425,187,458,149,541,2862,3551
8885124,479.7,272.025,475.38,278.475,193,456,142,519,2861,3544
8885126,479.54,272.325,475.46,278.625,191,458,142,521,2858,3552
8885128,479.06,271.725,475.06,279.375,187,451,137,528,2862,3556
8885130,478.74,271.425,475.06,278.025,184,448,139,514,2862,3551
8885132,478.74,272.175,474.82,278.7,183,456,135,521,2863,3558
8885134,479.3,271.95,474.98,278.775,189,454,137,522,2866,3554
8885136,479.38,271.575,475.06,279.225,190,451,137,526,2862,3556
8885138,478.9,271.875,474.66,279,185,453,134,524,2865,3563
8885140,479.46,272.325,474.82,280.275,190,458,134,537,2865,3559
8885142,479.3,272.025,474.58,278.4,189,455,134,517,2863,3554
8885144,479.22,272.775,475.06,279.525,187,463,137,530,2865,3563
8885146,478.9,272.475,474.9,279.45,184,459,135,529,2863,3561
8885148,479.06,272.025,475.06,279.975,186,455,137,534,2861,3559
8885150,479.22,272.25,475.3,281.625,188,458,137,552,2868,3563
8885152,479.3,272.55,474.58,280.725,189,460,131,542,2869,3566
8885154,479.78,273.45,474.58,280.35,193,471,131,538,2873,3566
8885156,479.54,272.7,474.82,280.2,191,463,134,537,2869,3564
8885158,479.7,272.85,474.26,280.725,193,465,128,541,2870,3571
8885160,480.34,273.6,474.82,279.825,198,473,135,533,2873,3568
8885162,479.06,272.4,474.66,280.2,186,459,133,536,2871,3570
8885164,479.54,273.375,474.26,279.825,190,470,129,532,2873,3570
8885166,478.82,273.15,475.22,280.425,183,467,138,540,2876,3582
8885168,478.82,273.825,475.14,280.275,182,474,137,538,2877,3573
8885170,478.58,272.85,474.66,280.35,181,464,132,538,2876,3575
8885172,479.7,272.925,474.82,280.875,192,465,133,545,2874,3575
8885174,478.9,272.175,474.98,279.9,184,457,136,534,2874,3575
8885176,478.98,271.875,475.38,281.325,185,454,138,550,2872,3579
8885178,478.98,272.025,474.66,279.375,185,456,133,528,2872,3578
8885180,478.82,271.875,475.14,279,183,454,138,525,2878,3576
8885182,478.26,271.275,474.82,279.6,178,447,134,531,2875,3577
8885184,479.14,271.425,474.34,279.6,187,450,129,531,2872,3575
8885186,478.98,271.05,475.22,279.15,186,445,139,526,2874,3583
8885188,478.9,271.275,475.22,279.45,185,447,138,530,2876,3583
8885190,479.38,271.05,474.34,278.175,190,446,131,515,2874,3577
8885192,478.42,271.125,475.06,278.55,180,446,137,520,2885,3586
8885194,478.1,271.125,474.18,278.775,176,445,128,521,2877,3584
8885196,479.78,270.6,474.58,278.7,194,442,132,521,2880,3585
8885198,478.74,271.575,475.14,277.875,183,451,139,513,2889,3582
8885200,479.06,271.725,475.78,278.25,186,452,145,518,2886,3591
8885202,479.54,270.9,474.98,276.975,191,445,138,503,2875,3580
8885204,479.78,270.9,475.38,279,193,445,140,525,2883,3591
8885206,478.5,270.6,475.7,278.475,180,440,144,520,2884,3589
8885208,479.54,270.3,475.54,278.4,192,438,142,518,2880,3590
8885210,479.22,270.45,475.78,278.325,188,439,145,518,2886,3591
8885212,479.3,271.35,475.3,277.275,188,448,140,506,2888,3579
8885214,479.86,270.675,474.9,276.675,194,442,137,500,2882,3575
8885216,479.14,270.075,475.46,278.175,188,434,142,516,2885,3583
8885218,479.22,270.3,475.54,278.175,188,437,142,515,2892,3583
8885220,479.54,269.55,474.9,277.8,193,429,136,511,2884,3579
8885222,479.14,270.3,474.82,277.575,188,436,135,509,2885,3578
8885224,479.14,270.6,475.14,278.7,188,439,138,520,2885,3587
8885226,479.3,269.325,475.46,276.975,191,426,143,503,2880,3579
8885228,479.54,271.65,475.22,278.025,191,450,140,513,2883,3584
8885230,479.62,270.75,475.3,277.8,193,441,141,511,2880,3583
8885232,479.86,270.15,475.54,278.775,196,435,142,521,2883,3586
8885234,479.62,270.6,474.74,276.675,193,439,136,499,2875,3577
8885236,479.22,270.975,475.7,278.4,188,443,145,517,2883,3588
8885238,479.62,271.2,474.98,278.25,192,445,138,515,2875,3579
8885240,480.58,271.725,475.06,277.95,202,452,139,512,2880,3585
8885242,479.7,270.75,474.98,278.625,195,441,138,519,2882,3586
8885244,480.18,270.825,474.98,277.725,200,442,139,509,2879,3584
8885246,479.38,270.075,475.38,277.35,192,433,144,506,2879,3580
8885248,479.86,270.375,475.3,277.875,198,437,143,511,2879,3580
8885250,480.1,269.475,474.74,276.525,201,428,139,496,2887,3582
8885252,480.1,269.625,475.54,277.875,201,429,146,511,2883,3593
8885254,480.58,268.95,474.98,276.3,207,422,142,494,2891,3583
8885256,479.78,270.225,475.14,276.6,198,435,143,497,2899,3581
8885258,480.42,269.55,475.3,277.65,205,429,144,509,2891,3592
8885260,480.1,269.325,474.66,277.725,203,426,138,509,2892,3593
8885262,479.86,270.075,474.82,276.45,199,434,140,495,2892,3593
8885264,480.74,269.4,475.3,277.8,210,428,145,510,2894,3594
8885266,480.82,269.1,474.74,276.3,211,425,141,495,2895,3585
8885268,480.18,270.225,475.14,277.275,203,436,144,505,2889,3589
8885270,480.18,270.975,474.66,276.075,202,444,140,492,2897,3582
8885272,480.42,270.975,475.94,279.525,205,445,150,529,2884,3593
8885274,480.66,270.3,475.06,278.1,208,437,142,513,2890,3587
8885276,480.26,270.9,474.98,278.4,203,444,142,517,2891,3596
8885278,479.94,271.125,475.22,277.8,201,446,144,511,2889,3591
8885280,480.26,269.85,474.98,276.975,205,433,143,502,2888,3590
8885282,479.78,270.075,474.34,276,200,435,138,491,2894,3590
8885284,480.42,269.475,474.9,277.8,207,429,142,510,2894,3596
8885286,480.66,269.85,475.14,277.275,210,433,145,505,2893,3600
8885288,480.5,270.225,474.34,277.35,208,437,137,505,2889,3598
8885290,479.7,269.85,474.74,277.65,200,432,141,509,2895,3603
8885292,480.58,269.475,475.38,277.05,210,429,148,503,2893,3601
8885294,479.86,268.875,474.34,276.6,203,422,138,497,2903,3603
8885296,479.94,268.275,474.26,275.925,205,416,138,490,2902,3606
8885298,480.42,268.275,474.74,274.65,210,416,144,477,2899,3603
8885300,480.34,268.125,474.02,275.775,209,414,136,488,2899,3606
8885302,480.18,267.975,474.42,275.775,207,412,139,489,2899,3600
8885304,480.98,268.125,474.82,276.525,216,415,143,497,2902,3602
8885306,479.62,268.05,473.86,275.775,202,413,134,488,2898,3600
8885308,479.86,267.975,475.06,276.9,205,412,145,501,2897,3610
8885310,480.74,267.3,474.1,275.85,214,406,137,489,2902,3605
8885312,480.42,268.05,474.26,274.725,210,414,140,477,2899,3601
8885314,480.42,267.9,475.14,275.775,210,412,147,489,2900,3606
8885316,481.06,268.2,474.26,276.375,216,416,138,495,2897,3609
8885318,480.42,268.05,473.62,275.1,210,413,133,480,2899,3603
8885320,480.1,268.125,474.9,276.975,208,414,145,501,2900,3604
8885322,480.74,267.975,474.58,277.05,214,412,141,502,2900,3615
8885324,480.1,268.8,474.66,276.3,207,421,143,494,2900,3605
8885326,479.86,268.875,474.74,277.125,204,421,143,503,2902,3615
8885328,480.58,268.275,474.58,276.9,212,416,141,500,2897,3615
8885330,479.86,269.55,474.34,276.225,203,428,140,493,2899,3611
8885332,480.34,269.475,474.5,277.5,209,428,140,506,2900,3611
8885334,480.18,268.95,474.18,276.3,208,422,138,493,2896,3603
8885336,479.94,268.725,473.78,276.825,205,420,134,498,2894,3615
