Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2089164,464.1,328.575,449.86,321.3,-1309,247,-1455,170,2137,2134
2089166,464.5,329.85,449.94,321.525,-1305,260,-1453,173,2142,2142
2089168,464.26,330.825,449.86,324.675,-1307,270,-1454,206,2152,2148
2089170,463.38,331.5,449.46,324.375,-1315,278,-1458,204,2152,2142
2089172,464.26,331.35,449.3,323.4,-1306,276,-1460,194,2152,2144
2089174,463.38,331.2,449.22,327,-1315,275,-1461,231,2146,2151
2089176,464.66,333.375,449.38,326.325,-1303,298,-1459,224,2161,2151
2089178,464.5,332.625,449.06,327.75,-1304,291,-1462,240,2156,2155
2089180,464.5,331.95,450.02,326.325,-1304,284,-1453,225,2153,2154
2089182,463.78,331.5,449.62,328.875,-1311,279,-1457,252,2147,2165
2089184,464.1,332.4,449.54,328.2,-1307,289,-1457,245,2158,2161
2089186,464.58,332.25,449.94,327.9,-1303,288,-1453,243,2155,2160
2089188,464.18,332.4,450.5,328.5,-1307,289,-1447,249,2154,2163
2089190,464.98,332.475,449.78,330,-1298,290,-1455,265,2157,2167
2089192,464.74,332.325,449.78,328.575,-1301,289,-1454,250,2155,2164
2089194,464.74,333.15,449.78,330.225,-1300,298,-1454,268,2157,2172
2089196,464.58,331.65,449.94,328.425,-1302,282,-1453,249,2150,2169
2089198,464.18,332.4,449.94,329.1,-1306,291,-1453,257,2148,2162
2089200,464.98,332.025,449.38,327.9,-1298,287,-1457,244,2153,2163
2089202,464.58,331.8,449.46,327.6,-1302,285,-1457,242,2156,2162
2089204,465.7,332.1,449.7,327.675,-1290,288,-1454,243,2155,2163
2089206,465.7,331.425,449.7,329.175,-1290,281,-1454,258,2154,2168
2089208,465.54,331.725,450.98,329.025,-1292,285,-1441,257,2158,2166
2089210,465.94,331.65,450.5,328.95,-1288,285,-1446,256,2154,2174
2089212,466.1,331.725,450.18,329.175,-1286,285,-1449,259,2162,2174
2089214,465.22,331.275,450.58,330.225,-1295,280,-1445,270,2157,2175
2089216,465.78,330.975,449.54,328.875,-1288,277,-1456,256,2162,2172
2089218,466.18,330.3,450.18,329.55,-1285,271,-1449,264,2158,2176
2089220,466.34,332.325,450.5,328.35,-1283,292,-1445,251,2162,2172
2089222,465.7,330.375,449.78,329.025,-1289,271,-1453,258,2157,2172
2089224,467.46,331.95,450.74,327.975,-1272,288,-1443,247,2167,2174
2089226,466.82,331.5,451.3,329.025,-1278,284,-1437,258,2168,2177
2089228,467.14,331.725,450.66,329.175,-1275,286,-1444,260,2161,2182
2089230,466.9,331.5,451.38,329.325,-1276,284,-1436,261,2164,2180
2089232,466.02,330.225,451.46,329.475,-1286,270,-1436,263,2161,2182
2089234,466.82,332.175,450.18,330.75,-1277,291,-1449,276,2163,2186
2089236,467.22,330.45,450.34,328.875,-1273,272,-1446,257,2161,2172
2089238,467.22,331.725,450.9,330.3,-1273,285,-1441,271,2167,2181
2089240,467.22,332.25,451.06,328.425,-1273,291,-1439,251,2169,2175
2089242,467.54,333.075,450.5,329.625,-1270,299,-1445,264,2170,2177
2089244,467.22,332.4,450.5,329.85,-1273,292,-1445,266,2171,2182
2089246,467.22,332.775,451.06,330.375,-1273,295,-1439,271,2176,2178
2089248,467.38,331.875,450.82,329.775,-1271,286,-1441,265,2171,2181
2089250,467.54,332.325,450.74,330.225,-1270,290,-1442,269,2166,2182
2089252,467.38,331.95,451.06,329.025,-1271,287,-1439,256,2169,2180
2089254,466.9,333.075,450.02,329.85,-1276,298,-1449,265,2172,2183
2089256,466.98,333.525,450.58,328.95,-1276,302,-1443,255,2177,2178
2089258,467.38,331.8,450.82,330.975,-1271,284,-1442,276,2170,2181
2089260,468.1,332.775,449.78,328.575,-1264,294,-1452,251,2175,2172
2089262,467.38,332.925,450.34,329.925,-1271,295,-1446,265,2175,2179
2089264,466.98,332.025,450.42,329.025,-1275,286,-1445,255,2171,2171
2089266,467.22,333.075,449.38,329.7,-1273,296,-1456,262,2174,2179
2089268,468.02,332.7,450.42,328.8,-1264,293,-1445,252,2171,2175
2089270,467.22,331.95,449.62,329.325,-1273,284,-1453,258,2174,2175
2089272,466.98,331.575,449.86,328.35,-1275,280,-1451,247,2176,2172
2089274,466.74,332.4,449.86,331.2,-1278,289,-1452,276,2170,2179
2089276,467.14,331.875,450.1,329.55,-1274,283,-1449,259,2173,2179
2089278,466.66,333.15,450.74,331.725,-1279,296,-1443,282,2172,2188
2089280,467.3,332.4,450.26,328.275,-1273,288,-1448,245,2168,2174
2089282,467.54,333.525,450.1,329.925,-1270,299,-1449,262,2172,2176
2089284,466.98,333.15,449.22,329.775,-1276,295,-1458,260,2169,2179
2089286,466.9,332.025,450.74,329.325,-1277,283,-1443,255,2170,2176
2089288,466.34,330.15,449.78,326.925,-1282,263,-1452,230,2170,2166
2089290,467.62,331.35,449.7,330.825,-1270,275,-1454,270,2173,2182
2089292,466.9,331.725,449.7,328.725,-1277,280,-1454,249,2172,2173
2089294,468.34,332.175,450.1,328.875,-1263,283,-1450,250,2172,2177
2089296,467.46,330,449.06,327.3,-1272,261,-1461,233,2154,2179
2089298,467.46,330.75,450.02,329.925,-1272,268,-1452,259,2156,2177
2089300,467.94,328.95,448.82,328.575,-1267,249,-1464,246,2153,2173
2089302,467.14,329.325,449.38,330.45,-1276,252,-1458,264,2146,2182
2089304,467.54,328.95,449.86,328.275,-1272,248,-1453,242,2148,2171
2089306,466.98,329.7,449.06,330.075,-1278,255,-1462,260,2149,2178
2089308,467.62,330.075,450.42,329.85,-1271,259,-1448,257,2156,2176
2089310,467.94,329.625,450.18,331.275,-1268,254,-1451,272,2153,2180
2089312,467.86,330.375,449.38,329.85,-1269,262,-1459,257,2152,2178
2089314,467.54,330.375,449.46,331.05,-1273,262,-1458,269,2153,2181
2089316,467.78,330.15,451.06,331.05,-1270,259,-1442,269,2152,2181
2089318,467.62,331.05,449.38,331.05,-1272,268,-1460,269,2151,2181
2089320,468.18,332.475,449.54,330.675,-1267,283,-1458,265,2166,2180
2089322,467.94,332.25,449.3,330.6,-1269,281,-1461,264,2168,2176
2089324,467.78,332.775,449.14,329.7,-1271,286,-1462,254,2163,2177
2089326,467.7,331.95,449.3,331.8,-1272,276,-1462,276,2159,2181
2089328,468.74,331.2,450.18,330.975,-1261,269,-1452,267,2155,2183
2089330,469.14,330.3,449.7,330.3,-1257,259,-1457,260,2152,2180
2089332,468.98,331.2,450.42,329.025,-1259,269,-1449,246,2157,2172
2089334,470.02,330.3,450.9,330.45,-1248,259,-1444,261,2156,2180
2089336,468.98,331.275,449.7,330.6,-1258,269,-1457,263,2160,2177
2089338,469.54,330.675,449.54,330.375,-1252,262,-1459,260,2162,2183
2089340,469.22,328.275,450.02,330.45,-1255,237,-1454,260,2151,2180
2089342,469.46,331.05,450.82,330.225,-1254,266,-1445,258,2162,2178
