Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2033256,439.22,247.125,452.26,241.5,-1589,-460,-1455,-519,2010,2046
2033258,438.82,247.275,452.18,242.55,-1593,-465,-1455,-514,2005,2047
2033260,439.46,249.75,451.46,242.775,-1587,-439,-1462,-512,2020,2051
2033262,438.82,244.65,452.26,242.7,-1593,-492,-1455,-513,2009,2047
2033264,438.74,250.2,452.9,240.975,-1594,-434,-1448,-531,2014,2043
2033266,439.06,250.65,451.54,243.675,-1590,-429,-1462,-503,2012,2053
2033268,438.98,248.85,451.62,246.375,-1591,-448,-1461,-474,2018,2056
2033270,438.98,249.825,452.26,245.775,-1592,-437,-1455,-480,2004,2054
2033272,439.38,251.175,450.98,246.975,-1588,-423,-1468,-467,2009,2055
2033274,439.22,251.175,451.46,246.375,-1589,-423,-1463,-474,2012,2053
2033276,438.74,252.525,451.3,248.025,-1595,-409,-1465,-456,2008,2059
2033278,438.66,252.3,452.18,246.6,-1595,-411,-1456,-471,2010,2050
2033280,438.74,252.45,452.18,249.075,-1595,-410,-1456,-445,2007,2058
2033282,439.22,251.625,451.38,247.425,-1590,-418,-1464,-462,2001,2057
2033284,439.78,253.95,451.78,247.95,-1584,-393,-1460,-457,2013,2056
2033286,438.5,252.675,452.42,250.575,-1596,-407,-1453,-429,2007,2063
2033288,439.3,253.575,451.7,249.825,-1589,-397,-1461,-437,2007,2061
2033290,438.9,253.05,451.86,250.275,-1593,-402,-1459,-432,2011,2071
2033292,440.02,254.1,451.86,249.6,-1581,-392,-1460,-439,2016,2063
2033294,438.9,253.35,450.98,249.675,-1592,-399,-1469,-438,2012,2070
2033296,439.38,254.4,450.5,249.15,-1588,-388,-1473,-443,2016,2068
2033298,440.02,253.5,450.98,247.425,-1581,-398,-1469,-461,2015,2065
2033300,439.7,253.65,451.54,248.475,-1585,-396,-1463,-450,2020,2069
2033302,440.26,253.2,451.38,247.125,-1579,-400,-1464,-464,2018,2062
2033304,440.02,253.8,451.22,247.35,-1581,-394,-1465,-462,2018,2065
2033306,440.02,248.175,450.42,245.925,-1580,-453,-1473,-477,2000,2066
2033308,438.9,246.225,450.98,247.35,-1592,-474,-1468,-462,1990,2067
2033310,439.94,247.5,450.9,244.8,-1581,-460,-1469,-488,1991,2060
2033312,439.94,248.775,451.14,246.675,-1581,-447,-1466,-470,1991,2067
2033314,439.62,249,451.38,242.1,-1584,-445,-1463,-517,1997,2055
2033316,440.26,249.825,449.78,242.775,-1577,-437,-1479,-510,1994,2056
2033318,440.66,249.45,451.3,243.75,-1574,-440,-1463,-500,1996,2059
2033320,439.46,247.2,451.3,244.2,-1586,-464,-1463,-495,1985,2060
