Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4719207,447.78,280.8,458.18,273.6,-2356,998,-2247,921,3312,2925
4719209,448.18,280.875,458.18,273.225,-2352,998,-2247,917,3314,2931
4719211,448.02,280.725,458.18,273.45,-2353,997,-2247,920,3313,2930
4719213,448.26,280.125,457.62,274.35,-2351,990,-2253,929,3314,2943
4719215,448.34,281.025,458.18,276.6,-2350,1000,-2247,953,3315,2950
4719217,448.58,280.2,458.26,275.85,-2347,991,-2246,945,3313,2947
4719219,448.34,281.7,458.5,275.625,-2350,1008,-2243,943,3312,2947
4719221,448.42,280.875,457.38,275.25,-2349,999,-2255,939,3316,2951
4719223,448.42,281.85,458.18,277.65,-2348,1009,-2247,965,3313,2946
4719225,448.02,280.8,457.62,274.275,-2352,997,-2252,928,3314,2949
4719227,448.1,281.025,457.78,275.4,-2351,1000,-2250,940,3307,2951
4719229,448.58,280.65,457.86,275.925,-2347,996,-2249,946,3311,2955
4719231,448.42,280.2,457.7,275.625,-2348,991,-2250,942,3307,2953
4719233,447.94,279.75,458.18,275.475,-2352,986,-2246,941,3312,2952
4719235,448.74,280.95,457.62,275.925,-2343,999,-2250,946,3315,2958
4719237,448.34,279.375,457.86,275.325,-2348,982,-2248,939,3314,2950
4719239,448.1,279.975,458.18,276.3,-2349,988,-2244,949,3315,2961
4719241,447.94,279.15,458.42,273.525,-2351,979,-2241,920,3312,2945
4719243,448.02,281.1,457.54,274.425,-2350,1000,-2250,929,3315,2945
4719245,447.62,278.7,457.7,273.375,-2354,974,-2248,918,3306,2940
4719247,448.82,279,458.18,273.45,-2340,978,-2242,919,3320,2943
4719249,447.62,279.075,456.98,272.25,-2353,979,-2254,906,3321,2940
4719251,448.18,279.45,457.38,273.525,-2347,983,-2250,920,3318,2939
4719253,448.34,279.3,457.86,273.075,-2345,981,-2245,915,3320,2946
4719255,448.9,279.9,457.38,273.3,-2339,987,-2250,917,3318,2949
4719257,448.34,279.75,457.22,272.1,-2345,985,-2251,904,3314,2942
4719259,448.5,279.225,457.14,273.225,-2343,979,-2252,916,3324,2947
4719261,448.5,279.825,456.98,274.125,-2343,986,-2254,926,3324,2949
4719263,448.74,279.75,457.62,273.9,-2340,986,-2247,923,3322,2941
4719265,449.14,280.05,457.62,274.2,-2336,989,-2247,927,3328,2948
4719267,448.9,280.725,457.62,274.575,-2338,995,-2247,931,3325,2949
4719269,448.82,280.275,457.54,273.75,-2339,991,-2247,922,3317,2947
4719271,448.9,281.025,457.94,274.65,-2338,999,-2243,931,3319,2953
4719273,449.14,281.55,457.7,274.725,-2335,1004,-2245,932,3324,2949
4719275,449.06,282.15,458.02,274.65,-2336,1011,-2242,931,3326,2951
4719277,448.9,281.325,457.3,274.2,-2337,1002,-2250,926,3324,2950
4719279,449.3,281.775,457.7,275.775,-2333,1007,-2245,943,3327,2952
4719281,449.54,281.25,458.26,276.3,-2330,1002,-2240,949,3325,2953
4719283,450.18,282.15,457.62,276.675,-2324,1011,-2245,953,3329,2955
4719285,449.78,281.475,458.02,275.55,-2328,1004,-2241,941,3325,2959
4719287,449.46,282.225,457.62,275.625,-2331,1012,-2245,942,3328,2963
4719289,449.94,281.85,457.78,274.8,-2326,1008,-2243,933,3328,2951
4719291,449.7,281.625,457.78,276.6,-2328,1006,-2244,952,3332,2960
4719293,449.38,281.175,457.94,275.325,-2331,1001,-2241,939,3326,2965
4719295,449.62,281.4,456.82,275.325,-2328,1003,-2252,939,3327,2957
4719297,449.14,280.125,457.78,274.875,-2333,990,-2242,934,3315,2954
4719299,448.74,280.125,457.22,274.125,-2336,990,-2248,926,3315,2959
4719301,448.82,279.375,457.46,274.35,-2335,982,-2245,928,3314,2954
4719303,449.54,279.75,457.3,273.675,-2327,985,-2246,921,3316,2957
4719305,449.06,278.625,457.22,274.8,-2332,973,-2247,933,3311,2961
4719307,449.38,279.375,457.3,274.575,-2329,982,-2246,931,3314,2961
4719309,449.78,277.875,457.14,272.025,-2324,966,-2247,904,3312,2958
4719311,448.98,278.775,456.98,273.525,-2332,976,-2249,920,3319,2959
4719313,449.14,278.25,456.98,273,-2330,970,-2248,914,3326,2958
4719315,449.22,279.075,457.54,273.825,-2329,978,-2242,923,3329,2962
4719317,448.9,278.55,457.38,273.45,-2332,973,-2244,919,3316,2959
4719319,449.46,279.75,457.22,273.975,-2326,985,-2245,925,3320,2960
4719321,448.98,278.85,456.98,273.975,-2331,976,-2248,924,3317,2956
4719323,449.14,278.925,456.74,276.3,-2329,977,-2250,949,3318,2966
4719325,449.14,279,457.06,273.525,-2330,977,-2246,919,3319,2954
4719327,448.82,279.225,456.82,274.65,-2332,980,-2248,931,3314,2964
4719329,449.62,279.075,456.74,275.925,-2324,978,-2250,945,3310,2968
4719331,448.98,279.525,457.22,276.675,-2331,983,-2245,953,3310,2968
4719333,449.22,279.6,457.06,275.4,-2328,983,-2246,939,3312,2963
4719335,448.82,280.5,456.82,277.575,-2332,993,-2249,962,3307,2969
4719337,448.26,280.425,456.66,275.025,-2337,992,-2249,935,3311,2954
4719339,449.14,279.825,456.58,275.625,-2328,985,-2250,941,3309,2959
4719341,448.9,279.825,456.5,275.25,-2331,985,-2251,937,3307,2958
4719343,449.3,280.425,456.42,275.4,-2326,991,-2252,938,3311,2965
4719345,448.98,279.975,456.9,276.225,-2329,986,-2247,947,3309,2959
4719347,449.14,279.375,456.26,275.325,-2327,980,-2253,937,3311,2962
4719349,448.74,279.825,456.42,274.35,-2332,985,-2251,927,3319,2961
4719351,449.46,280.95,456.1,275.625,-2324,997,-2254,941,3325,2961
4719353,448.66,279.825,456.1,273.375,-2332,985,-2254,916,3320,2961
4719355,448.82,280.5,455.7,275.7,-2331,993,-2259,942,3328,2965
4719357,449.62,279.75,455.38,273.975,-2322,984,-2262,923,3328,2958
4719359,449.7,280.95,455.54,274.575,-2322,997,-2260,929,3329,2964
4719361,448.9,280.425,455.86,275.55,-2331,991,-2257,940,3324,2968
4719363,449.54,281.4,455.46,275.175,-2324,1002,-2262,936,3327,2959
4719365,449.38,281.325,455.22,274.35,-2326,1001,-2264,927,3324,2960
4719367,448.66,280.725,455.06,275.925,-2333,995,-2266,944,3320,2967
4719369,449.22,280.275,455.06,275.25,-2328,990,-2266,937,3323,2958
4719371,449.14,281.175,455.54,276.3,-2328,1000,-2261,948,3327,2961
