Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6124511,459.14,308.4,454.98,314.325,-486,155,-530,214,2351,3283
6124513,460.18,309.225,454.82,313.425,-476,163,-531,205,2355,3282
6124515,460.34,308.625,455.62,312.375,-474,157,-522,195,2357,3284
6124517,460.1,307.875,454.98,313.5,-476,150,-529,206,2355,3294
6124519,460.58,309,455.46,313.875,-472,162,-524,210,2355,3293
6124521,460.9,308.475,455.46,312.825,-468,156,-524,200,2364,3294
6124523,460.42,308.7,455.62,313.575,-473,159,-523,207,2358,3295
6124525,460.18,309.225,454.98,314.325,-475,164,-529,215,2355,3297
6124527,460.5,308.85,454.98,313.425,-472,160,-528,205,2359,3304
6124529,461.06,307.95,455.14,312.9,-466,151,-527,200,2357,3301
6124531,460.58,309.075,455.78,313.575,-471,163,-520,208,2361,3304
6124533,461.38,308.925,455.46,313.125,-463,161,-523,203,2362,3301
6124535,460.58,308.25,454.82,313.95,-470,154,-530,211,2362,3309
6124537,461.3,308.85,455.38,314.025,-463,161,-524,212,2358,3303
6124539,461.06,309.6,455.78,313.65,-465,168,-520,208,2361,3304
6124541,460.26,307.875,455.54,314.175,-473,150,-522,214,2360,3308
6124543,461.06,308.925,454.9,313.5,-465,162,-528,207,2362,3305
6124545,461.22,307.95,455.14,313.5,-463,152,-526,207,2367,3303
6124547,460.18,308.625,454.42,314.175,-473,158,-533,214,2363,3309
6124549,460.1,309.15,454.34,314.1,-474,164,-534,213,2365,3308
6124551,460.66,310.725,454.9,313.725,-469,180,-528,209,2363,3313
6124553,460.74,309.3,454.58,314.25,-468,165,-531,214,2366,3308
6124555,460.66,309.225,454.58,314.625,-468,165,-530,219,2363,3309
6124557,461.06,310.125,455.14,314.625,-464,175,-525,219,2363,3302
6124559,460.74,307.95,454.34,314.475,-467,152,-533,217,2363,3305
6124561,460.58,309.825,453.78,314.025,-469,171,-538,213,2367,3298
6124563,460.9,308.325,454.26,313.725,-465,156,-532,210,2366,3304
6124565,460.74,309.225,453.54,313.725,-466,165,-540,209,2367,3302
6124567,461.22,309.3,453.46,314.25,-462,166,-541,215,2364,3301
6124569,461.06,309.15,453.86,314.475,-464,165,-537,217,2362,3309
6124571,461.46,309.525,453.54,314.7,-459,168,-540,219,2364,3307
6124573,461.22,309.375,454.42,314.475,-461,167,-531,217,2365,3309
6124575,460.58,307.725,453.3,314.1,-467,150,-542,213,2363,3305
6124577,460.34,309.525,454.02,313.65,-470,168,-535,208,2373,3306
6124579,460.26,308.55,452.82,314.25,-470,158,-547,215,2369,3306
6124581,460.42,308.7,453.14,315.225,-469,160,-544,225,2368,3310
6124583,460.82,309.45,453.06,314.475,-465,168,-545,217,2365,3310
6124585,461.54,310.05,452.98,313.575,-459,174,-545,208,2366,3302
6124587,461.06,310.65,453.38,313.725,-463,180,-541,209,2366,3303
6124589,460.82,309.45,453.78,313.125,-465,168,-537,203,2366,3303
6124591,460.5,308.4,452.98,313.95,-468,157,-545,212,2364,3300
6124593,460.98,309.15,453.86,313.05,-463,165,-536,203,2366,3302
6124595,461.14,308.925,454.34,313.65,-462,163,-531,209,2362,3304
6124597,461.54,308.025,454.34,313.05,-458,154,-531,203,2371,3307
6124599,461.22,308.325,453.62,313.35,-461,156,-539,206,2366,3306
6124601,460.74,307.425,453.38,312.9,-465,147,-540,201,2366,3306
6124603,460.98,308.175,454.18,312.975,-464,155,-533,202,2370,3304
6124605,461.62,307.575,454.34,312,-457,149,-531,192,2366,3303
6124607,461.3,306.6,453.62,312.6,-460,139,-538,198,2367,3302
6124609,461.54,307.95,454.42,312.075,-458,153,-531,193,2370,3300
6124611,460.66,306.375,454.1,312.15,-465,137,-533,194,2368,3302
6124613,460.9,307.125,453.62,311.85,-463,144,-538,190,2371,3300
6124615,461.62,307.725,454.5,312.3,-456,150,-529,196,2368,3305
6124617,460.58,306.6,454.58,312.15,-466,139,-528,194,2369,3304
6124619,461.7,305.925,453.62,312,-454,132,-537,192,2371,3301
6124621,461.86,307.05,454.66,311.55,-454,143,-527,188,2372,3307
6124623,461.7,305.325,454.74,311.475,-454,126,-526,187,2368,3299
6124625,461.3,306,454.1,309.825,-458,133,-531,170,2370,3292
6124627,461.86,306.525,454.02,311.475,-452,138,-533,187,2373,3299
6124629,461.94,305.85,454.18,311.25,-451,131,-531,184,2370,3296
6124631,461.22,305.25,453.78,310.575,-458,125,-534,178,2369,3295
6124633,461.38,305.4,454.1,310.95,-456,127,-531,182,2370,3300
6124635,461.94,305.1,454.34,310.875,-451,124,-528,181,2369,3302
6124637,461.7,304.425,453.7,311.4,-453,117,-535,186,2372,3303
6124639,462.1,305.55,454.5,311.85,-449,129,-527,191,2373,3308
6124641,461.3,305.25,454.26,311.775,-457,125,-529,190,2367,3306
6124643,462.02,304.95,453.62,311.775,-449,123,-536,191,2367,3303
6124645,462.02,306,454.5,311.625,-450,134,-527,189,2373,3306
6124647,462.1,305.625,454.1,312,-449,130,-531,193,2371,3310
6124649,462.42,305.25,454.34,311.625,-445,126,-528,189,2368,3306
6124651,462.1,306.6,454.26,312.675,-449,141,-529,200,2373,3308
6124653,461.78,305.7,453.54,312.45,-452,131,-536,198,2369,3308
6124655,461.94,305.7,453.38,312.75,-449,132,-537,201,2371,3304
6124657,461.38,307.275,453.62,312.6,-456,148,-535,200,2370,3301
6124659,461.78,307.125,453.62,313.95,-451,147,-536,215,2368,3307
6124661,462.34,307.35,453.94,313.125,-446,150,-532,206,2365,3309
6124663,461.94,307.875,453.46,314.025,-451,155,-537,216,2366,3308
6124665,461.14,309,453.54,313.725,-459,167,-537,213,2362,3301
6124667,462.02,309.675,453.14,314.175,-451,175,-541,219,2365,3302
6124669,461.94,309.375,453.94,314.475,-451,172,-533,222,2366,3298
6124671,461.54,309.675,453.78,315.75,-456,176,-535,236,2364,3305
6124673,462.34,312.3,453.22,315.525,-449,203,-541,233,2375,3307
6124675,462.9,311.625,453.3,315.975,-444,197,-541,238,2372,3306
6124677,462.58,312.675,453.7,315.525,-447,207,-537,235,2369,3310
6124679,462.26,314.625,452.98,316.725,-452,228,-545,248,2374,3310
6124681,462.58,314.25,453.3,316.725,-449,225,-542,247,2369,3309
6124683,462.26,313.725,453.54,317.025,-452,220,-539,252,2376,3313
6124685,461.62,315.3,453.06,315.675,-459,236,-544,238,2371,3305
6124687,462.1,314.1,453.3,315.75,-454,225,-542,239,2372,3305
6124689,462.58,312.15,453.3,315.825,-448,205,-542,240,2374,3305
6124691,462.26,312,453.06,315.15,-452,205,-545,233,2369,3307
6124693,462.5,310.65,453.14,314.925,-449,190,-544,231,2364,3305
6124695,462.74,309.9,452.74,314.55,-447,183,-548,228,2365,3310
6124697,462.74,310.875,452.26,313.35,-447,194,-553,216,2365,3302
6124699,462.82,308.775,452.66,312.825,-446,173,-548,210,2373,3301
6124701,461.86,308.475,452.58,313.65,-455,169,-549,219,2366,3303
6124703,462.74,307.8,453.14,313.275,-447,162,-545,216,2367,3304
6124705,462.42,307.65,451.78,312.525,-450,161,-558,208,2372,3302
6124707,462.02,306.375,452.18,312.825,-454,147,-555,210,2365,3296
6124709,462.74,306.225,451.86,312.45,-447,146,-558,207,2367,3298
6124711,463.06,305.925,452.34,313.05,-444,143,-554,213,2371,3307
6124713,463.14,306.15,452.42,311.775,-444,145,-553,200,2370,3302
6124715,462.9,305.55,451.7,312.525,-446,139,-561,207,2367,3299
6124717,462.58,307.2,451.94,312.45,-451,155,-559,206,2369,3304
6124719,462.5,307.275,452.1,312.525,-452,155,-558,207,2364,3304
6124721,462.26,306.075,452.1,312.75,-454,143,-558,208,2368,3303
6124723,463.06,307.275,451.94,313.425,-447,155,-561,215,2363,3307
6124725,462.34,305.025,451.94,312.45,-454,132,-560,205,2357,3302
6124727,463.14,305.55,451.94,312.75,-448,137,-562,207,2360,3302
6124729,462.98,307.8,452.26,313.725,-450,160,-559,218,2362,3302
6124731,463.06,307.275,452.02,314.1,-450,154,-562,220,2361,3307
6124733,462.26,308.175,452.02,313.95,-458,163,-562,218,2356,3306
6124735,463.06,308.325,452.02,314.325,-452,164,-564,222,2359,3308
6124737,463.06,308.85,451.22,315,-452,169,-572,228,2365,3309
6124739,462.66,308.775,451.38,314.325,-457,167,-571,220,2354,3308
6124741,462.5,309.6,451.78,314.175,-459,175,-567,219,2361,3308
6124743,463.22,309.675,451.38,314.925,-453,176,-572,225,2361,3312
6124745,463.06,309,451.46,314.475,-454,169,-571,221,2366,3307
6124747,463.86,309.9,450.98,315.45,-448,177,-578,230,2364,3311
6124749,463.22,310.8,450.66,315.6,-454,186,-581,232,2360,3311
6124751,463.06,310.05,451.14,314.925,-456,178,-576,225,2357,3312
6124753,464.02,310.725,450.9,315.525,-447,185,-579,230,2367,3313
6124755,464.02,311.85,451.14,315.6,-448,196,-578,231,2359,3308
6124757,463.46,308.775,451.62,315.825,-452,164,-574,233,2358,3310
6124759,464.1,311.925,450.42,315.45,-448,196,-586,229,2359,3310
