Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5043463,435.14,410.475,420.58,410.85,-1958,1757,-2110,1766,2986,2513
5043465,433.62,411.45,419.14,411.45,-1962,1762,-2113,1767,2984,2511
5043467,434.18,411.6,419.06,411.825,-1956,1763,-2114,1771,2985,2512
5043469,433.62,410.775,418.98,412.2,-1962,1755,-2115,1775,2981,2520
5043471,434.1,412.575,418.66,411.9,-1957,1773,-2118,1772,2985,2515
5043473,433.86,411.75,418.66,411.975,-1959,1765,-2119,1772,2984,2511
5043475,433.46,412.35,418.1,413.325,-1964,1771,-2124,1787,2978,2515
5043477,433.62,412.425,418.42,413.7,-1962,1771,-2121,1791,2977,2519
5043479,432.58,412.35,418.74,415.05,-1973,1771,-2117,1805,2975,2510
5043481,432.82,412.35,418.74,415.425,-1971,1771,-2117,1809,2975,2518
5043483,432.58,414.6,418.58,415.125,-1973,1795,-2119,1806,2980,2512
5043485,431.78,414,418.1,414.975,-1981,1789,-2124,1804,2971,2505
5043487,432.18,413.475,418.34,416.925,-1977,1783,-2122,1825,2970,2512
5043489,431.78,413.55,417.86,416.175,-1982,1784,-2126,1817,2968,2520
5043491,432.02,414.15,418.1,417.525,-1979,1790,-2124,1831,2970,2508
5043493,431.62,413.025,418.02,417.45,-1983,1779,-2125,1831,2965,2519
5043495,431.46,413.7,417.62,416.475,-1985,1785,-2130,1820,2971,2510
5043497,432.18,413.775,417.86,417.15,-1978,1787,-2127,1828,2975,2510
5043499,432.34,414.525,417.62,416.4,-1976,1794,-2130,1820,2967,2511
5043501,432.58,414,418.1,418.575,-1974,1789,-2125,1843,2967,2512
5043503,432.34,413.925,418.18,417.225,-1976,1788,-2124,1829,2965,2512
5043505,432.5,413.625,418.1,417.675,-1975,1784,-2125,1833,2968,2512
5043507,432.18,413.85,418.02,417.375,-1978,1787,-2126,1830,2964,2509
5043509,432.26,414.375,418.58,417.825,-1977,1793,-2120,1834,2965,2510
5043511,432.74,414,418.5,417.375,-1973,1788,-2121,1830,2967,2506
5043513,432.82,413.325,417.94,416.325,-1972,1781,-2127,1819,2961,2503
5043515,432.66,414,418.82,417.75,-1973,1789,-2117,1834,2965,2510
5043517,433.14,413.7,418.58,415.575,-1968,1786,-2120,1810,2965,2501
5043519,433.3,413.85,418.42,416.55,-1966,1787,-2121,1821,2968,2502
5043521,432.1,413.7,418.42,417.3,-1979,1785,-2121,1829,2966,2509
5043523,433.06,413.625,418.5,416.625,-1969,1785,-2120,1822,2967,2495
5043525,432.74,413.4,418.9,415.8,-1972,1783,-2116,1813,2962,2500
5043527,433.14,413.925,418.82,417.15,-1967,1788,-2117,1828,2963,2506
5043529,433.14,413.625,419.3,414.45,-1968,1785,-2113,1799,2962,2492
5043531,433.38,413.25,418.42,417.375,-1965,1781,-2121,1831,2962,2504
5043533,433.22,413.925,418.9,416.85,-1967,1789,-2116,1825,2965,2507
5043535,432.9,414.15,419.14,417.75,-1970,1791,-2113,1835,2962,2504
5043537,433.7,413.7,418.58,415.725,-1962,1786,-2119,1813,2965,2496
