Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6494281,382.34,331.65,378.9,336.525,-823,415,-859,465,1996,2806
6494283,382.66,330.525,379.3,336.975,-819,403,-856,469,2003,2809
6494285,382.66,330.525,379.06,338.475,-820,403,-859,484,2003,2815
6494287,382.98,331.425,379.06,337.65,-818,413,-859,476,2005,2815
6494289,382.26,330.825,379.14,337.95,-824,406,-859,479,2000,2817
6494291,382.02,330.675,379.14,339.45,-827,405,-859,494,2004,2820
6494293,382.5,330.9,379.14,337.725,-823,407,-859,477,2004,2818
6494295,382.66,331.575,379.78,339.825,-821,414,-854,498,2007,2821
6494297,382.42,330.975,379.38,339.15,-824,408,-858,491,2004,2823
6494299,381.94,330.675,379.22,338.55,-829,405,-859,485,2007,2823
6494301,382.1,330.6,378.74,339.075,-827,404,-864,490,2004,2828
6494303,382.66,330.3,379.46,339.6,-822,401,-858,496,2010,2827
6494305,381.62,330.375,378.9,338.475,-832,401,-863,484,2010,2824
6494307,382.42,329.85,378.98,339.6,-825,396,-863,495,2010,2830
6494309,382.58,330.375,379.78,339,-824,402,-855,490,2010,2828
6494311,382.5,330.075,378.9,338.7,-825,398,-864,486,2009,2830
6494313,381.86,329.55,379.38,339.15,-831,393,-859,491,2011,2836
6494315,381.78,328.875,379.46,338.4,-832,385,-859,483,2014,2826
6494317,381.78,330.675,379.54,338.925,-833,404,-858,489,2020,2836
6494319,380.98,329.775,379.46,339.075,-841,394,-860,490,2013,2839
6494321,382.18,330,379.46,338.1,-828,397,-859,480,2020,2835
6494323,380.9,328.875,379.94,338.475,-841,385,-856,484,2017,2841
6494325,382.5,330,379.94,339.15,-826,397,-855,491,2020,2835
6494327,382.1,329.175,379.38,338.175,-831,389,-861,480,2018,2839
6494329,381.06,329.25,380.02,337.8,-841,389,-854,477,2018,2843
6494331,381.46,328.35,380.18,338.4,-837,380,-854,482,2018,2837
6494333,381.7,329.1,378.66,337.275,-835,387,-869,471,2024,2839
6494335,381.54,327.9,379.86,337.8,-836,374,-857,476,2019,2838
6494337,382.26,330.225,379.94,336.975,-830,399,-856,468,2027,2846
6494339,381.94,329.325,380.02,337.8,-833,389,-856,476,2025,2847
6494341,381.78,328.5,379.78,336.975,-834,380,-858,467,2021,2840
6494343,381.7,329.475,380.82,338.4,-836,391,-848,483,2025,2847
6494345,381.06,329.4,381.06,337.35,-842,390,-845,471,2023,2835
6494347,381.54,328.35,380.82,337.2,-837,379,-848,470,2025,2838
6494349,381.86,328.95,380.74,336.6,-834,385,-848,463,2022,2839
6494351,382.9,330,381.46,336.6,-824,395,-841,463,2027,2838
6494353,381.22,328.725,380.74,337.875,-840,382,-849,476,2021,2844
6494355,382.1,328.95,381.14,337.05,-831,384,-844,467,2024,2834
6494357,381.22,328.575,381.62,336.75,-839,380,-839,464,2020,2834
6494359,380.9,328.05,381.38,337.5,-843,375,-842,472,2025,2839
6494361,382.5,328.8,381.22,337.35,-827,382,-843,471,2024,2839
6494363,380.82,328.725,381.14,336.75,-843,382,-843,464,2024,2834
6494365,381.14,328.5,381.7,336.525,-840,379,-838,462,2021,2832
6494367,381.86,328.5,381.78,337.2,-833,379,-837,469,2020,2837
6494369,382.34,328.95,381.86,336.45,-828,384,-836,461,2026,2839
6494371,381.94,328.65,381.86,336,-832,380,-835,457,2023,2829
6494373,381.7,328.275,381.3,337.5,-834,377,-842,471,2024,2841
6494375,382.02,328.5,381.54,337.275,-831,379,-839,469,2025,2839
6494377,381.06,328.275,381.54,336.375,-840,376,-839,460,2021,2835
6494379,381.78,327.9,381.86,337.425,-833,373,-836,471,2021,2838
6494381,381.94,328.275,381.46,336.225,-831,376,-839,458,2025,2835
6494383,381.22,328.875,381.62,336.525,-839,382,-838,462,2021,2836
6494385,381.78,328.5,381.86,337.2,-832,379,-835,468,2025,2842
6494387,382.26,329.475,381.7,337.425,-828,389,-837,470,2031,2838
6494389,380.82,328.275,381.94,337.2,-842,376,-834,468,2022,2835
6494391,380.58,327.825,381.62,336.975,-844,371,-837,466,2021,2838
6494393,381.46,328.95,381.54,337.2,-836,383,-838,468,2030,2835
6494395,381.86,330.075,381.38,336.975,-832,394,-840,465,2026,2839
6494397,381.46,328.8,382.26,336.675,-836,381,-831,463,2026,2838
6494399,381.78,329.85,382.18,337.05,-833,392,-831,467,2032,2840
6494401,381.06,328.65,382.02,337.125,-839,380,-833,467,2021,2838
6494403,380.98,328.5,381.62,337.875,-840,378,-837,475,2023,2841
6494405,381.62,330.075,382.02,335.775,-834,395,-832,453,2032,2834
6494407,381.3,329.025,381.54,336.675,-836,384,-837,462,2024,2827
6494409,381.46,328.275,381.46,336.9,-834,376,-838,465,2024,2831
6494411,380.82,329.475,381.06,336.75,-841,388,-842,463,2028,2832
6494413,380.5,328.275,381.46,336,-843,375,-837,455,2019,2834
6494415,381.22,328.725,380.98,336.975,-836,380,-842,465,2022,2831
6494417,381.22,329.25,380.9,335.775,-837,385,-843,452,2030,2831
6494419,380.5,328.05,380.98,337.275,-843,373,-842,468,2021,2828
6494421,380.9,329.475,380.9,336.075,-840,388,-842,456,2027,2828
6494423,381.3,329.7,380.98,336.225,-835,391,-841,457,2032,2831
6494425,380.18,327.675,380.82,336.525,-845,369,-843,460,2021,2827
6494427,380.98,328.725,380.42,336.375,-838,380,-847,459,2025,2830
6494429,380.74,328.425,380.1,335.85,-840,377,-850,453,2022,2832
6494431,379.94,327.75,381.14,336.525,-848,370,-839,460,2019,2827
6494433,381.22,329.25,380.82,336.525,-835,386,-842,460,2027,2830
6494435,380.18,328.5,381.06,336.675,-845,377,-840,462,2020,2834
6494437,380.66,327.825,380.9,336.15,-840,370,-841,457,2019,2833
6494439,381.14,329.475,380.18,335.475,-836,387,-847,449,2030,2826
6494441,380.82,327.675,380.82,335.625,-838,369,-841,451,2018,2827
6494443,380.9,327.3,380.98,335.25,-836,365,-839,447,2014,2827
6494445,381.38,328.275,379.3,334.95,-832,375,-856,443,2024,2831
6494447,379.94,327.45,379.86,335.625,-846,366,-850,451,2017,2825
6494449,379.86,327.225,380.58,336,-847,364,-843,454,2018,2827
6494451,381.14,328.275,380.02,336.825,-834,374,-849,462,2018,2829
6494453,380.1,328.125,380.98,335.925,-844,373,-839,454,2016,2826
6494455,380.82,327.975,380.18,337.275,-836,371,-847,468,2016,2829
6494457,381.22,328.575,380.18,335.55,-833,378,-846,449,2018,2828
6494459,380.34,328.35,379.86,336.6,-841,375,-849,460,2014,2824
6494461,380.1,327.45,380.1,335.7,-843,366,-847,451,2015,2826
6494463,379.86,327.225,379.86,337.95,-845,363,-849,474,2012,2829
6494465,381.06,328.95,379.7,336.9,-834,381,-851,463,2019,2825
6494467,380.1,327.75,379.86,337.425,-843,369,-849,468,2009,2820
6494469,380.58,327.675,380.02,336.9,-838,368,-847,463,2011,2823
6494471,380.82,327.45,379.62,336.15,-835,365,-851,455,2008,2815
6494473,380.66,328.2,379.86,336.9,-837,373,-849,463,2010,2816
6494475,380.42,327.375,379.7,335.925,-839,365,-850,453,2011,2820
6494477,380.58,327.75,379.54,336.975,-838,368,-851,463,2007,2822
6494479,380.66,327.975,379.06,336.075,-836,370,-856,454,2003,2818
6494481,380.5,327.225,379.62,336,-838,363,-850,453,2006,2818
6494483,380.1,327.9,379.06,336.75,-842,369,-856,460,2009,2821
6494485,380.5,327.9,380.02,336.525,-838,370,-846,458,2007,2820
6494487,380.82,327.975,379.46,336.525,-834,370,-852,458,2006,2817
6494489,380.9,328.65,379.7,335.775,-834,377,-849,450,2010,2819
6494491,380.66,327.6,379.38,335.55,-836,366,-852,447,2004,2810
6494493,381.22,327.75,379.46,336.675,-830,368,-851,459,2007,2814
6494495,380.82,328.65,378.98,336.975,-834,377,-856,462,2011,2814
6494497,380.58,328.875,379.3,336.825,-836,379,-853,461,2005,2817
6494499,380.9,328.275,379.06,336.6,-832,373,-855,458,2000,2813
6494501,380.5,327.75,379.14,337.575,-837,367,-854,468,1997,2814
6494503,380.58,328.425,379.22,335.55,-836,374,-852,447,2000,2808
6494505,380.34,327.45,378.82,336.525,-838,364,-856,457,2002,2814
6494507,381.3,328.575,378.34,336.15,-828,375,-861,453,2002,2814
6494509,380.66,327.75,378.66,336.675,-834,367,-858,458,2002,2810
6494511,380.58,328.425,378.74,336.525,-834,373,-856,456,1998,2808
6494513,381.22,327.825,378.34,336.9,-828,367,-860,460,2003,2808
6494515,380.66,327.675,378.58,336.6,-833,365,-858,457,2000,2805
6494517,380.82,327.675,378.5,337.65,-831,365,-858,467,1999,2814
6494519,381.54,328.2,378.42,337.05,-824,371,-858,461,1999,2812
6494521,381.54,327.225,378.98,336,-823,361,-852,451,2000,2807
6494523,381.3,328.125,378.26,336.675,-826,370,-860,457,1999,2806
6494525,381.06,328.2,378.66,336.45,-829,370,-855,455,1998,2808
6494527,380.58,328.05,378.34,337.65,-833,368,-860,467,1995,2808
