Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3597960,458.18,316.8,466.34,322.425,457,1526,536,1590,2199,2364
3597962,460.18,317.475,467.14,323.775,460,1521,527,1592,2198,2362
3597964,459.86,316.65,469.06,323.7,457,1513,546,1593,2199,2376
3597966,460.34,318.525,469.38,324.675,461,1533,549,1603,2205,2375
3597968,460.1,317.775,467.86,324.3,459,1525,533,1599,2201,2376
3597970,460.66,317.475,468.26,323.625,464,1522,538,1591,2195,2381
3597972,461.22,318.15,470.74,323.775,470,1530,563,1594,2200,2381
3597974,460.34,317.1,469.06,324.675,461,1518,545,1603,2201,2388
3597976,460.34,318.225,469.06,325.05,460,1530,545,1607,2202,2386
3597978,460.66,317.1,469.46,324.525,464,1519,549,1602,2202,2384
3597980,462.02,317.475,470.5,323.4,478,1524,560,1590,2198,2384
3597982,460.9,316.275,469.94,324.15,467,1510,554,1599,2198,2393
3597984,461.06,316.875,470.18,322.95,468,1517,557,1586,2201,2392
3597986,462.02,315.375,469.94,324.525,479,1501,554,1602,2201,2398
3597988,461.86,315.975,469.94,324.375,477,1508,553,1601,2205,2402
3597990,461.38,315.675,470.1,323.775,472,1505,556,1595,2207,2399
3597992,461.54,316.725,469.3,324.6,474,1516,547,1603,2209,2402
3597994,461.14,315.15,470.18,323.7,470,1499,557,1595,2206,2402
3597996,461.54,315.6,469.86,325.2,474,1504,554,1610,2208,2408
3597998,462.1,316.8,469.62,324.975,479,1517,551,1607,2206,2411
3598000,461.62,316.725,469.94,325.425,475,1516,554,1613,2206,2409
3598002,461.94,315.075,469.86,324.3,479,1498,554,1601,2204,2407
3598004,462.18,315.825,470.18,324.975,481,1507,557,1608,2209,2413
3598006,462.26,315.3,469.62,323.85,482,1501,552,1595,2207,2411
3598008,462.02,315.825,469.54,325.05,480,1506,551,1608,2211,2410
3598010,461.94,315.9,470.26,324.825,478,1507,558,1606,2208,2413
3598012,462.02,315.6,469.78,325.5,480,1504,553,1613,2208,2411
3598014,462.1,315.75,469.3,324.675,481,1506,548,1604,2211,2406
3598016,462.1,316.275,468.98,326.925,480,1511,544,1628,2209,2419
3598018,462.26,317.325,469.94,325.725,482,1523,555,1616,2209,2418
3598020,462.5,316.725,469.78,326.625,484,1517,553,1625,2213,2423
3598022,461.54,316.275,469.62,324.9,476,1511,552,1607,2208,2412
3598024,461.46,316.725,469.62,325.425,475,1515,552,1612,2210,2416
3598026,461.38,316.575,469.46,325.125,474,1514,551,1609,2213,2411
3598028,462.02,317.325,469.62,325.35,480,1522,552,1612,2208,2415
3598030,462.42,316.425,468.5,324.75,485,1513,542,1605,2209,2400
3598032,462.74,316.725,468.9,324.075,489,1516,546,1598,2203,2406
3598034,462.26,316.875,469.7,324,483,1518,555,1597,2208,2403
3598036,462.1,316.95,469.3,324.375,482,1519,551,1601,2209,2407
3598038,462.18,316.725,469.54,326.325,483,1516,552,1622,2208,2408
3598040,462.18,316.35,469.3,324.675,483,1512,550,1604,2208,2407
3598042,463.62,317.475,469.38,323.025,498,1524,552,1587,2214,2404
3598044,462.42,319.275,468.58,324.975,484,1543,543,1607,2213,2410
3598046,461.94,316.875,468.74,324.075,480,1518,545,1597,2212,2409
3598048,463.14,315.975,469.46,324.45,493,1508,553,1602,2208,2407
3598050,462.18,316.275,468.9,324.675,484,1511,547,1604,2208,2410
3598052,462.18,315.975,468.74,324.675,484,1508,546,1604,2207,2409
3598054,462.42,315.075,469.7,323.325,487,1499,556,1590,2210,2406
3598056,463.46,316.125,469.38,324.075,498,1510,553,1598,2208,2410
3598058,461.78,315.6,469.22,324.375,481,1504,551,1601,2208,2414
3598060,462.98,315.075,469.78,323.7,494,1499,558,1594,2210,2410
3598062,462.98,316.2,469.06,323.7,493,1511,551,1594,2209,2411
3598064,462.34,315.375,468.98,323.775,488,1502,550,1594,2209,2411
3598066,463.22,315.3,468.26,323.925,497,1502,543,1596,2211,2409
3598068,463.3,315.6,468.82,323.775,498,1505,549,1595,2208,2410
3598070,462.98,315.825,469.14,322.8,494,1507,553,1584,2213,2408
3598072,463.22,314.325,468.9,324.825,497,1492,549,1606,2211,2412
3598074,462.98,315.9,468.66,323.775,495,1508,548,1595,2209,2411
3598076,462.34,316.425,468.74,325.35,488,1513,548,1611,2212,2420
3598078,463.7,315.75,468.66,322.575,502,1507,548,1582,2213,2405
3598080,463.62,315.075,468.34,322.275,501,1499,545,1578,2212,2408
3598082,463.46,316.125,469.06,323.925,499,1511,551,1596,2212,2413
3598084,462.9,315.6,468.82,324.825,494,1504,549,1605,2215,2417
3598086,463.54,315.9,468.42,323.475,500,1508,546,1590,2218,2415
3598088,463.14,315.675,468.98,324.6,497,1505,551,1603,2216,2418
3598090,463.46,314.925,468.18,323.475,501,1497,544,1590,2219,2416
3598092,463.46,313.95,467.78,324.675,502,1487,540,1603,2213,2418
3598094,463.54,316.95,468.26,323.175,501,1518,545,1587,2222,2417
3598096,462.5,315.15,468.34,322.95,492,1499,546,1585,2216,2422
3598098,463.94,314.475,469.06,322.2,506,1492,554,1578,2223,2419
3598100,464.66,315.45,468.1,324.3,513,1503,543,1599,2222,2423
3598102,464.18,313.875,468.1,322.425,509,1486,544,1579,2220,2418
3598104,463.94,313.95,467.86,322.65,507,1487,541,1581,2220,2417
3598106,464.74,314.7,467.3,322.65,514,1495,535,1581,2215,2422
3598108,463.78,314.4,467.54,322.875,505,1492,538,1583,2220,2421
3598110,463.38,314.55,466.98,322.125,500,1493,533,1575,2221,2425
3598112,464.66,315.45,467.38,322.875,513,1503,537,1583,2220,2421
3598114,463.86,314.85,467.78,322.275,505,1496,541,1577,2220,2425
3598116,463.94,315,467.22,323.025,506,1498,535,1585,2218,2420
3598118,464.5,314.7,467.7,323.625,512,1495,539,1591,2222,2427
3598120,464.82,316.125,467.06,323.7,515,1511,533,1592,2222,2427
3598122,464.66,315.525,467.06,323.025,513,1504,533,1585,2221,2420
3598124,464.74,315.75,467.22,324.3,514,1507,535,1599,2216,2424
3598126,464.98,315,466.58,322.8,517,1499,529,1582,2212,2425
3598128,464.98,316.8,466.98,322.575,516,1518,533,1580,2221,2416
3598130,464.58,315.6,466.82,323.325,512,1505,531,1588,2212,2423
3598132,464.42,315.375,466.98,323.925,511,1503,532,1595,2211,2422
3598134,464.26,316.275,466.58,323.325,509,1512,528,1588,2214,2420
3598136,464.82,316.2,466.82,323.325,515,1512,531,1588,2211,2420
3598138,465.14,316.8,465.94,323.925,518,1519,522,1595,2214,2418
3598140,465.62,317.4,466.5,324.975,522,1525,527,1606,2220,2427
3598142,465.78,316.725,466.34,323.775,524,1518,526,1593,2213,2422
3598144,464.42,316.2,467.06,323.475,511,1511,534,1591,2213,2417
3598146,465.14,317.4,466.66,324.45,518,1524,529,1600,2220,2422
3598148,465.22,316.425,466.42,323.85,519,1514,527,1594,2216,2423
3598150,465.22,315.75,466.82,323.325,519,1508,531,1589,2216,2419
3598152,465.94,315.3,466.5,324.525,527,1503,528,1601,2212,2423
3598154,465.86,314.85,465.78,323.55,526,1498,521,1590,2216,2422
3598156,465.78,315.3,465.7,323.325,526,1503,520,1588,2218,2425
3598158,464.26,315.225,466.42,323.325,511,1501,528,1588,2218,2419
3598160,465.94,315.075,465.86,322.35,528,1500,522,1578,2219,2422
3598162,465.7,314.025,465.86,321.825,526,1489,523,1572,2212,2420
3598164,466.1,313.95,465.3,322.05,529,1489,517,1574,2211,2426
