Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6178253,454.58,323.55,464.5,333.525,-557,305,-463,410,2251,3063
6178255,454.82,324.3,464.5,334.425,-555,312,-463,419,2250,3066
6178257,454.82,324.6,464.42,334.5,-556,316,-464,420,2253,3071
6178259,455.38,324.225,464.26,334.65,-550,312,-466,422,2255,3071
6178261,455.22,323.85,464.34,335.55,-551,308,-466,430,2256,3086
6178263,455.3,323.325,463.54,334.725,-551,303,-474,422,2252,3085
6178265,455.06,323.85,465.14,335.925,-554,307,-459,435,2257,3091
6178267,455.54,325.125,464.58,335.925,-550,321,-465,435,2260,3095
6178269,455.14,323.775,464.74,335.55,-553,307,-463,430,2256,3091
6178271,454.9,323.85,464.26,335.325,-556,308,-468,428,2255,3092
6178273,455.14,325.05,464.82,334.95,-554,320,-462,424,2260,3093
6178275,455.38,323.325,464.66,336,-551,302,-464,435,2258,3099
6178277,455.46,323.55,464.1,334.875,-551,305,-469,423,2261,3098
6178279,455.86,323.1,465.22,334.65,-547,300,-459,421,2255,3101
6178281,455.38,323.025,464.42,334.125,-552,299,-467,415,2260,3096
6178283,455.3,323.625,464.66,335.7,-553,305,-466,431,2257,3099
6178285,455.14,323.55,465.22,335.325,-555,304,-460,428,2259,3101
6178287,455.78,324.525,464.9,335.325,-550,314,-463,427,2261,3100
6178289,455.78,323.475,465.14,335.4,-550,303,-461,429,2258,3096
6178291,455.46,323.7,464.66,336.075,-552,306,-466,435,2257,3103
6178293,455.54,324.975,464.1,334.875,-553,319,-471,423,2268,3092
6178295,455.38,323.85,464.82,335.4,-554,308,-465,428,2264,3093
6178297,455.78,324.45,465.14,334.275,-550,314,-461,417,2265,3089
6178299,456.42,325.65,465.7,336.75,-544,326,-457,442,2271,3099
6178301,455.38,324.975,464.66,335.775,-554,319,-466,432,2268,3093
6178303,455.46,325.8,465.3,337.425,-553,328,-460,449,2267,3092
6178305,455.94,326.4,465.38,336.825,-549,334,-459,443,2269,3100
6178307,455.3,325.725,465.14,336.75,-554,327,-461,443,2270,3096
6178309,455.14,326.4,464.5,334.5,-556,334,-467,419,2265,3086
6178311,456.02,324.975,465.06,336.525,-546,320,-462,441,2262,3099
6178313,454.98,324.675,464.34,336.075,-557,316,-469,436,2262,3091
6178315,455.62,324.9,464.5,336.3,-551,319,-467,438,2260,3103
6178317,456.02,326.475,464.58,336.825,-547,335,-467,443,2269,3094
6178319,455.14,324.75,464.26,336.375,-555,317,-469,439,2264,3095
6178321,455.06,325.275,464.82,336.6,-556,323,-464,442,2271,3107
6178323,455.46,325.725,465.14,337.875,-551,327,-460,455,2268,3106
6178325,455.86,325.35,464.74,336.6,-547,324,-464,441,2274,3105
6178327,455.06,324.225,464.1,336.525,-554,312,-470,441,2268,3107
6178329,455.78,324.825,464.42,334.875,-548,318,-466,424,2269,3092
6178331,456.02,325.875,464.26,335.25,-545,329,-467,428,2276,3094
6178333,456.02,323.325,464.34,334.65,-543,303,-465,421,2267,3099
6178335,455.78,324.15,464.82,335.925,-545,312,-461,435,2268,3105
6178337,455.94,324.375,464.66,333.675,-544,314,-461,412,2266,3090
6178339,456.1,322.05,464.5,333.75,-540,290,-462,412,2264,3093
6178341,456.02,323.475,464.66,333.675,-542,305,-460,412,2271,3092
6178343,455.94,323.85,464.66,334.875,-542,308,-460,424,2268,3098
6178345,456.26,322.35,465.14,334.65,-539,294,-455,422,2264,3105
6178347,456.18,323.025,465.78,335.925,-539,300,-449,435,2265,3110
6178349,456.66,321.9,465.62,335.625,-534,289,-450,432,2266,3102
6178351,455.78,322.5,465.3,334.95,-542,295,-452,424,2267,3106
6178353,456.66,321.9,465.46,334.575,-533,288,-450,421,2267,3099
6178355,456.9,324.075,465.94,334.95,-530,311,-445,425,2273,3104
6178357,456.5,321.975,465.62,334.95,-533,290,-448,425,2267,3105
6178359,456.42,321.15,465.38,334.875,-533,281,-449,424,2264,3107
6178361,456.82,322.8,465.7,335.175,-529,298,-446,427,2266,3106
6178363,456.18,323.175,465.78,336.225,-534,301,-445,438,2268,3108
6178365,455.86,321.675,465.78,335.55,-537,286,-444,431,2266,3106
6178367,456.1,324.375,465.14,336.525,-534,314,-450,441,2274,3110
6178369,456.26,321.675,465.38,334.8,-532,286,-447,423,2265,3097
6178371,455.94,322.95,465.14,335.1,-534,299,-448,426,2271,3105
6178373,456.58,321.45,464.9,334.125,-527,284,-450,416,2269,3097
6178375,456.26,323.25,465.7,336.6,-530,302,-442,441,2269,3106
6178377,456.5,323.775,464.74,333.9,-528,308,-451,414,2275,3093
6178379,456.5,323.175,464.58,334.35,-527,301,-452,418,2269,3090
6178381,457.22,321.825,464.58,333.45,-519,288,-451,409,2266,3084
