Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2696052,455.86,309.225,483.22,307.8,-1547,-446,-1265,-457,1892,1940
2696054,455.3,309,483.38,307.875,-1553,-448,-1263,-457,1877,1942
2696056,455.22,311.4,483.14,306.975,-1556,-422,-1266,-466,1877,1941
2696058,456.5,309.525,483.14,307.95,-1542,-442,-1266,-456,1876,1940
2696060,455.94,312.9,482.82,310.35,-1549,-406,-1271,-431,1880,1946
2696062,455.06,311.4,482.5,310.125,-1557,-423,-1274,-432,1878,1955
2696064,455.78,311.175,484.1,308.85,-1551,-425,-1258,-446,1879,1943
2696066,456.18,310.275,483.94,308.85,-1546,-434,-1259,-446,1896,1949
2696068,456.18,311.775,482.9,310.725,-1548,-418,-1271,-426,1893,1956
2696070,457.06,310.95,483.06,310.275,-1538,-426,-1270,-430,1893,1957
2696072,456.66,311.7,482.58,310.575,-1543,-418,-1275,-427,1891,1957
2696074,456.5,310.125,482.26,310.35,-1544,-434,-1278,-429,1891,1962
2696076,456.18,312.225,482.9,311.025,-1549,-412,-1272,-422,1891,1960
2696078,456.66,310.2,483.22,309.3,-1543,-434,-1269,-440,1892,1953
2696080,456.66,310.2,482.66,309.975,-1544,-433,-1275,-432,1894,1955
2696082,456.58,310.875,483.06,309.825,-1545,-425,-1271,-434,1881,1961
2696084,456.58,310.65,482.42,310.65,-1545,-428,-1279,-425,1884,1965
2696086,455.54,309.975,482.02,310.275,-1556,-435,-1283,-429,1885,1964
2696088,456.5,311.625,481.86,309,-1548,-417,-1284,-442,1881,1958
2696090,456.98,308.775,482.34,308.7,-1541,-447,-1280,-445,1886,1962
2696092,456.66,311.7,482.74,309.075,-1546,-416,-1276,-440,1881,1960
2696094,456.18,309.675,482.1,308.475,-1551,-437,-1283,-446,1877,1959
2696096,456.42,308.7,482.18,308.475,-1549,-447,-1283,-446,1878,1957
2696098,457.22,310.95,481.62,309.75,-1541,-423,-1289,-433,1885,1961
2696100,456.66,309.45,482.42,308.325,-1547,-439,-1280,-447,1883,1957
2696102,455.54,311.475,482.02,308.55,-1559,-418,-1285,-445,1884,1960
2696104,456.1,310.8,481.7,310.425,-1554,-424,-1289,-425,1879,1965
2696106,456.74,309.9,482.66,307.65,-1546,-434,-1278,-454,1879,1957
2696108,456.42,310.2,481.86,309.825,-1550,-430,-1288,-431,1878,1969
2696110,456.42,309.75,481.14,308.1,-1550,-435,-1295,-449,1882,1966
2696112,456.34,310.575,480.98,309.225,-1552,-426,-1297,-437,1880,1964
2696114,455.94,310.65,481.06,308.85,-1556,-425,-1297,-441,1882,1971
2696116,457.06,311.025,481.22,308.4,-1545,-421,-1295,-446,1888,1965
2696118,456.1,309.45,481.7,309.6,-1554,-438,-1290,-433,1886,1966
2696120,456.66,311.4,481.14,308.85,-1550,-417,-1296,-441,1884,1965
2696122,457.06,311.325,481.94,309.3,-1545,-418,-1288,-436,1885,1963
2696124,457.22,310.65,481.86,308.4,-1543,-425,-1289,-445,1888,1958
2696126,457.78,309.375,482.66,307.125,-1537,-438,-1281,-459,1892,1959
2696128,457.06,308.325,481.22,307.725,-1545,-449,-1296,-453,1889,1961
2696130,457.06,309.15,481.38,305.325,-1545,-441,-1293,-478,1885,1961
2696132,456.66,308.325,480.98,304.95,-1550,-450,-1298,-481,1885,1961
2696134,455.86,307.875,481.22,308.1,-1558,-454,-1296,-449,1883,1959
2696136,458.18,311.25,480.58,307.35,-1535,-418,-1303,-457,1882,1960
2696138,457.3,308.625,482.5,306.45,-1544,-446,-1283,-466,1885,1949
2696140,456.9,309.15,481.14,309.3,-1548,-441,-1298,-436,1893,1963
2696142,457.3,309.675,482.42,307.05,-1544,-435,-1284,-459,1889,1959
2696144,457.7,308.025,481.7,308.775,-1540,-452,-1292,-442,1886,1963
2696146,457.78,309.15,481.22,308.175,-1539,-440,-1296,-448,1889,1973
2696148,457.86,308.775,482.02,305.925,-1538,-444,-1288,-471,1889,1963
2696150,457.78,309.75,482.34,308.7,-1539,-434,-1286,-442,1893,1969
2696152,458.1,309.15,481.3,307.65,-1536,-440,-1296,-453,1889,1972
2696154,458.9,310.35,481.78,306.45,-1527,-427,-1291,-466,1892,1968
2696156,457.54,307.875,481.06,309.6,-1541,-454,-1299,-433,1895,1970
2696158,458.02,308.175,482.1,307.65,-1536,-451,-1288,-454,1889,1964
2696160,458.18,311.55,481.7,306.075,-1535,-415,-1291,-470,1890,1972
2696162,458.58,308.325,482.58,307.125,-1530,-449,-1282,-458,1896,1973
2696164,458.34,309.6,481.94,309,-1532,-435,-1289,-439,1895,1972
2696166,459.38,309.975,481.06,308.625,-1522,-432,-1298,-443,1889,1980
2696168,457.78,309.075,482.9,307.725,-1538,-441,-1278,-452,1891,1975
2696170,457.62,309.15,482.42,308.7,-1540,-440,-1284,-442,1894,1973
2696172,458.1,310.275,481.7,309.3,-1535,-429,-1291,-436,1894,1982
2696174,457.7,308.325,483.62,306.225,-1538,-449,-1270,-468,1891,1970
2696176,458.42,308.475,482.66,308.55,-1531,-448,-1280,-444,1901,1975
2696178,458.66,309.525,481.7,305.775,-1528,-437,-1290,-473,1894,1975
2696180,458.82,310.05,481.78,306.825,-1527,-431,-1289,-462,1892,1982
2696182,458.58,306.825,482.74,307.95,-1528,-465,-1280,-450,1891,1977
2696184,459.06,308.325,482.02,307.875,-1524,-449,-1287,-451,1895,1983
2696186,459.54,307.65,482.66,304.35,-1519,-456,-1279,-488,1893,1981
2696188,457.46,307.05,482.02,306.075,-1540,-463,-1286,-470,1892,1980
2696190,458.74,306.825,481.54,303.6,-1526,-465,-1290,-496,1887,1983
2696192,459.14,306.75,481.7,304.95,-1522,-465,-1289,-482,1882,1985
2696194,459.06,305.925,482.34,306.225,-1523,-475,-1282,-469,1886,1985
