Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
2379728,138.1,225.3,162.42,231.45,-4837,-1101,-4576,-1030,1802,1753
2379730,137.78,224.475,162.26,230.925,-4840,-1110,-4579,-1036,1795,1750
2379732,137.38,223.725,162.02,230.4,-4844,-1118,-4581,-1041,1789,1748
2379734,135.14,221.175,162.26,232.875,-4867,-1146,-4578,-1015,1779,1752
2379736,138.66,226.5,162.5,232.8,-4831,-1088,-4576,-1016,1802,1754
2379738,137.62,224.7,160.9,233.925,-4841,-1108,-4594,-1004,1798,1754
2379740,135.38,221.325,162.42,234.15,-4865,-1144,-4578,-1001,1780,1756
2379742,137.14,225.225,162.66,234.45,-4847,-1102,-4575,-998,1795,1757
2379744,136.98,225.075,160.74,235.5,-4848,-1104,-4596,-987,1794,1758
2379746,136.98,224.55,162.34,235.2,-4848,-1109,-4579,-990,1790,1761
2379748,136.9,225.9,162.34,235.8,-4850,-1095,-4580,-984,1790,1763
2379750,137.3,227.325,161.38,239.85,-4847,-1079,-4591,-940,1792,1770
2379752,134.42,221.325,162.74,237.225,-4876,-1145,-4576,-968,1771,1763
2379754,136.9,226.425,162.1,238.425,-4851,-1089,-4584,-956,1790,1765
2379756,137.54,228.675,160.66,239.475,-4846,-1065,-4599,-945,1798,1772
2379758,135.38,221.85,160.98,237.975,-4867,-1139,-4596,-961,1774,1768
2379760,135.86,221.25,161.22,238.95,-4862,-1145,-4594,-950,1761,1775
2379762,136.26,223.65,160.1,240.45,-4859,-1119,-4607,-935,1772,1776
2379764,136.98,225.675,160.42,236.625,-4852,-1098,-4603,-975,1781,1766
2379766,137.78,226.8,160.66,242.1,-4844,-1085,-4603,-916,1783,1777
2379768,138.1,228.825,161.3,236.925,-4841,-1063,-4594,-972,1788,1764
2379770,135.78,222.075,161.22,237.825,-4865,-1137,-4595,-962,1770,1772
2379772,136.9,224.1,161.3,237.675,-4853,-1115,-4595,-964,1775,1769
2379774,136.34,222.225,161.62,239.4,-4859,-1135,-4593,-945,1765,1769
2379776,136.9,222.075,160.9,238.8,-4853,-1136,-4600,-951,1769,1770
2379778,137.7,222.3,160.98,239.175,-4845,-1134,-4600,-948,1773,1772
2379780,139.7,227.25,161.06,238.65,-4825,-1080,-4599,-953,1784,1765
2379782,139.94,226.95,160.66,239.475,-4823,-1083,-4604,-945,1781,1776
2379784,138.9,226.35,159.78,237.675,-4835,-1090,-4613,-964,1779,1769
2379786,139.22,228.15,160.5,242.25,-4831,-1071,-4607,-915,1777,1774
2379788,139.38,228.975,160.98,240.45,-4830,-1062,-4602,-934,1791,1777
2379790,138.02,224.1,161.62,242.25,-4843,-1115,-4595,-915,1773,1779
2379792,141.38,232.875,160.34,241.5,-4810,-1020,-4609,-923,1805,1776
2379794,140.34,231.15,161.38,244.575,-4820,-1039,-4598,-891,1803,1786
2379796,139.7,230.7,160.82,239.25,-4828,-1043,-4603,-947,1802,1769
2379798,140.74,232.05,160.66,241.575,-4816,-1029,-4604,-922,1802,1771
2379800,141.22,229.275,161.78,240.225,-4810,-1059,-4592,-937,1787,1770
2379802,140.98,230.4,161.7,244.125,-4813,-1047,-4594,-895,1787,1776
2379804,140.9,227.625,161.86,239.925,-4813,-1077,-4591,-941,1784,1766
2379806,141.06,229.95,162.1,240.75,-4811,-1051,-4588,-931,1785,1769
2379808,140.98,229.275,162.9,239.1,-4812,-1059,-4579,-949,1783,1762
2379810,141.38,231,162.02,241.95,-4808,-1041,-4589,-919,1789,1772
2379812,141.46,228.75,161.14,242.325,-4806,-1065,-4598,-915,1782,1771
2379814,142.1,231.525,161.78,244.2,-4799,-1035,-4592,-895,1791,1779
2379816,141.86,229.275,162.9,237.15,-4801,-1059,-4578,-970,1779,1754
2379818,141.7,228.975,163.06,239.025,-4802,-1062,-4576,-950,1783,1760
2379820,141.94,230.625,163.22,243,-4800,-1044,-4575,-907,1784,1771
2379822,142.02,227.7,161.46,241.275,-4797,-1076,-4592,-926,1783,1769
2379824,140.42,225.225,162.42,236.625,-4813,-1103,-4581,-976,1770,1753
2379826,142.42,229.35,161.7,242.25,-4792,-1058,-4589,-916,1782,1769
2379828,141.7,228.15,161.46,238.65,-4800,-1071,-4590,-954,1780,1756
2379830,142.42,229.725,162.74,238.5,-4792,-1055,-4576,-956,1775,1754
2379832,142.5,227.925,162.34,239.25,-4791,-1073,-4580,-948,1772,1757
2379834,142.82,228.9,162.1,241.05,-4787,-1063,-4584,-929,1776,1759
2379836,143.22,229.725,163.22,237.9,-4782,-1054,-4570,-962,1773,1748
2379838,142.5,228.75,162.9,238.05,-4790,-1065,-4573,-961,1772,1749
2379840,142.18,228.675,162.26,240.825,-4793,-1066,-4581,-931,1774,1756
2379842,141.94,228.975,163.14,239.175,-4796,-1062,-4570,-948,1772,1748
2379844,142.9,230.25,162.82,237.45,-4786,-1049,-4573,-967,1775,1747
2379846,142.66,230.775,161.38,238.2,-4788,-1043,-4588,-960,1775,1749
2379848,142.98,228.45,162.98,239.325,-4784,-1068,-4572,-947,1762,1747
2379850,141.94,227.4,162.18,240.3,-4794,-1079,-4580,-937,1771,1758
2379852,140.66,224.475,162.58,240.15,-4807,-1111,-4576,-938,1755,1752
2379854,141.22,225.15,162.58,238.8,-4801,-1103,-4575,-952,1753,1742
2379856,141.94,224.475,161.54,241.725,-4793,-1110,-4587,-922,1752,1754
2379858,141.38,225.375,161.38,241.875,-4798,-1101,-4588,-920,1753,1756
2379860,143.46,230.025,162.5,240.15,-4777,-1050,-4576,-938,1763,1748
2379862,144.1,231.15,162.42,240,-4770,-1038,-4576,-940,1767,1746
2379864,141.22,224.25,162.34,237.825,-4799,-1113,-4576,-963,1744,1744
2379866,143.38,229.425,162.98,240.9,-4777,-1057,-4570,-930,1756,1746
2379868,144.1,229.35,162.1,242.175,-4770,-1058,-4580,-917,1760,1753
2379870,144.1,231,161.86,241.05,-4769,-1040,-4582,-929,1758,1752
2379872,143.7,229.8,161.46,242.025,-4774,-1053,-4586,-918,1758,1753
2379874,143.7,230.85,162.58,241.725,-4774,-1042,-4574,-922,1758,1751
2379876,143.54,229.95,161.3,241.65,-4775,-1052,-4588,-922,1759,1750
2379878,142.18,229.275,159.7,244.05,-4789,-1059,-4606,-897,1762,1755
2379880,137.54,226.2,154.74,239.625,-4838,-1094,-4658,-946,1760,1740
2379882,134.1,221.025,152.26,237.525,-4874,-1150,-4683,-968,1753,1745
2379884,129.3,211.95,145.06,229.2,-4922,-1248,-4758,-1060,1749,1744
2379886,126.98,205.275,139.3,225.225,-4944,-1320,-4819,-1104,1749,1744
2379888,124.66,198.225,135.46,216.225,-4966,-1397,-4857,-1201,1740,1748
2379890,125.3,192.9,133.22,211.275,-4958,-1454,-4879,-1254,1725,1756
2379892,124.82,182.925,130.66,204.3,-4959,-1560,-4904,-1330,1727,1757
2379894,125.54,176.7,127.38,196.575,-4948,-1627,-4936,-1414,1730,1752
2379896,127.62,171.45,121.86,187.5,-4924,-1683,-4993,-1512,1738,1745
2379898,128.42,169.8,117.7,181.425,-4915,-1701,-5035,-1580,1752,1745
2379900,126.58,165.6,112.02,175.35,-4933,-1746,-5094,-1645,1764,1733
2379902,124.02,159,107.62,168.75,-4958,-1818,-5139,-1719,1755,1733
2379904,120.82,152.775,100.9,163.575,-4991,-1886,-5210,-1776,1747,1733
2379906,118.58,144.675,96.98,154.875,-5012,-1974,-5250,-1871,1730,1719
2379908,116.98,139.8,90.82,148.425,-5027,-2026,-5314,-1942,1732,1723
2379910,115.54,135.15,87.06,142.275,-5041,-2077,-5353,-2009,1738,1710
2379912,113.06,131.4,84.02,136.575,-5066,-2118,-5383,-2071,1730,1711
2379914,111.7,129.075,80.82,133.2,-5081,-2143,-5417,-2108,1733,1704
2379916,110.26,128.325,77.38,129,-5096,-2152,-5453,-2154,1727,1701
2379918,109.46,127.425,75.86,127.425,-5104,-2163,-5469,-2173,1734,1696
2379920,109.06,125.7,74.26,125.1,-5108,-2181,-5486,-2198,1727,1698
2379922,110.5,126.375,75.54,124.05,-5093,-2174,-5471,-2209,1731,1693
2379924,111.38,127.425,77.22,123.675,-5083,-2162,-5453,-2213,1731,1688
2379926,111.22,128.175,78.1,125.55,-5085,-2155,-5444,-2193,1726,1698
2379928,111.3,129.225,78.02,124.65,-5085,-2144,-5444,-2203,1720,1693
2379930,112.98,132.375,79.14,126.375,-5068,-2110,-5433,-2184,1731,1694
2379932,111.7,129.3,79.3,127.275,-5081,-2143,-5431,-2175,1731,1694
2379934,110.74,130.05,79.38,126,-5091,-2135,-5430,-2188,1736,1697
2379936,110.9,132.225,79.7,126.75,-5090,-2113,-5427,-2180,1736,1691
2379938,109.7,131.1,78.9,128.475,-5103,-2125,-5436,-2162,1731,1696
2379940,108.5,128.175,78.82,125.325,-5115,-2156,-5436,-2196,1731,1697
2379942,107.94,130.5,78.42,127.35,-5122,-2132,-5441,-2175,1731,1693
2379944,107.78,129.675,77.62,128.025,-5124,-2140,-5451,-2168,1732,1699
2379946,108.26,129.825,78.42,126.675,-5119,-2139,-5441,-2181,1734,1696
2379948,108.1,130.725,78.66,127.125,-5121,-2130,-5439,-2177,1735,1692
2379950,108.18,129.675,78.26,128.325,-5119,-2141,-5444,-2164,1734,1695
2379952,108.58,128.625,78.1,127.875,-5115,-2152,-5445,-2169,1732,1698
2379954,108.18,129.375,78.66,126.45,-5119,-2144,-5439,-2184,1732,1694
2379956,107.94,128.25,79.06,127.125,-5122,-2155,-5435,-2176,1733,1695
2379958,107.94,128.55,79.86,126.3,-5121,-2153,-5425,-2185,1727,1698
