Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3544772,449.7,314.775,466.66,308.475,272,1307,447,1249,2177,2447
3544774,450.74,313.575,466.5,309,283,1294,446,1254,2180,2445
3544776,451.3,315,468.18,311.25,288,1309,461,1279,2184,2469
3544778,450.58,315.75,467.94,311.7,280,1318,459,1283,2182,2472
3544780,451.38,314.475,467.7,312.075,289,1304,456,1288,2183,2467
3544782,451.3,315.45,468.9,312.975,288,1315,467,1298,2189,2475
3544784,450.26,314.55,468.5,312.675,278,1305,463,1294,2180,2473
3544786,451.06,315,468.42,312.375,285,1310,463,1291,2179,2466
3544788,450.82,315.225,468.82,312,283,1312,467,1287,2185,2463
3544790,450.02,314.025,469.22,312.15,275,1299,471,1289,2176,2469
3544792,451.7,313.8,468.02,310.65,293,1298,459,1273,2179,2466
3544794,451.06,315.225,469.54,313.125,285,1312,474,1300,2179,2473
3544796,451.06,313.65,469.94,313.275,286,1296,478,1302,2174,2475
3544798,450.58,312.825,468.34,311.25,282,1287,462,1279,2174,2467
3544800,451.86,313.575,469.86,310.575,294,1296,478,1273,2178,2475
3544802,451.54,313.275,469.54,312,291,1292,474,1288,2175,2482
3544804,451.38,313.575,470.5,312.225,289,1296,483,1291,2181,2480
3544806,450.82,313.425,470.5,312.375,284,1293,483,1292,2176,2488
3544808,452.66,312.6,469.94,311.55,303,1285,478,1283,2175,2488
3544810,451.54,313.275,469.54,311.325,291,1292,474,1280,2182,2484
3544812,452.34,312.6,470.1,312.225,300,1285,479,1290,2181,2489
3544814,451.7,311.625,469.06,311.475,293,1274,469,1282,2172,2486
3544816,452.18,312.675,469.3,309.675,297,1285,472,1263,2181,2482
3544818,451.94,311.475,470.42,313.05,295,1272,481,1298,2174,2497
3544820,451.54,311.325,469.46,311.85,292,1270,472,1285,2177,2486
3544822,451.86,311.475,470.18,312.075,294,1271,479,1287,2178,2492
3544824,451.54,311.7,468.66,310.125,291,1274,465,1266,2172,2487
3544826,451.46,311.025,469.14,311.025,290,1266,469,1275,2173,2488
3544828,451.46,310.35,470.1,311.625,290,1259,479,1282,2174,2491
3544830,451.54,311.4,469.78,312.3,291,1269,474,1288,2172,2494
3544832,451.62,310.2,468.98,310.425,292,1256,467,1268,2172,2487
3544834,451.62,310.725,469.94,310.875,292,1261,476,1272,2172,2492
3544836,450.9,310.575,468.02,310.05,284,1259,458,1262,2174,2488
3544838,451.3,310.95,469.38,312.225,288,1262,469,1285,2173,2489
3544840,452.34,310.875,469.46,311.475,298,1262,471,1277,2173,2492
3544842,450.82,311.85,470.26,313.05,282,1271,478,1293,2175,2492
3544844,451.14,310.725,469.14,309.525,286,1259,468,1255,2168,2482
3544846,450.9,308.175,468.42,309.45,285,1231,461,1253,2164,2471
3544848,450.5,308.85,468.58,307.575,280,1237,464,1234,2165,2467
3544850,450.42,307.5,468.34,308.025,279,1223,460,1238,2158,2462
3544852,447.62,308.1,468.42,309.075,251,1227,461,1248,2158,2470
3544854,445.38,309.75,468.02,309.45,227,1243,456,1251,2157,2474
3544856,444.82,309.6,471.06,309.6,221,1241,486,1255,2163,2475
3544858,444.82,310.425,471.22,310.2,221,1249,488,1260,2163,2468
3544860,444.9,311.55,470.42,304.5,221,1261,483,1200,2165,2449
3544862,444.42,311.25,471.22,306.9,216,1257,490,1225,2162,2457
3544864,443.06,312.975,469.7,304.65,201,1275,476,1200,2166,2444
3544866,443.3,313.425,469.86,304.725,203,1279,477,1201,2169,2443
3544868,441.38,313.725,469.86,306.375,184,1281,475,1219,2167,2457
3544870,440.34,314.925,470.66,307.65,172,1293,483,1232,2172,2458
3544872,440.02,314.925,471.54,308.175,169,1293,492,1238,2175,2468
3544874,438.98,317.4,473.38,307.8,157,1318,509,1235,2183,2484
3544876,437.62,319.125,472.9,307.125,141,1336,505,1227,2202,2490
3544878,437.54,317.025,476.1,308.85,141,1314,536,1247,2217,2520
3544880,437.38,315.675,472.02,303.9,140,1300,498,1193,2223,2497
3544882,436.82,315.15,472.58,309,135,1294,500,1248,2230,2497
3544884,438.02,314.175,476.02,315.75,148,1285,531,1321,2234,2479
3544886,439.3,317.175,482.74,320.475,158,1317,596,1374,2225,2469
3544888,442.98,322.95,483.46,321.75,192,1380,602,1389,2209,2407
3544890,447.7,334.35,490.74,327.6,233,1504,673,1454,2182,2382
3544892,451.22,343.95,495.7,337.65,263,1608,717,1564,2170,2346
3544894,456.5,355.35,501.14,346.2,310,1732,768,1657,2132,2309
3544896,460.66,366,508.82,354.225,345,1848,841,1747,2104,2266
3544898,466.18,379.65,519.14,371.025,393,1997,936,1932,2051,2233
3544900,471.78,387.15,517.3,375.15,446,2080,915,1975,2019,2172
3544902,471.54,399.75,521.86,385.8,435,2216,955,2092,1953,2116
3544904,473.78,407.7,521.46,394.95,454,2302,946,2190,1903,2067
3544906,473.14,422.25,524.74,415.575,438,2459,968,2413,1830,2005
3544908,474.34,435.825,525.3,424.8,443,2606,969,2513,1774,1956
3544910,477.22,451.35,529.7,439.725,462,2776,1005,2676,1714,1909
3544912,478.66,473.55,530.02,454.95,464,3018,1000,2841,1635,1838
3544914,481.14,496.65,536.26,468,476,3271,1057,2986,1554,1782
3544916,485.7,519.15,536.34,489.975,509,3520,1046,3226,1484,1685
3544918,491.06,540.9,540.5,504.675,551,3762,1080,3388,1410,1622
3544920,495.62,564.375,545.38,528.6,585,4023,1118,3652,1321,1514
3544922,502.98,590.025,544.58,553.2,646,4311,1096,3923,1230,1410
3544924,510.26,617.85,548.74,573.75,706,4624,1128,4152,1122,1306
3544926,517.7,646.125,550.82,593.55,767,4944,1139,4373,1008,1217
3544928,527.06,678.225,550.74,610.05,846,5308,1129,4557,894,1120
3544930,531.54,702.9,548.5,630.45,878,5590,1095,4783,798,1022
3544932,536.18,738.6,548.02,649.2,907,5998,1080,4993,683,931
3544934,543.7,769.275,544.9,669.525,968,6352,1037,5220,572,838
3544936,538.98,786.825,541.7,689.85,909,6551,992,5448,484,746
3544938,NaN,NaN,546.74,704.25,NaN,NaN,1037,5613,0,660
3544940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544942,595.62,853.5,NaN,NaN,1470,7348,NaN,NaN,258,0
3544944,595.62,853.5,NaN,NaN,1470,7348,NaN,NaN,258,0
3544946,595.62,853.5,NaN,NaN,1470,7348,NaN,NaN,258,0
3544948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
3544958,NaN,NaN,569.78,773.475,NaN,NaN,1242,6413,0,395
3544960,NaN,NaN,569.7,773.475,NaN,NaN,1242,6413,0,395
3544962,533.78,838.2,569.7,773.475,827,7144,1242,6413,312,395
3544964,533.7,838.2,NaN,NaN,827,7144,NaN,NaN,312,0
3544966,528.66,825.975,NaN,NaN,781,7000,NaN,NaN,339,0
3544968,523.54,813.75,NaN,NaN,735,6857,NaN,NaN,368,0
3544970,523.54,803.4,NaN,NaN,741,6738,NaN,NaN,398,0
3544972,523.54,793.05,NaN,NaN,748,6618,NaN,NaN,428,0
3544974,523.06,780.225,585.54,723.225,750,6470,1437,5847,478,600
3544976,522.5,767.325,585.54,723.225,752,6323,1437,5847,529,600
3544978,518.66,757.125,584.1,712.8,718,6203,1427,5729,583,651
3544980,514.9,746.85,582.66,702.3,684,6084,1418,5609,638,703
3544982,510.5,737.25,573.3,694.425,644,5973,1324,5515,681,745
3544984,504.82,718.35,572.66,681.75,596,5755,1325,5372,744,820
3544986,496.26,705.975,566.5,672.375,515,5611,1266,5264,781,864
3544988,491.78,688.05,564.26,659.25,478,5406,1250,5115,849,925
3544990,492.34,679.05,564.74,647.925,490,5305,1262,4988,895,978
3544992,486.5,659.25,562.42,635.85,441,5079,1243,4852,959,1025
3544994,484.1,640.575,563.06,619.65,427,4869,1259,4672,1012,1094
3544996,479.7,621.075,564.5,601.95,393,4648,1283,4475,1064,1137
3544998,479.38,605.775,566.1,587.55,400,4477,1307,4316,1130,1222
3545000,473.22,583.875,558.82,570.825,349,4231,1241,4127,1196,1287
3545002,471.54,568.05,558.34,558.525,341,4055,1242,3991,1243,1344
3545004,469.06,555.975,554.18,542.625,323,3920,1208,3814,1280,1408
3545006,469.7,543.6,551.62,531.15,337,3784,1188,3686,1328,1465
3545008,467.78,529.65,549.22,515.775,326,3629,1171,3516,1378,1539
3545010,464.9,518.775,544.5,506.25,303,3508,1128,3410,1422,1596
3545012,461.22,502.5,544.02,486.675,275,3328,1134,3196,1478,1671
3545014,459.46,488.775,536.42,477.525,266,3177,1062,3092,1523,1714
3545016,458.5,474.825,534.42,465.375,265,3025,1048,2959,1562,1764
3545018,456.42,459.375,526.34,454.425,253,2855,971,2837,1609,1807
3545020,455.22,446.25,531.7,435.225,249,2712,1036,2632,1663,1877
3545022,457.14,432.825,526.42,426.15,277,2568,988,2530,1711,1911
3545024,456.26,419.55,528.1,410.85,275,2424,1013,2367,1754,1965
3545026,456.74,407.55,529.62,396.825,288,2296,1036,2217,1801,2007
3545028,457.78,397.125,526.26,385.8,305,2184,1008,2097,1842,2056
3545030,459.3,382.725,526.26,374.625,329,2030,1015,1978,1867,2098
3545032,458.18,370.5,522.74,362.85,326,1899,985,1850,1898,2135
3545034,458.58,359.775,513.62,366.6,336,1784,891,1885,1926,2136
3545036,458.82,348.6,511.22,358.875,346,1665,871,1802,1954,2161
3545038,459.3,336.225,508.82,347.85,358,1534,853,1683,1991,2188
3545040,459.38,327.9,509.62,343.8,364,1445,863,1640,2017,2226
3545042,459.22,316.2,506.82,331.65,369,1321,842,1510,2044,2261
3545044,460.66,308.85,505.94,326.1,388,1244,836,1450,2060,2283
3545046,459.46,301.425,505.3,321.3,381,1166,834,1399,2087,2305
3545048,459.38,292.875,503.3,311.1,386,1076,819,1290,2108,2349
3545050,460.02,287.1,501.86,306.375,396,1015,808,1240,2128,2366
3545052,459.22,282.15,503.22,304.35,391,963,823,1219,2137,2384
3545054,459.94,274.575,497.86,293.175,403,883,775,1098,2159,2415
3545056,459.38,273.825,498.26,288.6,398,875,782,1051,2163,2437
3545058,459.46,268.275,497.54,286.65,402,817,775,1030,2173,2450
3545060,458.98,263.475,497.3,277.35,399,767,777,932,2185,2471
3545062,459.06,265.35,496.5,275.55,400,786,771,913,2183,2480
3545064,459.3,266.625,496.1,274.125,401,800,767,898,2172,2478
3545066,460.26,269.1,496.02,276.6,409,827,765,924,2166,2473
3545068,459.54,272.25,495.7,271.35,400,859,765,869,2162,2490
3545070,460.34,273.225,494.66,271.35,408,871,755,869,2155,2492
3545072,460.98,274.875,494.5,270.15,413,889,754,856,2151,2494
3545074,460.66,274.5,495.38,272.775,410,884,762,884,2149,2500
3545076,461.22,274.575,494.5,271.875,416,885,753,874,2150,2491
3545078,461.7,276.075,495.38,277.65,420,902,759,936,2151,2479
3545080,462.74,275.775,496.02,280.5,432,899,763,967,2152,2464
3545082,463.06,276.825,495.94,281.7,434,911,763,979,2152,2465
3545084,462.18,276.6,495.54,282.075,425,908,758,984,2149,2476
3545086,462.1,276.45,496.02,283.275,424,907,762,997,2149,2474
3545088,463.14,277.35,495.86,280.2,434,918,762,965,2150,2466
3545090,463.38,277.125,495.54,282.15,437,916,758,985,2151,2469
3545092,462.82,276.15,495.62,284.025,431,905,758,1005,2150,2472
3545094,464.1,276.9,495.38,282.975,444,914,756,994,2151,2475
3545096,464.26,276,495.46,284.4,446,905,756,1009,2148,2478
3545098,463.06,275.325,494.74,284.475,435,897,749,1010,2147,2480
3545100,464.74,276.075,495.22,283.35,451,906,755,999,2152,2475
3545102,464.42,275.625,495.3,283.575,448,901,755,1001,2149,2478
3545104,463.14,273.375,495.62,284.025,437,877,758,1006,2143,2475
3545106,464.26,276.15,495.46,283.35,446,907,757,999,2151,2479
3545108,463.06,276.3,495.14,285,435,908,753,1016,2146,2487
3545110,463.94,275.325,495.7,284.85,444,899,759,1016,2150,2490
3545112,463.3,275.7,494.02,284.25,438,903,743,1009,2150,2487
3545114,463.78,275.7,496.74,288,442,903,768,1049,2150,2502
3545116,463.46,274.125,494.1,285.225,440,887,742,1019,2142,2484
3545118,463.78,276.75,492.9,284.85,442,914,731,1014,2150,2480
3545120,464.34,275.325,494.58,285.6,448,899,747,1023,2146,2491
3545122,463.7,274.2,494.82,286.725,443,887,749,1035,2141,2488
3545124,463.54,276.075,493.86,284.85,440,907,740,1015,2147,2485
3545126,462.66,274.5,494.26,286.8,432,890,743,1036,2140,2488
3545128,462.9,273.525,493.86,286.65,435,880,739,1034,2137,2485
3545130,464.98,272.85,493.14,285.15,457,874,733,1018,2134,2480
3545132,464.5,273.9,493.3,285.75,451,884,734,1024,2137,2483
3545134,463.94,272.325,494.34,287.775,446,868,744,1046,2133,2492
3545136,464.26,273.825,492.82,286.275,449,884,729,1030,2137,2487
3545138,464.02,273.15,494.26,287.925,447,876,743,1047,2130,2491
3545140,464.26,274.05,492.66,286.65,449,886,728,1033,2135,2488
3545142,464.66,273.075,495.06,289.5,453,876,750,1065,2129,2498
3545144,464.34,272.25,493.38,286.65,451,867,735,1034,2131,2488
