Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10308018,460.66,325.5,466.42,321.675,393,944,456,908,2960,3472
10308020,460.42,325.8,467.22,322.35,391,947,464,916,2964,3484
10308022,460.58,325.575,467.06,322.65,393,945,462,919,2964,3490
10308024,460.74,325.8,466.58,322.05,394,947,458,913,2968,3479
10308026,460.5,326.55,466.98,323.25,391,955,461,926,2966,3495
10308028,460.26,325.95,466.82,322.875,389,949,460,921,2964,3499
10308030,460.34,326.475,466.66,323.325,389,954,457,926,2965,3499
10308032,461.14,326.925,466.98,322.875,397,959,461,921,2973,3498
10308034,461.14,326.4,466.9,322.95,398,954,460,923,2973,3498
10308036,460.66,325.875,467.06,323.325,393,948,462,926,2970,3502
10308038,460.58,325.65,466.82,323.25,392,946,459,926,2972,3503
10308040,461.14,326.4,467.54,323.475,398,954,467,929,2973,3503
10308042,460.58,325.8,467.54,324.075,392,947,466,935,2970,3510
10308044,461.3,326.475,466.74,324.075,400,955,458,934,2976,3511
10308046,460.5,326.1,466.74,323.55,392,951,459,929,2976,3514
10308048,460.26,325.95,466.9,323.7,390,949,461,931,2974,3515
10308050,460.82,326.475,466.9,322.725,395,955,461,920,2976,3506
10308052,460.9,326.175,466.66,323.85,396,951,458,932,2976,3514
10308054,460.58,326.175,467.14,323.7,393,951,463,930,2974,3515
10308056,460.5,326.1,466.18,323.55,393,951,453,928,2974,3513
10308058,460.58,326.1,467.14,323.325,393,950,464,927,2977,3518
10308060,460.74,325.8,466.82,324.15,395,948,459,936,2974,3519
10308062,460.82,326.625,466.9,321.675,395,956,463,909,2978,3515
10308064,460.74,325.725,466.98,323.25,396,947,462,926,2980,3519
10308066,460.42,325.2,466.42,323.4,393,942,457,928,2980,3531
10308068,460.98,326.475,466.82,323.175,398,955,461,925,2978,3535
10308070,460.66,325.5,466.5,323.1,395,945,458,924,2984,3533
10308072,460.26,326.1,465.94,323.1,391,951,452,924,2982,3533
10308074,460.5,325.5,466.66,322.575,393,945,460,918,2984,3531
10308076,460.58,326.175,466.5,323.7,394,952,458,931,2988,3537
10308078,460.5,325.05,466.26,323.4,394,940,455,927,2984,3542
10308080,460.18,325.875,466.18,323.325,391,949,455,927,2989,3544
10308082,460.42,325.575,466.18,322.275,393,946,456,916,2987,3529
10308084,460.18,325.35,466.1,322.8,391,943,454,921,2986,3540
10308086,459.62,325.2,466.18,321.9,385,941,456,912,2990,3535
10308088,460.1,325.875,466.18,323.1,390,949,454,924,2989,3538
10308090,459.46,325.125,465.7,322.875,383,940,450,922,2988,3543
10308092,459.78,325.35,466.58,322.2,386,943,460,915,2995,3539
10308094,460.1,325.35,465.62,322.5,389,943,449,918,2993,3548
10308096,460.18,325.275,466.66,322.5,390,942,460,919,2995,3549
