Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
344578,457.46,351.525,455.38,350.55,-865,76,-887,68,2391,2288
344580,457.46,350.4,456.42,347.925,-866,65,-879,39,2390,2274
344582,457.3,349.425,455.78,348.3,-868,54,-885,43,2397,2278
344584,456.74,348.375,454.74,352.575,-875,43,-893,90,2402,2328
344586,457.22,347.55,452.74,352.575,-870,35,-913,92,2401,2327
344588,456.74,348.075,453.46,355.65,-876,41,-903,124,2399,2346
344590,456.9,348,452.5,358.575,-874,40,-911,156,2397,2355
344592,457.14,348.75,453.38,357.6,-871,48,-903,145,2402,2351
344594,457.06,347.925,452.66,358.425,-873,40,-910,155,2399,2360
344596,456.9,347.85,452.58,360,-875,39,-910,172,2401,2364
344598,457.3,348.675,453.46,358.65,-870,48,-902,157,2403,2358
344600,456.9,347.55,453.14,359.475,-875,36,-905,166,2397,2367
344602,457.38,348.225,452.98,360.975,-870,43,-906,183,2401,2367
344604,457.46,350.4,453.22,359.4,-868,66,-905,165,2397,2358
344606,457.38,351.225,452.02,361.95,-868,75,-916,194,2395,2365
344608,457.86,351.6,451.54,363.525,-864,79,-919,211,2397,2386
344610,457.46,350.7,451.06,365.4,-869,70,-924,232,2407,2378
344612,457.14,351.75,452.18,362.625,-871,82,-915,202,2400,2374
344614,457.3,351.3,451.62,363.525,-871,77,-920,212,2397,2382
344616,456.82,350.325,450.5,365.25,-877,68,-930,232,2409,2399
344618,457.38,351.375,451.06,366.075,-871,79,-925,241,2403,2396
344620,457.62,351.525,450.98,364.65,-868,80,-927,226,2401,2389
344622,457.22,351,451.3,365.775,-874,75,-923,237,2405,2387
344624,458.18,351.525,451.7,363.825,-863,80,-920,217,2401,2375
344626,458.42,351.375,452.26,362.7,-862,79,-917,205,2403,2378
344628,457.7,350.475,451.38,364.725,-870,70,-924,227,2398,2384
344630,457.86,350.7,451.78,363.75,-869,72,-922,217,2399,2377
344632,457.94,350.1,451.7,364.95,-869,66,-922,229,2401,2385
344634,458.02,351.375,452.58,363,-868,80,-915,208,2396,2384
344636,458.34,350.625,452.66,364.425,-865,72,-913,224,2399,2385
344638,458.26,350.7,452.1,364.8,-867,73,-919,229,2400,2383
344640,458.5,351.675,452.18,364.575,-864,83,-919,226,2400,2382
344642,458.26,351.375,452.02,365.325,-867,80,-920,234,2395,2391
344644,458.26,350.1,451.94,365.925,-868,67,-921,240,2402,2392
344646,458.82,351.825,452.34,364.725,-861,85,-918,227,2401,2395
344648,458.82,350.175,451.94,365.25,-862,67,-922,234,2400,2395
344650,458.42,350.85,452.42,365.025,-867,75,-917,231,2401,2388
344652,458.82,351.975,451.54,364.2,-862,86,-928,223,2401,2385
344654,458.58,350.7,451.94,365.4,-866,73,-923,236,2400,2397
344656,458.74,351.15,452.5,365.625,-864,78,-917,238,2400,2391
344658,458.74,351.225,452.74,364.275,-864,79,-916,223,2403,2387
344660,458.82,350.7,452.1,364.95,-865,73,-923,231,2400,2397
344662,459.14,350.325,452.02,365.4,-862,69,-924,236,2404,2397
344664,458.74,350.775,452.34,364.65,-866,74,-921,227,2403,2391
344666,458.66,350.025,452.1,366.075,-867,66,-923,242,2403,2396
344668,458.98,350.775,452.66,365.175,-864,74,-918,233,2403,2393
344670,459.06,350.55,452.74,363.45,-863,71,-918,213,2401,2386
344672,458.74,350.325,452.42,363.975,-867,69,-922,220,2400,2384
344674,459.3,350.55,451.86,365.85,-861,71,-926,240,2402,2393
344676,459.06,350.775,452.98,363.225,-864,73,-916,211,2405,2381
344678,459.3,350.25,453.06,363.525,-861,67,-916,214,2403,2386
344680,459.54,349.8,453.46,364.725,-860,62,-911,226,2402,2384
344682,459.78,350.775,452.9,363.6,-857,72,-918,215,2395,2374
344684,459.94,350.025,453.7,363.975,-856,64,-909,218,2401,2378
344686,459.22,350.85,453.22,363.9,-863,73,-914,217,2403,2381
344688,459.38,350.325,452.58,364.425,-861,67,-921,223,2404,2381
344690,459.46,351.225,452.74,363.3,-860,76,-920,211,2400,2382
344692,460.26,351.525,453.54,363.975,-852,79,-911,217,2397,2377
344694,459.46,351.525,453.14,364.8,-859,79,-915,226,2402,2384
344696,459.62,350.925,453.54,362.7,-858,73,-912,203,2401,2379
344698,459.86,351.075,453.38,363.9,-856,74,-913,216,2402,2379
344700,459.7,351.075,452.82,365.025,-858,74,-918,229,2405,2382
344702,459.78,352.05,454.1,363.525,-857,84,-906,211,2399,2375
344704,459.7,352.275,454.02,363.15,-857,86,-907,207,2398,2368
344706,459.94,351.975,452.9,364.95,-855,82,-918,227,2403,2382
344708,459.46,351.75,454.26,362.625,-860,80,-906,201,2400,2365
344710,459.7,351.975,452.34,365.55,-858,83,-923,234,2399,2384
344712,459.94,352.5,452.74,366.225,-854,88,-918,240,2407,2386
344714,459.62,351.975,452.66,364.725,-858,82,-920,224,2404,2383
344716,460.02,351.225,452.34,363.6,-855,74,-925,212,2405,2383
344718,459.7,351.15,451.86,365.85,-858,73,-927,236,2407,2395
344720,460.02,351,452.74,364.05,-855,71,-920,217,2402,2383
344722,460.26,351,452.58,364.275,-853,71,-922,219,2405,2386
344724,459.94,350.475,452.74,363.75,-857,65,-920,212,2405,2382
344726,460.1,350.475,452.98,363.675,-855,64,-918,210,2404,2382
344728,459.86,350.625,453.14,362.325,-857,66,-917,196,2402,2379
344730,460.02,350.7,452.42,362.4,-855,66,-925,197,2401,2374
344732,460.02,349.875,452.9,361.575,-856,57,-920,188,2402,2376
344734,460.34,350.925,453.06,362.85,-852,67,-918,200,2402,2378
344736,460.26,349.95,453.86,360.9,-854,57,-911,179,2399,2369
344738,460.66,349.8,452.18,364.65,-850,54,-926,220,2402,2386
344740,459.86,349.125,453.3,362.1,-858,48,-916,192,2405,2378
344742,460.34,349.425,452.02,362.7,-853,50,-929,198,2404,2385
344744,460.66,349.35,451.62,363.6,-850,48,-932,209,2407,2402
344746,460.9,349.5,452.66,363,-847,49,-922,200,2409,2394
344748,460.26,349.35,452.58,362.775,-855,48,-923,198,2406,2397
344750,460.9,349.425,452.18,364.65,-848,47,-926,217,2410,2397
344752,461.06,348.975,453.3,361.65,-846,42,-917,184,2410,2390
344754,460.42,348.6,452.66,363.3,-853,38,-922,201,2405,2397
344756,460.5,349.125,453.14,362.4,-851,43,-917,191,2407,2399
344758,461.54,348.75,453.38,361.05,-841,37,-916,175,2408,2391
344760,461.14,348.375,453.62,362.55,-846,33,-912,191,2408,2397
344762,460.74,349.275,453.14,362.55,-849,42,-916,190,2407,2398
344764,461.14,348.75,453.86,361.725,-845,36,-910,181,2407,2385
344766,460.66,349.275,453.54,362.925,-849,41,-912,192,2406,2396
344768,461.3,349.65,452.98,363.225,-842,44,-917,196,2406,2393
344770,460.9,349.65,454.66,363,-845,43,-899,191,2409,2383
344772,460.82,349.425,453.7,362.025,-847,41,-910,182,2407,2391
344774,461.22,350.4,454.82,363.3,-841,50,-897,193,2410,2383
344776,460.82,351.375,454.5,363.15,-844,60,-900,191,2407,2388
344778,461.7,351.825,453.78,365.7,-834,64,-906,218,2405,2395
344780,461.62,352.65,453.7,364.125,-835,73,-908,201,2407,2383
344782,461.22,352.5,454.42,364.8,-839,70,-899,207,2407,2381
344784,461.22,353.025,454.66,365.85,-838,76,-896,218,2400,2384
344786,460.98,352.35,453.38,366.225,-840,68,-908,222,2410,2393
344788,461.3,351.9,454.1,365.55,-837,62,-901,214,2408,2387
344790,461.54,352.65,454.02,365.4,-833,69,-901,212,2410,2389
344792,460.74,351.9,453.94,363.075,-841,62,-903,187,2410,2382
344794,460.42,351.9,454.26,364.2,-844,61,-898,197,2408,2389
344796,460.82,350.85,452.98,363.6,-840,50,-912,192,2411,2388
344798,461.14,351.15,453.62,363.975,-836,52,-904,194,2412,2391
344800,461.3,350.475,455.38,360.825,-834,44,-888,160,2410,2385
344802,460.82,348.9,455.06,360.6,-840,26,-891,156,2413,2388
344804,462.02,348,453.86,361.725,-829,16,-902,170,2414,2396
344806,462.18,347.85,454.26,359.625,-826,13,-899,146,2414,2392
344808,462.58,347.55,454.42,357.9,-822,10,-898,127,2416,2394
344810,462.58,347.775,453.7,359.7,-821,11,-903,145,2414,2402
344812,462.98,348.075,453.38,360.375,-817,13,-906,153,2417,2410
344814,463.3,347.325,454.42,359.1,-813,4,-896,137,2421,2404
344816,463.38,347.025,454.1,360.45,-812,1,-898,152,2421,2406
344818,462.9,348,452.58,361.05,-816,10,-912,158,2421,2412
344820,462.9,347.55,455.38,356.925,-816,5,-887,112,2418,2394
344822,463.06,346.95,454.1,359.175,-814,-2,-897,135,2422,2397
344824,462.66,347.925,454.58,358.575,-817,8,-893,128,2417,2403
344826,463.22,348.675,454.66,359.25,-810,13,-891,134,2423,2402
344828,462.82,348.9,454.02,360.075,-814,16,-896,143,2419,2401
344830,462.34,348.6,454.42,360.75,-819,12,-891,148,2417,2400
344832,462.1,349.05,454.02,361.05,-821,17,-895,152,2418,2408
344834,462.66,349.725,453.86,361.875,-814,23,-896,160,2422,2403
344836,462.74,349.575,454.58,360.6,-813,20,-889,146,2421,2406
344838,462.58,350.175,453.86,363,-814,26,-894,170,2422,2406
344840,463.46,350.55,453.7,361.875,-804,29,-897,158,2426,2410
344842,462.26,350.55,454.42,361.65,-816,29,-889,154,2425,2399
344844,462.58,350.85,453.3,362.475,-812,32,-899,164,2428,2411
344846,462.1,351.15,453.38,363.375,-817,34,-897,173,2431,2414
344848,462.1,350.25,454.26,361.425,-817,25,-890,151,2426,2413
344850,462.02,351.45,453.38,363.6,-816,37,-896,174,2430,2419
344852,462.58,351.075,453.78,361.05,-811,32,-894,146,2428,2411
344854,462.5,350.7,454.02,363,-811,28,-889,166,2426,2419
344856,462.18,350.25,453.7,363.45,-815,24,-892,171,2424,2422
344858,462.74,350.475,454.66,361.725,-808,25,-882,151,2428,2409
344860,463.14,350.175,455.14,360.3,-804,21,-878,136,2428,2409
344862,462.5,349.875,452.98,363.75,-810,18,-898,175,2425,2429
344864,462.98,350.775,454.66,361.05,-804,27,-882,144,2429,2415
344866,463.38,349.8,454.34,360.9,-800,16,-884,142,2427,2414
344868,462.66,349.125,454.34,361.575,-807,10,-884,149,2427,2418
344870,462.5,350.4,454.26,360.075,-807,23,-885,134,2425,2414
344872,463.06,350.175,454.66,358.65,-801,20,-882,118,2429,2407
344874,462.9,350.025,453.54,361.2,-802,19,-890,146,2429,2422
