Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3659152,471.62,321.6,454.18,321.825,580,1635,404,1628,2268,2502
3659154,471.7,321.45,456.58,321.825,581,1634,428,1630,2271,2509
3659156,471.94,321.225,455.86,322.725,584,1631,420,1638,2272,2515
3659158,472.9,321.525,456.18,322.875,593,1635,423,1641,2270,2513
3659160,472.26,322.2,455.86,323.4,586,1642,420,1646,2278,2523
3659162,472.66,321.825,456.58,324.225,589,1639,426,1656,2275,2528
3659164,472.34,322.575,456.26,323.775,586,1646,423,1650,2276,2527
3659166,472.1,323.7,456.82,324.15,583,1658,428,1655,2282,2523
3659168,472.42,324.225,456.18,324.6,586,1664,421,1659,2288,2536
3659170,472.26,323.55,456.42,325.2,584,1657,423,1665,2286,2534
3659172,472.74,324.375,456.26,325.725,588,1666,421,1671,2285,2533
3659174,472.18,324.225,455.62,325.65,582,1664,414,1670,2282,2530
3659176,472.5,325.2,456.58,324.75,585,1675,424,1661,2284,2529
3659178,472.9,326.1,456.98,326.175,588,1684,427,1677,2284,2532
3659180,472.82,324,456.1,326.85,589,1662,418,1683,2274,2536
3659182,472.9,325.275,456.66,327.6,588,1675,423,1692,2281,2540
3659184,473.38,325.5,456.18,326.625,593,1679,418,1681,2282,2533
3659186,472.66,325.425,456.58,327.15,586,1677,422,1687,2288,2539
3659188,472.74,325.425,456.26,325.05,586,1677,419,1664,2287,2530
3659190,472.74,325.125,457.3,327.525,586,1674,428,1691,2290,2543
3659192,472.1,324.75,456.66,326.325,580,1669,422,1678,2290,2533
3659194,472.98,324.75,456.18,325.725,588,1670,418,1671,2294,2532
3659196,472.58,323.4,456.42,325.05,584,1656,420,1665,2288,2536
3659198,472.34,323.7,456.34,325.275,582,1659,419,1667,2286,2535
3659200,473.14,324,456.66,325.8,590,1662,422,1673,2292,2541
3659202,472.66,321.9,456.82,325.875,586,1640,424,1674,2289,2541
3659204,473.54,320.85,456.26,324.6,595,1629,418,1660,2286,2536
3659206,473.3,321.75,457.3,325.725,592,1639,429,1672,2295,2542
3659208,472.9,320.25,456.82,324,589,1622,424,1653,2288,2539
3659210,472.26,318.975,457.86,323.7,583,1608,436,1651,2290,2538
3659212,473.14,319.2,457.22,322.95,592,1611,429,1642,2280,2542
3659214,472.66,319.05,456.9,324.375,588,1609,425,1657,2292,2541
3659216,472.9,317.775,456.98,322.125,590,1596,427,1634,2289,2541
3659218,472.42,318,456.18,324.9,585,1597,418,1663,2285,2542
3659220,473.54,317.925,456.42,323.85,597,1597,421,1652,2289,2544
3659222,472.1,318.45,457.06,324.3,583,1602,427,1656,2294,2546
3659224,473.3,320.25,457.62,323.625,593,1622,434,1649,2282,2537
3659226,472.58,320.55,456.98,324.225,586,1624,427,1655,2295,2539
3659228,472.82,320.475,456.5,324,588,1623,422,1652,2293,2543
3659230,471.94,320.475,457.3,326.025,580,1623,429,1674,2292,2546
3659232,472.9,321.075,456.74,325.275,590,1630,424,1665,2298,2542
3659234,472.74,322.575,456.82,325.875,588,1646,425,1672,2299,2549
3659236,472.26,322.5,457.06,326.1,583,1644,427,1674,2289,2550
3659238,472.58,322.275,456.82,325.425,586,1642,425,1667,2295,2546
3659240,472.34,322.5,456.74,324.225,583,1644,425,1654,2291,2539
3659242,471.7,323.1,458.1,327.45,577,1650,437,1689,2295,2543
3659244,472.42,322.875,456.98,326.175,585,1648,427,1675,2296,2548
3659246,472.5,324.525,457.54,325.95,585,1666,433,1672,2292,2543
3659248,472.66,323.85,457.46,326.775,587,1659,431,1681,2290,2546
3659250,472.42,324.225,456.98,326.175,585,1662,428,1674,2295,2538
3659252,472.42,322.8,456.98,326.4,585,1647,427,1677,2297,2544
3659254,472.1,323.25,457.94,325.65,582,1652,438,1669,2296,2544
3659256,472.18,322.125,457.06,326.175,584,1640,429,1674,2301,2550
3659258,472.1,322.95,457.78,325.95,583,1648,436,1673,2301,2550
3659260,471.86,322.425,457.22,326.25,581,1643,431,1675,2296,2548
3659262,472.26,323.625,460.74,329.025,584,1656,465,1707,2301,2558
3659264,472.34,322.425,457.38,326.175,585,1643,432,1675,2304,2553
3659266,471.86,321.9,458.34,326.55,581,1637,442,1679,2298,2544
3659268,472.26,322.125,456.5,326.1,585,1640,424,1674,2302,2550
3659270,471.38,320.025,457.94,327.9,579,1617,438,1693,2302,2560
3659272,471.78,320.475,458.26,325.2,582,1622,443,1665,2307,2547
3659274,472.58,319.35,457.06,324.675,591,1611,431,1659,2305,2549
3659276,472.1,318.3,456.9,324.15,587,1599,430,1653,2296,2548
3659278,472.02,320.325,458.18,326.25,585,1620,442,1676,2301,2549
3659280,471.78,319.575,457.14,324,584,1613,433,1651,2299,2540
3659282,472.1,319.875,456.42,325.125,587,1615,425,1663,2300,2537
3659284,471.86,320.625,457.62,323.25,584,1623,439,1643,2307,2527
3659286,472.26,319.275,458.1,324.75,589,1609,443,1659,2304,2536
3659288,472.02,319.35,456.58,323.85,587,1609,428,1649,2303,2529
3659290,472.1,320.4,455.94,323.775,587,1620,422,1648,2306,2533
3659292,472.1,318.75,456.5,323.925,588,1603,427,1650,2308,2542
3659294,471.3,317.925,456.74,324.75,580,1593,430,1658,2297,2534
3659296,472.42,320.7,456.82,325.125,590,1624,430,1662,2308,2536
3659298,472.02,319.35,457.78,325.05,587,1609,440,1662,2300,2540
3659300,471.86,319.5,457.3,326.025,586,1610,435,1672,2303,2538
3659302,471.3,320.475,456.9,325.275,579,1620,431,1663,2306,2535
3659304,471.54,319.05,456.1,324.975,582,1605,423,1660,2305,2539
3659306,471.3,319.65,456.58,326.25,580,1612,427,1674,2301,2536
3659308,471.3,319.425,456.98,325.05,580,1609,432,1661,2297,2540
3659310,471.86,320.4,456.66,324.975,586,1619,429,1660,2307,2544
3659312,472.02,319.875,456.9,325.2,587,1614,431,1663,2304,2539
3659314,471.94,319.275,457.06,325.425,586,1608,433,1664,2297,2535
3659316,471.7,319.575,456.9,324.3,584,1611,431,1653,2302,2536
