Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1905460,523.62,279.975,505.78,270.975,687,2073,493,1982,600,820
1905462,515.62,280.425,496.66,272.475,687,2058,483,1979,597,822
1905464,515.62,280.5,496.58,272.025,687,2058,481,1973,598,822
1905466,515.46,282,497.46,272.025,686,2075,491,1973,604,824
1905468,514.9,281.775,497.94,271.8,680,2073,495,1970,606,820
1905470,516.34,279,496.26,272.175,694,2041,478,1975,601,828
1905472,515.54,280.95,497.38,271.35,685,2063,489,1966,599,832
1905474,516.34,279.45,496.74,271.2,693,2046,483,1964,606,831
1905476,516.82,280.8,497.94,270.9,699,2060,495,1960,606,827
1905478,516.1,280.5,497.78,270.825,692,2058,493,1959,604,833
1905480,516.18,279.825,498.42,270.825,692,2050,500,1959,604,836
1905482,514.66,279.3,497.62,270.975,675,2045,492,1961,605,835
1905484,515.7,279.075,497.46,270.225,686,2041,489,1952,603,833
1905486,515.62,279.75,498.02,270.975,686,2049,496,1960,606,834
1905488,516.18,279.15,497.86,270.225,692,2042,494,1952,602,833
1905490,516.1,279.825,498.9,269.325,691,2049,505,1941,605,844
1905492,516.66,279.825,498.34,269.4,697,2049,498,1942,607,848
1905494,516.66,279.225,497.78,271.65,697,2042,494,1967,605,839
1905496,515.62,277.725,498.1,270.525,685,2025,497,1954,608,836
1905498,515.54,279.15,498.26,272.1,686,2041,500,1971,609,844
1905500,514.82,280.5,497.3,271.725,679,2056,489,1967,610,839
1905502,516.42,279.75,497.78,268.5,695,2047,493,1931,604,840
1905504,515.46,278.7,498.26,270.375,685,2035,499,1952,609,839
1905506,515.78,281.025,498.42,271.5,689,2061,501,1964,606,841
1905508,515.62,281.1,497.94,270.3,688,2061,497,1951,604,840
1905510,515.62,280.5,498.02,271.125,688,2055,497,1960,605,837
1905512,515.3,280.05,498.98,273.975,685,2050,509,1991,604,842
1905514,514.74,280.8,496.98,273.375,679,2059,488,1985,605,836
1905516,514.9,280.125,497.94,272.475,681,2051,499,1975,599,841
1905518,515.14,280.95,497.78,273.45,684,2060,497,1985,606,849
1905520,514.74,279.6,496.98,274.35,680,2045,490,1995,606,847
1905522,514.1,283.125,497.46,273.825,675,2084,494,1989,607,847
1905524,516.02,280.95,497.14,271.875,695,2059,491,1968,604,852
1905526,514.74,279.225,499.3,274.05,680,2041,515,1991,607,850
1905528,514.02,282.825,497.62,275.4,675,2081,499,2007,605,850
1905530,515.86,279.675,498.1,273.9,693,2045,503,1990,605,842
1905532,515.14,282,498.58,273.825,688,2072,509,1989,607,843
1905534,515.22,282.975,498.74,275.775,690,2082,512,2011,610,852
1905536,514.42,283.8,499.46,275.475,682,2093,520,2008,603,851
1905538,514.98,283.875,499.7,274.35,688,2093,521,1994,605,849
1905540,515.62,282.75,499.62,276.075,695,2081,522,2014,608,851
1905542,515.7,283.95,498.34,274.5,696,2094,509,1997,608,851
1905544,515.78,282.6,499.06,273.45,697,2080,516,1986,601,851
1905546,515.54,286.125,498.82,274.8,696,2119,515,2001,609,849
1905548,514.74,285.375,498.18,274.275,689,2111,508,1996,613,849
1905550,515.86,283.425,500.58,274.575,700,2089,534,1998,605,850
1905552,515.38,283.05,498.74,275.475,696,2085,516,2009,606,846
1905554,514.02,283.8,500.66,273.45,682,2094,535,1985,608,849
1905556,515.46,283.8,500.42,272.85,698,2094,534,1979,608,846
1905558,516.02,284.175,499.62,271.875,704,2098,525,1969,607,851
1905560,516.98,283.125,499.46,271.125,715,2085,524,1960,610,849
1905562,516.18,284.475,500.1,270.6,707,2101,530,1954,608,848
1905564,516.74,281.4,500.02,273,712,2067,532,1981,607,847
1905566,515.94,281.1,500.42,273.9,704,2063,537,1991,608,855
1905568,517.54,281.475,501.3,272.625,723,2067,546,1976,602,852
1905570,515.78,282.375,500.02,270.9,704,2078,532,1957,611,850
1905572,516.98,280.875,499.46,270.825,717,2060,527,1957,611,852
1905574,516.34,279.975,499.38,270.225,710,2050,526,1950,606,853
1905576,516.5,279.6,500.42,269.85,712,2046,537,1945,606,857
1905578,516.5,278.325,499.62,270.15,711,2031,530,1949,609,853
1905580,516.02,276.075,498.74,266.925,707,2006,520,1913,604,856
1905582,517.78,278.25,499.86,267.75,726,2029,532,1922,609,852
1905584,515.86,278.625,499.94,269.175,707,2033,535,1937,609,852
1905586,516.74,277.95,499.46,267.675,716,2026,529,1920,610,852
1905588,516.9,277.875,499.22,265.875,719,2023,527,1899,607,858
1905590,516.98,277.425,499.94,268.05,720,2018,536,1923,607,855
1905592,516.5,275.775,501.14,266.4,716,2000,549,1903,611,855
1905594,517.06,278.175,499.46,266.175,723,2025,532,1901,606,858
1905596,516.5,276.675,498.18,264.9,718,2008,519,1886,607,858
1905598,515.46,276.15,499.46,267.375,707,2003,533,1913,610,854
1905600,516.02,276.75,498.82,266.025,715,2008,528,1898,611,859
1905602,516.58,277.8,499.54,271.05,720,2020,538,1952,607,855
1905604,516.42,278.175,498.98,270.15,720,2023,532,1941,607,854
1905606,515.62,278.1,499.38,268.5,712,2022,536,1924,605,855
1905608,516.58,277.5,499.62,270.525,723,2014,541,1944,607,852
1905610,516.18,278.325,500.02,271.125,719,2023,545,1951,607,856
1905612,515.78,278.4,499.54,270.975,716,2023,542,1948,610,858
1905614,515.3,279.15,501.22,274.35,712,2031,561,1985,606,860
1905616,516.5,279.15,499.94,271.725,726,2030,548,1956,612,860
1905618,516.18,280.05,500.98,271.425,724,2040,558,1952,607,861
1905620,516.18,280.2,498.58,268.2,725,2041,533,1916,611,863
1905622,516.98,279.525,499.54,270.825,733,2033,545,1944,609,861
1905624,517.54,279.9,500.42,272.925,741,2036,556,1967,607,862
1905626,514.9,280.5,500.18,272.475,713,2044,553,1962,610,859
1905628,515.46,281.175,501.06,273.75,721,2050,565,1975,604,872
1905630,516.58,280.575,500.5,274.5,732,2043,560,1983,611,863
1905632,516.34,281.55,498.58,271.2,732,2053,539,1946,608,858
1905634,517.94,280.275,500.9,272.85,748,2038,565,1964,608,865
1905636,516.34,278.475,501.46,270.825,731,2019,570,1940,605,865
1905638,516.26,278.85,499.7,272.775,731,2023,553,1963,608,863
1905640,514.98,278.85,499.94,269.25,719,2023,555,1924,607,867
1905642,515.78,278.775,498.82,269.925,727,2021,543,1931,606,865
1905644,515.86,278.475,499.06,269.7,729,2018,547,1928,605,860
1905646,516.26,278.25,499.3,271.125,733,2015,550,1944,608,863
1905648,516.02,278.775,500.1,269.325,731,2020,559,1923,610,870
1905650,516.5,277.875,498.26,272.1,736,2010,541,1955,606,863
1905652,516.02,277.95,497.94,267.675,732,2010,536,1905,608,868
1905654,516.58,278.85,499.94,268.05,738,2020,557,1908,607,865
1905656,515.86,277.875,497.94,267.225,731,2009,537,1900,607,866
1905658,516.1,278.55,498.98,269.7,735,2016,549,1926,606,865
1905660,516.02,278.85,499.38,269.7,734,2019,554,1926,610,868
1905662,515.14,277.8,499.14,269.325,724,2008,551,1922,605,863
1905664,514.66,276.75,499.06,267.9,719,1996,550,1905,609,871
1905666,517.3,278.1,495.94,266.475,747,2009,516,1891,606,866
1905668,515.7,278.925,498.9,268.2,732,2019,549,1908,607,875
1905670,515.14,276.525,499.78,268.275,724,1992,558,1908,605,865
1905672,516.1,278.625,499.06,268.5,736,2015,551,1911,604,870
1905674,516.26,277.05,496.34,268.8,737,1997,522,1916,609,867
1905676,515.3,277.575,496.74,268.8,727,2003,526,1914,609,863
1905678,516.1,279,496.98,269.85,736,2018,530,1926,607,869
1905680,514.74,278.7,497.22,269.25,721,2015,531,1918,609,871
1905682,515.62,278.925,497.94,268.05,731,2017,539,1905,615,872
1905684,515.46,279,496.1,273.075,729,2018,522,1961,610,867
1905686,514.18,278.175,497.14,269.025,716,2009,531,1916,610,872
1905688,513.06,276.975,496.26,268.05,703,1996,521,1905,610,873
1905690,514.1,278.625,494.74,269.925,715,2013,506,1926,610,878
1905692,513.7,279.75,496.42,270.825,711,2025,524,1935,608,878
1905694,513.06,282,495.86,271.125,706,2051,518,1939,612,871
1905696,514.58,279.375,494.42,269.1,720,2021,501,1917,610,876
1905698,514.74,279.075,496.34,273,721,2018,524,1959,609,873
1905700,515.06,280.2,495.86,271.5,725,2029,518,1942,611,867
1905702,513.46,278.7,495.22,272.325,707,2014,512,1952,609,869
1905704,513.78,279.9,495.86,273.9,711,2026,518,1969,604,868
