Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
3168680,479.86,314.625,475.46,299.775,624,1903,564,1740,796,869
3168682,479.22,314.325,474.82,300.75,616,1900,558,1752,796,871
3168684,478.58,314.025,474.1,301.725,609,1897,551,1763,798,875
3168686,476.18,313.725,470.34,302.7,583,1896,512,1777,796,875
3168688,473.14,315.15,469.7,305.25,552,1914,507,1806,796,892
3168690,469.94,314.1,463.94,306.075,517,1906,446,1820,797,890
3168692,467.38,314.025,462.66,302.1,489,1906,430,1777,798,883
3168694,465.3,313.725,460.34,304.2,466,1905,406,1802,797,882
3168696,463.78,314.775,459.86,303.525,451,1918,400,1795,798,888
3168698,464.34,312.825,459.46,304.125,455,1896,396,1802,798,883
3168700,465.54,314.925,459.62,305.7,469,1918,399,1820,798,890
3168702,465.78,313.425,460.42,304.125,471,1902,406,1802,799,886
3168704,466.82,312.6,460.02,305.625,481,1892,403,1819,801,897
3168706,467.62,314.475,460.66,304.95,490,1912,409,1811,800,893
3168708,466.18,312.975,460.66,302.775,474,1896,407,1787,801,899
3168710,467.38,312.3,463.06,302.4,486,1888,432,1780,796,904
3168712,466.98,310.575,462.74,303.75,480,1869,429,1796,798,900
3168714,467.38,312.9,462.02,303.675,486,1895,421,1796,799,898
3168716,466.5,312.675,463.54,302.85,477,1893,437,1785,800,900
3168718,467.06,313.2,462.98,304.125,483,1899,432,1800,796,897
3168720,467.86,312.375,462.02,304.05,490,1888,421,1801,798,898
3168722,465.38,312.375,461.3,303.45,464,1891,413,1794,801,900
3168724,465.22,313.425,462.02,301.8,462,1903,419,1775,794,901
3168726,466.5,313.8,461.06,303,476,1906,409,1790,794,905
3168728,467.3,311.85,463.06,302.25,483,1884,429,1780,797,901
3168730,467.14,313.2,465.38,302.55,481,1899,453,1781,798,903
3168732,467.38,312.45,463.78,301.275,483,1890,436,1768,799,902
3168734,466.1,312.9,461.94,304.725,469,1896,418,1808,798,901
3168736,466.26,313.425,462.66,303.75,471,1902,425,1796,794,899
