Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9373366,457.14,314.625,455.86,315.9,539,715,526,729,1143,1329
9373368,456.26,313.875,454.98,315.6,530,707,517,726,1140,1337
9373370,456.1,315.675,454.58,316.65,529,727,512,738,1149,1329
9373372,457.14,315.6,455.7,315.375,539,726,524,724,1148,1335
9373374,456.98,315.075,455.7,314.1,537,720,524,710,1147,1333
9373376,457.62,316.5,455.14,315.9,544,735,517,730,1148,1335
9373378,458.98,316.8,456.42,315.825,559,739,532,728,1150,1338
9373380,458.66,316.575,457.22,316.875,555,736,539,740,1146,1337
9373382,459.14,315.45,457.22,315,560,724,539,720,1147,1341
9373384,460.26,316.725,458.82,315.45,572,738,556,724,1149,1339
9373386,460.18,316.725,459.06,315.225,571,738,559,721,1151,1343
9373388,459.22,315.825,458.5,316.125,560,728,553,731,1150,1344
9373390,458.9,316.35,459.06,315.75,558,734,559,727,1152,1352
9373392,458.74,316.725,458.98,314.4,555,738,558,712,1158,1352
9373394,458.58,316.425,458.66,315.375,554,734,555,723,1154,1353
9373396,458.58,317.1,459.86,315.675,554,741,567,726,1152,1352
9373398,458.18,316.575,458.9,314.1,549,736,556,709,1155,1355
9373400,458.26,315.75,459.3,313.65,550,727,561,703,1154,1359
9373402,458.58,315.75,459.22,314.1,553,727,560,709,1155,1355
9373404,458.02,315.975,458.18,314.25,547,729,548,710,1154,1355
9373406,459.3,315.375,458.18,312.225,560,723,548,688,1158,1352
9373408,458.34,316.275,457.86,314.85,550,731,545,717,1155,1350
9373410,458.18,315.6,458.26,313.35,549,724,549,700,1153,1356
9373412,458.34,314.925,457.22,314.025,549,716,538,707,1154,1357
9373414,457.78,314.475,458.02,312.9,544,712,546,695,1157,1358
9373416,457.94,314.25,458.42,313.65,545,709,550,702,1154,1360
9373418,457.94,314.325,457.46,313.425,545,709,539,700,1151,1356
9373420,458.42,313.875,457.7,313.35,549,704,542,698,1147,1351
9373422,457.7,312.525,456.66,313.425,542,689,531,699,1151,1349
9373424,457.86,314.1,456.9,312.9,543,706,533,693,1148,1351
9373426,457.7,314.475,457.14,312.9,541,710,535,693,1147,1351
9373428,458.1,315.225,456.82,313.95,545,717,531,703,1144,1347
9373430,457.54,313.875,456.98,312.9,540,702,533,692,1147,1354
9373432,457.94,314.85,457.46,312.9,543,711,538,691,1144,1353
9373434,457.7,314.25,457.06,313.5,541,705,533,697,1148,1350
9373436,458.26,315,457.38,315.15,546,712,537,714,1153,1345
9373438,457.86,315.075,457.06,313.2,542,713,533,693,1149,1350
9373440,457.14,315.225,457.62,313.2,533,714,538,692,1145,1349
9373442,457.38,315.375,457.78,313.875,535,715,540,699,1151,1353
9373444,457.38,315.15,457.38,313.425,534,712,534,693,1149,1352
9373446,457.94,316.05,458.1,312.825,541,722,542,687,1149,1354
9373448,457.94,316.275,458.1,314.175,540,723,542,700,1148,1352
9373450,458.02,315.45,457.78,314.475,541,714,538,704,1147,1349
9373452,458.26,315.225,458.02,313.8,542,711,539,696,1150,1352
9373454,458.02,315.675,458.02,314.775,539,716,540,707,1152,1350
9373456,458.34,314.475,458.42,314.25,541,702,542,700,1149,1356
9373458,458.02,314.175,457.3,313.65,538,699,530,693,1147,1350
9373460,458.42,316.05,458.42,312.975,540,718,540,685,1151,1354
9373462,458.26,314.85,458.58,312.15,539,705,542,676,1148,1357
9373464,458.02,314.1,458.66,313.65,535,697,542,691,1145,1355
