Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6751810,460.42,320.7,462.98,324.825,-68,-421,-37,-378,1843,2290
6751812,460.26,320.25,462.5,324.75,-70,-426,-42,-379,1847,2294
6751814,460.34,320.475,462.82,324.75,-69,-423,-39,-379,1848,2296
6751816,460.82,320.4,462.82,325.2,-64,-425,-39,-374,1848,2299
6751818,460.74,320.475,463.3,324.975,-65,-424,-34,-377,1847,2298
6751820,460.42,319.725,463.7,325.35,-69,-431,-30,-373,1848,2300
6751822,460.74,320.325,463.14,324.525,-65,-425,-36,-381,1853,2303
6751824,460.5,319.5,463.7,325.65,-68,-434,-30,-370,1853,2306
6751826,460.98,319.2,463.06,324.45,-64,-437,-37,-382,1851,2310
6751828,460.9,319.35,463.62,325.725,-63,-435,-30,-368,1849,2310
6751830,461.7,318.825,463.54,324.9,-56,-441,-31,-377,1851,2309
6751832,460.58,318.975,463.62,324.975,-67,-439,-30,-377,1855,2312
6751834,460.98,319.2,464.42,324.825,-63,-437,-22,-379,1852,2316
6751836,461.46,318.375,464.66,325.725,-58,-446,-18,-369,1853,2316
6751838,461.3,318.9,464.26,325.35,-59,-440,-23,-373,1855,2320
6751840,461.46,318.75,464.42,325.05,-57,-441,-20,-376,1853,2318
6751842,461.7,319.35,464.66,325.275,-54,-436,-18,-373,1857,2318
6751844,461.54,318.525,464.34,324.975,-55,-444,-20,-376,1857,2322
6751846,461.86,319.65,464.82,325.35,-51,-431,-15,-373,1857,2326
6751848,461.54,319.275,464.98,325.725,-54,-435,-13,-368,1860,2327
6751850,461.3,319.875,464.82,325.425,-56,-429,-14,-371,1862,2325
6751852,461.78,319.875,464.5,325.65,-50,-429,-17,-368,1860,2329
6751854,462.26,320.1,464.98,325.35,-45,-427,-11,-372,1862,2333
6751856,461.78,319.95,465.22,324.9,-49,-427,-8,-377,1865,2335
6751858,461.94,319.875,465.54,325.2,-47,-429,-5,-374,1860,2338
6751860,462.74,319.425,465.38,325.05,-38,-434,-5,-375,1869,2337
6751862,462.18,319.875,465.78,324.825,-43,-428,-1,-378,1862,2341
6751864,462.82,319.65,465.22,325.425,-36,-431,-5,-371,1870,2343
6751866,462.34,319.95,465.3,325.425,-40,-427,-4,-371,1870,2341
6751868,462.82,320.55,465.54,325.125,-33,-421,-1,-375,1869,2342
6751870,463.14,319.8,465.46,325.275,-31,-430,-2,-372,1867,2345
6751872,463.06,319.425,465.38,324.975,-30,-434,-1,-376,1872,2345
6751874,462.34,319.05,465.3,324.9,-38,-437,-2,-377,1876,2347
6751876,462.74,319.2,465.62,324.525,-32,-436,2,-381,1877,2345
6751878,462.34,318.45,465.22,324,-37,-444,-3,-386,1876,2346
6751880,462.58,318.225,465.38,324.45,-34,-447,0,-382,1881,2350
6751882,462.74,317.925,465.22,324,-32,-450,-1,-386,1880,2346
6751884,462.5,317.625,465.22,324,-34,-454,0,-387,1878,2345
6751886,462.66,316.725,465.46,323.55,-32,-463,1,-391,1881,2348
6751888,463.14,316.2,465.46,323.475,-27,-470,3,-393,1885,2348
6751890,462.66,315.075,464.98,322.575,-33,-482,-2,-402,1890,2351
6751892,462.9,315.15,464.74,322.8,-29,-482,-3,-401,1887,2352
6751894,462.74,314.775,464.9,322.5,-31,-486,-1,-404,1887,2352
6751896,462.66,314.775,465.06,322.5,-30,-487,0,-405,1888,2354
6751898,462.42,314.775,464.9,322.725,-32,-486,0,-402,1890,2354
6751900,462.34,314.7,465.22,322.875,-32,-488,3,-402,1888,2357
6751902,462.58,314.175,465.22,322.275,-31,-494,3,-408,1889,2356
6751904,462.82,314.475,464.82,323.4,-27,-491,0,-397,1892,2353
6751906,463.06,314.7,465.3,322.8,-24,-489,5,-404,1894,2361
6751908,462.5,315,464.5,322.875,-28,-487,-1,-403,1893,2360
6751910,463.14,314.475,465.06,322.65,-22,-493,3,-406,1892,2365
6751912,462.82,314.55,464.9,323.025,-25,-493,2,-403,1893,2358
6751914,463.06,314.475,464.58,323.1,-22,-494,0,-402,1891,2367
6751916,463.06,314.775,464.98,323.1,-22,-491,5,-403,1896,2365
6751918,462.42,314.7,464.74,323.1,-28,-492,1,-403,1894,2366
6751920,462.9,315,464.02,323.55,-22,-490,-4,-398,1897,2367
6751922,462.98,314.475,464.42,323.475,-21,-496,0,-399,1895,2370
6751924,462.82,315,464.02,324.3,-22,-490,-2,-391,1896,2372
6751926,462.5,314.55,463.94,324,-26,-495,-3,-394,1898,2375
6751928,462.42,315.6,464.58,324.525,-26,-484,3,-389,1897,2377
6751930,462.5,315.975,464.42,323.775,-25,-480,1,-398,1897,2372
6751932,462.34,316.275,464.18,324.075,-25,-477,0,-395,1899,2378
6751934,462.42,315.6,464.26,323.625,-25,-485,0,-400,1902,2376
6751936,462.58,314.925,464.1,324.525,-23,-492,0,-390,1900,2376
6751938,462.66,315.525,463.22,324.375,-22,-486,-9,-391,1900,2382
6751940,462.18,316.2,463.54,324.375,-26,-479,-5,-391,1901,2381
6751942,461.62,315.975,464.26,324.225,-32,-480,1,-394,1898,2378
6751944,461.86,316.2,463.94,325.5,-29,-478,0,-379,1902,2379
6751946,462.26,316.2,463.54,324.3,-25,-479,-5,-392,1900,2385
6751948,462.18,315.9,463.7,325.05,-25,-482,-3,-384,1908,2383
6751950,462.98,315.825,463.7,324.6,-18,-483,-3,-389,1904,2387
6751952,462.26,316.5,463.06,324.525,-24,-475,-9,-389,1899,2386
6751954,462.34,316.425,463.14,324.45,-24,-476,-9,-390,1907,2390
6751956,462.02,316.425,463.7,324.525,-26,-476,-2,-389,1908,2388
6751958,462.18,316.125,463.22,325.2,-25,-479,-7,-381,1904,2387
6751960,461.78,317.925,462.58,324.9,-27,-459,-13,-384,1910,2388
6751962,462.1,317.025,463.14,324.6,-25,-468,-8,-388,1905,2390
6751964,461.46,316.5,463.22,324.75,-31,-473,-6,-385,1908,2393
6751966,462.34,317.55,463.14,324.15,-21,-463,-8,-392,1903,2397
6751968,461.94,316.65,463.38,324.825,-26,-471,-5,-384,1909,2395
6751970,462.18,317.1,463.14,324.6,-23,-467,-7,-387,1909,2394
6751972,462.02,318,462.58,324.9,-25,-456,-13,-382,1907,2396
6751974,462.18,317.325,462.98,324.525,-23,-464,-9,-386,1907,2397
6751976,462.18,316.725,462.74,324.9,-24,-469,-11,-382,1914,2395
6751978,462.26,317.025,462.9,324.375,-23,-467,-10,-388,1910,2401
6751980,462.18,317.325,462.42,324.825,-24,-463,-15,-382,1913,2400
6751982,462.02,317.1,462.5,324.75,-26,-465,-15,-383,1910,2404
6751984,462.1,317.475,462.58,324.675,-24,-461,-14,-383,1913,2401
6751986,462.26,317.775,461.78,324.45,-23,-458,-22,-384,1916,2402
6751988,461.62,318.45,462.26,324.975,-29,-449,-17,-379,1909,2411
6751990,462.18,318.3,462.18,324,-23,-451,-18,-389,1908,2406
6751992,462.18,318.9,461.94,325.2,-23,-444,-21,-376,1916,2405
6751994,462.34,318.975,461.7,324.6,-21,-444,-23,-382,1916,2407
6751996,462.82,320.25,462.98,325.5,-16,-430,-10,-373,1911,2401
6751998,463.22,319.125,462.26,325.575,-12,-442,-17,-371,1912,2407
6752000,463.7,320.1,462.58,325.95,-7,-431,-14,-367,1912,2408
6752002,463.54,320.025,462.02,325.425,-9,-432,-20,-372,1911,2407
6752004,463.78,319.425,461.86,325.65,-7,-439,-23,-369,1912,2413
6752006,463.7,319.95,461.38,325.575,-8,-433,-28,-370,1913,2416
6752008,463.46,318.375,460.9,325.125,-12,-449,-34,-374,1915,2414
6752010,462.74,319.5,461.14,324.9,-19,-436,-32,-376,1910,2416
6752012,463.3,318.675,461.3,324.9,-15,-446,-31,-377,1919,2414
6752014,463.22,317.325,460.9,325.425,-17,-460,-35,-371,1917,2416
6752016,462.74,317.55,461.06,324.975,-22,-458,-34,-375,1922,2418
6752018,462.58,318.075,461.54,324.75,-24,-452,-29,-379,1914,2419
6752020,463.3,317.7,460.98,324.525,-17,-457,-36,-380,1922,2417
6752022,463.22,316.35,460.66,324.225,-19,-471,-40,-383,1924,2422
6752024,463.14,316.5,460.9,323.1,-20,-470,-38,-396,1921,2427
6752026,462.98,316.2,460.42,323.4,-22,-472,-44,-392,1923,2426
6752028,463.3,315.825,460.98,323.775,-20,-477,-38,-389,1925,2426
6752030,462.9,316.5,459.94,322.875,-23,-470,-50,-398,1922,2421
6752032,463.62,315.975,460.26,323.775,-17,-476,-46,-389,1924,2418
6752034,463.46,315.675,460.26,322.875,-20,-480,-47,-399,1922,2420
6752036,463.7,315.075,460.02,322.35,-18,-487,-52,-405,1931,2426
6752038,463.94,315.075,460.5,322.725,-16,-487,-46,-401,1929,2425
6752040,463.54,315.15,460.82,322.35,-21,-486,-44,-406,1927,2426
6752042,463.78,314.775,460.02,323.025,-19,-490,-52,-398,1931,2417
6752044,464.1,314.775,460.5,323.625,-17,-492,-47,-392,1929,2423
6752046,463.78,315.075,460.42,323.4,-19,-488,-48,-395,1934,2423
6752048,463.54,315.075,460.02,322.05,-23,-488,-54,-409,1933,2425
6752050,464.1,314.625,460.82,322.35,-17,-494,-46,-407,1928,2427
6752052,463.78,315.525,460.42,323.1,-20,-484,-50,-400,1932,2429
6752054,463.7,314.325,460.18,321.825,-23,-497,-54,-413,1928,2433
6752056,464.02,314.775,459.62,322.8,-19,-493,-60,-402,1930,2434
6752058,463.78,314.85,459.78,322.05,-22,-492,-59,-411,1936,2433
6752060,464.02,314.625,459.3,322.5,-20,-495,-64,-406,1933,2435
6752062,463.94,315.375,459.94,323.025,-20,-487,-56,-401,1930,2434
6752064,464.34,316.05,460.58,324,-16,-480,-50,-391,1935,2433
6752066,464.26,315.45,459.54,323.475,-17,-487,-61,-396,1927,2436
6752068,464.18,315.675,460.26,323.025,-19,-485,-54,-401,1934,2439
6752070,464.5,315.975,460.5,323.55,-15,-482,-51,-396,1931,2436
6752072,464.58,316.425,460.5,324.525,-14,-477,-51,-386,1936,2434
6752074,464.66,316.35,460.18,323.1,-14,-478,-55,-401,1929,2433
6752076,464.82,315.75,460.26,323.625,-13,-484,-54,-395,1936,2431
6752078,464.9,315.3,459.62,323.775,-12,-490,-61,-393,1938,2436
6752080,465.22,316.275,460.26,324.3,-8,-479,-54,-388,1931,2430
6752082,465.54,315.975,460.5,324.075,-5,-482,-52,-390,1935,2436
6752084,465.62,316.65,460.18,325.275,-4,-475,-54,-377,1938,2431
6752086,465.94,315.9,460.58,324.3,-1,-483,-51,-387,1936,2439
6752088,465.62,316.875,460.18,325.575,-4,-472,-54,-373,1937,2433
6752090,465.86,316.575,460.1,325.2,-1,-475,-56,-377,1935,2434
6752092,465.86,316.425,460.1,324.675,-1,-477,-56,-382,1935,2436
6752094,465.86,316.5,460.18,324.45,-1,-476,-55,-385,1939,2432
6752096,466.18,317.625,460.66,325.35,2,-463,-49,-374,1939,2436
6752098,466.1,317.25,460.1,324.525,1,-467,-55,-383,1939,2434
6752100,466.26,317.7,460.42,325.35,3,-463,-52,-374,1938,2431
6752102,466.34,317.175,460.34,325.65,4,-468,-52,-371,1939,2436
6752104,466.58,316.8,460.34,325.875,6,-472,-52,-368,1936,2431
6752106,466.18,317.025,460.42,325.35,2,-468,-52,-373,1940,2434
6752108,466.58,317.025,460.9,325.5,6,-468,-46,-371,1937,2430
6752110,466.5,317.775,460.5,325.5,6,-460,-51,-371,1943,2428
6752112,466.42,317.325,460.26,325.8,5,-465,-53,-368,1940,2428
