Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4872330,469.62,313.725,463.14,315.15,427,2177,360,2196,1390,2239
4872332,476.98,314.925,469.7,316.95,430,2169,355,2194,1384,2236
4872334,477.14,315.225,470.1,317.25,431,2172,359,2198,1386,2231
4872336,475.14,316.125,469.62,316.425,411,2182,354,2188,1388,2239
4872338,476.26,314.7,469.46,316.575,423,2167,352,2190,1390,2241
4872340,475.86,315.15,469.46,316.575,419,2172,351,2191,1398,2243
4872342,475.62,315.525,469.62,316.2,416,2176,353,2187,1397,2242
4872344,476.42,314.4,469.22,316.65,424,2164,349,2191,1389,2242
4872346,476.58,316.2,469.62,315.675,426,2183,353,2181,1387,2243
4872348,475.78,315.375,469.7,316.725,417,2175,354,2192,1393,2243
4872350,475.06,315.75,470.02,317.1,410,2179,357,2196,1390,2245
4872352,475.38,315.3,469.78,317.025,413,2174,355,2196,1385,2247
4872354,475.54,316.2,469.7,316.65,414,2184,354,2191,1392,2247
4872356,474.18,314.85,469.7,317.025,400,2170,353,2196,1390,2244
4872358,474.74,315.975,469.62,317.325,405,2182,352,2199,1394,2249
4872360,474.18,315.75,469.06,317.1,399,2179,346,2197,1393,2248
4872362,475.06,317.1,469.62,317.25,409,2194,352,2198,1394,2249
4872364,474.74,316.275,469.86,317.775,405,2185,355,2204,1393,2250
4872366,474.5,317.4,469.22,317.4,403,2198,347,2200,1398,2248
4872368,474.82,318.225,468.9,317.175,406,2207,344,2198,1403,2256
4872370,475.3,317.475,469.54,318.6,410,2199,351,2213,1396,2252
4872372,474.26,317.175,469.14,317.25,400,2195,346,2198,1401,2253
4872374,474.34,318,469.54,317.85,400,2204,351,2205,1402,2257
4872376,475.22,317.1,469.62,318,409,2195,351,2206,1399,2254
4872378,474.5,316.725,469.38,318.225,401,2191,348,2209,1398,2257
4872380,474.1,317.925,469.62,317.55,397,2204,351,2202,1396,2256
4872382,474.82,317.25,469.78,318.225,405,2197,353,2209,1398,2258
4872384,474.1,317.1,470.5,317.475,398,2195,359,2201,1402,2259
4872386,474.58,317.325,469.78,317.55,402,2197,352,2202,1401,2256
4872388,475.06,317.325,469.78,317.25,408,2197,352,2198,1399,2255
4872390,474.98,316.125,470.26,317.55,406,2184,357,2201,1401,2252
4872392,475.54,316.725,470.18,317.175,412,2190,356,2198,1398,2252
4872394,475.46,316.875,471.06,316.8,411,2192,365,2193,1398,2254
4872396,475.62,315.225,470.26,315.975,412,2174,357,2184,1394,2258
4872398,476.34,316.2,470.02,317.1,420,2184,354,2196,1403,2255
4872400,475.7,314.475,470.66,316.05,413,2166,361,2185,1392,2257
4872402,476.02,315.75,471.06,315.525,417,2179,365,2179,1396,2257
4872404,476.18,315.825,470.98,315.9,418,2180,364,2183,1402,2259
4872406,475.86,315.525,471.22,314.625,416,2177,367,2169,1399,2266
4872408,476.42,315.6,471.62,315.15,421,2178,371,2174,1408,2266
4872410,476.66,315.375,470.74,315.225,424,2175,362,2176,1406,2262
4872412,476.74,315.3,471.86,316.125,424,2174,374,2185,1408,2267
4872414,476.66,315.375,472.02,314.85,424,2175,375,2171,1406,2274
4872416,476.1,316.05,472.02,313.725,418,2183,375,2158,1414,2276
4872418,476.66,314.55,472.02,313.725,424,2166,376,2159,1404,2271
4872420,476.9,316.2,471.86,313.575,428,2184,374,2157,1410,2274
4872422,477.06,315,471.86,313.575,429,2170,375,2157,1408,2276
4872424,477.22,315.975,472.42,314.475,432,2181,381,2166,1411,2273
4872426,476.42,316.95,472.1,313.35,424,2191,378,2154,1418,2273
4872428,476.66,316.35,472.18,313.65,427,2185,379,2157,1414,2276
4872430,476.66,316.5,472.1,315.45,427,2186,379,2177,1413,2269
4872432,476.98,316.2,472.1,313.95,430,2183,378,2161,1409,2277
4872434,477.06,316.425,472.42,314.7,432,2185,383,2168,1414,2276
4872436,476.66,316.275,472.34,313.95,428,2184,382,2160,1416,2273
4872438,476.58,316.575,472.5,314.25,428,2187,384,2163,1415,2280
4872440,476.58,316.35,472.1,313.95,427,2184,380,2160,1413,2277
4872442,477.14,316.725,472.02,314.25,434,2188,380,2163,1416,2279
4872444,477.14,317.25,472.66,314.85,434,2194,387,2170,1415,2277
4872446,476.26,316.8,471.86,315.525,426,2189,379,2177,1416,2276
4872448,476.9,317.025,472.34,314.325,433,2191,383,2164,1420,2278
4872450,476.9,316.575,472.02,315.225,433,2187,381,2174,1414,2273
4872452,476.18,316.425,471.94,316.275,425,2185,380,2186,1418,2266
4872454,476.34,317.55,471.78,314.55,428,2198,379,2167,1417,2269
4872456,475.38,317.625,472.02,314.1,418,2199,381,2162,1414,2274
4872458,475.86,317.475,471.38,316.125,423,2197,376,2184,1416,2277
4872460,476.74,315.9,472.42,314.85,432,2179,386,2170,1409,2272
4872462,476.42,315,471.86,314.4,428,2170,381,2166,1411,2280
4872464,476.02,316.8,471.78,314.175,425,2190,380,2163,1418,2280
4872466,476.34,316.875,471.62,314.85,428,2191,378,2171,1418,2275
4872468,475.94,316.875,472.02,315.15,425,2192,383,2174,1417,2281
4872470,476.26,316.725,471.3,315.075,428,2190,376,2174,1414,2282
4872472,476.82,315.975,471.62,315,434,2182,379,2173,1422,2282
4872474,475.86,316.95,471.22,315.075,424,2192,375,2174,1421,2282
4872476,476.26,315.525,470.82,314.1,428,2177,370,2164,1414,2283
4872478,476.1,316.575,470.9,314.325,426,2189,371,2166,1421,2282
4872480,475.94,316.275,471.78,314.4,425,2186,380,2167,1419,2285
4872482,476.18,315.825,471.22,314.325,427,2181,375,2167,1416,2286
4872484,476.18,316.5,470.98,314.55,427,2189,373,2170,1419,2280
4872486,476.1,316.275,470.66,315.375,426,2186,369,2179,1422,2280
4872488,476.18,316.575,470.18,314.4,427,2190,364,2169,1419,2287
4872490,475.78,316.8,470.34,314.325,423,2193,365,2168,1425,2284
4872492,476.58,315.6,471.22,315.15,431,2180,375,2177,1418,2284
4872494,475.78,315.9,470.66,315.975,422,2184,369,2187,1420,2283
4872496,476.58,316.275,470.82,315.3,431,2188,370,2180,1422,2279
4872498,476.42,315.9,470.42,316.275,429,2184,366,2191,1421,2278
4872500,476.18,317.1,470.58,316.725,426,2198,368,2196,1422,2274
4872502,476.18,315.825,471.06,316.2,426,2184,372,2190,1421,2281
4872504,476.18,316.275,471.38,314.475,426,2189,375,2172,1424,2290
4872506,476.5,317.4,469.94,316.275,429,2202,360,2192,1431,2287
4872508,476.5,316.95,471.54,315.225,429,2197,377,2180,1426,2290
4872510,476.34,315.825,471.14,316.8,427,2185,372,2198,1426,2287
4872512,476.02,316.95,470.26,316.425,423,2198,363,2194,1429,2292
4872514,475.7,316.35,471.54,316.425,420,2192,376,2194,1424,2285
4872516,476.58,316.5,471.06,315.9,428,2193,370,2189,1431,2296
4872518,476.26,317.625,470.9,315.075,426,2206,368,2180,1437,2296
4872520,476.18,316.05,470.82,314.25,424,2189,367,2171,1437,2301
4872522,475.86,316.275,470.5,313.8,420,2191,363,2166,1433,2291
4872524,476.1,315.975,470.18,314.25,422,2188,360,2172,1433,2296
4872526,475.38,316.5,469.78,313.575,415,2194,356,2165,1437,2299
4872528,475.94,315.525,470.02,314.4,421,2184,359,2173,1436,2299
4872530,476.1,315.975,469.54,313.35,422,2188,352,2163,1437,2292
4872532,476.58,315.45,469.54,312.9,427,2182,352,2158,1435,2305
4872534,475.7,315.225,469.62,313.575,418,2180,353,2164,1437,2302
4872536,476.5,316.05,470.1,313.2,426,2189,359,2161,1439,2304
4872538,475.78,315.45,470.02,313.275,418,2182,357,2161,1439,2306
4872540,476.02,315.9,469.38,312.45,421,2187,350,2152,1439,2309
4872542,475.38,315.375,469.62,313.35,414,2181,353,2162,1440,2307
4872544,474.74,315.75,469.38,313.575,408,2185,351,2164,1440,2307
4872546,475.7,315.15,469.38,312.15,417,2178,351,2148,1439,2308
4872548,475.22,315,469.54,312.6,413,2177,352,2153,1437,2306
4872550,475.78,315.6,468.74,313.275,418,2182,344,2160,1443,2310
4872552,476.66,314.625,469.7,312.45,427,2171,354,2151,1435,2313
4872554,475.86,314.775,470.18,313.5,419,2173,359,2161,1434,2307
4872556,476.34,314.775,469.62,313.275,424,2173,354,2159,1439,2307
4872558,475.86,314.775,469.54,313.8,420,2173,353,2165,1439,2306
4872560,476.26,315,470.26,313.05,424,2175,361,2156,1433,2317
4872562,475.46,315,469.46,314.625,416,2174,353,2173,1438,2315
4872564,475.54,317.175,469.62,312.675,417,2198,354,2152,1450,2317
4872566,476.42,316.8,470.34,313.5,426,2193,361,2160,1444,2318
4872568,476.1,316.575,469.38,314.475,423,2191,351,2171,1446,2315
4872570,475.78,317.325,469.54,314.325,420,2199,354,2169,1449,2320
4872572,475.22,317.475,470.1,315.075,414,2200,359,2177,1448,2317
4872574,474.74,316.875,470.34,315.3,409,2195,363,2179,1447,2312
4872576,474.5,317.4,469.7,314.25,406,2200,356,2168,1450,2320
4872578,475.46,317.4,469.14,314.025,417,2199,350,2165,1447,2316
4872580,474.66,317.325,468.5,315.225,409,2199,344,2178,1448,2320
4872582,474.5,317.7,468.74,315.075,408,2202,346,2177,1452,2320
4872584,474.42,318.075,469.38,315.3,407,2206,353,2179,1453,2323
4872586,474.82,317.4,468.58,315.825,411,2199,345,2184,1449,2312
4872588,474.58,317.325,468.42,314.7,408,2198,343,2172,1454,2318
4872590,474.82,318,468.02,315.3,411,2206,339,2179,1453,2323
4872592,474.26,316.95,468.42,314.625,405,2194,343,2171,1446,2322
4872594,474.58,316.5,467.78,314.7,409,2189,336,2172,1448,2324
4872596,474.42,316.5,468.74,314.4,407,2189,347,2169,1446,2321
