Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1772148,456.9,299.4,461.62,307.2,-577,2632,-523,2717,811,1003
1772150,456.1,298.8,460.5,306.975,-587,2627,-535,2714,809,1006
1772152,455.22,298.275,459.46,306.675,-597,2621,-546,2712,807,1009
1772154,455.38,299.925,459.94,306.15,-594,2639,-542,2706,805,1008
1772156,454.1,299.85,460.02,307.2,-607,2640,-540,2717,805,1012
1772158,455.78,301.725,459.78,308.25,-589,2659,-543,2730,802,1014
1772160,456.18,294.975,458.66,308.85,-589,2584,-553,2737,806,1022
1772162,455.86,296.7,459.14,311.25,-592,2603,-548,2763,808,1028
1772164,454.9,301.8,459.22,311.925,-599,2660,-546,2770,809,1038
1772166,454.5,302.1,460.18,310.575,-603,2664,-537,2754,806,1034
1772168,454.74,300.075,457.3,310.95,-602,2641,-567,2760,809,1036
1772170,454.9,299.25,458.26,311.025,-600,2632,-557,2761,805,1033
1772172,456.42,299.175,460.26,309.3,-584,2630,-537,2740,808,1028
1772174,453.78,301.125,458.9,310.5,-611,2653,-551,2754,806,1036
1772176,454.26,299.7,458.26,310.575,-607,2637,-558,2756,804,1036
1772178,454.34,300.9,457.54,313.2,-606,2650,-564,2785,801,1038
1772180,454.18,300.375,458.58,311.325,-608,2644,-554,2763,808,1038
1772182,456.02,299.85,457.14,312.825,-588,2636,-568,2781,803,1034
1772184,454.34,299.4,457.86,312.975,-607,2632,-561,2782,807,1040
1772186,454.9,300.75,458.74,312.3,-600,2646,-552,2773,807,1035
1772188,454.66,302.1,458.58,312,-601,2662,-554,2770,807,1038
1772190,454.74,301.125,457.3,312.825,-602,2650,-567,2779,806,1034
1772192,453.46,300.9,458.58,312.975,-616,2648,-554,2780,800,1036
1772194,454.66,302.7,458.58,312.825,-601,2668,-554,2777,802,1042
1772196,454.66,300.975,459.06,310.35,-603,2648,-550,2750,806,1040
1772198,453.86,297.45,459.06,312.975,-613,2609,-549,2778,812,1040
1772200,454.58,296.475,458.34,313.2,-606,2597,-556,2781,811,1041
1772202,454.98,299.625,457.94,312.075,-600,2631,-561,2768,810,1037
1772204,454.58,296.925,458.18,309.6,-606,2601,-560,2740,815,1040
1772206,455.3,297.825,459.7,311.625,-598,2610,-542,2761,817,1044
1772208,455.14,300.6,456.74,308.775,-598,2641,-576,2731,812,1044
1772210,455.7,296.1,459.14,309.15,-594,2589,-549,2733,823,1040
1772212,455.06,297.075,458.82,309.6,-600,2601,-553,2738,822,1045
1772214,455.62,297.45,457.3,307.2,-594,2603,-570,2711,819,1040
