Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5488568,455.62,303.975,459.7,314.7,134,908,186,1020,1965,2540
5488570,455.7,306.6,459.7,315.45,137,937,187,1028,1977,2543
5488572,455.14,308.475,459.46,314.7,133,957,184,1020,1975,2551
5488574,455.06,305.625,459.38,314.925,130,927,183,1023,1979,2553
5488576,455.14,305.775,459.62,315.15,130,929,186,1025,1975,2543
5488578,454.82,307.05,459.06,315.3,128,943,181,1027,1979,2553
5488580,454.82,306.075,459.14,314.85,127,932,181,1022,1979,2559
5488582,455.62,304.95,459.22,314.925,135,919,182,1023,1979,2555
5488584,454.26,305.85,459.3,314.85,122,930,183,1022,1971,2556
5488586,454.82,305.7,459.06,314.25,127,929,179,1016,1965,2559
5488588,454.9,304.05,458.82,314.85,126,911,178,1023,1972,2562
5488590,454.66,305.1,458.74,314.625,125,922,177,1021,1978,2562
5488592,454.26,306.3,458.5,314.55,122,936,174,1020,1972,2562
5488594,454.42,305.25,458.98,314.4,123,924,178,1018,1973,2559
5488596,454.26,306.375,458.34,314.775,122,937,172,1022,1974,2562
5488598,454.18,305.25,458.26,314.4,120,924,171,1019,1974,2561
5488600,453.94,305.925,458.58,314.25,118,932,174,1017,1976,2559
5488602,453.86,306.75,458.74,314.7,117,941,176,1022,1973,2563
5488604,453.86,306.525,458.18,314.775,117,939,170,1023,1978,2569
5488606,453.86,305.625,458.66,315.225,116,930,175,1028,1971,2567
5488608,453.7,305.55,458.66,315,114,929,175,1026,1967,2562
5488610,453.7,307.125,458.5,314.475,115,946,172,1021,1976,2567
5488612,454.1,305.4,459.14,314.55,117,928,179,1021,1977,2561
5488614,453.78,308.325,458.74,314.55,116,959,174,1022,1980,2567
5488616,453.78,305.4,458.82,314.55,114,928,174,1022,1980,2571
5488618,454.02,307.8,457.86,315.375,118,954,165,1032,1978,2572
5488620,453.94,307.35,458.74,314.175,116,950,173,1018,1979,2567
5488622,454.26,305.775,458.66,315.15,117,933,173,1030,1977,2567
5488624,454.5,307.125,458.34,314.55,121,947,169,1024,1978,2570
5488626,453.86,308.325,458.5,315.15,115,962,171,1031,1981,2571
5488628,454.26,306.075,458.66,314.7,117,937,171,1025,1984,2572
5488630,454.34,307.575,458.34,315.825,119,954,168,1038,1986,2567
5488632,454.82,306.75,458.98,314.925,123,945,175,1029,1975,2572
5488634,454.66,306.6,459.22,315.15,121,944,176,1031,1979,2570
5488636,455.14,306.375,458.58,315.45,125,941,170,1036,1983,2575
5488638,454.42,308.55,458.98,316.05,120,966,174,1042,1985,2569
5488640,454.82,305.625,458.74,315.225,121,934,171,1033,1981,2573
5488642,454.82,308.4,459.38,315.6,124,966,178,1038,1987,2576
5488644,454.74,307.875,459.06,315.675,122,960,174,1039,1982,2574
5488646,454.9,308.475,459.06,315.525,124,967,174,1038,1988,2575
5488648,454.58,310.35,459.38,317.325,122,987,179,1058,1983,2571
5488650,455.14,311.1,459.7,317.25,129,996,182,1057,1987,2569
5488652,454.98,310.5,459.22,316.65,126,989,176,1052,1985,2572
5488654,455.3,311.4,459.22,317.85,131,1000,178,1066,1989,2573
5488656,454.9,310.95,458.98,318.45,126,995,176,1072,1989,2572
5488658,455.46,309.675,459.38,318,130,983,179,1068,1983,2576
5488660,455.14,312.075,459.86,318.15,130,1008,184,1069,1992,2575
5488662,454.58,311.625,459.7,317.25,123,1006,182,1061,1992,2574
5488664,455.38,309.075,459.46,318.225,129,978,181,1072,1982,2575
5488666,455.38,311.7,459.94,318,131,1006,185,1070,1988,2575
5488668,454.66,310.2,459.62,317.625,123,992,181,1067,1989,2575
5488670,455.62,310.425,459.38,317.4,133,994,179,1065,1997,2574
5488672,454.26,312.75,459.22,318,120,1020,177,1072,1998,2580
5488674,455.06,312.225,459.22,317.55,129,1015,177,1068,1994,2577
5488676,455.14,311.325,459.3,316.8,128,1005,177,1060,1995,2580
5488678,454.66,311.55,459.78,318.075,124,1009,183,1074,1995,2575
5488680,455.14,309.975,459.54,317.475,127,991,180,1068,1991,2580
5488682,454.66,310.65,459.14,317.4,123,1000,176,1068,1994,2582
5488684,454.98,310.5,459.14,316.725,126,998,175,1061,1989,2579
5488686,454.74,311.625,459.3,317.775,124,1011,178,1073,1996,2577
5488688,454.58,310.8,459.46,316.2,122,1002,178,1056,1997,2579
5488690,455.46,309.225,459.14,316.425,129,985,174,1059,1996,2589
