Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1966214,472.66,321.225,462.74,312.525,-14,1985,-122,1890,703,924
1966216,470.5,319.95,459.78,312.45,-8,1981,-125,1901,703,924
1966218,469.46,323.25,458.58,310.65,-19,2019,-138,1882,704,929
1966220,469.62,321.9,459.46,311.55,-17,2003,-129,1891,708,929
1966222,468.9,321.45,458.1,312.3,-25,1999,-143,1900,705,925
1966224,470.02,323.4,457.46,314.55,-12,2020,-150,1926,702,930
1966226,469.46,322.275,457.14,313.65,-19,2008,-153,1916,705,933
1966228,470.34,323.7,458.74,312.225,-10,2024,-137,1899,702,934
1966230,467.86,325.35,458.82,312.6,-35,2043,-135,1904,703,932
1966232,469.46,325.65,457.38,310.65,-18,2046,-151,1882,705,940
1966234,468.9,325.05,458.26,312.9,-24,2039,-141,1907,704,936
1966236,468.18,326.175,459.3,312.075,-31,2052,-130,1897,708,938
1966238,467.54,326.475,458.74,312.525,-38,2056,-136,1903,707,945
1966240,469.06,325.125,457.94,314.7,-22,2040,-144,1927,702,939
1966242,469.14,326.85,459.7,314.475,-21,2059,-126,1924,700,939
1966244,468.58,321.45,457.3,314.1,-29,1999,-151,1921,704,941
1966246,469.06,323.25,457.38,313.875,-23,2019,-150,1919,695,942
1966248,468.1,326.325,457.06,313.875,-32,2054,-153,1918,702,941
1966250,467.62,325.95,456.34,313.875,-37,2050,-161,1919,700,940
1966252,469.14,327.3,456.18,314.175,-21,2064,-162,1922,696,936
1966254,468.34,325.875,457.3,312.825,-29,2049,-150,1907,701,937
1966256,466.98,328.425,457.94,314.25,-42,2078,-143,1922,694,942
1966258,466.66,328.275,457.78,316.2,-45,2077,-144,1945,698,943
1966260,467.78,326.925,457.54,312.45,-34,2060,-148,1903,695,943
1966262,467.62,329.55,458.02,315.225,-35,2091,-142,1934,699,940
1966264,467.46,326.175,457.3,314.925,-37,2052,-149,1930,698,939
1966266,468.5,325.575,458.1,314.775,-26,2045,-140,1928,698,940
1966268,467.54,327.525,457.94,314.925,-35,2068,-142,1930,703,938
1966270,467.22,325.65,457.94,317.175,-39,2047,-141,1955,695,944
1966272,468.18,325.725,457.54,316.35,-28,2047,-145,1946,697,941
1966274,468.34,327.75,458.1,316.2,-25,2070,-138,1944,692,940
1966276,467.46,328.125,458.1,315.825,-34,2075,-138,1940,695,944
1966278,468.5,328.275,459.78,314.475,-22,2076,-119,1924,695,938
1966280,470.34,326.25,458.18,313.125,-4,2052,-137,1910,699,945
1966282,468.66,324.3,457.38,314.4,-21,2031,-144,1924,692,939
1966284,469.06,327.975,458.18,315.225,-15,2072,-135,1933,693,939
1966286,469.3,329.925,458.74,315.225,-10,2094,-128,1933,692,935
1966288,469.06,327.525,458.82,315.675,-14,2067,-127,1938,691,944
1966290,468.26,325.575,458.98,314.475,-21,2046,-123,1924,690,941
1966292,470.98,325.05,457.94,316.575,6,2038,-134,1948,698,940
1966294,468.9,325.65,458.98,316.275,-13,2046,-122,1944,690,937
1966296,469.78,323.925,459.46,314.85,-4,2026,-117,1928,698,945
1966298,469.94,326.925,459.06,315.225,0,2060,-119,1932,696,942
1966300,471.14,325.2,459.46,313.575,12,2039,-115,1914,696,941
1966302,470.74,323.1,456.66,312.75,9,2016,-144,1905,694,938
1966304,470.1,325.575,458.66,315.675,3,2044,-121,1937,698,939
1966306,469.94,323.25,456.82,314.025,3,2017,-139,1919,694,944
1966308,470.1,323.625,459.38,314.7,5,2021,-112,1925,694,943
1966310,470.98,324.375,459.22,314.475,16,2029,-112,1923,698,942
1966312,469.38,324,459.3,315.375,0,2025,-110,1933,694,941
1966314,470.02,323.55,458.18,314.475,7,2020,-120,1922,694,939
1966316,471.46,324.9,459.22,315.675,23,2034,-109,1935,693,943
1966318,470.42,323.025,459.46,316.875,13,2013,-104,1948,696,946
1966320,471.7,319.125,459.78,315.375,26,1968,-102,1931,696,949
1966322,472.1,323.625,459.7,315.375,33,2019,-100,1931,693,943
1966324,472.02,323.475,460.58,311.55,32,2016,-92,1888,685,942
1966326,471.7,324.3,458.42,314.85,31,2025,-112,1924,689,940
1966328,471.86,320.925,459.86,313.125,32,1988,-98,1904,697,940
1966330,472.9,321.525,458.98,312.375,45,1993,-105,1895,697,943
1966332,473.54,320.25,460.42,311.85,51,1978,-90,1888,698,940
1966334,472.34,319.2,459.86,312.3,40,1966,-94,1893,701,951
1966336,472.74,319.2,460.66,311.85,44,1966,-86,1888,694,944
1966338,472.18,321.75,459.94,311.025,40,1994,-92,1878,693,944
1966340,472.58,319.2,459.94,312.9,44,1964,-91,1898,699,941
1966342,473.86,321.825,459.06,309.675,59,1992,-101,1862,688,945
1966344,472.5,321.525,460.74,310.725,46,1990,-83,1873,695,950
1966346,473.14,319.725,460.74,312.225,53,1968,-80,1889,696,946
1966348,473.62,319.5,459.22,311.925,58,1965,-97,1886,694,943
1966350,473.54,320.175,460.9,311.25,58,1972,-78,1877,695,944
1966352,472.34,320.775,459.38,315.45,46,1979,-93,1925,693,940
1966354,473.14,321,459.54,311.775,55,1981,-91,1883,695,946
1966356,474.18,322.65,459.54,312.375,67,1999,-91,1889,689,945
1966358,472.26,322.95,458.74,313.275,48,2002,-98,1899,688,944
1966360,473.22,321.675,459.54,313.35,58,1987,-90,1899,692,947
1966362,473.14,322.125,458.98,313.35,58,1992,-95,1898,688,942
1966364,473.7,322.575,458.18,312.525,65,1997,-103,1890,691,950
1966366,472.58,321.9,458.26,314.85,53,1989,-101,1915,690,942
1966368,474.1,323.85,457.54,313.05,70,2010,-109,1895,691,948
1966370,472.66,324.15,458.42,315.525,55,2013,-98,1922,690,943
1966372,472.1,324.825,458.98,315.675,50,2022,-92,1924,689,950
1966374,472.34,326.625,457.78,315.15,53,2041,-104,1917,686,943
1966376,473.22,325.275,458.58,315.15,62,2026,-96,1918,690,951
1966378,472.34,325.8,458.42,317.475,53,2031,-97,1944,685,942
1966380,473.62,329.1,458.58,315.375,68,2068,-96,1920,683,945
1966382,473.3,327.375,457.86,317.025,64,2049,-103,1938,684,948
1966384,474.1,327.825,458.34,318.225,73,2054,-97,1952,681,944
1966386,474.82,329.1,460.34,319.275,82,2068,-75,1963,681,951
1966388,475.94,327.15,460.98,317.775,93,2046,-68,1945,682,946
1966390,479.06,329.325,464.34,316.5,127,2069,-34,1930,677,939
1966392,481.54,325.95,465.22,316.725,152,2030,-24,1932,682,942
1966394,480.74,331.5,463.94,318.75,145,2093,-37,1956,680,943
1966396,481.3,330.225,464.9,316.8,150,2078,-28,1934,676,941
1966398,479.86,329.175,463.94,317.7,134,2067,-38,1945,673,943
1966400,480.1,328.425,462.82,315.525,136,2059,-51,1920,682,945
1966402,477.94,329.475,460.1,317.175,113,2072,-80,1941,675,947
1966404,477.62,328.425,461.22,317.25,109,2060,-68,1941,678,946
1966406,475.78,329.775,460.98,317.475,89,2076,-71,1944,680,948
1966408,475.3,327,461.22,321,83,2046,-68,1983,678,945
1966410,476.5,327.675,461.46,316.875,95,2053,-68,1938,677,942
1966412,474.9,328.5,460.74,316.2,78,2063,-76,1931,680,942
1966414,475.94,328.875,460.74,316.425,88,2067,-77,1933,678,947
1966416,474.82,329.025,460.42,318.75,76,2069,-80,1960,680,945
1966418,475.54,328.65,460.34,316.425,83,2066,-83,1934,681,948
1966420,475.22,328.8,459.54,317.55,79,2067,-90,1947,682,942
1966422,475.54,329.475,459.3,318.075,81,2075,-95,1953,680,943
1966424,475.22,329.1,459.78,318.6,78,2072,-90,1960,677,941
1966426,475.86,327.825,458.58,318.45,82,2058,-104,1959,679,946
1966428,475.22,329.325,457.78,319.2,76,2074,-113,1967,680,949
1966430,475.7,330.675,456.66,320.775,79,2090,-125,1986,682,952
1966432,475.22,332.25,458.98,321.15,75,2108,-101,1989,683,948
1966434,474.82,332.4,458.9,318.825,69,2110,-104,1963,688,951
1966436,474.74,331.125,458.74,321.225,68,2096,-106,1991,682,952
1966438,473.78,330.375,458.34,322.425,54,2088,-111,2005,679,950
1966440,475.38,330.825,458.34,320.85,72,2092,-112,1987,685,952
1966442,474.34,330.375,459.54,323.475,59,2088,-100,2016,679,950
1966444,474.66,330.75,457.86,322.95,63,2092,-118,2011,681,946
1966446,475.06,332.175,458.26,321.375,65,2109,-116,1994,682,944
