Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
6983340,462.02,313.65,453.78,322.125,555,-686,474,-586,2016,2620
6983342,461.94,313.35,453.78,321.825,554,-689,474,-589,2016,2619
6983344,462.02,312.975,453.54,322.2,554,-693,472,-585,2019,2624
6983346,461.86,313.8,453.86,322.125,554,-684,476,-586,2017,2626
6983348,462.34,313.2,453.62,322.575,558,-691,474,-581,2020,2630
6983350,462.34,313.2,453.62,322.2,558,-691,473,-585,2016,2628
6983352,462.98,313.425,454.5,321.975,566,-689,483,-588,2020,2631
6983354,462.1,313.65,454.18,321.975,557,-686,479,-588,2018,2632
6983356,462.82,313.575,454.42,322.425,564,-688,482,-584,2022,2635
6983358,462.9,314.1,454.58,321.825,566,-682,483,-591,2021,2637
6983360,462.58,314.1,454.82,322.2,563,-682,487,-586,2018,2633
6983362,462.58,313.8,454.18,322.05,562,-685,480,-587,2018,2637
6983364,462.98,314.325,454.82,322.275,567,-680,487,-586,2022,2631
6983366,462.66,313.8,454.34,321.9,563,-686,481,-590,2019,2633
6983368,463.06,313.95,454.34,322.35,568,-684,483,-585,2019,2635
6983370,463.06,313.275,454.82,322.2,568,-691,488,-587,2019,2640
6983372,462.98,313.65,454.66,321.525,568,-687,486,-594,2019,2634
6983374,463.54,314.025,454.74,321.45,574,-684,487,-595,2023,2639
6983376,463.14,313.425,454.98,322.2,570,-690,491,-587,2023,2637
6983378,463.54,313.275,454.74,321.675,574,-692,487,-593,2021,2637
6983380,464.18,313.875,455.7,322.8,582,-686,499,-581,2022,2641
6983382,465.54,314.25,456.5,323.025,597,-683,508,-580,2017,2639
6983384,467.06,315.75,457.62,323.1,615,-668,520,-580,2017,2637
6983386,468.5,315.225,459.14,322.275,629,-675,536,-591,2008,2641
6983388,469.46,316.275,459.7,322.65,642,-665,543,-587,2007,2631
6983390,470.02,316.125,460.42,322.275,647,-667,550,-592,2007,2639
6983392,469.46,315.9,460.9,322.65,641,-669,556,-588,2006,2638
6983394,469.54,315.825,460.82,321.9,642,-670,555,-596,2004,2637
6983396,469.7,315.825,461.14,321.9,645,-670,558,-596,2006,2638
6983398,469.86,315.75,460.9,321.825,646,-671,556,-597,2006,2637
6983400,469.78,315.225,460.26,321.975,645,-676,549,-595,2006,2635
6983402,469.7,315.75,460.34,322.65,644,-670,551,-587,2006,2644
6983404,469.54,315.6,460.1,322.575,643,-672,548,-588,2006,2640
6983406,469.46,315.675,459.78,321.9,642,-671,544,-595,2005,2634
6983408,469.38,315.225,459.46,322.275,641,-676,541,-590,2001,2638
6983410,469.06,315.75,459.78,322.275,638,-670,544,-591,2000,2639
6983412,469.14,315.45,459.62,322.275,638,-673,542,-590,2002,2635
6983414,469.46,315.15,459.7,321.9,641,-677,543,-594,2000,2638
6983416,469.22,315.375,459.78,321.9,638,-674,543,-595,2001,2640
6983418,469.38,314.85,459.46,321.6,640,-680,540,-597,2001,2636
6983420,469.22,314.475,459.7,321.9,638,-684,542,-595,2000,2638
6983422,469.22,314.7,459.7,321.75,638,-681,542,-596,1998,2638
6983424,468.98,315,459.54,321.9,635,-678,540,-594,2000,2639
6983426,469.38,314.775,459.78,321.825,639,-681,543,-596,1996,2635
6983428,469.62,314.85,459.22,321.75,641,-680,536,-596,1998,2635
6983430,469.78,314.25,458.82,321.675,642,-687,532,-596,1996,2637
6983432,469.62,314.025,458.98,321.075,640,-689,532,-602,1994,2640
6983434,469.3,314.1,458.5,321.225,637,-688,528,-600,1992,2637
6983436,469.22,314.1,458.42,321.675,635,-688,526,-596,1995,2635
6983438,468.9,313.425,458.34,321.225,631,-695,525,-601,1997,2638
6983440,469.06,313.875,458.42,321.225,633,-691,526,-601,1993,2637
6983442,468.82,313.725,458.18,320.475,630,-692,522,-609,1998,2638
6983444,468.9,313.875,458.42,320.775,630,-691,524,-606,1993,2638
6983446,469.3,314.4,457.86,320.4,635,-685,519,-609,1996,2643
6983448,468.66,313.875,457.38,320.625,628,-690,513,-607,1999,2641
6983450,469.3,314.25,457.94,321.225,635,-687,520,-600,1996,2639
6983452,469.06,315,457.7,321.075,632,-679,517,-602,2001,2644
6983454,469.22,314.175,457.3,321.75,634,-688,513,-595,1994,2638
6983456,468.82,314.325,456.98,322.35,629,-685,510,-588,1997,2638
6983458,468.58,315.45,457.46,322.575,627,-673,515,-586,1993,2641
6983460,468.42,314.775,457.06,322.05,626,-680,511,-591,1995,2639
6983462,468.58,315.45,456.58,321.975,627,-673,506,-592,1992,2637
6983464,468.42,315.075,457.14,322.05,626,-677,511,-591,1994,2640
6983466,468.42,314.7,457.22,322.275,625,-681,512,-589,1992,2639
6983468,467.78,315.975,457.3,322.275,620,-667,512,-589,1992,2638
6983470,467.94,315.525,456.74,322.65,621,-671,507,-584,1992,2647
6983472,468.26,316.275,456.98,322.575,624,-664,510,-585,1993,2644
6983474,468.34,316.725,456.58,322.575,626,-659,505,-585,1991,2640
6983476,468.42,316.425,456.58,322.95,626,-662,506,-580,1991,2644
6983478,468.18,316.725,457.14,322.8,624,-659,511,-583,1990,2644
6983480,468.26,316.5,456.66,322.725,625,-662,507,-583,1990,2643
6983482,468.9,315.9,456.98,322.275,631,-668,509,-588,1988,2643
6983484,468.9,316.35,456.9,322.5,631,-664,509,-586,1986,2643
6983486,468.66,316.5,456.74,322.2,629,-662,507,-589,1989,2638
6983488,468.74,315.825,457.7,322.575,630,-669,518,-586,1985,2631
6983490,468.18,316.125,457.14,321.9,624,-665,511,-593,1989,2642
6983492,468.82,315.45,457.94,321.6,630,-673,519,-597,1987,2643
6983494,468.42,315,457.22,321.45,625,-678,511,-598,1983,2642
6983496,468.18,315.075,457.22,321.825,623,-678,512,-594,1990,2645
6983498,468.66,314.1,456.9,320.85,627,-688,508,-604,1985,2645
6983500,468.74,314.325,457.3,320.55,628,-687,512,-609,1984,2643
6983502,468.42,314.025,456.82,320.25,625,-690,507,-612,1982,2638
6983504,468.98,313.875,457.3,320.625,631,-693,512,-609,1984,2643
6983506,468.98,313.95,457.86,319.8,631,-691,517,-618,1982,2640
6983508,468.74,313.5,456.82,320.475,628,-697,507,-611,1982,2644
6983510,468.82,313.425,456.82,320.55,629,-698,507,-610,1983,2641
6983512,468.82,313.725,456.98,320.325,629,-696,508,-613,1979,2644
6983514,468.66,313.35,457.22,319.875,627,-700,511,-619,1983,2638
6983516,468.74,312.9,457.14,319.875,628,-706,510,-620,1978,2642
6983518,468.82,312.75,456.74,320.1,629,-707,506,-617,1977,2640
6983520,468.98,312.9,457.06,319.95,631,-707,510,-620,1981,2641
6983522,468.58,313.725,457.3,320.325,627,-698,512,-616,1979,2640
6983524,469.22,312.825,457.38,320.55,634,-710,514,-615,1973,2642
6983526,468.98,312.375,457.14,319.725,631,-714,511,-624,1978,2639
6983528,468.9,313.5,457.06,319.95,631,-703,510,-623,1973,2643
6983530,468.82,313.05,456.9,320.4,630,-708,509,-618,1976,2640
6983532,468.74,313.275,456.98,320.55,630,-707,511,-617,1977,2642
6983534,469.14,313.5,457.06,320.175,634,-705,511,-622,1975,2641
6983536,469.46,314.25,457.54,320.625,639,-698,517,-618,1974,2640
6983538,469.62,313.8,456.98,320.325,640,-703,511,-621,1975,2632
6983540,469.7,314.175,456.9,320.775,641,-700,511,-617,1976,2639
6983542,469.78,314.175,457.06,320.7,643,-700,513,-618,1975,2637
6983544,470.02,314.475,456.98,321.225,646,-698,513,-613,1975,2639
6983546,469.54,315.225,456.74,321.375,641,-690,510,-611,1977,2638
6983548,470.26,315.525,457.62,321.75,650,-688,521,-609,1971,2639
6983550,469.86,315.675,456.9,321.3,646,-686,512,-613,1975,2641
6983552,469.7,315.225,457.14,321.6,644,-692,516,-611,1978,2638
6983554,469.94,315.825,457.46,322.35,647,-685,520,-603,1972,2641
6983556,470.26,316.125,456.98,322.35,651,-683,515,-603,1973,2637
6983558,469.94,316.125,456.74,321.75,648,-683,512,-610,1971,2639
6983560,470.18,315.3,457.22,322.575,650,-692,518,-602,1969,2637
6983562,470.26,315.525,456.66,322.05,651,-690,512,-607,1972,2636
6983564,469.78,314.925,456.9,322.95,646,-697,516,-598,1969,2635
6983566,470.02,316.05,456.34,322.35,650,-684,509,-604,1974,2639
6983568,470.02,316.05,456.58,322.8,650,-685,513,-600,1968,2643
6983570,469.46,315.975,456.1,322.35,644,-685,507,-604,1973,2638
6983572,469.86,316.125,456.34,322.5,648,-684,510,-602,1975,2642
6983574,470.18,315.75,456.66,322.8,652,-689,514,-600,1972,2639
6983576,469.78,316.5,456.58,322.8,648,-680,513,-600,1967,2642
6983578,470.26,316.05,456.74,322.125,653,-686,514,-607,1973,2637
6983580,470.34,316.05,456.42,322.35,654,-686,511,-604,1968,2641
6983582,470.74,315.9,456.9,321.975,658,-687,516,-609,1970,2634
6983584,470.5,315.675,456.42,322.725,656,-689,512,-600,1966,2634
6983586,470.9,316.125,456.9,321.975,660,-685,516,-609,1966,2636
6983588,470.66,315.75,456.34,321.675,657,-688,510,-612,1965,2636
6983590,470.34,316.875,456.74,321.375,655,-676,514,-615,1965,2636
6983592,470.5,316.875,456.66,321.825,657,-676,513,-609,1968,2633
6983594,470.58,316.575,456.74,321.675,657,-679,514,-611,1967,2636
6983596,470.58,316.875,457.14,321.45,658,-676,518,-614,1966,2637
6983598,470.82,317.175,456.9,321.825,661,-672,517,-609,1966,2635
6983600,470.26,317.025,456.98,321.9,654,-673,517,-609,1967,2634
6983602,470.9,316.125,456.42,321.9,660,-684,511,-608,1964,2633
6983604,470.58,317.1,456.66,321.675,658,-672,513,-610,1961,2633
6983606,470.66,316.275,456.82,322.725,658,-681,515,-599,1963,2631
6983608,470.58,317.4,456.58,322.275,658,-668,512,-603,1959,2631
6983610,470.5,317.4,456.02,322.65,656,-668,507,-599,1968,2635
6983612,470.26,316.725,455.46,323.25,653,-674,501,-590,1969,2633
6983614,470.26,316.8,455.86,322.65,653,-674,505,-598,1964,2626
6983616,470.18,318.45,455.38,322.95,654,-655,500,-593,1959,2626
6983618,469.86,317.1,454.9,323.025,649,-670,495,-592,1969,2631
6983620,470.1,317.325,455.06,323.25,652,-667,496,-589,1961,2629
6983622,469.78,318.675,454.9,323.325,649,-652,495,-588,1958,2626
6983624,469.78,318.45,454.9,324.075,649,-653,495,-579,1960,2629
6983626,469.46,317.175,454.9,323.775,644,-667,494,-582,1954,2626
6983628,469.62,317.925,455.38,324.075,646,-658,500,-578,1957,2626
6983630,469.78,317.625,454.66,324.075,648,-661,492,-578,1958,2625
6983632,469.14,318.45,455.22,323.325,641,-651,497,-586,1952,2620
6983634,468.98,319.275,454.18,323.475,640,-642,486,-583,1952,2619
6983636,469.62,318.375,455.14,324.15,646,-651,496,-576,1954,2618
6983638,470.18,318.075,454.74,323.775,651,-655,492,-579,1946,2619
6983640,469.3,318.975,454.66,323.7,642,-644,490,-579,1949,2614
6983642,469.7,318.675,455.14,324,646,-647,495,-577,1950,2613
6983644,469.78,319.275,455.86,323.625,646,-640,502,-580,1945,2612
6983646,469.22,319.5,455.46,323.85,641,-637,498,-578,1944,2610
6983648,469.7,319.125,455.62,324.15,645,-641,499,-574,1951,2609
6983650,469.78,319.425,455.62,323.85,647,-638,499,-577,1945,2608
6983652,469.7,319.575,455.78,324.075,645,-635,500,-574,1948,2607
6983654,469.78,318.825,456.02,323.775,645,-643,503,-578,1941,2604
6983656,470.18,319.5,455.94,323.55,650,-636,502,-579,1945,2605
6983658,470.1,319.125,456.1,324.075,649,-640,503,-573,1941,2605
6983660,469.62,321.075,456.58,324.225,645,-618,509,-571,1939,2599
6983662,470.1,319.575,456.26,324.075,649,-634,505,-573,1937,2600
6983664,469.54,320.4,456.34,324.375,643,-624,506,-569,1939,2595
6983666,470.26,319.35,456.26,322.65,650,-636,504,-588,1930,2594
6983668,469.94,319.725,456.18,323.7,647,-632,504,-576,1937,2598
