Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
704148,465.94,297.825,451.54,292.575,146,606,-12,564,921,1023
704150,465.62,298.275,450.98,292.35,143,611,-17,562,920,1023
704152,466.1,298.275,453.14,290.625,148,611,3,541,921,1029
704154,465.78,297.6,450.66,294.225,144,603,-18,583,926,1039
704156,466.26,296.25,452.42,293.25,148,588,-1,570,923,1044
704158,464.74,297.825,453.06,292.725,134,607,4,564,921,1048
704160,466.74,297,451.94,294.525,155,596,-4,585,922,1045
704162,466.82,297,451.86,293.85,155,595,-6,578,921,1048
704164,466.02,296.7,451.62,295.125,147,593,-7,592,922,1053
704166,467.62,295.65,452.58,292.725,163,579,0,564,922,1049
704168,465.78,297.225,452.42,292.05,145,599,-1,557,923,1054
704170,467.46,296.175,453.3,294.75,162,586,10,586,921,1059
704172,466.82,295.425,453.06,297,155,578,10,611,924,1058
704174,467.46,296.175,451.86,294.9,162,586,-4,589,925,1055
704176,467.94,295.725,452.9,293.625,167,580,5,574,922,1061
704178,466.58,296.4,453.14,293.1,154,589,8,567,915,1057
704180,467.22,296.55,454.74,292.725,161,590,25,561,918,1055
704182,466.82,296.325,454.98,294.975,157,588,29,587,919,1059
704184,468.34,295.2,455.38,294.9,173,574,34,585,923,1060
704186,467.54,296.175,453.7,294.075,165,585,15,577,924,1063
704188,466.42,295.575,454.26,295.575,153,579,24,593,923,1061
704190,467.7,295.575,454.82,295.575,167,578,30,593,922,1066
704192,467.94,296.1,454.58,295.2,171,583,28,589,922,1058
704194,467.54,295.65,453.62,293.1,166,579,15,567,926,1062
704196,468.26,295.575,453.46,294.3,174,577,16,579,918,1064
704198,466.74,296.175,454.98,293.625,159,586,31,570,929,1066
704200,466.9,295.425,455.22,295.35,160,577,35,589,920,1058
704202,467.94,295.425,455.62,294.825,171,576,40,583,927,1063
704204,468.82,296.025,452.26,294.6,181,581,4,584,924,1066
704206,467.94,295.8,454.5,295.65,172,580,29,594,922,1067
704208,468.18,296.85,453.86,293.85,176,591,21,574,928,1057
704210,468.1,296.775,454.5,294.675,175,590,28,582,928,1062
704212,466.82,296.475,453.54,294.9,162,588,20,586,923,1063
704214,467.86,297.975,454.1,295.2,174,604,26,588,922,1066
704216,468.74,296.025,455.54,295.95,182,581,42,595,924,1066
704218,466.58,296.85,452.74,295.95,161,593,12,598,925,1069
704220,466.42,296.025,453.46,295.8,159,584,21,596,927,1065
704222,467.62,298.425,454.42,296.775,174,609,32,606,922,1066
704224,467.46,297.075,453.3,294.825,171,594,19,586,921,1066
704226,467.38,296.4,454.1,296.625,169,587,29,605,921,1063
704228,466.26,297.525,455.22,295.725,160,601,41,593,924,1066
704230,467.22,296.85,453.94,295.725,169,592,27,595,920,1065
704232,467.22,297.15,454.02,295.125,170,595,27,589,921,1062
704234,467.38,297.825,454.5,296.4,172,603,33,602,921,1064
704236,466.9,297.9,453.86,294.825,167,605,26,586,922,1064
704238,467.14,298.05,454.42,295.275,170,606,32,590,921,1067
704240,466.34,297.375,453.62,296.175,161,600,24,601,921,1062
704242,467.46,297.525,453.78,292.95,173,601,23,566,922,1062
704244,467.46,296.85,454.02,297.15,172,593,30,612,919,1068
704246,466.58,297.375,454.18,294.525,163,600,29,583,922,1066
704248,466.58,298.575,452.9,295.95,165,614,17,600,919,1060
704250,467.7,297.825,452.74,294.3,176,604,14,582,925,1066
704252,467.38,297,453.22,294.75,172,596,20,587,926,1071
704254,467.22,298.35,453.78,297.6,172,612,29,618,927,1070
704256,468.02,295.575,454.02,297.825,178,580,31,620,929,1075
704258,467.62,295.35,453.7,295.875,173,578,26,600,927,1075
704260,467.46,297.225,454.82,297.225,173,600,39,614,927,1075
704262,467.62,297.675,454.66,296.55,176,604,37,606,925,1075
704264,467.7,296.475,454.26,295.875,175,591,32,600,927,1073
704266,467.54,296.4,454.9,296.7,174,591,40,608,930,1078
704268,466.74,297.15,454.34,295.125,166,600,32,591,929,1077
704270,468.26,297,453.14,297,182,596,21,614,928,1081
704272,468.98,296.775,453.94,296.25,189,593,29,605,926,1074
704274,467.62,297.525,452.98,296.625,176,603,19,610,925,1068
704276,468.5,296.325,454.66,295.2,184,589,36,592,924,1079
704278,467.54,295.725,453.94,294.45,173,583,28,584,925,1071
704280,467.62,296.55,454.66,294.75,175,592,36,587,925,1072
704282,467.94,296.175,454.34,293.775,178,587,31,576,926,1070
704284,468.1,296.7,452.58,294.15,181,593,13,582,922,1066
704286,468.9,295.425,454.58,297.3,187,578,38,615,925,1077
704288,468.82,297.15,454.82,294.825,189,597,38,586,923,1079
704290,467.94,295.5,454.74,295.65,177,579,38,596,927,1078
704292,468.74,295.5,454.82,296.625,187,578,40,606,929,1083
704294,467.94,295.875,454.42,295.575,178,583,34,595,927,1080
704296,468.42,296.775,453.86,297.45,185,592,31,616,926,1079
704298,468.5,296.475,454.66,296.55,185,588,38,605,928,1082
704300,468.42,296.4,454.82,295.275,185,587,39,590,924,1081
704302,467.22,296.7,453.46,295.275,173,591,25,592,929,1082
704304,468.26,297.3,453.54,298.275,185,596,29,624,927,1081
704306,468.66,295.8,453.78,296.85,187,579,31,608,927,1082
