Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
8194006,472.58,315.9,470.66,314.775,1802,1393,1782,1380,1402,1486
8194008,472.34,314.7,470.82,313.95,1801,1380,1784,1372,1407,1496
8194010,470.82,312.975,469.62,313.575,1783,1361,1771,1368,1410,1495
8194012,469.14,312.975,468.58,315.375,1766,1361,1760,1387,1419,1497
8194014,466.74,312.15,465.86,315.15,1740,1352,1730,1385,1420,1496
8194016,464.1,311.25,465.3,314.175,1712,1342,1724,1374,1416,1495
8194018,461.3,310.5,465.14,314.475,1681,1334,1723,1378,1421,1499
8194020,460.74,311.175,463.14,315.15,1676,1341,1702,1385,1424,1501
8194022,460.18,311.85,463.06,314.7,1669,1349,1701,1380,1422,1502
8194024,458.74,311.775,461.46,315.15,1654,1347,1684,1385,1423,1506
8194026,458.02,312.525,460.82,314.55,1647,1356,1676,1378,1426,1506
8194028,458.26,312.675,459.94,316.05,1649,1357,1668,1394,1425,1507
8194030,457.54,311.85,460.1,314.55,1642,1348,1670,1378,1424,1510
8194032,457.54,311.85,460.34,314.1,1642,1348,1672,1373,1426,1511
8194034,458.58,311.325,460.26,314.325,1654,1342,1672,1375,1424,1509
8194036,458.5,311.175,460.66,314.175,1654,1341,1676,1373,1429,1513
8194038,460.1,310.05,461.06,313.2,1671,1327,1681,1362,1430,1510
8194040,460.02,309.375,461.06,313.725,1670,1320,1682,1368,1430,1515
8194042,460.26,308.85,460.82,312.675,1673,1315,1679,1356,1428,1511
8194044,460.34,308.775,460.66,312.3,1674,1313,1678,1352,1430,1514
8194046,460.58,307.95,461.3,312.675,1677,1304,1685,1356,1429,1515
8194048,460.26,308.175,461.06,311.7,1674,1305,1683,1345,1430,1516
8194050,460.18,307.725,461.54,312.75,1673,1301,1688,1356,1427,1513
8194052,460.42,307.275,461.22,312.45,1677,1295,1686,1352,1431,1522
8194054,459.78,308.25,460.58,312.3,1671,1306,1679,1351,1427,1515
8194056,460.02,307.35,462.02,311.475,1673,1295,1695,1341,1436,1518
8194058,460.26,307.425,460.58,310.875,1676,1296,1680,1334,1433,1518
8194060,460.18,307.65,460.9,310.8,1677,1298,1684,1333,1432,1522
8194062,459.62,307.2,461.86,310.95,1670,1293,1695,1334,1431,1519
8194064,460.5,306.375,460.26,310.65,1681,1284,1678,1331,1435,1526
8194066,460.26,307.8,461.38,311.55,1678,1299,1690,1340,1433,1515
8194068,460.66,306.75,461.86,311.325,1683,1287,1696,1338,1433,1518
8194070,460.18,307.2,462.1,310.95,1678,1292,1699,1334,1434,1521
8194072,460.1,307.575,460.9,310.125,1678,1296,1686,1324,1431,1522
8194074,460.18,308.7,461.7,312.45,1678,1308,1695,1350,1433,1520
8194076,460.26,309.15,461.22,310.65,1680,1313,1691,1329,1437,1523
8194078,459.86,309.75,461.54,312.675,1676,1320,1694,1352,1433,1520
8194080,460.1,309.15,461.7,312.675,1680,1313,1697,1351,1434,1522
8194082,460.26,309.6,460.66,312.675,1681,1318,1686,1352,1438,1522
8194084,459.62,311.325,462.18,311.4,1675,1336,1703,1337,1434,1526
8194086,459.94,310.5,462.02,313.725,1679,1327,1701,1363,1439,1521
8194088,459.78,310.65,461.86,313.125,1678,1329,1701,1356,1441,1529
8194090,459.7,310.05,462.34,314.025,1677,1323,1706,1366,1436,1524
8194092,460.02,311.1,461.46,313.725,1681,1334,1697,1363,1437,1523
8194094,459.38,310.95,461.78,313.5,1674,1332,1700,1361,1430,1524
8194096,459.86,310.5,461.3,313.425,1680,1327,1696,1360,1433,1528
8194098,460.26,312,461.7,312.75,1685,1345,1700,1352,1431,1530
8194100,460.34,311.25,461.62,314.25,1687,1336,1700,1369,1432,1530
8194102,460.26,310.575,462.26,311.025,1686,1329,1707,1334,1433,1532
8194104,460.34,311.55,461.78,312.9,1687,1340,1703,1354,1426,1527
8194106,460.74,309.825,462.02,313.05,1691,1321,1705,1356,1439,1529
8194108,460.74,311.1,462.1,313.65,1692,1335,1707,1363,1444,1536
8194110,459.94,310.125,461.7,311.025,1684,1324,1703,1334,1439,1531
8194112,460.1,310.2,460.9,314.325,1686,1326,1694,1371,1440,1533
8194114,461.54,309.225,461.62,312.45,1701,1315,1702,1350,1445,1529
8194116,460.5,309.075,461.78,312,1690,1314,1705,1346,1438,1536
8194118,460.58,309.375,461.54,312.075,1691,1317,1702,1347,1442,1532
8194120,460.34,310.35,461.46,312.525,1690,1328,1701,1352,1442,1536
8194122,460.82,310.2,461.78,310.8,1695,1326,1705,1333,1444,1536
8194124,460.18,309.3,461.94,313.2,1689,1316,1707,1359,1443,1530
8194126,461.78,309.15,462.18,313.05,1706,1315,1710,1358,1450,1535
8194128,460.82,309.15,460.98,312.3,1696,1315,1698,1350,1444,1531
8194130,460.98,309,461.46,311.025,1697,1313,1703,1335,1443,1533
8194132,460.82,309.45,462.02,312.225,1696,1318,1709,1349,1444,1542
8194134,459.94,309.525,461.62,312.3,1687,1319,1705,1349,1442,1534
8194136,461.06,309.45,461.46,313.35,1700,1318,1704,1361,1445,1534
8194138,461.14,309.825,460.58,310.5,1700,1323,1694,1330,1442,1540
8194140,460.26,311.475,461.94,311.775,1691,1341,1709,1343,1439,1538
8194142,460.66,310.2,461.78,314.175,1695,1327,1707,1370,1438,1534
8194144,459.94,309.9,461.54,312.75,1688,1323,1705,1354,1438,1533
8194146,459.62,309.825,460.9,314.1,1685,1322,1699,1370,1441,1534
8194148,460.42,310.8,460.5,312.225,1693,1333,1694,1348,1443,1547
8194150,459.94,310.35,461.22,313.8,1689,1328,1703,1365,1440,1534
8194152,460.58,310.275,461.46,314.475,1695,1327,1705,1373,1439,1538
8194154,459.46,310.425,460.9,313.65,1683,1328,1699,1364,1443,1542
8194156,460.42,311.25,461.14,312.45,1694,1337,1702,1350,1440,1541
8194158,460.5,310.5,461.06,312.9,1695,1329,1701,1355,1444,1539
8194160,460.02,311.475,460.18,311.325,1690,1339,1692,1338,1444,1540
8194162,460.58,310.875,460.5,314.4,1696,1333,1695,1372,1439,1537
8194164,459.86,311.55,461.46,315,1688,1340,1705,1378,1437,1540
8194166,459.86,310.875,461.38,313.425,1689,1333,1705,1361,1444,1538
8194168,459.62,311.175,459.7,312.975,1686,1336,1686,1357,1438,1543
8194170,459.78,310.35,461.62,314.775,1687,1327,1707,1376,1437,1534
8194172,459.86,311.175,460.66,314.25,1688,1337,1697,1370,1441,1544
8194174,460.18,311.1,459.94,313.8,1691,1336,1689,1365,1442,1534
8194176,459.22,311.325,460.98,316.35,1681,1338,1700,1393,1442,1544
8194178,458.98,311.4,460.34,315.225,1678,1339,1694,1381,1443,1544
8194180,459.22,312.075,460.26,315.225,1681,1347,1693,1381,1440,1543
8194182,458.98,311.55,460.34,316.35,1679,1340,1694,1393,1439,1537
8194184,458.74,312.825,460.82,316.8,1676,1354,1699,1398,1445,1548
8194186,458.66,313.575,459.14,317.85,1676,1363,1680,1410,1438,1544
8194188,458.82,313.875,459.86,317.85,1676,1366,1688,1410,1442,1547
8194190,458.1,314.475,459.7,318.3,1669,1373,1687,1415,1446,1542
8194192,456.82,314.55,458.82,319.2,1655,1374,1677,1425,1445,1543
8194194,457.3,314.325,458.5,317.775,1660,1371,1673,1409,1440,1546
8194196,456.58,314.025,458.42,316.725,1652,1368,1672,1397,1439,1543
8194198,457.06,312.675,457.54,317.175,1657,1353,1662,1403,1443,1549
8194200,457.22,312.675,458.66,315.675,1658,1353,1674,1386,1438,1545
8194202,457.7,312.225,457.78,317.7,1663,1348,1665,1409,1438,1548
8194204,458.1,312.3,458.26,315.3,1667,1349,1669,1382,1442,1557
8194206,457.46,312.075,459.06,315.075,1660,1346,1678,1379,1445,1549
8194208,457.54,312.225,459.14,315.6,1662,1348,1679,1385,1445,1548
8194210,458.18,312.375,459.22,313.65,1668,1349,1679,1364,1449,1552
8194212,457.7,311.925,459.54,315.075,1662,1344,1683,1379,1443,1551
8194214,457.86,312.15,458.9,315.9,1664,1347,1676,1388,1442,1550
8194216,458.02,311.85,458.9,314.325,1665,1344,1675,1371,1450,1553
8194218,457.62,312.225,459.62,313.95,1661,1348,1683,1366,1443,1547
8194220,458.42,312.75,458.9,316.275,1669,1353,1675,1392,1444,1551
8194222,458.42,312.225,459.62,314.775,1670,1348,1683,1376,1444,1552
8194224,457.86,312.75,459.3,315.6,1663,1353,1679,1385,1446,1552
8194226,458.26,312.45,458.66,315.975,1668,1350,1672,1389,1445,1550
8194228,458.98,313.5,459.54,317.175,1675,1361,1681,1401,1448,1550
8194230,458.18,313.65,458.82,315.975,1667,1363,1674,1389,1443,1549
8194232,458.82,313.65,459.22,318.6,1673,1363,1677,1418,1450,1548
8194234,458.98,313.875,458.5,316.725,1675,1365,1670,1397,1448,1556
8194236,459.3,313.95,459.46,315.975,1678,1367,1679,1389,1447,1551
8194238,459.14,312.825,459.54,316.575,1676,1354,1680,1395,1442,1543
8194240,459.46,314.175,459.62,316.2,1679,1369,1681,1392,1447,1547
8194242,459.22,312.75,459.38,317.925,1677,1354,1679,1410,1447,1544
8194244,459.14,313.275,459.14,317.25,1676,1360,1676,1404,1448,1554
8194246,459.46,314.1,458.9,319.05,1680,1369,1674,1423,1442,1539
8194248,458.74,312.975,459.94,318.075,1671,1357,1684,1413,1444,1544
8194250,459.54,314.25,459.22,320.55,1680,1371,1677,1441,1445,1549
8194252,459.46,314.1,458.34,319.05,1679,1370,1667,1425,1443,1547
8194254,459.7,315.075,460.18,319.875,1682,1381,1687,1434,1439,1545
8194256,460.02,314.1,459.94,318.075,1686,1370,1685,1415,1447,1548
8194258,459.94,313.65,459.54,320.775,1685,1365,1681,1444,1440,1541
8194260,459.62,315.375,460.34,320.4,1682,1386,1690,1440,1447,1548
8194262,459.3,315,459.22,320.1,1678,1381,1678,1438,1447,1541
8194264,460.58,314.7,459.94,319.05,1693,1378,1686,1427,1433,1544
8194266,460.82,314.25,459.54,319.2,1696,1373,1681,1428,1435,1538
8194268,459.62,314.55,460.02,320.1,1683,1378,1688,1439,1439,1540
8194270,460.42,314.4,459.06,321.075,1692,1376,1677,1450,1440,1545
8194272,460.74,314.925,458.98,320.775,1695,1384,1677,1448,1441,1546
8194274,461.06,314.25,460.34,321.6,1699,1376,1691,1456,1442,1542
8194276,461.38,314.925,460.58,320.625,1703,1385,1694,1447,1431,1544
8194278,461.3,315.9,460.42,320.4,1701,1395,1692,1444,1433,1544
8194280,461.06,314.925,460.66,320.175,1699,1386,1695,1443,1436,1544
8194282,461.94,316.425,459.46,321.825,1709,1402,1682,1461,1433,1549
8194284,462.26,316.65,459.86,320.1,1713,1405,1687,1443,1434,1539
8194286,462.02,315.45,460.82,321.6,1710,1392,1698,1460,1433,1541
8194288,462.18,316.5,460.1,321.15,1712,1405,1690,1456,1430,1536
8194290,462.34,315.3,460.02,321.3,1714,1391,1689,1457,1430,1538
8194292,462.42,317.475,460.26,320.175,1716,1416,1692,1446,1420,1537
8194294,462.66,316.575,459.94,320.25,1718,1406,1689,1446,1422,1529
8194296,463.14,316.425,460.1,319.875,1723,1405,1691,1443,1422,1534
8194298,463.14,317.1,459.62,319.95,1723,1412,1686,1444,1418,1532
8194300,463.38,316.425,459.78,319.875,1726,1406,1687,1444,1419,1529
8194302,463.38,315.75,460.26,319.875,1726,1398,1692,1444,1423,1529
8194304,463.54,316.5,460.9,320.4,1727,1407,1699,1450,1417,1530
8194306,463.14,316.425,460.82,319.2,1723,1407,1698,1437,1416,1526
8194308,463.86,315.6,460.34,317.85,1731,1398,1692,1424,1410,1519
8194310,463.78,315.525,460.9,318.075,1730,1398,1699,1425,1413,1520
8194312,463.46,316.275,460.74,319.575,1726,1406,1697,1443,1417,1522
8194314,464.58,315.075,460.9,318.75,1738,1393,1699,1434,1407,1515
8194316,464.34,316.05,462.34,320.475,1736,1404,1715,1453,1407,1515
8194318,464.74,315.45,461.06,319.425,1740,1398,1701,1441,1404,1507
8194320,465.3,315.45,461.62,318.3,1746,1398,1707,1430,1398,1497
8194322,464.58,315.675,461.3,317.25,1739,1401,1703,1418,1400,1503
8194324,465.22,315.15,461.54,318.75,1745,1395,1705,1434,1399,1497
8194326,465.22,315.3,460.9,318.75,1745,1397,1699,1435,1392,1491
8194328,465.06,314.925,460.42,318.825,1744,1392,1693,1436,1391,1491
8194330,464.58,314.55,462.02,318.15,1738,1389,1710,1428,1388,1484
8194332,465.14,314.175,460.82,319.425,1744,1385,1698,1442,1391,1481
8194334,464.74,313.5,460.18,318.45,1740,1377,1691,1432,1383,1477
8194336,464.74,314.7,460.58,319.5,1739,1391,1694,1443,1383,1477
8194338,464.02,314.775,459.7,319.575,1731,1391,1685,1445,1382,1466
8194340,464.5,313.575,459.22,318.3,1737,1379,1679,1431,1376,1467
8194342,464.82,315.15,459.22,319.95,1740,1395,1679,1449,1380,1464
8194344,463.94,314.175,458.66,320.625,1730,1385,1673,1457,1370,1460
8194346,463.38,314.85,458.74,321.375,1724,1393,1673,1465,1375,1457
8194348,463.62,315,457.86,320.55,1726,1395,1664,1456,1370,1455
8194350,463.94,314.625,458.5,320.55,1729,1390,1670,1456,1368,1455
8194352,464.1,315.3,457.86,321.675,1731,1398,1663,1468,1362,1453
8194354,463.3,314.625,457.54,320.925,1722,1391,1660,1460,1361,1446
8194356,464.1,314.325,458.18,320.025,1730,1387,1667,1450,1357,1448
8194358,464.1,314.85,457.62,322.725,1730,1393,1660,1480,1356,1446
8194360,464.74,314.55,457.38,321.3,1736,1391,1657,1465,1353,1438
8194362,464.02,314.625,457.22,321.825,1729,1392,1655,1471,1348,1433
8194364,464.1,315.6,457.78,321.525,1729,1402,1660,1468,1353,1438
8194366,464.74,313.875,457.14,322.875,1735,1384,1653,1483,1347,1432
8194368,464.18,315.9,457.62,321,1728,1406,1657,1463,1346,1431
8194370,464.82,314.775,457.78,322.05,1735,1394,1659,1475,1345,1430
8194372,464.66,313.95,457.46,322.275,1732,1386,1655,1478,1339,1422
8194374,464.66,315.975,456.82,322.725,1732,1408,1648,1482,1342,1426
8194376,465.14,316.35,457.78,323.025,1737,1413,1657,1486,1343,1429
8194378,464.74,315.9,457.94,323.175,1732,1408,1659,1488,1334,1416
8194380,464.9,315.6,458.02,321.375,1733,1405,1659,1468,1338,1424
8194382,464.66,316.8,457.54,322.425,1731,1418,1654,1480,1332,1415
8194384,464.82,315.825,457.94,321.75,1730,1408,1656,1474,1331,1413
8194386,464.66,315.45,458.1,322.35,1729,1404,1658,1480,1328,1410
8194388,465.62,315.375,458.26,322.725,1739,1404,1659,1485,1323,1407
8194390,464.74,316.425,457.46,322.125,1729,1415,1650,1478,1314,1400
8194392,465.38,316.2,457.62,321.975,1734,1414,1651,1478,1319,1400
8194394,465.14,316.95,457.22,323.85,1732,1422,1646,1498,1311,1397
8194396,466.34,318.675,457.78,322.95,1743,1442,1651,1489,1313,1398
8194398,465.54,316.725,457.38,323.325,1735,1421,1647,1493,1307,1389
8194400,465.94,317.325,456.58,323.55,1737,1427,1636,1496,1305,1386
8194402,466.66,318.15,458.42,324.15,1745,1437,1656,1503,1305,1389
8194404,466.42,318,457.7,325.125,1741,1435,1647,1514,1308,1389
8194406,466.58,318.75,458.02,324.975,1743,1444,1650,1513,1304,1383
8194408,466.74,318.45,458.18,324.225,1743,1441,1651,1506,1304,1374
8194410,466.1,318.675,457.46,325.875,1736,1444,1643,1524,1301,1366
8194412,466.34,318.75,457.94,327.3,1738,1446,1647,1540,1297,1366
8194414,465.94,320.475,456.82,326.625,1733,1465,1635,1533,1298,1361
8194416,466.9,320.325,456.82,328.275,1742,1464,1633,1551,1298,1355
8194418,467.3,320.025,458.42,328.8,1746,1461,1650,1558,1293,1351
8194420,468.98,321.45,458.42,327.675,1763,1477,1649,1546,1286,1355
8194422,468.9,320.775,457.14,328.2,1762,1470,1635,1552,1285,1349
8194424,469.62,320.1,457.7,328.35,1768,1463,1640,1554,1279,1341
8194426,469.62,321.375,457.7,329.1,1768,1477,1640,1563,1280,1340
8194428,470.34,321.15,458.26,329.55,1775,1476,1645,1568,1276,1339
8194430,469.46,320.7,456.34,328.725,1766,1470,1624,1559,1275,1332
8194432,470.02,320.925,456.66,329.4,1770,1473,1626,1567,1274,1338
8194434,469.54,320.175,455.94,329.925,1764,1465,1618,1573,1266,1327
8194436,469.38,318.975,456.58,328.95,1761,1453,1623,1563,1269,1322
8194438,468.98,318.525,456.42,328.95,1757,1447,1622,1563,1263,1324
8194440,469.06,318.15,456.66,329.025,1757,1444,1622,1565,1261,1322
