Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1091124,464.66,307.275,458.26,306.225,424,1158,354,1153,854,998
1091126,464.5,306.75,458.02,309.975,421,1153,354,1195,858,1004
1091128,464.66,307.725,457.46,309.825,424,1164,349,1194,857,1006
1091130,465.3,307.35,458.9,308.325,430,1159,362,1176,857,1002
1091132,465.3,306.6,457.38,310.8,429,1150,348,1205,860,1009
1091134,465.22,307.95,457.38,309.9,429,1165,347,1194,854,1010
1091136,465.7,307.425,458.42,309.3,435,1159,358,1187,854,1006
1091138,465.7,307.275,458.1,308.1,434,1157,354,1173,854,1006
1091140,465.38,306.6,457.54,310.275,431,1150,350,1198,851,1014
1091142,464.74,307.125,457.14,312.825,425,1156,348,1227,851,1012
1091144,465.62,307.725,456.9,310.125,434,1162,343,1197,854,1009
1091146,464.66,307.35,456.98,308.475,424,1159,342,1178,852,1010
1091148,464.66,307.95,457.14,308.025,424,1165,343,1173,853,1006
1091150,465.3,307.35,457.62,313.125,431,1158,353,1229,854,1012
1091152,465.46,308.025,455.78,311.625,433,1165,332,1214,853,1010
1091154,465.54,307.425,457.38,308.4,433,1158,347,1177,850,1005
1091156,465.22,308.4,456.1,311.85,431,1169,336,1216,852,1013
1091158,465.54,307.275,455.38,312.6,433,1157,329,1225,854,1023
1091160,464.74,307.575,457.46,312.3,425,1161,352,1220,853,1020
1091162,462.66,306.825,456.34,313.95,403,1154,341,1239,851,1020
1091164,463.38,307.8,458.02,312.9,411,1164,358,1226,851,1017
1091166,464.18,306.45,455.86,314.325,419,1148,336,1243,845,1014
1091168,464.98,307.275,457.14,313.275,428,1157,349,1231,848,1022
1091170,463.78,307.575,456.1,313.65,415,1161,339,1236,852,1018
1091172,463.86,307.725,455.3,309.375,416,1162,326,1189,850,1018
1091174,464.74,306.975,456.98,311.325,426,1153,346,1208,851,1016
1091176,463.22,307.8,455.38,313.275,410,1163,331,1232,850,1020
1091178,464.58,309.975,455.38,311.475,427,1186,329,1212,849,1019
1091180,463.94,307.575,455.46,311.025,418,1161,330,1207,853,1011
1091182,463.38,307.05,455.22,311.625,411,1156,328,1213,848,1012
1091184,463.46,309.45,454.5,309.975,415,1182,319,1196,848,1015
1091186,464.1,308.175,455.94,309.825,421,1167,335,1193,846,1008
1091188,465.14,307.95,455.78,310.8,431,1164,334,1204,848,1011
1091190,465.22,309.3,455.06,312.975,433,1179,328,1229,848,1013
1091192,464.9,308.25,454.34,312.675,430,1167,320,1226,848,1017
1091194,464.9,309.075,455.94,310.05,430,1177,335,1196,852,1013
1091196,464.9,308.475,455.62,313.35,429,1170,334,1233,853,1022
1091198,464.82,308.25,455.3,313.725,429,1168,331,1237,851,1020
1091200,464.5,308.475,455.7,311.85,426,1171,335,1216,856,1015
1091202,465.38,309.075,454.26,314.175,437,1176,321,1244,850,1023
1091204,465.38,309.975,454.02,314.4,437,1187,319,1246,848,1015
1091206,466.5,309.45,453.78,312.9,449,1180,315,1230,848,1014
1091208,464.02,309.675,455.7,316.2,422,1185,339,1265,843,1023
1091210,464.18,309.975,454.82,314.325,425,1188,328,1245,846,1017
1091212,465.06,311.4,455.22,312.75,435,1203,332,1227,842,1013
1091214,465.14,310.35,456.26,314.25,436,1191,344,1243,845,1013
1091216,463.46,310.5,454.1,314.55,418,1195,322,1248,845,1013
1091218,465.62,311.325,454.82,315,443,1202,330,1252,841,1012
1091220,464.66,310.575,453.22,314.1,432,1194,312,1244,846,1018
1091222,464.58,310.425,454.1,313.05,431,1193,322,1231,841,1016
1091224,465.38,310.425,453.94,314.1,439,1192,320,1243,844,1015
1091226,465.7,310.2,454.5,314.7,444,1189,328,1249,840,1011
1091228,464.5,310.725,453.22,315.075,431,1197,314,1255,839,1019
1091230,466.02,309.975,455.7,313.8,448,1186,341,1238,842,1016
1091232,464.98,310.5,455.3,312.75,437,1193,336,1227,841,1013
1091234,466.82,308.925,454.82,312.975,457,1174,332,1230,841,1009
1091236,465.62,309.975,453.94,312.45,444,1187,321,1225,836,1011
1091238,466.26,310.125,454.74,311.625,453,1188,330,1215,839,1004
1091240,466.26,310.125,453.7,314.775,452,1188,322,1251,843,1002
1091242,467.06,311.025,453.22,312.75,463,1197,316,1229,834,1006
1091244,467.38,309.45,452.98,313.725,465,1179,314,1240,838,1007
1091246,468.02,309,455.22,313.875,472,1174,340,1239,834,1004
1091248,467.14,310.125,454.42,314.4,464,1186,331,1246,839,1013
1091250,467.22,309.9,453.86,313.8,466,1184,326,1239,835,1001
1091252,467.22,311.25,454.5,312.45,467,1199,332,1224,833,1009
1091254,467.62,310.275,454.74,312.675,471,1188,336,1226,836,1005
1091256,467.78,311.025,453.3,313.275,474,1196,321,1234,837,1005
1091258,466.5,310.95,455.14,316.125,461,1196,344,1265,835,1007
1091260,467.62,310.575,455.3,311.475,473,1191,342,1212,836,1002
1091262,468.42,309.45,454.66,314.475,482,1177,339,1246,833,1004
1091264,467.7,311.1,455.7,314.475,475,1196,350,1245,836,1004
1091266,466.98,311.55,454.1,314.175,469,1202,334,1243,834,1006
1091268,468.02,311.025,457.06,311.325,481,1196,363,1208,839,995
1091270,468.1,310.875,454.26,315,483,1193,337,1252,832,999
1091272,468.82,311.025,455.7,313.425,490,1195,352,1233,834,1000
1091274,467.78,311.625,456.42,313.8,481,1202,361,1236,834,1000
1091276,468.5,310.875,454.34,315.225,488,1192,340,1254,828,1002
1091278,468.1,313.875,454.42,311.85,487,1227,339,1216,832,1003
1091280,468.26,310.725,456.1,312.525,487,1191,358,1222,833,999
1091282,469.38,311.25,455.06,312.825,500,1195,348,1226,831,999
1091284,468.58,312.15,454.5,314.85,492,1206,344,1249,832,995
1091286,469.54,311.325,453.54,313.275,503,1196,333,1232,829,1000
1091288,469.86,312.675,453.78,313.8,507,1211,336,1237,828,1005
1091290,469.46,311.4,454.02,314.1,504,1197,341,1241,830,1000
1091292,467.94,311.325,456.02,312.9,487,1197,361,1225,832,1004
1091294,468.5,313.275,453.86,312.675,496,1218,338,1224,830,1006
1091296,469.78,312.225,456.66,311.55,509,1205,367,1209,827,995
1091298,468.5,311.1,454.42,315.15,495,1193,348,1251,830,1001
1091300,469.22,310.95,453.06,310.575,502,1191,329,1202,830,995
1091302,470.1,309.375,453.14,311.7,511,1172,332,1213,829,987
1091304,468.66,310.2,454.34,313.425,496,1183,346,1232,826,1002
1091306,469.86,312.9,453.38,314.775,512,1211,338,1247,822,999
1091308,468.34,311.325,454.18,312.075,494,1196,344,1216,820,992
1091310,470.1,311.025,452.58,314.775,514,1190,329,1248,821,997
1091312,468.34,311.25,452.66,311.775,495,1194,328,1214,823,994
1091314,469.62,310.875,453.78,312.525,509,1188,341,1220,821,991
1091316,469.3,310.125,452.34,315,505,1180,327,1250,819,991
1091318,468.42,309.6,452.42,313.65,496,1174,328,1234,822,994
1091320,469.22,309.75,452.42,314.1,504,1175,328,1239,826,991
1091322,468.66,309.3,453.3,313.2,498,1170,337,1228,820,983
1091324,468.26,311.475,453.22,312.225,495,1195,335,1216,819,996
1091326,468.98,313.95,451.54,314.55,505,1222,319,1244,817,993
1091328,468.26,311.175,452.1,314.4,495,1191,325,1241,817,981
1091330,469.14,313.65,451.94,315.45,507,1217,324,1253,820,993
