Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1496978,495.78,228.225,494.02,210.825,-951,1522,-978,1334,906,1057
1496980,492.34,229.575,490.82,209.7,-948,1549,-976,1334,910,1059
1496982,492.5,225.15,491.7,210.525,-949,1501,-966,1342,905,1063
1496984,491.94,227.4,490.66,210.6,-954,1526,-977,1344,905,1070
1496986,492.58,224.25,490.1,211.35,-949,1492,-982,1352,908,1067
1496988,491.22,224.475,489.7,209.925,-963,1495,-987,1338,899,1070
1496990,492.1,226.125,488.98,211.425,-952,1512,-994,1354,905,1072
1496992,492.34,225.3,490.58,210,-950,1503,-978,1338,898,1080
1496994,492.1,224.025,490.74,210.975,-953,1489,-976,1348,903,1071
1496996,492.66,225.9,489.62,211.875,-946,1510,-987,1358,898,1082
1496998,492.5,230.1,490.02,210.975,-945,1555,-983,1349,904,1085
1497000,491.54,228.6,492.26,212.025,-957,1540,-959,1359,907,1073
1497002,492.66,219.3,489.86,212.7,-950,1438,-984,1368,892,1080
1497004,491.7,224.925,488.34,215.4,-957,1500,-997,1398,903,1086
1497006,492.82,224.775,491.3,212.25,-945,1498,-968,1362,903,1076
1497008,492.66,226.2,489.94,212.925,-946,1514,-982,1370,908,1082
1497010,492.18,227.85,490.34,213.825,-949,1532,-977,1380,911,1083
1497012,490.66,231.525,490.66,213.975,-963,1573,-973,1381,908,1083
1497014,492.82,230.025,491.06,214.275,-941,1555,-968,1385,906,1087
1497016,493.3,227.925,489.78,216.9,-937,1532,-981,1414,910,1091
1497018,492.58,229.95,490.5,217.125,-943,1555,-972,1417,905,1089
1497020,492.66,228.975,490.58,216.675,-943,1545,-971,1412,907,1093
1497022,492.02,227.55,491.3,215.025,-950,1530,-964,1394,905,1088
1497024,492.58,229.8,490.02,215.7,-942,1554,-978,1402,910,1086
1497026,490.74,226.725,489.38,214.8,-962,1522,-984,1393,905,1084
1497028,492.5,224.55,490.82,215.475,-945,1497,-968,1399,903,1091
1497030,491.38,231.525,490.82,215.625,-952,1574,-967,1401,916,1085
1497032,493.3,226.95,490.5,216.6,-935,1523,-970,1412,910,1094
1497034,492.02,226.275,489.86,215.925,-947,1517,-976,1405,912,1089
1497036,493.06,231.75,489.06,216.375,-933,1575,-984,1411,915,1084
1497038,492.58,227.4,490.98,216,-940,1528,-963,1406,901,1089
1497040,493.14,227.625,490.98,215.85,-933,1531,-963,1404,913,1089
1497042,493.14,229.95,489.7,217.35,-931,1556,-975,1421,915,1098
1497044,492.82,229.425,491.06,214.725,-934,1551,-962,1391,915,1092
1497046,492.18,229.575,491.78,217.125,-940,1552,-952,1417,909,1091
1497048,493.3,232.5,490.66,216.975,-927,1584,-963,1417,923,1096
1497050,490.98,229.2,490.5,215.7,-951,1549,-964,1403,921,1091
1497052,492.26,231.675,490.82,217.125,-937,1575,-960,1417,922,1093
1497054,492.42,230.85,490.42,214.5,-934,1566,-965,1389,919,1091
1497056,492.02,228.975,490.02,214.95,-939,1546,-969,1394,914,1088
1497058,493.62,226.275,489.94,213.975,-923,1515,-969,1383,910,1095
1497060,492.98,228.825,490.58,214.8,-928,1543,-961,1392,918,1095
1497062,492.18,226.05,490.34,214.575,-937,1512,-962,1389,909,1094
1497064,492.82,226.2,491.78,215.1,-930,1514,-948,1393,911,1089
1497066,493.7,227.475,491.46,214.275,-918,1526,-950,1384,914,1092
1497068,493.54,229.5,490.42,215.85,-919,1549,-960,1402,914,1093
1497070,493.3,228.75,492.02,215.7,-921,1540,-942,1398,915,1091
1497072,494.82,228.525,490.58,214.275,-904,1536,-958,1383,918,1092
1497074,493.38,230.025,491.3,215.325,-918,1552,-948,1393,917,1094
1497076,494.66,229.05,491.14,212.7,-905,1540,-951,1365,921,1095
1497078,495.7,224.1,490.5,212.4,-896,1485,-957,1361,914,1094
1497080,493.7,225.975,490.5,210.15,-915,1506,-959,1336,921,1098
1497082,494.74,224.1,490.98,214.35,-904,1484,-949,1380,927,1098
1497084,493.7,222.675,491.14,212.925,-917,1469,-948,1365,916,1092
1497086,494.5,225.225,490.58,211.875,-905,1495,-954,1352,920,1102
1497088,493.7,222.3,490.1,209.325,-915,1464,-961,1324,913,1088
1497090,495.38,223.425,489.46,211.2,-895,1474,-964,1344,912,1087
1497092,496.34,222.3,491.3,213.45,-886,1461,-944,1367,919,1091
1497094,494.5,226.2,491.22,214.275,-901,1503,-943,1374,924,1097
1497096,494.02,224.25,492.5,214.725,-908,1482,-929,1379,924,1092
1497098,494.82,221.025,491.38,214.575,-900,1444,-940,1377,918,1091
1497100,494.9,221.175,489.7,212.775,-899,1446,-959,1358,914,1095
1497102,494.74,223.05,491.78,213.975,-898,1465,-934,1369,930,1090
1497104,493.62,221.55,490.82,214.875,-911,1450,-944,1378,914,1096
1497106,495.38,221.25,491.46,215.1,-891,1444,-936,1380,928,1094
1497108,493.62,224.7,489.86,214.8,-908,1483,-953,1377,923,1095
1497110,493.94,223.125,490.26,214.65,-904,1464,-948,1374,920,1097
1497112,493.86,225.45,490.34,214.65,-903,1489,-947,1374,919,1092
1497114,494.74,225.675,490.18,213.225,-894,1491,-948,1358,921,1093
1497116,494.26,225.375,489.54,215.7,-898,1487,-954,1385,915,1095
1497118,493.22,225.375,490.82,216,-908,1487,-938,1387,924,1095
1497120,493.54,227.4,489.78,216.3,-904,1509,-949,1390,931,1096
1497122,494.66,224.25,490.42,216.6,-892,1473,-942,1393,918,1099
1497124,493.06,224.925,491.06,217.2,-909,1482,-934,1399,924,1094
1497126,494.5,224.1,490.66,217.8,-893,1472,-937,1405,921,1097
1497128,494.9,226.65,490.82,216.225,-887,1499,-936,1388,917,1100
1497130,493.06,228.825,491.3,219.3,-905,1524,-929,1421,927,1101
1497132,494.26,224.4,490.42,216.525,-894,1474,-940,1391,917,1096
1497134,493.3,224.625,489.3,216.15,-903,1478,-951,1388,917,1094
1497136,492.98,225.975,489.78,217.35,-906,1493,-945,1400,916,1094
1497138,494.1,225.525,489.86,215.175,-895,1487,-945,1377,924,1094
1497140,494.58,224.55,491.54,216.375,-890,1476,-927,1389,921,1094
1497142,493.46,225.6,489.22,216.45,-900,1488,-950,1392,934,1100
1497144,493.38,228.6,490.26,216,-900,1521,-940,1386,931,1100
1497146,493.46,225.15,489.3,215.625,-901,1484,-950,1383,916,1099
1497148,492.74,224.1,490.18,216.525,-909,1473,-940,1392,931,1099
