Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5590650,462.9,306.825,447.46,312.225,252,978,95,1052,1900,2546
5590652,462.82,308.325,448.34,314.025,246,975,99,1052,1899,2550
5590654,463.06,307.725,447.7,314.925,248,969,94,1063,1894,2560
5590656,463.14,307.575,447.78,314.175,249,967,94,1055,1902,2560
5590658,462.58,308.325,447.54,315.075,243,976,92,1064,1903,2562
5590660,462.34,306.3,447.86,314.025,238,955,94,1053,1893,2558
5590662,461.78,307.5,447.86,314.325,233,967,94,1056,1892,2562
5590664,461.78,306.675,448.02,314.25,233,959,96,1055,1894,2568
5590666,462.18,306.075,447.78,314.7,236,952,94,1060,1891,2569
5590668,461.54,306.75,447.46,314.475,230,959,91,1058,1898,2571
5590670,460.9,307.575,447.62,314.925,225,969,92,1063,1899,2571
5590672,462.18,307.875,447.86,314.925,238,971,95,1062,1900,2576
5590674,462.02,308.325,448.34,315,237,976,100,1062,1905,2576
5590676,461.94,306.975,447.78,315,235,961,94,1063,1903,2580
5590678,462.02,306.975,447.54,314.925,236,961,92,1062,1902,2581
5590680,461.46,306.975,448.34,314.625,229,961,99,1058,1902,2580
5590682,461.62,306.75,448.1,314.55,231,958,97,1057,1905,2580
5590684,461.7,306.6,447.7,314.775,231,957,93,1060,1904,2581
5590686,461.38,307.575,447.86,314.7,229,968,94,1059,1915,2578
5590688,461.22,306.3,447.86,314.475,226,954,93,1056,1907,2582
5590690,461.06,307.5,447.38,315.075,225,967,89,1062,1910,2584
5590692,461.62,307.575,448.74,314.1,230,967,102,1051,1916,2583
5590694,461.14,306.825,448.34,314.025,225,959,97,1050,1911,2582
5590696,461.14,306.3,447.94,313.875,224,953,93,1049,1909,2586
5590698,461.62,307.35,448.1,313.5,230,963,94,1044,1916,2589
5590700,461.3,306.6,448.18,313.65,225,955,94,1045,1917,2587
5590702,461.46,306.675,448.18,313.875,227,956,94,1047,1917,2590
5590704,461.62,306.9,448.18,313.35,229,958,94,1042,1921,2590
5590706,461.46,306.675,448.18,313.275,227,955,94,1040,1918,2589
5590708,461.62,306.9,448.18,313.275,229,957,93,1040,1917,2589
5590710,461.62,306.975,448.82,313.5,229,957,100,1041,1920,2592
5590712,462.34,306.9,448.82,313.5,236,956,100,1041,1924,2592
5590714,462.42,307.425,448.26,313.5,237,961,95,1041,1924,2591
5590716,462.1,307.425,448.74,313.35,234,961,99,1039,1924,2592
5590718,462.5,306.75,449.06,313.5,238,953,103,1040,1922,2592
5590720,462.9,306.6,449.14,313.35,242,951,104,1038,1925,2595
5590722,462.98,307.2,449.3,314.25,244,956,107,1046,1927,2597
5590724,463.3,306.525,449.14,313.8,246,949,105,1042,1922,2596
5590726,463.78,307.275,449.78,314.175,252,955,113,1045,1924,2595
5590728,464.02,306.225,449.54,314.325,255,944,110,1046,1920,2596
5590730,464.26,305.7,449.46,314.7,257,938,110,1050,1915,2597
5590732,463.62,306.9,450.26,314.55,251,951,119,1048,1921,2601
5590734,463.38,306.75,449.94,314.625,249,949,117,1048,1924,2598
5590736,463.86,305.925,450.5,314.925,254,940,122,1050,1919,2601
5590738,463.78,306.525,450.9,314.925,255,946,127,1050,1923,2599
5590740,464.1,307.5,450.9,314.4,259,956,127,1044,1923,2601
5590742,464.1,307.425,450.98,314.475,260,955,129,1045,1922,2602
5590744,463.94,306.9,450.82,314.25,257,949,127,1043,1922,2604
5590746,464.34,306.825,451.22,314.625,263,947,133,1045,1924,2601
5590748,464.58,306.225,451.38,314.475,265,941,134,1044,1919,2600
5590750,463.78,307.125,451.38,314.475,259,951,136,1043,1926,2604
5590752,464.18,307.2,451.46,314.175,263,952,137,1040,1927,2604
5590754,464.34,306.9,451.14,314.625,266,948,135,1045,1929,2601
5590756,464.18,306.75,451.3,313.8,264,946,136,1036,1927,2607
5590758,463.94,306.75,451.38,314.7,263,946,139,1045,1929,2602
5590760,464.42,306.75,451.22,313.875,268,946,137,1036,1931,2601
5590762,463.94,306.375,451.54,313.05,264,942,141,1027,1925,2603
5590764,463.94,306.15,451.14,313.65,264,940,137,1033,1928,2607
5590766,464.9,306.3,451.3,314.325,275,941,140,1041,1933,2604
5590768,464.18,306.75,451.62,314.55,268,946,144,1043,1938,2610
5590770,464.58,306.75,451.22,313.65,274,945,141,1034,1945,2607
5590772,464.58,307.2,452.18,313.8,275,950,150,1034,1939,2610
5590774,464.18,307.725,451.3,314.025,272,956,143,1038,1941,2609
5590776,464.42,307.05,451.94,313.575,273,949,150,1032,1942,2611
5590778,464.5,306.975,451.7,314.1,276,947,149,1038,1945,2604
5590780,465.22,307.725,451.62,313.875,284,955,147,1035,1944,2610
5590782,464.18,308.325,451.22,314.325,276,962,146,1040,1949,2609
5590784,464.02,306.075,451.3,314.1,272,938,146,1039,1939,2608
5590786,464.5,307.275,451.7,314.25,279,950,152,1040,1941,2609
5590788,463.86,307.8,451.7,314.325,273,957,152,1040,1942,2607
5590790,464.1,307.125,451.3,313.875,276,950,148,1036,1939,2609
5590792,463.7,307.8,451.38,314.625,273,957,150,1044,1941,2612
5590794,463.7,307.5,451.3,314.325,273,954,150,1041,1946,2608
5590796,463.38,307.875,451.38,314.1,270,958,151,1039,1952,2609
5590798,462.98,307.725,450.82,314.025,267,957,145,1038,1950,2611
5590800,463.38,308.175,451.22,313.5,271,961,149,1031,1953,2617
5590802,462.98,307.125,450.66,313.725,267,951,145,1035,1946,2610
5590804,463.54,307.275,450.74,313.575,273,952,145,1033,1952,2614
5590806,462.58,308.4,450.02,313.725,265,965,138,1036,1955,2615
5590808,462.66,306.225,449.86,313.725,264,942,136,1036,1947,2614
5590810,462.18,307.275,449.86,313.05,260,953,137,1029,1943,2613
5590812,462.5,306.225,449.86,313.125,263,942,137,1030,1944,2613
5590814,462.1,306.15,449.7,313.2,258,941,135,1031,1950,2618
5590816,462.02,306.15,450.02,312.825,257,942,139,1026,1952,2618
5590818,461.78,306.6,449.46,313.275,256,946,133,1031,1954,2615
5590820,461.86,305.325,449.3,312.9,255,932,131,1027,1944,2618
5590822,461.22,305.925,449.7,313.05,249,940,135,1028,1944,2617
5590824,461.14,306.375,449.22,312.825,248,944,130,1027,1947,2618
5590826,460.9,305.925,449.54,312.975,246,940,133,1028,1943,2621
5590828,461.22,306,449.06,313.275,249,941,128,1032,1949,2618
5590830,460.42,306.225,448.98,313.65,241,944,127,1036,1942,2619
5590832,459.7,305.7,449.62,313.275,232,939,134,1031,1950,2619
5590834,460.34,305.925,448.5,313.575,238,941,122,1036,1948,2621
5590836,459.86,306.75,448.58,313.425,235,950,123,1034,1949,2620
5590838,459.94,305.85,449.06,314.1,234,940,128,1041,1945,2618
5590840,459.46,306.6,448.98,313.65,230,949,126,1036,1950,2619
5590842,460.02,306.9,448.34,313.875,235,952,119,1039,1946,2617
5590844,459.46,306.225,448.5,314.55,229,946,122,1047,1951,2621
5590846,459.38,306.675,448.9,314.55,227,951,125,1047,1950,2619
5590848,458.98,307.35,448.5,314.475,223,959,120,1046,1950,2621
5590850,458.66,308.775,448.74,314.7,221,974,122,1049,1954,2619
5590852,458.74,306.9,448.98,314.475,220,954,125,1046,1954,2621
5590854,458.82,308.025,448.34,315.15,220,967,117,1055,1956,2621
5590856,458.1,308.25,448.34,314.175,213,970,116,1044,1958,2618
5590858,457.94,307.425,448.26,315,209,962,116,1054,1961,2620
5590860,457.78,308.325,448.58,315.15,208,972,119,1055,1966,2624
5590862,458.02,308.4,448.42,315,210,973,116,1054,1961,2622
5590864,457.06,307.875,448.1,314.4,200,968,112,1048,1965,2623
5590866,457.38,308.55,448.5,314.475,203,976,116,1049,1971,2620
5590868,457.54,308.7,448.42,314.7,205,977,115,1051,1971,2625
5590870,456.82,309.15,448.18,315.3,197,983,112,1059,1979,2628
5590872,457.62,308.25,448.18,314.325,205,973,112,1048,1974,2627
5590874,457.38,309.075,448.26,314.625,202,983,111,1052,1977,2627
5590876,457.62,307.125,448.1,313.875,202,961,109,1044,1973,2627
5590878,456.5,309.225,448.02,314.25,192,986,108,1049,1978,2624
5590880,457.38,308.4,448.1,314.325,201,976,109,1049,1977,2626
5590882,457.54,308.7,448.1,313.05,202,980,107,1036,1978,2624
5590884,457.78,307.35,448.18,313.725,203,964,109,1044,1968,2622
5590886,457.78,307.05,448.5,313.5,202,962,111,1041,1966,2627
5590888,457.78,307.575,448.34,313.95,203,967,110,1047,1969,2627
5590890,457.3,307.425,448.58,314.175,197,967,112,1049,1964,2630
5590892,457.7,307.5,448.9,314.1,201,967,115,1048,1975,2630
5590894,457.7,308.625,448.74,313.95,203,980,114,1047,1984,2628
5590896,458.02,309.15,449.14,314.1,206,985,118,1048,1988,2625
5590898,457.94,308.55,449.14,314.175,205,979,118,1049,1980,2630
5590900,458.5,309.6,449.54,314.25,212,990,122,1049,1985,2627
5590902,458.5,309.6,449.46,313.8,212,990,121,1045,1986,2624
5590904,458.1,308.25,450.02,313.875,206,976,127,1045,1980,2629
5590906,458.26,309.6,450.02,314.1,209,991,127,1048,1985,2628
5590908,458.58,309.15,449.86,314.025,211,985,125,1047,1984,2629
5590910,458.18,309.225,450.18,314.475,208,987,129,1052,1979,2628
5590912,458.66,310.05,450.5,314.175,214,995,132,1049,1984,2627
5590914,458.9,309.75,450.02,314.55,216,992,127,1053,1980,2628
5590916,458.82,308.475,450.58,314.25,214,978,133,1050,1973,2630
5590918,459.54,309.825,449.62,314.4,222,993,123,1052,1979,2627
5590920,459.62,309.075,449.94,314.625,223,984,127,1055,1964,2627
5590922,459.46,309.9,450.58,314.625,221,994,133,1054,1971,2630
5590924,459.62,309.9,450.66,315,223,994,134,1058,1977,2629
5590926,459.7,309.45,450.42,314.925,224,989,131,1058,1976,2625
5590928,458.74,309.225,451.62,314.625,213,988,144,1053,1977,2627
5590930,459.7,309.75,450.74,314.775,224,992,135,1056,1975,2629
5590932,459.86,309.3,450.9,315.15,225,987,137,1060,1973,2630
5590934,459.46,308.1,450.98,315.225,219,975,137,1061,1973,2622
5590936,459.46,309.075,450.58,315,221,986,133,1060,1974,2625
5590938,458.82,309.15,451.38,314.55,214,987,141,1054,1979,2633
5590940,459.06,308.55,450.98,314.475,216,981,136,1053,1977,2624
5590942,459.3,307.35,451.3,314.25,217,968,140,1051,1971,2632
5590944,459.22,306.6,450.9,314.625,215,960,136,1055,1969,2627
5590946,459.7,307.95,451.38,314.325,221,974,140,1051,1981,2629
5590948,459.54,307.2,451.22,313.5,218,966,138,1043,1972,2628
5590950,459.3,308.175,451.54,314.1,217,977,141,1049,1975,2627
5590952,459.7,308.025,450.98,313.425,221,975,135,1042,1979,2627
5590954,459.06,307.5,451.62,313.65,214,970,142,1044,1977,2626
5590956,459.7,307.65,451.38,314.025,220,971,139,1048,1973,2630
5590958,459.78,306.975,451.7,313.425,221,963,142,1042,1971,2627
5590960,460.18,307.425,452.02,313.125,225,968,145,1038,1972,2628
5590962,460.58,307.425,451.94,314.175,229,968,144,1049,1969,2629
5590964,460.5,308.25,451.38,313.875,229,976,138,1046,1975,2630
5590966,459.46,308.7,452.58,313.425,217,982,150,1040,1978,2625
5590968,460.02,308.625,451.7,313.95,224,980,141,1047,1986,2628
5590970,459.38,308.925,451.86,314.325,217,984,143,1051,1985,2629
5590972,459.38,309.225,451.94,313.8,217,987,143,1045,1981,2628
5590974,460.1,308.175,452.18,314.475,223,975,146,1052,1979,2627
5590976,459.62,307.275,452.58,313.725,217,966,149,1043,1977,2630
5590978,460.26,308.4,452.1,314.025,224,977,144,1046,1981,2627
5590980,460.02,309.45,451.94,314.85,223,989,143,1055,1984,2627
5590982,459.38,309.45,452.02,314.625,215,988,143,1052,1983,2626
5590984,459.94,308.025,452.42,314.325,220,972,147,1048,1972,2623
5590986,460.02,308.7,451.62,315.15,221,979,139,1058,1973,2623
5590988,459.54,308.925,452.26,314.55,216,983,145,1050,1978,2627
5590990,459.38,309.525,451.86,315.225,214,989,141,1058,1984,2623
5590992,459.54,310.8,452.34,315.225,218,1002,146,1057,1996,2625
5590994,459.54,309.3,452.1,315.075,216,986,143,1055,1986,2627
5590996,459.94,309,452.34,315.375,220,982,146,1058,1979,2625
5590998,460.1,308.625,451.94,314.925,220,978,141,1054,1983,2624
5591000,459.06,308.7,452.58,314.625,209,979,147,1050,1975,2629
5591002,458.98,310.2,452.34,314.625,210,995,144,1050,1984,2627
5591004,459.86,309,451.7,314.775,217,981,137,1052,1977,2622
5591006,460.02,308.85,452.18,315.375,218,979,142,1058,1973,2624
5591008,459.38,308.175,452.26,315.075,211,973,143,1054,1967,2623
5591010,459.46,309.75,451.86,315,213,989,138,1053,1982,2623
5591012,460.1,307.05,452.18,315.075,217,959,142,1054,1961,2627
5591014,459.78,308.175,452.58,315.3,214,971,145,1056,1967,2620
5591016,459.3,308.325,452.1,315.45,210,974,141,1058,1970,2624
5591018,459.62,308.625,452.58,315.675,212,976,145,1060,1970,2627
5591020,459.78,307.95,452.18,315.375,214,969,141,1056,1967,2623
5591022,460.9,308.175,452.18,315.375,225,970,140,1057,1966,2628
5591024,460.02,306.45,452.58,314.85,214,952,144,1050,1960,2630
5591026,459.3,308.7,451.54,315.675,208,977,134,1060,1970,2621
5591028,459.94,307.875,451.54,315.225,214,967,133,1055,1970,2624
5591030,459.86,307.95,452.18,315.15,212,968,139,1054,1964,2623
5591032,460.02,308.25,452.02,315.15,214,972,137,1054,1965,2624
5591034,460.1,309.75,451.94,316.275,217,987,138,1066,1971,2623
5591036,459.22,308.925,451.94,314.85,206,979,136,1051,1972,2622
5591038,459.94,307.05,452.34,315.75,212,958,140,1060,1963,2624
5591040,459.38,307.425,452.02,315.525,206,963,136,1058,1960,2622
5591042,459.7,310.95,452.02,316.125,212,1000,137,1064,1968,2622
5591044,459.78,308.85,451.86,315.975,211,978,135,1063,1966,2623
5591046,458.9,309.75,452.34,316.05,202,989,139,1063,1965,2622
5591048,458.9,308.55,452.18,316.05,201,975,138,1063,1959,2621
5591050,460.02,308.925,452.1,316.8,213,978,137,1072,1963,2622
5591052,459.78,309.525,451.78,316.5,210,985,133,1069,1964,2619
5591054,459.62,309.975,452.1,316.575,208,990,136,1070,1964,2625
5591056,459.3,308.25,451.94,316.125,204,972,134,1065,1957,2620
5591058,459.06,309.45,452.26,317.025,201,986,137,1074,1962,2620
5591060,458.98,309.825,452.02,316.425,201,990,134,1068,1961,2619
5591062,458.98,310.875,451.86,317.1,201,1001,132,1076,1960,2620
5591064,458.66,310.05,451.86,317.25,197,993,133,1078,1966,2623
5591066,458.98,310.05,451.78,317.025,199,993,130,1076,1964,2620
5591068,458.74,311.175,451.7,317.625,198,1005,130,1082,1967,2619
5591070,458.5,312,451.78,317.325,195,1015,130,1080,1973,2622
5591072,458.74,309.975,451.7,317.25,196,993,129,1079,1961,2619
5591074,459.3,310.275,451.94,318.075,201,996,132,1087,1964,2617
5591076,458.58,310.425,452.18,317.1,194,998,133,1077,1967,2617
5591078,458.58,310.875,452.26,317.325,193,1003,133,1079,1964,2614
5591080,458.66,310.575,452.02,317.025,195,1000,131,1077,1965,2616
5591082,458.42,311.775,452.02,317.25,192,1013,130,1079,1962,2620
5591084,458.42,310.65,452.02,317.475,191,1001,130,1082,1960,2618
5591086,458.42,311.475,451.7,317.55,191,1011,126,1083,1966,2618
5591088,458.74,311.925,451.86,317.475,195,1015,128,1082,1966,2617
5591090,458.74,311.775,451.86,317.1,194,1014,127,1079,1965,2617
5591092,458.74,313.2,451.62,317.475,195,1030,125,1083,1977,2619
5591094,458.66,313.05,451.78,317.475,194,1028,126,1083,1973,2620
5591096,458.74,311.775,451.94,317.25,193,1014,127,1080,1965,2615
5591098,458.5,312,451.54,317.1,190,1017,122,1080,1963,2617
5591100,458.5,311.85,451.62,317.55,191,1015,124,1084,1963,2622
5591102,458.9,311.625,451.86,317.625,194,1013,126,1085,1962,2619
5591104,458.34,311.775,451.46,317.475,188,1015,121,1084,1963,2618
5591106,458.82,312.075,451.78,317.25,193,1019,124,1081,1960,2619
5591108,458.58,311.025,452.02,317.175,189,1007,126,1080,1958,2615
5591110,458.26,310.8,451.54,317.325,186,1005,122,1083,1957,2609
5591112,458.1,312.15,451.38,316.8,186,1020,119,1077,1964,2611
5591114,458.58,309.825,451.78,316.575,188,994,123,1074,1951,2612
5591116,457.86,311.775,451.46,317.4,182,1016,120,1083,1957,2618
5591118,458.58,312.075,451.3,316.95,190,1018,118,1079,1958,2613
5591120,458.5,310.425,451.62,316.95,187,1001,121,1079,1955,2610
5591122,458.66,311.25,451.14,317.475,190,1009,117,1085,1960,2612
5591124,458.82,311.625,451.62,316.875,192,1014,121,1078,1959,2606
5591126,458.42,311.4,451.38,316.575,187,1011,118,1075,1958,2607
5591128,458.58,311.1,451.54,316.95,189,1009,120,1079,1955,2608
5591130,458.42,312.45,451.38,317.4,189,1023,119,1084,1961,2611
5591132,458.9,310.875,452.02,317.4,192,1006,126,1083,1954,2609
5591134,459.78,311.475,451.94,317.025,201,1011,124,1079,1951,2605
5591136,461.46,312.375,453.22,317.7,220,1018,139,1084,1948,2606
5591138,463.3,312.825,455.22,318.375,240,1021,160,1090,1948,2594
5591140,466.98,311.175,456.82,318.075,277,1000,177,1085,1946,2596
