Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10237392,710.02,327.675,688.1,311.325,3342,1480,3107,1303,724,818
10237394,710.5,325.725,687.78,309.975,3346,1458,3103,1288,730,822
10237396,710.34,324.525,688.66,310.5,3345,1445,3113,1294,736,828
10237398,709.22,325.05,688.9,311.25,3333,1450,3115,1301,732,827
10237400,710.34,323.55,686.82,311.475,3345,1434,3093,1304,735,825
10237402,709.62,325.65,688.26,310.125,3338,1457,3109,1289,733,828
10237404,709.54,325.425,689.06,310.95,3337,1454,3118,1298,733,828
10237406,709.86,323.325,688.26,310.65,3340,1431,3109,1295,737,827
10237408,710.42,325.425,687.94,312.3,3346,1454,3105,1313,733,827
10237410,709.3,324.6,689.3,310.725,3335,1445,3121,1295,733,829
10237412,709.86,323.85,688.58,310.2,3341,1437,3113,1289,730,827
10237414,709.3,321.975,688.58,310.2,3336,1415,3114,1288,736,828
10237416,710.18,324.375,689.38,311.925,3345,1442,3122,1308,736,831
10237418,708.5,325.125,688.5,310.125,3328,1450,3113,1287,734,830
10237420,709.14,322.575,690.18,309.3,3334,1422,3131,1278,739,826
10237422,709.62,324.975,690.1,311.1,3340,1447,3132,1298,735,831
10237424,709.78,323.4,689.14,309.525,3342,1431,3121,1280,739,828
10237426,710.74,323.325,689.38,310.8,3353,1429,3124,1294,739,827
10237428,710.58,323.475,690.18,309.9,3351,1430,3133,1284,735,827
10237430,710.42,325.575,690.1,310.725,3351,1453,3133,1292,737,830
10237432,710.34,322.425,689.94,309.975,3350,1419,3132,1284,738,829
10237434,709.46,325.05,690.66,309.9,3342,1446,3140,1283,736,828
10237436,710.1,325.05,689.94,309.675,3348,1446,3132,1280,736,826
10237438,711.06,324.45,690.1,309.675,3360,1440,3135,1280,736,829
10237440,710.34,324.75,690.9,309.375,3352,1443,3144,1276,735,833
10237442,710.66,324.6,690.1,308.325,3357,1440,3137,1264,734,826
10237444,709.7,324.45,690.26,309.075,3347,1439,3138,1272,738,826
10237446,710.74,323.775,690.58,309.3,3359,1431,3143,1274,735,830
10237448,710.5,326.25,690.9,309.45,3357,1459,3147,1276,733,824
10237450,711.14,323.85,690.42,308.7,3365,1432,3143,1268,734,827
10237452,711.06,324.375,690.82,308.775,3364,1437,3147,1268,730,826
10237454,712.02,324.45,690.58,308.25,3376,1438,3146,1262,734,823
10237456,711.14,322.35,690.74,306.825,3366,1414,3148,1247,735,824
10237458,710.98,323.4,690.9,308.775,3366,1426,3151,1267,736,824
10237460,711.14,323.025,690.5,307.275,3368,1422,3146,1251,734,824
10237462,710.74,323.55,691.22,307.5,3364,1427,3155,1254,733,825
10237464,711.46,321.525,690.9,306.45,3372,1405,3152,1242,736,818
10237466,712.1,322.425,691.3,307.05,3380,1414,3158,1248,733,819
10237468,710.98,321.675,691.3,307.2,3368,1406,3157,1249,736,820
10237470,711.14,321.15,691.7,306.225,3371,1400,3162,1239,737,823
10237472,712.26,320.775,691.3,307.2,3383,1396,3158,1250,734,824
10237474,710.5,320.4,691.7,307.125,3365,1392,3163,1249,738,826
10237476,711.54,320.85,691.46,306.3,3376,1397,3161,1239,735,820
10237478,711.14,321.75,691.22,308.1,3373,1407,3159,1260,730,822
10237480,711.14,322.05,690.58,306.525,3373,1410,3152,1242,731,815
10237482,711.22,320.7,690.82,307.125,3374,1395,3156,1249,729,820
10237484,711.06,319.8,690.66,308.025,3373,1386,3154,1258,729,819
10237486,710.1,321.525,690.9,307.95,3364,1404,3158,1258,726,817
10237488,710.74,320.1,690.26,306.975,3370,1389,3151,1247,728,815
10237490,710.58,320.175,690.66,306.825,3369,1389,3156,1246,727,816
10237492,710.98,319.65,691.22,307.65,3374,1384,3162,1254,725,815
10237494,710.18,320.325,691.54,306.6,3366,1391,3166,1243,725,817
10237496,710.58,320.7,691.3,306.45,3370,1395,3164,1241,723,816
10237498,710.5,320.475,690.82,306.675,3370,1394,3160,1244,725,812
10237500,710.1,319.725,691.06,306.825,3366,1385,3162,1246,725,814
10237502,710.42,320.025,691.38,306.525,3371,1389,3166,1243,723,817
10237504,711.3,319.725,691.3,306.6,3380,1386,3165,1243,723,816
10237506,711.14,318.375,691.7,306.075,3379,1371,3170,1238,723,815
10237508,711.54,318.975,691.14,306.525,3383,1377,3164,1243,720,815
10237510,711.86,319.575,691.62,306.15,3387,1385,3170,1239,719,818
10237512,710.58,320.25,691.38,306.375,3374,1392,3167,1242,718,815
10237514,709.62,321.45,691.7,306.15,3364,1406,3172,1240,718,810
10237516,710.74,320.7,692.34,307.575,3376,1398,3179,1256,718,815
10237518,711.38,320.55,691.78,307.5,3383,1396,3173,1255,719,810
10237520,710.1,320.625,692.58,306.75,3370,1397,3182,1247,721,810
10237522,710.42,321,691.7,306.525,3373,1402,3173,1245,714,812
10237524,710.42,321.825,691.94,307.725,3373,1411,3176,1258,717,812
10237526,709.46,319.5,691.94,306.75,3364,1386,3176,1249,714,813
10237528,708.66,322.8,692.34,308.4,3356,1422,3181,1266,717,814
10237530,708.34,322.575,692.74,309,3352,1420,3185,1274,718,809
10237532,707.46,321.975,692.74,307.275,3343,1414,3185,1254,718,810
10237534,707.78,322.425,693.38,308.25,3346,1419,3192,1266,719,811
10237536,706.74,325.275,692.5,310.05,3335,1451,3183,1286,714,810
10237538,706.58,326.1,692.34,311.1,3334,1461,3181,1298,712,809
10237540,705.38,327.9,692.26,310.725,3321,1480,3181,1294,710,809
10237542,703.38,329.55,692.5,312.675,3300,1500,3183,1316,713,810
10237544,702.66,330.225,692.26,315.075,3292,1507,3181,1343,713,812
10237546,701.94,332.175,691.7,315.6,3284,1530,3174,1349,710,811
10237548,701.06,334.05,690.74,316.95,3274,1550,3163,1364,709,811
10237550,700.26,335.25,690.42,318.6,3266,1564,3160,1383,709,806
10237552,698.58,335.775,689.78,320.1,3247,1570,3153,1399,715,807
10237554,699.06,337.725,688.58,321,3252,1592,3140,1410,711,804
10237556,699.62,339.15,687.7,322.575,3258,1608,3130,1428,711,805
10237558,698.1,341.475,685.3,324.15,3241,1634,3103,1446,708,803
10237560,698.02,343.2,683.62,325.875,3240,1653,3086,1464,708,803
10237562,697.62,345.525,683.62,328.35,3234,1679,3084,1492,704,797
10237564,697.62,348.675,681.62,327.6,3235,1713,3063,1485,707,799
10237566,695.94,351.15,679.38,329.925,3216,1741,3037,1510,704,801
10237568,695.3,352.35,674.74,329.475,3209,1754,2987,1506,704,796
10237570,693.14,353.85,670.98,330.15,3183,1772,2946,1515,703,795
10237572,690.1,352.05,665.46,330.375,3151,1753,2886,1517,702,793
10237574,685.86,346.8,658.58,327.6,3103,1695,2810,1488,698,797
10237576,681.62,344.4,652.74,324.225,3058,1670,2748,1452,695,790
10237578,677.54,338.4,646.26,320.55,3012,1605,2677,1412,699,781
10237580,674.1,334.5,639.62,317.1,2975,1563,2606,1375,697,778
10237582,673.06,331.2,633.86,308.475,2962,1527,2541,1282,687,787
10237584,672.58,327.075,632.58,309.525,2957,1482,2527,1293,676,766
10237586,676.02,328.65,633.14,330.225,2991,1498,2531,1519,652,706
10237588,675.14,341.25,631.14,349.8,2981,1636,2511,1734,612,645
10237590,673.7,366,625.86,372.825,2964,1906,2452,1985,544,565
10237592,677.14,388.725,628.1,405.375,3002,2155,2476,2341,482,473
10237594,681.46,410.475,624.18,430.95,3045,2392,2432,2621,417,399
10237596,681.46,441.15,628.18,466.95,3046,2728,2476,3014,329,299
10237598,688.02,465.75,622.42,489.375,3114,2995,2412,3259,249,223
10237600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237640,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0
10237720,NaN,NaN,496.66,496.125,NaN,NaN,1009,3378,0,248
10237722,NaN,NaN,496.82,495.9,NaN,NaN,1009,3379,0,248
10237724,508.26,467.7,495.86,482.775,1131,3069,999,3235,265,284
10237726,508.34,467.55,495.06,469.35,1131,3070,990,3091,265,321
10237728,509.78,453,493.14,455.4,1147,2911,969,2938,298,362
10237730,511.3,438.375,491.22,441.45,1163,2751,948,2786,331,404
10237732,506.9,425.25,491.78,432.9,1115,2610,953,2695,383,433
10237734,504.5,416.85,493.3,417.975,1089,2518,969,2532,409,476
10237736,507.3,401.4,492.42,403.35,1118,2352,959,2374,446,514
10237738,509.38,387.075,491.3,393.075,1140,2194,946,2262,485,545
10237740,505.06,381.975,492.42,378.675,1092,2142,957,2107,507,582
10237742,506.1,365.775,493.14,372.45,1104,1965,965,2038,550,602
10237744,503.14,359.625,490.98,360.375,1070,1900,940,1909,567,636
10237746,503.86,348.675,492.98,350.775,1078,1781,962,1804,598,660
10237748,502.74,340.275,490.9,341.775,1064,1691,937,1708,616,684
10237750,504.42,333.225,489.78,337.275,1082,1614,925,1659,640,696
10237752,503.46,327.9,490.5,327.675,1070,1558,931,1557,653,721
10237754,504.42,320.85,489.86,321.3,1080,1481,925,1487,672,738
10237756,504.9,314.55,489.06,310.875,1084,1416,914,1376,686,760
10237758,504.74,311.7,488.5,309.075,1082,1384,908,1357,690,765
10237760,504.74,310.95,486.82,302.55,1080,1379,888,1289,692,786
10237762,504.58,311.625,486.42,298.275,1078,1386,884,1241,699,793
10237764,504.98,311.925,485.7,297.075,1081,1393,874,1231,694,796
10237766,504.34,311.325,486.34,302.7,1074,1386,881,1293,698,788
10237768,505.38,311.25,486.74,305.55,1083,1388,883,1327,702,784
10237770,505.7,310.725,487.3,305.475,1086,1382,889,1326,704,787
10237772,505.46,308.925,487.38,304.275,1081,1365,888,1316,708,789
10237774,505.06,308.775,486.82,303.975,1077,1364,882,1312,707,788
