Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9111212,459.7,314.775,458.1,312.225,44,914,26,887,1227,1352
9111214,460.02,315.75,457.86,311.775,47,925,23,882,1229,1353
9111216,459.86,315.45,457.46,313.35,45,921,20,900,1231,1352
9111218,459.7,314.85,457.54,312.375,44,916,20,889,1227,1355
9111220,459.86,315.3,457.94,311.775,46,920,24,882,1231,1355
9111222,459.3,316.05,457.78,311.85,40,929,23,883,1230,1356
9111224,459.86,315,458.42,312.75,46,917,30,893,1230,1359
9111226,461.3,315.075,457.54,311.85,61,917,20,883,1233,1358
9111228,459.86,314.625,457.78,311.85,46,913,24,883,1234,1357
9111230,460.18,314.175,458.58,312.825,49,908,32,894,1234,1370
9111232,460.34,314.625,457.86,312.075,53,912,26,885,1234,1366
9111234,460.18,314.325,457.94,310.425,51,909,27,867,1238,1370
9111236,459.86,313.875,458.1,310.65,49,904,29,870,1234,1374
9111238,460.5,314.1,457.94,311.7,55,907,28,881,1234,1370
9111240,460.34,313.5,457.86,310.5,54,900,27,868,1233,1367
9111242,460.58,313.5,458.74,309.9,57,900,37,862,1237,1372
9111244,460.02,313.875,458.34,310.2,52,904,34,864,1239,1371
9111246,460.1,312.975,458.18,309.375,53,894,32,856,1237,1366
9111248,460.5,313.425,458.5,308.775,58,899,37,849,1240,1374
9111250,460.02,313.5,458.26,309.075,53,899,34,852,1241,1374
9111252,460.5,312.975,457.86,308.85,60,894,32,849,1240,1373
9111254,460.58,313.5,458.1,307.95,61,899,34,839,1241,1371
9111256,460.5,313.5,458.1,309.3,63,899,36,854,1239,1370
9111258,460.34,312.75,458.74,310.2,60,890,43,863,1240,1368
9111260,460.26,313.575,459.3,308.775,61,899,51,848,1241,1369
9111262,460.82,313.575,458.34,309.45,67,899,40,855,1242,1375
9111264,460.34,313.725,458.5,309.675,64,901,44,857,1241,1371
9111266,460.18,314.1,457.7,308.55,63,905,36,845,1239,1371
9111268,460.5,313.95,458.26,308.1,68,903,43,840,1241,1370
9111270,459.62,313.725,459.38,309.3,59,901,55,852,1243,1370
9111272,459.86,314.55,458.5,309.675,64,910,48,856,1241,1370
9111274,459.7,314.55,457.78,309.375,62,909,41,853,1242,1370
9111276,459.86,315,459.22,311.25,65,914,58,874,1242,1377
9111278,459.78,314.325,458.5,311.4,65,907,50,876,1240,1374
9111280,459.62,314.55,458.74,310.65,65,909,55,867,1246,1373
9111282,458.9,314.7,458.18,311.55,57,911,49,877,1245,1377
9111284,459.62,315.3,458.42,311.175,67,917,54,872,1241,1375
9111286,459.86,314.925,457.78,311.1,69,913,46,872,1244,1374
9111288,459.3,315.75,458.74,312.6,66,922,59,888,1244,1381
9111290,458.82,315.225,458.66,310.8,61,916,58,869,1244,1375
9111292,459.3,315.6,458.34,313.8,68,921,58,901,1243,1381
9111294,459.22,315.9,458.58,313.35,67,924,60,896,1243,1378
9111296,458.42,315.375,458.82,312.975,61,919,65,892,1246,1381
9111298,458.82,315.225,458.98,312.975,66,916,67,892,1246,1377
9111300,458.18,315.525,458.5,313.125,61,920,64,894,1245,1377
9111302,458.98,316.125,458.66,314.4,70,927,66,907,1244,1381
9111304,458.42,315.75,459.7,314.775,66,922,79,911,1242,1382
9111306,458.9,316.875,459.3,314.4,71,934,75,907,1248,1381
9111308,459.7,316.575,459.54,314.4,82,931,81,907,1251,1381
9111310,459.14,315.75,459.54,314.7,76,922,80,910,1248,1386
9111312,459.14,316.2,458.1,315.9,79,927,68,924,1251,1383
9111314,459.3,316.2,459.14,312.9,81,927,78,891,1248,1381
9111316,458.66,315.9,459.38,313.125,76,924,83,893,1248,1379
9111318,459.22,314.625,459.62,313.05,82,910,86,893,1250,1380
9111320,458.82,315,459.3,312.9,80,914,85,891,1251,1381
9111322,459.78,314.925,458.98,312.3,90,913,82,884,1250,1379
9111324,459.62,314.175,458.98,313.275,91,904,85,894,1247,1379
9111326,460.58,314.925,458.9,313.8,101,912,84,900,1255,1386
9111328,460.26,314.7,459.46,313.2,101,909,92,893,1252,1381
9111330,460.26,313.95,459.14,312.225,100,901,89,882,1256,1387
9111332,460.82,314.175,459.06,311.925,109,903,90,878,1255,1385
9111334,461.54,313.95,460.18,311.925,117,900,103,878,1250,1380
9111336,460.74,313.65,460.02,312.675,111,896,104,886,1255,1388
9111338,462.18,313.8,459.22,312.15,126,897,94,880,1260,1387
9111340,461.7,313.575,459.3,312.3,124,894,98,880,1258,1386
9111342,461.46,314.025,459.3,313.275,121,899,98,891,1255,1385
9111344,462.1,314.475,460.02,313.575,130,902,108,893,1255,1389
9111346,461.22,314.625,459.86,312.075,121,904,106,877,1256,1380
9111348,461.22,313.65,459.14,312.3,123,892,101,879,1255,1387
9111350,461.54,313.8,459.22,311.55,127,894,101,870,1259,1387
9111352,461.22,313.8,460.18,312.675,126,893,115,881,1258,1384
9111354,461.54,313.875,459.14,311.925,129,894,103,873,1258,1385
9111356,461.38,314.025,459.78,312.9,129,894,112,883,1260,1385
9111358,460.9,313.875,459.7,311.4,124,892,111,866,1257,1382
9111360,461.22,314.1,459.22,311.475,130,893,108,865,1257,1382
9111362,461.14,312.525,459.22,311.85,129,877,108,870,1260,1383
9111364,460.66,313.125,459.22,312.375,125,881,109,874,1263,1389
9111366,460.9,312.9,458.74,311.25,128,879,104,862,1262,1390
9111368,461.14,313.275,459.06,311.625,132,882,110,865,1258,1389
9111370,460.5,312.375,458.1,310.125,125,872,99,848,1267,1385
9111372,460.42,312.45,458.34,310.5,126,872,103,851,1265,1387
9111374,460.58,312.45,457.94,310.875,127,872,99,855,1265,1387
9111376,460.42,312.975,458.74,309.3,127,876,108,837,1264,1385
9111378,459.54,312,457.94,311.1,117,866,100,856,1263,1389
9111380,460.66,312.225,457.94,308.4,130,867,100,826,1262,1381
9111382,459.94,311.775,457.46,310.95,122,862,96,853,1266,1387
9111384,459.62,311.775,457.62,309.975,120,861,98,841,1266,1390
9111386,459.3,311.85,457.7,309.825,116,862,99,840,1264,1386
9111388,459.86,311.925,457.78,310.725,122,861,100,849,1262,1386
9111390,458.9,312.15,457.14,310.8,112,863,93,850,1266,1394
9111392,459.78,312.675,456.5,311.775,122,868,87,859,1263,1391
9111394,459.62,313.125,456.18,309.6,120,873,83,836,1269,1391
