Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10781492,460.98,315,459.78,321.375,1355,579,1342,649,1200,1359
10781494,456.5,312.15,455.14,319.05,1356,578,1341,654,1198,1355
10781496,455.78,312.45,455.22,318.15,1348,582,1342,644,1198,1366
10781498,455.94,312,454.42,319.35,1350,577,1334,658,1205,1369
10781500,456.26,311.925,454.5,318.45,1353,576,1334,648,1204,1370
10781502,456.5,312.3,454.42,317.925,1355,580,1333,642,1203,1367
10781504,457.22,310.8,454.1,318,1363,563,1330,642,1205,1374
10781506,457.06,311.4,453.38,316.95,1362,569,1322,631,1205,1371
10781508,456.5,311.475,454.9,317.25,1356,571,1338,634,1204,1376
10781510,456.5,311.775,454.42,317.4,1356,574,1333,636,1209,1378
10781512,455.3,311.25,454.42,317.85,1343,568,1333,640,1202,1371
10781514,456.34,311.25,453.94,317.925,1354,568,1328,641,1203,1374
10781516,457.06,312.225,454.58,316.35,1362,578,1335,624,1202,1377
10781518,456.18,311.1,454.58,317.325,1353,566,1335,634,1205,1382
10781520,455.86,310.8,454.74,318.525,1349,562,1337,648,1206,1377
10781522,456.74,311.25,454.98,317.625,1359,567,1340,638,1212,1377
10781524,455.94,311.775,454.74,317.55,1351,573,1338,636,1205,1381
10781526,456.5,311.55,455.38,317.1,1357,570,1345,631,1211,1380
10781528,456.02,312.15,453.94,319.425,1353,576,1330,657,1205,1377
10781530,456.66,311.25,454.02,318.375,1359,567,1330,646,1207,1382
10781532,456.74,310.5,455.14,319.2,1361,558,1344,655,1211,1376
10781534,456.34,311.7,455.14,319.275,1356,572,1343,655,1206,1380
10781536,456.58,312.75,455.86,319.275,1360,583,1352,655,1202,1378
10781538,455.86,312.375,454.66,319.425,1352,579,1339,657,1201,1374
10781540,455.94,312,454.9,319.575,1354,575,1343,658,1198,1376
10781542,456.58,313.425,455.3,320.4,1361,591,1347,667,1199,1366
10781544,456.58,312.45,455.54,318.675,1362,580,1351,648,1198,1373
10781546,456.1,312.225,455.14,320.475,1358,577,1346,668,1194,1371
10781548,455.62,312.15,455.3,320.7,1354,576,1350,670,1200,1372
10781550,456.82,312.375,455.54,321.525,1367,578,1352,680,1201,1370
10781552,456.26,312.075,455.86,320.25,1363,575,1358,665,1199,1373
10781554,457.7,311.325,455.3,319.5,1378,567,1352,657,1200,1370
10781556,457.22,312,456.5,320.775,1375,574,1367,671,1204,1369
10781558,457.38,311.775,456.58,318.375,1377,572,1367,645,1198,1369
10781560,457.06,311.025,458.1,319.875,1375,563,1386,661,1199,1373
10781562,457.7,311.85,457.3,318.225,1382,572,1377,643,1197,1370
10781564,458.42,310.35,457.94,318.075,1392,555,1387,640,1199,1372
10781566,458.34,311.175,457.54,317.25,1391,565,1382,631,1198,1368
10781568,459.06,310.875,458.58,316.425,1401,561,1395,622,1198,1369
10781570,459.38,310.425,458.5,316.275,1405,556,1395,621,1202,1375
10781572,459.86,310.725,458.5,317.85,1412,559,1397,637,1198,1367
10781574,460.26,310.875,460.34,316.95,1416,560,1417,627,1196,1366
10781576,460.18,310.425,459.62,317.1,1417,555,1411,628,1195,1372
10781578,459.62,310.2,459.86,316.05,1411,552,1413,617,1198,1372
10781580,460.26,309.825,459.94,315.825,1420,548,1417,614,1197,1369
10781582,461.06,309.6,459.78,315.825,1428,546,1415,614,1196,1373
10781584,460.82,310.2,459.78,316.575,1429,551,1417,622,1193,1372
10781586,460.9,309.6,460.98,315.75,1429,544,1430,612,1194,1368
10781588,460.98,309.3,460.34,316.125,1432,541,1425,616,1193,1376
10781590,460.42,310.05,460.5,315.525,1426,549,1426,610,1191,1366
10781592,460.66,310.05,460.9,316.725,1430,548,1433,622,1186,1367
10781594,461.86,310.05,460.02,314.55,1444,549,1424,598,1188,1365
10781596,460.82,309.675,460.66,316.425,1434,543,1433,618,1189,1370
10781598,460.02,310.35,460.82,316.5,1426,551,1434,619,1192,1368
10781600,460.74,309.975,460.34,314.775,1436,546,1431,599,1194,1368
10781602,460.66,309.825,460.5,316.125,1435,544,1432,614,1193,1374
10781604,460.66,311.4,459.86,317.25,1437,561,1428,626,1189,1371
10781606,460.98,310.125,459.94,317.775,1440,547,1428,632,1191,1375
10781608,460.02,309.9,460.26,317.475,1431,544,1433,628,1193,1373
10781610,460.5,311.7,461.54,317.4,1437,564,1447,627,1188,1371
10781612,459.7,310.95,459.14,318.9,1429,555,1423,643,1190,1368
10781614,459.94,310.8,459.3,318.15,1432,554,1424,635,1188,1371
10781616,459.62,312,460.18,318.825,1429,567,1435,642,1189,1371
10781618,459.54,312.15,459.14,318.675,1429,569,1424,641,1187,1371
10781620,459.3,310.8,459.46,318.45,1428,554,1429,638,1188,1372
10781622,460.26,312.375,459.86,320.625,1438,571,1434,662,1189,1376
10781624,459.7,312.075,459.7,319.65,1433,567,1433,651,1186,1365
10781626,459.38,312.675,459.54,320.025,1430,575,1432,655,1187,1369
10781628,459.94,312.375,459.38,319.425,1437,571,1431,649,1189,1366
10781630,459.38,312.6,460.02,320.475,1431,573,1437,660,1187,1373
10781632,459.22,313.5,460.74,321.675,1430,584,1446,674,1186,1366
10781634,458.9,311.175,460.02,320.55,1426,558,1438,662,1190,1369
10781636,459.14,312.9,460.18,319.2,1430,577,1441,647,1183,1371
10781638,459.62,312.075,460.74,321.375,1435,568,1447,670,1181,1356
10781640,459.94,313.05,459.94,320.85,1439,579,1439,665,1182,1367
10781642,460.18,312.15,460.26,320.475,1442,569,1443,661,1182,1366
10781644,459.94,312.675,460.18,319.425,1440,575,1442,649,1179,1364
10781646,460.26,311.625,460.02,319.65,1443,564,1440,652,1175,1365
10781648,459.94,312.15,460.1,318.975,1441,569,1442,645,1176,1365
10781650,461.62,312.075,459.78,319.35,1459,569,1439,649,1174,1367
