Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
9654762,467.86,312.375,463.38,313.125,736,366,689,375,661,751
9654764,464.74,312.45,460.5,313.875,736,357,691,374,661,753
9654766,463.94,313.2,460.1,313.575,728,366,686,371,664,755
9654768,464.66,313.95,460.58,313.95,736,373,692,375,667,755
9654770,463.86,313.125,460.26,313.95,727,365,689,375,666,757
9654772,463.46,312.975,460.34,313.35,723,364,690,369,667,756
9654774,463.06,312.675,459.78,314.55,719,360,684,382,666,756
9654776,464.26,313.35,460.18,315,732,367,689,386,665,757
9654778,464.02,313.275,460.58,313.35,730,366,693,368,665,760
9654780,463.7,312.525,459.94,313.2,726,359,686,367,668,760
9654782,463.86,312.45,460.18,313.875,728,357,689,374,667,758
9654784,463.94,313.35,460.1,312.9,729,367,688,364,670,759
9654786,464.66,312.825,460.02,314.55,737,361,688,382,669,761
9654788,464.5,313.05,459.7,313.875,736,364,684,375,674,762
9654790,463.94,312.45,460.66,314.625,729,358,694,383,669,764
9654792,463.94,312.525,459.7,312.525,729,359,684,360,674,764
9654794,464.18,312.6,459.06,312.075,732,359,678,355,672,763
9654796,464.66,312.75,460.42,313.875,737,361,693,374,675,765
9654798,464.1,313.2,459.54,313.875,732,366,683,374,675,763
9654800,465.06,313.125,459.3,313.425,742,364,680,369,674,764
9654802,464.42,313.05,459.86,313.125,736,363,686,366,674,769
9654804,464.26,312.6,459.94,313.875,734,359,688,374,675,767
9654806,464.82,313.2,460.26,313.95,740,365,691,374,674,767
9654808,464.34,313.575,460.5,315.225,735,370,694,388,673,765
9654810,464.42,313.05,460.82,314.775,736,363,698,383,674,763
9654812,464.26,313.2,460.58,313.575,734,365,694,370,674,766
9654814,465.22,314.025,461.06,314.475,745,373,700,379,674,767
9654816,464.58,313.425,460.18,313.35,738,367,690,367,673,769
9654818,464.58,312.825,461.54,314.4,738,360,705,378,675,768
9654820,464.98,313.5,461.94,313.125,742,367,710,364,675,771
9654822,464.9,312.45,461.62,313.35,742,356,707,367,676,770
9654824,465.38,313.125,462.02,312,747,363,711,352,676,771
9654826,465.38,312.9,461.86,313.2,747,360,709,364,678,774
9654828,465.3,312.975,461.62,311.85,746,361,706,350,675,767
9654830,465.14,312.15,461.3,312.75,744,351,703,359,675,770
9654832,464.98,312.525,460.98,311.25,743,355,700,342,676,768
9654834,465.62,312.6,461.14,311.925,750,356,702,349,675,769
9654836,466.02,312.6,462.58,310.95,754,356,716,339,676,770
9654838,465.3,312.675,462.5,311.625,746,357,716,345,675,769
9654840,464.9,311.775,461.54,311.1,742,347,706,340,676,771
9654842,464.82,311.925,461.78,311.7,742,348,709,346,674,769
9654844,465.94,311.925,461.86,311.775,754,348,709,347,678,771
9654846,465.38,310.875,460.98,311.4,748,336,700,343,678,768
9654848,466.18,311.625,462.02,310.5,757,344,712,333,676,770
9654850,465.06,311.1,461.06,312.075,745,338,702,350,677,772
9654852,465.62,312.675,459.54,311.925,751,355,686,348,675,770
9654854,464.66,310.95,461.22,311.925,741,336,704,348,678,774
9654856,465.14,310.875,460.02,311.025,746,335,691,338,676,771
9654858,465.06,310.8,460.1,311.475,746,334,693,342,676,772
9654860,464.82,311.025,460.26,312,744,336,695,348,673,772
9654862,465.06,311.025,460.26,311.325,746,336,694,340,676,772
9654864,464.9,309.75,459.54,311.325,745,322,687,341,676,772
9654866,464.98,311.625,460.1,312.525,746,343,694,353,671,774
9654868,465.3,312,460.02,312.9,749,347,693,357,675,774
9654870,464.58,312.225,459.62,313.05,742,348,688,359,674,772
9654872,463.78,312,460.9,312.825,734,347,702,356,675,777
9654874,464.66,311.85,460.9,312.225,743,345,703,350,674,778
9654876,463.78,312.075,459.3,312.525,734,348,686,354,673,775
9654878,465.14,312.525,460.26,313.725,749,352,696,366,672,775
9654880,464.9,312.975,460.74,313.8,746,357,702,367,675,775
9654882,464.26,313.575,459.94,313.575,740,364,694,365,674,776
9654884,465.7,312.825,460.42,312.825,755,355,698,356,676,775
9654886,465.54,313.5,461.3,314.1,754,363,708,370,676,778
9654888,464.9,313.2,460.5,315.075,747,360,700,382,675,775
9654890,465.86,313.2,461.06,314.775,757,360,706,378,674,776
9654892,465.14,313.5,460.98,313.275,750,363,705,362,677,777
