Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
5748628,459.94,306.975,465.22,305.25,76,1137,130,1113,2094,2841
5748630,459.38,305.925,464.74,303.975,74,1135,129,1108,2091,2841
5748632,459.46,306.675,464.82,304.425,76,1143,130,1113,2106,2852
5748634,458.66,307.35,464.66,305.475,68,1152,129,1125,2108,2857
5748636,458.34,308.325,465.38,305.325,66,1162,137,1123,2117,2858
5748638,459.22,306.075,464.58,305.4,74,1137,129,1124,2109,2857
5748640,458.9,308.175,465.06,306.075,72,1160,135,1131,2116,2865
5748642,458.74,307.5,465.06,306.075,70,1153,135,1131,2109,2864
5748644,458.98,306.9,464.5,305.7,72,1146,129,1128,2108,2862
5748646,458.02,308.25,464.1,305.925,63,1162,125,1130,2114,2873
5748648,458.42,309.075,464.9,306.6,69,1170,135,1137,2118,2869
5748650,458.58,308.1,464.66,306.3,70,1159,132,1134,2116,2870
5748652,458.02,309.45,464.98,306.825,66,1175,137,1139,2124,2870
5748654,458.26,308.175,464.42,307.05,67,1161,130,1142,2116,2869
5748656,458.18,306.825,464.58,306.525,66,1146,132,1136,2111,2875
5748658,458.02,308.55,464.26,306.6,66,1165,130,1138,2119,2868
5748660,458.02,309.45,464.5,306.9,67,1175,133,1141,2118,2872
5748662,458.02,308.025,464.02,306.3,65,1160,127,1135,2121,2871
5748664,457.94,308.775,463.46,306.825,66,1168,122,1141,2124,2874
5748666,457.7,309.6,464.02,306.6,64,1178,128,1139,2125,2872
5748668,458.5,308.625,463.62,306.525,73,1166,125,1138,2124,2881
5748670,458.34,308.775,464.5,306.675,71,1169,134,1139,2122,2874
5748672,457.94,310.125,464.1,307.35,70,1183,132,1147,2127,2874
5748674,457.78,308.25,464.02,306.975,66,1163,131,1143,2122,2880
5748676,458.82,308.025,463.54,306.375,78,1160,126,1137,2126,2881
5748678,458.34,309.15,464.1,305.775,73,1173,131,1131,2130,2877
5748680,458.02,308.85,463.46,306,70,1170,125,1134,2128,2875
5748682,458.5,307.95,463.38,306.3,75,1160,125,1137,2127,2874
5748684,457.3,308.85,463.62,306.225,64,1171,128,1137,2131,2880
5748686,457.46,309.075,463.22,306.45,65,1173,124,1139,2130,2874
5748688,457.94,308.55,463.22,307.05,71,1167,125,1146,2129,2878
5748690,457.46,308.25,463.54,306.6,65,1165,128,1141,2128,2880
5748692,458.02,310.125,463.14,306.675,73,1184,125,1142,2134,2883
5748694,457.94,308.4,462.98,306.9,72,1166,122,1145,2133,2885
5748696,457.86,308.475,462.98,306.9,71,1167,123,1145,2130,2880
5748698,457.22,309.675,463.14,306.45,65,1181,124,1140,2134,2876
5748700,458.18,308.025,462.66,306.6,74,1161,120,1141,2129,2885
5748702,457.94,307.875,462.82,306.15,72,1160,121,1136,2132,2879
5748704,457.94,310.05,462.98,306.15,75,1184,124,1136,2140,2880
5748706,457.54,310.275,462.98,306.375,71,1186,124,1138,2149,2885
