Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
1614108,473.22,317.625,468.18,314.7,-802,2960,-858,2931,722,903
1614110,473.3,317.775,467.78,314.775,-801,2962,-862,2932,720,904
1614112,473.38,317.925,467.46,314.925,-800,2963,-866,2934,718,905
1614114,473.3,319.125,465.14,315.75,-800,2977,-889,2945,720,910
1614116,474.82,317.55,465.46,316.8,-785,2958,-886,2957,723,908
1614118,473.38,316.5,465.46,316.275,-801,2947,-886,2950,719,908
1614120,473.62,316.35,463.7,316.95,-799,2946,-904,2959,722,913
1614122,472.82,315.675,464.66,316.65,-807,2938,-894,2955,712,913
1614124,472.9,316.8,464.34,317.175,-806,2951,-897,2961,720,920
1614126,473.7,317.4,464.82,316.8,-797,2957,-892,2957,721,916
1614128,472.82,315.9,464.02,316.725,-807,2941,-901,2956,717,916
1614130,473.62,315.45,465.06,316.5,-800,2935,-890,2953,716,918
1614132,472.34,317.025,465.7,316.95,-812,2954,-882,2958,713,918
1614134,472.26,315.75,464.1,319.725,-814,2939,-897,2990,713,923
1614136,472.18,316.425,464.58,318.225,-814,2947,-894,2973,721,916
1614138,473.86,318.9,464.34,319.05,-794,2974,-895,2982,720,919
1614140,473.14,319.425,462.98,321.45,-802,2980,-908,3010,719,928
1614142,471.62,317.85,464.42,319.8,-818,2963,-894,2991,722,925
1614144,472.1,319.65,464.34,319.575,-813,2984,-895,2988,719,929
1614146,472.5,320.175,464.74,322.35,-807,2989,-889,3019,722,927
1614148,473.38,318.9,462.9,320.1,-799,2975,-910,2996,719,929
1614150,473.86,319.725,464.18,319.2,-793,2983,-896,2985,718,927
1614152,471.54,318.15,465.38,321,-819,2968,-883,3005,712,932
1614154,473.06,320.625,465.3,320.625,-801,2995,-883,3001,719,925
1614156,472.82,321.075,465.7,321.15,-802,3000,-879,3006,716,926
1614158,473.14,322.275,465.14,323.775,-797,3014,-882,3036,718,925
1614160,472.9,319.875,465.3,322.8,-802,2987,-881,3025,718,928
1614162,472.1,320.775,465.62,322.5,-810,2999,-878,3023,714,929
1614164,473.7,319.725,463.94,321.75,-793,2985,-896,3015,717,926
1614166,473.38,321.075,466.26,322.575,-795,3002,-870,3023,719,926
1614168,473.22,318.075,466.58,321.3,-798,2968,-867,3009,716,928
1614170,472.9,321,464.98,321.525,-800,3002,-883,3013,721,924
1614172,474.26,321.3,465.7,321.975,-785,3004,-876,3018,720,930
1614174,474.26,318.3,466.98,322.35,-786,2971,-860,3022,715,929
1614176,474.42,319.8,465.62,322.2,-783,2987,-875,3021,720,926
1614178,473.54,320.4,467.46,322.575,-791,2996,-854,3025,722,924
1614180,474.02,318.375,465.86,320.85,-786,2973,-872,3007,716,932
1614182,473.94,322.35,465.46,322.05,-783,3018,-874,3021,721,926
1614184,474.82,318.525,466.58,319.95,-777,2975,-864,2997,721,928
1614186,474.42,321.075,467.62,320.85,-778,3004,-851,3007,720,926
1614188,474.74,319.05,465.86,319.95,-777,2981,-870,2998,723,931
1614190,473.7,321.6,465.62,322.2,-784,3011,-870,3024,720,932
1614192,474.66,322.35,467.38,321.15,-773,3019,-852,3010,724,926
1614194,474.42,322.425,465.3,321.225,-775,3020,-873,3013,725,933
1614196,474.74,321.6,465.62,319.125,-772,3011,-871,2990,727,932
1614198,475.78,321.3,467.14,321.6,-760,3006,-852,3016,725,932
1614200,474.5,319.35,468.1,322.05,-775,2986,-842,3021,724,932
1614202,475.54,321.525,465.38,320.25,-761,3009,-871,3002,727,927
1614204,476.58,320.7,467.46,323.1,-751,2999,-846,3033,726,932
1614206,476.82,320.025,467.62,321,-747,2991,-844,3009,725,928
1614208,476.18,320.025,465.62,320.4,-754,2992,-867,3004,727,932
1614210,476.02,319.275,467.62,322.575,-755,2983,-843,3026,726,930
1614212,476.18,318.825,467.62,321.675,-754,2978,-843,3016,722,930
1614214,475.7,319.875,466.02,319.8,-757,2990,-860,2996,726,932
