Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4697374,468.02,322.65,469.14,312.225,180,2595,188,2482,1686,2606
4697376,468.98,321.675,468.5,312.15,189,2584,182,2481,1692,2611
4697378,468.5,321.9,467.94,311.7,185,2587,176,2477,1694,2605
4697380,468.34,322.125,468.74,311.7,183,2590,184,2477,1694,2615
4697382,468.1,321.375,468.74,312.375,180,2582,184,2484,1693,2611
4697384,468.26,322.575,468.5,312.675,182,2594,181,2488,1697,2616
4697386,467.62,323.175,468.42,312.525,175,2602,180,2486,1695,2614
4697388,467.86,322.2,467.94,312.3,178,2591,175,2484,1703,2613
4697390,468.34,322.125,468.18,312.375,182,2590,178,2485,1696,2612
4697392,468.5,321.525,468.34,312.3,184,2584,179,2484,1688,2615
4697394,467.54,321.15,467.62,312.3,174,2581,172,2484,1698,2618
4697396,468.1,322.125,468.1,312.15,180,2590,177,2482,1697,2615
4697398,468.18,322.575,467.86,312.825,180,2595,175,2490,1691,2619
4697400,467.86,321.45,467.54,312,177,2583,171,2481,1697,2616
4697402,467.62,321.3,467.78,313.05,174,2582,173,2493,1694,2618
4697404,467.78,321.975,468.1,312.375,176,2589,176,2485,1702,2619
4697406,467.3,322.875,467.54,312.375,171,2599,170,2486,1705,2618
4697408,467.46,321.975,467.7,313.125,172,2590,172,2493,1705,2619
4697410,467.62,324.075,468.18,313.35,175,2613,177,2496,1702,2619
4697412,467.86,322.725,468.02,312.75,176,2597,175,2489,1696,2619
4697414,466.98,322.65,467.38,313.575,167,2597,168,2499,1698,2623
4697416,467.38,323.55,467.54,313.275,172,2607,170,2496,1712,2615
4697418,467.86,322.95,468.02,313.425,175,2601,174,2498,1704,2617
4697420,467.78,323.25,467.22,313.5,174,2604,166,2498,1706,2618
4697422,467.3,322.65,467.54,312.975,170,2598,169,2493,1707,2620
4697424,467.14,323.775,467.46,313.2,168,2610,168,2495,1709,2619
4697426,467.78,324,468.18,314.025,174,2612,175,2505,1704,2621
4697428,466.82,322.5,467.46,313.8,164,2597,168,2502,1701,2622
4697430,467.14,323.1,466.98,314.175,167,2603,163,2507,1710,2623
4697432,467.78,322.95,466.74,315.45,173,2602,161,2520,1705,2629
4697434,467.14,322.425,467.7,315.075,166,2596,170,2517,1698,2624
4697436,466.98,321.75,466.82,314.175,164,2589,160,2507,1705,2626
4697438,467.62,323.7,466.82,315.525,171,2610,160,2522,1701,2625
4697440,467.22,324.15,467.54,314.85,167,2616,167,2514,1709,2622
4697442,466.42,322.875,466.98,315.825,158,2603,162,2526,1704,2624
4697444,466.66,323.625,467.3,315.15,161,2611,165,2518,1708,2621
4697446,467.46,323.7,467.46,315.3,169,2612,167,2521,1697,2626
4697448,468.5,322.65,467.62,314.85,180,2600,169,2516,1705,2622
4697450,467.38,324.975,467.3,315.9,169,2626,166,2528,1706,2621
4697452,467.14,324.3,467.7,316.65,167,2619,170,2536,1707,2617
4697454,467.78,324.675,467.7,315.6,174,2624,170,2526,1710,2625
4697456,468.5,325.2,468.5,317.4,181,2629,179,2545,1707,2612
4697458,467.62,324.975,468.34,317.7,173,2627,178,2548,1707,2620
4697460,467.86,326.1,469.14,318.375,176,2640,187,2555,1710,2621
4697462,467.94,326.25,468.66,319.425,178,2642,183,2568,1704,2620
4697464,468.66,325.575,469.46,319.65,184,2634,191,2570,1707,2620
4697466,468.58,326.25,469.06,319.8,185,2642,188,2573,1702,2626
4697468,469.06,327.45,469.7,319.2,190,2655,195,2565,1711,2619
4697470,468.58,326.925,469.22,320.775,186,2650,191,2583,1707,2623
4697472,468.98,326.925,469.14,319.125,191,2650,190,2566,1709,2621
