Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
10421476,458.1,312.825,463.14,311.475,772,1454,826,1439,1075,1188
10421478,457.78,315.9,463.06,313.2,769,1488,825,1458,1073,1189
10421480,457.86,313.65,463.7,310.2,769,1464,832,1425,1082,1199
10421482,458.5,313.125,462.5,311.325,776,1458,818,1438,1081,1198
10421484,457.14,313.5,462.9,309.3,762,1462,823,1415,1090,1204
10421486,457.38,312.9,463.46,309.3,764,1455,829,1415,1084,1205
10421488,458.26,314.1,463.14,309.075,773,1468,825,1412,1085,1203
10421490,458.26,314.1,463.38,308.7,773,1468,828,1408,1091,1206
10421492,457.46,313.2,463.54,308.325,764,1458,829,1404,1095,1206
10421494,458.34,312.525,463.86,311.1,773,1450,833,1434,1090,1207
10421496,457.38,312.15,462.9,307.575,763,1446,822,1395,1089,1209
10421498,457.3,312.9,462.9,308.475,763,1454,823,1405,1087,1211
10421500,457.46,311.4,462.82,307.725,764,1438,821,1397,1088,1213
10421502,456.34,312.525,462.74,308.325,753,1449,821,1403,1087,1213
10421504,456.82,311.175,462.66,306.975,758,1434,820,1388,1094,1217
10421506,457.06,310.125,463.46,308.325,760,1422,829,1402,1089,1216
10421508,456.58,310.05,462.26,306.975,755,1422,816,1388,1098,1217
10421510,457.38,306.825,462.58,305.925,764,1386,820,1375,1101,1217
10421512,456.58,308.4,462.26,307.125,756,1403,816,1388,1101,1222
10421514,456.98,307.65,462.34,306.525,760,1394,818,1381,1101,1222
10421516,457.14,306.9,461.46,306.75,762,1385,808,1384,1100,1225
10421518,456.58,307.5,462.34,306.525,757,1391,818,1380,1101,1221
10421520,457.22,306.225,462.02,306.825,763,1377,815,1384,1106,1226
10421522,456.9,309.3,462.42,309.375,760,1410,819,1410,1093,1224
10421524,458.02,308.55,462.34,306,772,1402,818,1374,1103,1224
10421526,457.54,309.975,462.9,307.725,768,1417,825,1392,1099,1227
10421528,457.22,307.5,462.58,307.35,764,1390,822,1387,1100,1227
10421530,457.46,312.15,461.94,308.475,768,1440,816,1399,1100,1225
10421532,457.22,308.7,462.26,306.825,765,1402,819,1381,1104,1227
10421534,457.78,310.35,463.22,308.775,773,1419,830,1401,1099,1225
10421536,457.94,311.925,463.94,306.3,774,1437,838,1374,1101,1219
10421538,457.94,311.7,463.14,308.7,775,1433,830,1400,1105,1223
10421540,458.34,312.675,463.62,310.5,779,1444,836,1419,1100,1231
10421542,458.1,314.325,463.78,309.375,778,1462,839,1407,1103,1227
10421544,458.1,313.35,463.3,309.075,778,1451,834,1404,1102,1231
10421546,457.86,314.85,464.58,310.125,777,1467,848,1414,1102,1232
10421548,458.82,315.525,463.78,309.225,787,1474,839,1405,1103,1236
10421550,458.58,315.3,463.46,309.525,785,1472,837,1408,1098,1233
10421552,458.9,314.55,464.5,308.7,789,1463,848,1398,1103,1230
10421554,459.38,315.675,463.38,311.175,795,1475,837,1426,1094,1231
10421556,459.38,313.875,463.78,309.975,795,1456,841,1412,1098,1236
10421558,459.62,316.35,464.74,311.475,799,1482,853,1428,1096,1231
10421560,460.42,315.225,464.42,309.15,807,1470,849,1403,1096,1233
10421562,459.46,315.9,463.3,309.375,797,1477,838,1406,1096,1233
10421564,458.82,315,464.9,310.575,790,1467,855,1419,1099,1235
10421566,458.98,315.225,464.26,309.375,794,1470,850,1405,1101,1235
10421568,458.98,316.35,464.02,309.225,794,1483,847,1404,1099,1235
10421570,459.22,315.225,464.18,308.625,797,1470,849,1397,1096,1230
10421572,459.7,314.775,463.86,309.45,802,1465,847,1406,1095,1230
10421574,459.22,315.525,463.78,310.5,797,1473,846,1418,1096,1231
10421576,458.98,316.65,464.5,309.6,795,1485,854,1407,1094,1233
10421578,458.1,316.425,464.02,311.55,787,1483,849,1429,1099,1231
10421580,459.3,316.8,463.7,312.225,800,1487,846,1436,1097,1238
10421582,458.02,316.725,463.62,310.875,786,1486,845,1422,1097,1234
10421584,458.1,316.275,463.22,310.95,787,1481,841,1423,1100,1237
10421586,457.94,316.125,462.82,310.875,786,1479,838,1422,1105,1236
10421588,458.18,316.65,462.58,311.1,788,1485,835,1424,1099,1241
10421590,458.1,317.025,462.82,311.925,788,1489,837,1433,1100,1238
10421592,458.1,317.025,463.7,311.25,787,1489,848,1425,1100,1237
10421594,457.94,317.625,462.42,311.775,786,1496,834,1431,1098,1232
10421596,458.5,316.725,462.66,312.075,792,1486,837,1434,1097,1236
10421598,459.06,316.425,461.94,309.3,799,1482,829,1403,1098,1240
10421600,458.18,316.275,462.34,310.35,789,1480,833,1415,1096,1237
10421602,458.82,316.425,462.74,310.275,796,1481,837,1414,1098,1234
10421604,458.98,315.525,462.58,309.75,797,1472,835,1408,1094,1235
10421606,459.22,315.375,461.86,309.825,799,1469,827,1408,1093,1238
10421608,458.34,314.775,462.58,311.1,790,1463,836,1422,1098,1238
10421610,458.26,316.575,462.82,309.825,789,1482,838,1407,1101,1232
10421612,459.06,314.775,461.94,309.525,797,1462,828,1405,1099,1242
10421614,458.1,314.85,462.82,309.3,787,1462,837,1401,1098,1235
10421616,460.02,314.925,462.02,309.675,808,1463,829,1406,1095,1240
10421618,458.9,314.775,463.06,307.725,796,1461,839,1383,1091,1241
10421620,459.38,314.25,461.14,307.725,800,1455,819,1384,1086,1230
10421622,458.82,313.05,461.7,307.575,794,1441,824,1381,1088,1230
10421624,458.98,312.825,462.5,307.65,796,1439,833,1382,1090,1230
10421626,457.94,312.9,461.62,307.95,785,1439,823,1385,1089,1227
10421628,459.86,312.375,461.54,308.1,805,1433,823,1386,1089,1232
10421630,458.74,312.825,461.38,308.625,792,1437,820,1391,1083,1229
10421632,458.18,311.25,461.62,307.65,786,1420,823,1380,1088,1225
10421634,458.42,312.15,461.14,307.95,788,1429,818,1383,1088,1233
10421636,458.66,312,461.7,309,791,1428,823,1394,1085,1233
10421638,458.58,312.675,460.34,308.325,790,1434,808,1386,1083,1232
10421640,457.78,313.05,461.22,307.5,781,1438,818,1376,1087,1228
10421642,457.22,312.375,461.06,309.6,775,1430,816,1399,1090,1232
10421644,458.18,313.95,460.74,308.7,785,1447,812,1389,1082,1227
10421646,457.62,312.825,460.5,309.375,779,1433,810,1395,1085,1228
10421648,458.1,312.75,460.26,311.025,785,1433,807,1413,1085,1227
10421650,458.02,313.8,459.94,309.45,783,1443,803,1395,1086,1226
10421652,456.98,313.275,461.22,309.825,772,1438,817,1399,1084,1228
10421654,457.22,313.95,460.74,310.95,774,1444,812,1411,1083,1228
10421656,458.26,315.075,460.66,310.725,785,1456,811,1408,1084,1225
10421658,458.1,315.6,460.34,309.825,784,1461,807,1397,1083,1229
10421660,457.78,313.725,461.14,311.4,780,1441,816,1415,1082,1230
10421662,457.86,315.225,459.78,310.2,781,1456,801,1401,1086,1228
10421664,457.86,314.85,460.34,310.2,781,1452,807,1401,1087,1231
10421666,458.42,315.075,460.74,310.275,786,1453,811,1401,1083,1232
10421668,457.54,313.725,461.06,310.65,777,1439,814,1405,1080,1228
10421670,458.9,314.25,460.82,311.775,791,1444,812,1416,1079,1227
10421672,458.42,315.3,460.26,310.2,787,1455,806,1399,1080,1232
10421674,458.42,314.175,460.5,310.95,786,1443,808,1407,1081,1226
10421676,458.82,316.2,460.1,309.075,790,1464,804,1386,1085,1228
10421678,458.9,315.6,460.1,309.9,791,1458,803,1395,1082,1231
10421680,458.42,313.95,460.82,309.3,785,1439,811,1388,1084,1231
10421682,460.26,314.4,460.82,311.4,805,1443,811,1411,1086,1225
10421684,458.66,314.7,460.5,310.725,788,1447,808,1403,1086,1231
10421686,458.98,313.725,460.74,311.1,791,1436,810,1407,1083,1231
10421688,459.54,315.675,460.9,308.775,797,1457,811,1381,1094,1228
10421690,458.5,314.85,461.3,309.225,786,1448,816,1386,1089,1227
10421692,458.66,315.6,461.54,309.225,788,1456,818,1386,1091,1230
10421694,458.5,314.85,460.82,309.975,786,1448,810,1394,1082,1227
10421696,459.54,313.95,460.82,310.65,797,1438,810,1402,1082,1228
10421698,459.54,313.8,460.58,310.575,797,1436,808,1401,1080,1232
10421700,459.06,315.45,461.06,309.525,792,1454,812,1389,1086,1230
10421702,459.94,314.325,460.1,310.8,801,1442,802,1403,1086,1226
10421704,459.14,314.325,460.5,309.675,792,1441,807,1391,1086,1231
10421706,459.86,315.525,460.58,310.05,800,1454,807,1394,1088,1230
10421708,459.54,315.9,459.7,310.575,796,1459,798,1400,1087,1230
10421710,458.02,315.075,460.82,309.825,780,1450,809,1391,1088,1228
10421712,459.22,315.75,460.5,310.65,792,1456,805,1400,1097,1236
10421714,459.62,315.825,459.86,310.35,796,1457,798,1398,1085,1237
10421716,458.42,316.2,459.86,312.225,783,1461,798,1418,1093,1228
10421718,458.58,317.25,459.86,311.025,785,1473,798,1405,1092,1231
10421720,458.74,316.575,460.1,312.75,786,1465,801,1424,1088,1230
10421722,458.34,317.25,459.38,309.675,781,1473,792,1390,1089,1228
10421724,458.9,317.25,459.94,311.475,787,1473,798,1410,1091,1230
10421726,458.9,317.625,460.18,311.325,787,1478,800,1409,1093,1232
10421728,458.02,317.7,459.7,310.875,777,1478,795,1403,1094,1228
10421730,458.9,316.8,459.62,311.025,786,1469,793,1406,1094,1231
10421732,458.18,317.1,459.54,311.4,778,1472,793,1410,1092,1230
10421734,458.58,317.1,459.38,311.625,782,1472,790,1412,1092,1228
10421736,458.1,317.175,459.14,311.55,777,1473,788,1411,1090,1227
10421738,458.5,317.55,459.38,313.275,780,1478,790,1430,1092,1226
10421740,458.26,318.075,458.98,312.675,778,1483,786,1424,1092,1226
10421742,458.42,318.6,459.62,312.825,780,1489,792,1425,1092,1225
10421744,458.42,317.25,459.22,311.025,780,1474,787,1406,1092,1224
10421746,459.14,318.825,459.46,313.125,786,1492,790,1430,1090,1223
10421748,458.42,318.15,458.74,313.875,779,1485,782,1438,1090,1227
10421750,457.78,317.4,458.98,312.9,772,1477,784,1428,1089,1226
10421752,458.42,317.7,458.18,311.55,778,1481,775,1413,1089,1221
10421754,458.58,317.4,458.98,311.175,779,1478,783,1409,1090,1222
10421756,457.78,317.55,459.14,314.775,771,1479,785,1448,1094,1222
10421758,458.82,317.325,458.66,312.75,781,1477,779,1428,1089,1223
10421760,459.3,316.725,458.42,312.6,787,1471,777,1426,1089,1219
10421762,458.9,317.025,458.66,312.825,781,1474,779,1428,1086,1217
10421764,458.74,317.4,458.42,313.35,780,1479,776,1435,1090,1214
10421766,459.46,318.225,458.98,313.575,787,1488,782,1437,1083,1213
10421768,458.9,317.775,457.94,312.675,781,1483,770,1428,1086,1216
10421770,458.74,317.325,458.18,313.125,779,1479,773,1433,1085,1219
10421772,460.1,318.45,457.22,312.15,793,1491,763,1422,1087,1210
10421774,459.3,316.95,458.5,315.15,784,1475,776,1455,1087,1207
10421776,459.22,316.575,457.78,314.55,784,1471,768,1450,1080,1209
10421778,459.46,317.325,458.1,313.95,786,1480,771,1443,1081,1207
10421780,459.7,317.775,457.46,315.525,789,1485,765,1460,1084,1203
10421782,459.78,318.525,457.86,314.85,788,1494,768,1454,1084,1203
10421784,460.18,318.075,459.54,315.075,793,1489,786,1456,1085,1199
10421786,460.02,318.975,458.74,317.475,791,1499,777,1483,1083,1199
10421788,459.7,318.75,457.3,316.2,787,1497,761,1470,1085,1199
10421790,461.06,317.925,458.5,316.875,801,1489,773,1478,1084,1189
10421792,461.54,318.3,458.34,317.325,807,1493,772,1483,1078,1191
10421794,460.58,318.375,459.3,317.325,795,1494,782,1483,1079,1186
10421796,460.82,318.675,458.26,316.875,798,1498,770,1478,1079,1184
10421798,461.94,317.7,459.14,317.775,809,1488,779,1489,1075,1186
10421800,461.14,316.875,459.3,317.625,800,1479,781,1487,1072,1185
10421802,460.82,318.525,459.54,317.55,797,1498,783,1487,1074,1182
10421804,462.34,317.85,459.14,317.475,813,1490,778,1487,1071,1176
10421806,461.46,317.175,458.98,318.075,803,1484,776,1494,1059,1178
10421808,461.06,317.775,458.18,317.325,799,1490,767,1486,1068,1177
10421810,462.34,319.05,458.9,317.475,812,1506,775,1489,1064,1175
10421812,460.98,318,459.06,319.05,798,1494,777,1506,1066,1174
10421814,462.1,319.05,458.9,318.6,809,1506,774,1502,1069,1173
10421816,462.5,318.75,459.22,318.675,813,1503,778,1503,1057,1171
10421818,462.42,317.25,458.5,319.125,811,1488,769,1509,1058,1168
10421820,462.5,317.925,458.02,319.125,812,1495,764,1509,1057,1164
10421822,462.74,317.475,458.82,318.975,814,1491,772,1508,1054,1160
10421824,462.74,318.075,457.62,318.15,814,1498,759,1500,1054,1159
10421826,461.7,317.325,457.94,318.9,802,1491,762,1508,1052,1157
10421828,462.18,317.325,458.74,318.975,807,1490,770,1509,1051,1155
10421830,462.58,317.775,457.46,318.975,811,1496,756,1510,1051,1154
10421832,461.7,317.85,458.1,317.85,801,1497,762,1498,1047,1149
10421834,462.02,318.075,458.42,318.75,804,1500,766,1509,1041,1150
10421836,462.1,317.175,457.06,318.15,805,1491,751,1502,1046,1146
10421838,462.18,318.9,458.02,319.05,805,1510,760,1512,1041,1144
10421840,462.74,318.525,458.26,318.75,811,1506,763,1509,1036,1141
10421842,462.74,318.375,458.42,319.125,810,1505,764,1514,1037,1138
10421844,462.5,319.05,457.78,319.725,808,1513,758,1521,1036,1137
10421846,463.54,318.9,458.18,319.5,819,1512,761,1519,1031,1130
10421848,462.98,318.075,457.78,320.175,812,1503,757,1526,1033,1126
10421850,463.62,318.9,457.86,319.575,819,1512,757,1520,1031,1125
10421852,463.54,318,457.62,318.675,818,1502,754,1511,1029,1125
10421854,463.62,318.975,457.14,319.575,818,1513,748,1521,1027,1123
10421856,464.02,319.125,457.94,319.575,822,1515,757,1521,1024,1120
10421858,463.94,318.15,457.62,318.9,820,1505,753,1513,1024,1120
10421860,463.94,318.975,457.86,319.275,820,1514,755,1518,1024,1117
10421862,463.54,318.6,457.78,320.85,815,1510,753,1535,1021,1115
10421864,463.3,319.35,456.74,320.175,812,1518,742,1528,1017,1112
10421866,464.58,318.45,457.14,320.625,825,1508,745,1533,1016,1111
10421868,463.94,319.125,456.42,320.325,818,1516,738,1530,1011,1103
10421870,463.7,319.5,457.62,319.875,815,1520,750,1525,1012,1102
10421872,463.38,319.05,457.06,320.775,811,1515,744,1535,1007,1099
10421874,463.38,318.825,457.3,320.775,811,1513,745,1535,1003,1102
10421876,464.18,318.75,456.02,320.325,819,1512,732,1531,1006,1098
10421878,464.02,319.95,456.82,321.075,817,1525,739,1539,1002,1096
10421880,463.7,318.6,456.1,320.025,813,1511,731,1527,1004,1094
10421882,464.1,319.725,455.46,320.775,816,1524,724,1536,997,1090
10421884,463.14,319.05,455.62,321.3,806,1516,725,1541,1004,1088
10421886,463.78,319.2,456.1,321.225,812,1518,729,1541,996,1089
10421888,464.58,318.525,456.18,321.225,821,1511,730,1541,993,1081
10421890,464.5,318.3,456.58,322.275,819,1508,734,1553,997,1084
10421892,465.06,320.1,455.94,323.025,825,1528,727,1561,987,1079
10421894,464.58,318.975,456.58,322.275,818,1516,732,1553,987,1076
10421896,465.3,318.75,456.02,322.425,826,1513,726,1555,983,1076
10421898,466.18,320.325,457.14,322.05,834,1531,738,1550,982,1073
10421900,464.74,318.825,457.46,322.8,819,1515,741,1559,982,1070
10421902,465.06,319.725,456.5,323.4,822,1525,731,1566,977,1067
10421904,465.54,319.95,456.9,323.1,827,1527,734,1562,971,1069
10421906,466.5,321,457.22,323.475,837,1539,738,1567,968,1063
10421908,466.5,320.025,457.14,324.225,837,1528,737,1575,969,1059
10421910,466.1,319.65,457.22,323.1,832,1525,737,1563,968,1061
10421912,466.5,320.4,457.22,323.025,836,1532,737,1562,968,1057
10421914,466.5,320.475,457.38,323.175,837,1534,738,1564,965,1059
10421916,466.82,318.975,456.9,323.475,840,1517,734,1568,965,1049
10421918,466.66,319.725,456.98,324.6,838,1527,734,1581,964,1050
10421920,466.74,318.6,456.58,323.925,838,1514,730,1573,961,1048
10421922,467.62,318.975,457.14,322.95,847,1519,735,1564,958,1048
10421924,466.58,319.125,456.9,323.775,836,1520,733,1572,958,1045
10421926,467.54,320.175,456.74,322.125,846,1532,730,1555,952,1046
10421928,466.66,318.6,456.74,322.725,837,1515,731,1561,955,1041
10421930,466.9,319.275,456.18,322.875,839,1523,725,1563,949,1041
10421932,467.78,318.525,456.98,322.275,848,1515,733,1557,947,1034
10421934,467.22,319.05,456.42,322.8,843,1521,728,1563,949,1034
10421936,468.34,318.6,456.26,324.225,855,1515,726,1578,943,1033
10421938,467.7,318.225,456.18,323.25,848,1512,725,1568,943,1023
10421940,468.42,317.7,456.82,321.15,856,1506,732,1545,944,1023
10421942,467.7,317.775,455.78,322.5,849,1507,721,1561,946,1018
10421944,468.02,318.825,455.86,321.675,852,1519,722,1552,937,1022
10421946,468.34,318.075,456.18,323.85,856,1511,725,1576,938,1012
10421948,468.1,319.875,455.94,324.975,854,1531,723,1588,935,1011
10421950,468.34,320.475,456.98,324.825,856,1538,735,1586,928,1014
10421952,468.5,319.35,456.42,324.675,858,1525,729,1585,928,1010
10421954,467.54,322.5,456.98,326.25,849,1560,735,1602,923,1010
10421956,469.22,324.075,456.74,325.8,867,1577,732,1598,921,1003
10421958,468.66,325.65,456.42,326.55,861,1595,730,1607,919,1001
10421960,469.94,324.825,456.5,327.225,874,1586,731,1614,918,1004
10421962,469.06,324.6,456.74,326.025,866,1585,734,1602,915,1003
10421964,469.54,323.325,456.82,324.9,871,1570,735,1589,910,992
10421966,468.9,322.575,456.5,325.2,864,1563,731,1593,912,991
10421968,469.14,322.425,457.94,326.85,867,1561,747,1611,908,990
10421970,468.74,321.525,457.06,326.55,863,1552,738,1608,905,986
10421972,469.62,322.425,456.9,325.8,872,1561,737,1600,905,990
10421974,469.78,321.525,457.94,327.9,875,1552,748,1624,900,984
10421976,469.38,322.05,456.82,328.275,870,1558,736,1627,907,984
10421978,470.5,322.575,457.38,326.85,883,1565,742,1612,902,978
10421980,469.62,321.525,456.58,327.225,873,1553,734,1617,904,988
10421982,470.18,321.6,456.1,327.75,880,1555,729,1623,904,983
10421984,470.42,321,458.02,326.4,882,1547,749,1609,903,985
10421986,470.66,321.525,458.1,326.25,885,1554,751,1607,902,984
10421988,469.46,320.625,456.82,327.525,872,1544,737,1621,904,981
10421990,469.38,321.225,457.3,326.625,871,1552,742,1612,904,980
10421992,470.26,319.65,456.98,326.925,881,1534,738,1616,899,979
10421994,469.86,320.325,456.02,327.375,877,1543,729,1621,899,976
10421996,471.3,321.15,456.66,326.025,892,1551,735,1607,891,972
10421998,469.78,320.25,456.82,326.55,875,1543,737,1613,894,972
10422000,470.9,318.9,456.58,327,887,1527,734,1618,889,978
10422002,470.34,321.3,455.86,326.325,881,1555,727,1611,889,968
10422004,470.42,320.4,455.54,326.775,882,1544,724,1617,887,970
10422006,470.58,318.975,456.18,327.225,884,1530,730,1622,888,970
10422008,470.18,319.575,456.58,326.625,880,1536,734,1615,891,972
10422010,470.66,319.125,454.98,326.25,884,1532,717,1611,888,968
10422012,470.66,320.025,455.46,326.325,884,1542,722,1612,888,969
10422014,470.66,320.1,455.06,326.625,885,1543,718,1616,884,965
10422016,470.42,319.275,455.3,325.65,882,1534,720,1605,888,962
10422018,470.66,319.35,455.22,326.625,884,1535,719,1616,882,962
10422020,471.3,319.575,454.42,326.85,891,1537,710,1619,883,963
10422022,471.14,320.025,454.98,327.225,889,1543,716,1624,877,961
10422024,470.66,321.525,455.54,327,884,1559,722,1620,875,963
10422026,470.18,320.775,454.66,326.1,878,1551,712,1612,875,957
10422028,471.78,321.075,455.46,326.85,896,1554,721,1619,874,961
10422030,471.62,321.6,454.82,326.475,893,1560,714,1615,872,962
10422032,471.06,320.925,454.82,326.775,888,1553,714,1618,875,955
10422034,471.46,321,455.94,327.15,892,1554,726,1623,874,954
10422036,471.46,321,456.26,326.925,892,1554,729,1620,874,955
10422038,471.54,321.375,455.14,327.075,892,1558,717,1623,872,951
10422040,471.86,321.975,455.22,327.525,896,1564,718,1627,872,951
10422042,471.54,321.975,455.22,327.075,892,1564,718,1622,871,952
10422044,471.22,321.075,455.38,325.35,889,1555,720,1603,873,949
10422046,472.34,321.9,456.58,326.175,901,1563,733,1612,870,947
10422048,471.7,321.6,456.82,325.65,894,1560,735,1606,871,946
10422050,471.54,321.825,456.1,325.875,893,1563,727,1609,869,944
10422052,472.58,321.675,456.26,326.025,904,1561,729,1611,867,942
10422054,472.02,320.475,456.26,325.725,898,1547,729,1607,867,940
10422056,471.94,322.05,455.38,327.15,897,1565,720,1623,862,942
10422058,472.26,322.125,454.98,326.025,900,1566,716,1611,860,943
10422060,471.54,322.95,456.42,326.775,893,1575,731,1618,856,941
