Time,LXpix,LYpix,RXpix,RYpix,LXhref,LYhref,RXhref,RYhref,LP,RP
4454018,470.98,318.075,467.38,321.6,1,3116,-35,3155,1606,2396
4454020,463.14,318.75,458.82,322.35,3,3105,-40,3146,1601,2396
4454022,463.54,319.35,459.14,323.175,7,3112,-37,3155,1613,2406
4454024,463.22,319.5,458.66,325.275,4,3114,-40,3179,1610,2421
4454026,463.46,319.275,459.46,323.7,6,3111,-33,3161,1609,2412
4454028,463.14,318.975,459.62,324.825,3,3108,-31,3173,1612,2417
4454030,463.86,319.725,459.38,325.275,10,3117,-34,3179,1611,2419
4454032,463.78,319.5,460.02,323.85,9,3114,-27,3162,1611,2411
4454034,464.34,320.325,460.42,323.25,15,3123,-24,3156,1617,2414
4454036,464.74,319.575,459.46,324.975,18,3114,-33,3175,1612,2419
4454038,464.82,320.025,460.1,323.7,19,3119,-27,3162,1616,2416
4454040,463.7,319.875,460.74,325.425,8,3118,-20,3180,1618,2430
4454042,464.02,319.95,459.94,325.05,11,3119,-29,3177,1615,2428
4454044,464.34,320.625,460.58,326.4,14,3126,-22,3191,1621,2434
4454046,463.94,320.85,460.74,325.95,11,3129,-21,3186,1622,2432
4454048,464.1,321,460.42,325.725,12,3131,-24,3184,1623,2428
4454050,463.38,320.625,460.5,325.875,4,3127,-22,3186,1626,2431
4454052,463.38,320.85,460.74,326.25,5,3130,-20,3190,1622,2447
4454054,463.7,321.075,461.14,327.15,9,3132,-15,3199,1627,2449
4454056,464.02,321.825,461.06,326.4,12,3140,-17,3191,1630,2443
4454058,463.46,321.75,460.42,327.15,7,3140,-22,3200,1628,2450
4454060,464.34,322.875,460.58,326.7,16,3152,-21,3195,1634,2442
4454062,464.02,323.925,461.06,326.775,13,3164,-16,3196,1641,2444
4454064,463.06,322.05,460.34,327.525,3,3144,-23,3205,1630,2446
4454066,462.74,323.4,460.5,327.825,0,3159,-21,3208,1631,2444
4454068,461.94,323.175,460.26,326.625,-7,3157,-24,3195,1637,2447
4454070,462.18,323.55,460.5,327.45,-4,3162,-21,3204,1634,2449
4454072,462.66,321.675,460.74,326.85,0,3141,-18,3198,1635,2446
4454074,463.46,323.175,460.98,326.1,9,3157,-15,3190,1634,2444
4454076,463.54,321.675,460.74,326.475,8,3141,-18,3195,1633,2455
4454078,462.58,322.65,460.34,325.5,0,3152,-21,3184,1632,2448
4454080,463.06,323.475,460.02,326.4,5,3161,-24,3194,1639,2453
4454082,463.06,322.2,460.02,326.4,5,3147,-24,3194,1630,2450
4454084,462.42,322.95,459.86,324.675,0,3155,-26,3176,1638,2449
4454086,462.98,322.65,460.18,326.4,5,3152,-22,3194,1635,2453
4454088,462.74,322.125,460.5,325.95,3,3146,-18,3189,1637,2456
4454090,462.18,323.55,459.7,326.025,-1,3161,-26,3190,1637,2453
4454092,462.26,321.45,460.1,325.125,-1,3139,-22,3180,1640,2459
4454094,462.34,322.575,460.34,325.35,0,3151,-19,3182,1643,2459
4454096,462.58,320.175,459.78,324.3,1,3124,-25,3171,1638,2455
4454098,462.1,320.175,460.82,323.85,-2,3125,-14,3165,1636,2456
4454100,462.9,321.225,460.1,323.85,5,3135,-22,3165,1639,2461
4454102,462.98,320.475,460.18,324.525,7,3127,-21,3172,1636,2457
4454104,463.14,320.325,459.94,323.7,8,3125,-23,3164,1637,2459
4454106,463.78,320.25,459.78,322.5,15,3123,-25,3150,1639,2455
4454108,463.62,319.725,459.78,323.475,13,3118,-25,3160,1635,2459
4454110,463.46,320.325,460.42,323.7,12,3123,-17,3162,1637,2458
4454112,463.38,319.5,459.78,323.625,11,3115,-24,3161,1634,2463
4454114,463.06,318.825,460.18,323.25,8,3106,-19,3156,1638,2458
4454116,463.54,318.15,460.42,321.45,13,3099,-17,3136,1632,2453
4454118,463.22,319.425,460.58,322.65,11,3112,-15,3148,1639,2448
4454120,464.18,318.675,460.66,322.425,20,3103,-14,3146,1633,2458
4454122,463.54,319.35,460.42,322.125,15,3110,-16,3141,1637,2453
4454124,464.66,318.3,461.3,323.475,26,3098,-7,3156,1635,2458
4454126,464.98,318.075,460.66,322.8,29,3095,-13,3148,1631,2463
4454128,464.42,319.5,460.9,322.425,24,3110,-10,3144,1636,2452
4454130,464.1,318.6,461.06,323.85,21,3100,-8,3159,1637,2460
4454132,465.3,319.8,460.98,323.25,34,3112,-9,3152,1629,2463
4454134,464.42,319.725,461.06,323.7,25,3111,-8,3156,1631,2457
4454136,465.06,319.425,460.42,323.1,31,3108,-14,3150,1629,2457
4454138,464.42,319.875,461.06,323.925,26,3112,-7,3158,1634,2460
4454140,465.22,320.25,461.3,323.625,35,3117,-4,3155,1630,2452
4454142,464.74,320.475,460.98,323.4,30,3119,-7,3152,1635,2453
4454144,465.22,321.225,461.3,324.375,35,3127,-3,3163,1642,2459
4454146,465.86,321.525,461.14,325.275,43,3130,-4,3173,1639,2465
4454148,465.06,320.925,460.98,323.7,35,3124,-6,3156,1641,2460
4454150,465.62,320.85,461.14,325.8,41,3123,-3,3179,1639,2470
4454152,464.66,322.125,461.46,324.75,32,3137,0,3167,1640,2462
4454154,464.42,321.225,460.9,325.05,30,3128,-5,3170,1639,2462
4454156,464.74,321.45,461.54,324.975,33,3129,0,3170,1642,2460
4454158,464.9,321.9,461.06,325.5,36,3135,-2,3176,1640,2466
4454160,464.42,321.975,460.82,325.8,31,3137,-4,3179,1642,2464
4454162,464.26,323.7,461.54,324.375,31,3156,2,3164,1644,2459
4454164,464.18,323.625,461.3,325.35,29,3155,0,3175,1644,2463
4454166,464.74,321.975,460.74,325.275,36,3137,-4,3175,1645,2457
4454168,464.02,321.375,460.58,324.3,28,3131,-6,3165,1642,2462
4454170,464.02,323.85,460.66,326.175,29,3159,-4,3185,1648,2467
4454172,464.42,321.525,460.18,325.05,32,3134,-9,3173,1640,2458
4454174,464.42,322.65,460.82,324.375,34,3146,-2,3167,1650,2463
4454176,464.02,322.5,460.34,325.05,30,3145,-7,3174,1646,2459
4454178,463.78,322.05,460.1,324.675,27,3141,-9,3171,1644,2464
4454180,463.7,320.925,460.58,323.7,27,3128,-4,3160,1640,2462
4454182,463.38,321.675,460.58,325.05,24,3137,-3,3175,1649,2464
4454184,464.18,321.075,460.26,324.45,32,3130,-7,3169,1648,2469
4454186,463.78,321.525,459.7,324,29,3136,-12,3164,1647,2465
4454188,464.1,320.25,459.62,323.25,32,3121,-13,3156,1642,2468
4454190,464.42,321.6,460.1,324.15,35,3137,-8,3166,1642,2469
4454192,463.3,321,460.02,323.475,24,3130,-9,3159,1644,2465
4454194,463.38,321,460.26,323.775,24,3131,-6,3162,1646,2470
4454196,464.02,319.65,459.3,324.15,31,3116,-16,3166,1643,2469
4454198,463.38,319.95,459.54,324,24,3119,-14,3165,1641,2464
4454200,463.14,320.625,459.06,323.7,22,3126,-19,3162,1642,2474
4454202,463.86,320.25,459.06,322.95,29,3122,-19,3153,1646,2467
4454204,464.34,320.475,460.26,323.025,34,3124,-7,3154,1649,2465
4454206,462.82,319.575,459.54,323.175,17,3115,-14,3155,1642,2470
4454208,463.94,320.325,459.46,323.1,30,3122,-16,3155,1642,2471
4454210,464.5,321.45,459.3,323.625,36,3134,-17,3160,1643,2470
4454212,463.38,320.25,458.58,323.925,24,3121,-24,3163,1638,2474
4454214,462.98,320.1,459.54,323.775,19,3120,-14,3161,1639,2475
4454216,463.3,320.925,459.3,323.625,23,3128,-17,3160,1642,2476
4454218,463.38,320.625,459.46,323.925,23,3125,-16,3163,1637,2474
4454220,462.18,320.475,458.5,323.475,11,3123,-25,3158,1647,2471
4454222,463.46,318.975,458.58,323.55,23,3106,-26,3158,1640,2476
4454224,462.42,319.275,458.5,322.5,12,3110,-27,3147,1642,2472
4454226,462.02,320.175,458.02,323.7,8,3119,-32,3159,1647,2473
4454228,462.98,318.525,457.62,324.375,17,3101,-36,3167,1641,2474
4454230,461.3,320.1,458.02,322.5,0,3118,-33,3146,1644,2471
4454232,462.02,318.525,458.58,323.25,6,3100,-27,3153,1633,2473
4454234,462.66,318.45,458.02,323.025,12,3099,-34,3151,1632,2474
4454236,461.86,319.35,458.58,322.8,4,3109,-27,3149,1635,2475
4454238,461.86,318.6,458.34,323.025,3,3101,-31,3151,1635,2467
4454240,461.22,320.175,458.1,322.65,-2,3119,-33,3147,1643,2475
4454242,462.02,319.875,458.34,323.175,5,3114,-32,3152,1637,2474
4454244,461.78,319.65,458.74,322.725,2,3112,-28,3147,1642,2475
4454246,461.86,320.85,458.18,323.325,3,3125,-33,3153,1646,2475
4454248,461.38,321.225,458.58,323.625,-1,3129,-29,3157,1645,2474
4454250,462.1,320.325,458.26,323.325,5,3119,-33,3153,1647,2479
4454252,461.14,321.075,458.02,323.4,-4,3127,-36,3154,1646,2470
4454254,461.94,321.9,458.66,323.85,3,3136,-29,3159,1647,2481
4454256,461.86,320.775,457.78,324.825,2,3124,-38,3170,1642,2479
4454258,461.38,321.375,458.42,323.925,-3,3131,-33,3160,1642,2482
4454260,462.66,320.925,458.58,324.375,9,3126,-31,3165,1644,2483
4454262,462.42,321.6,458.82,324.75,6,3133,-29,3169,1645,2484
4454264,461.54,322.125,459.46,323.775,-2,3140,-23,3158,1654,2481
4454266,461.78,321.3,459.3,324.75,0,3131,-25,3170,1650,2480
4454268,462.5,322.125,459.7,324.975,6,3140,-21,3172,1650,2482
4454270,462.34,324.825,460.1,324.675,4,3169,-18,3169,1658,2481
4454272,462.74,321.9,459.78,324.825,8,3137,-21,3170,1648,2484
4454274,463.3,322.35,459.38,325.425,13,3142,-26,3178,1649,2484
4454276,463.14,323.925,459.14,325.2,11,3159,-29,3175,1656,2485
4454278,462.5,323.625,459.78,326.175,4,3158,-23,3186,1652,2484
4454280,463.54,323.1,459.54,325.875,15,3151,-26,3183,1650,2484
4454282,463.78,323.775,460.18,325.425,17,3159,-19,3179,1654,2482
4454284,462.74,323.25,460.02,325.425,6,3154,-21,3179,1648,2478
4454286,463.86,323.325,459.22,326.025,17,3155,-30,3186,1640,2479
4454288,462.66,324.525,459.94,326.025,5,3169,-22,3186,1654,2479
4454290,462.58,323.025,460.1,326.175,3,3153,-22,3188,1644,2480
4454292,463.14,323.7,458.98,325.95,9,3160,-33,3186,1649,2485
4454294,463.14,324.225,459.94,326.55,7,3167,-24,3193,1648,2481
4454296,462.66,324.825,460.5,326.325,2,3173,-19,3191,1654,2478
4454298,463.38,325.35,459.46,325.95,10,3180,-31,3188,1646,2481
4454300,463.46,325.2,460.5,326.1,10,3178,-19,3189,1650,2478
4454302,463.54,325.275,460.18,327,10,3180,-24,3200,1645,2477
4454304,463.94,325.575,459.86,326.1,14,3183,-27,3190,1641,2473
4454306,464.18,324.675,460.34,325.275,15,3173,-23,3182,1644,2465
4454308,464.9,324.6,460.5,325.5,23,3173,-21,3184,1641,2471
4454310,466.02,323.7,460.18,325.8,34,3163,-26,3188,1642,2468
4454312,465.14,324.075,460.82,326.25,24,3167,-19,3193,1640,2463
4454314,465.38,323.25,460.74,325.575,26,3159,-21,3186,1635,2454
4454316,465.14,323.7,460.9,326.025,23,3164,-19,3191,1634,2465
4454318,465.38,322.875,460.98,325.725,25,3155,-19,3189,1632,2459
4454320,464.9,323.775,461.14,325.8,20,3166,-18,3189,1630,2456
4454322,464.98,322.95,460.74,326.925,19,3157,-22,3202,1632,2463
4454324,465.46,323.55,461.86,326.175,24,3164,-11,3194,1629,2455
4454326,464.9,323.55,461.46,326.625,18,3164,-16,3200,1629,2451
4454328,465.3,322.425,461.46,325.425,22,3151,-16,3186,1622,2446
4454330,465.38,321,461.54,325.875,21,3137,-17,3192,1615,2449
4454332,465.54,322.725,460.98,325.425,23,3155,-22,3187,1615,2444
4454334,465.94,321.15,461.54,326.325,26,3138,-18,3197,1609,2443
4454336,465.54,321.45,461.86,325.575,22,3142,-14,3188,1612,2433
4454338,465.38,322.95,461.62,326.325,19,3158,-18,3197,1612,2434
4454340,465.7,322.125,460.98,325.725,23,3149,-24,3191,1607,2428
4454342,465.7,320.925,461.46,324.75,21,3137,-21,3180,1603,2433
4454344,466.5,320.475,462.02,325.65,30,3132,-15,3189,1609,2421
4454346,466.74,321.375,462.02,327.675,31,3141,-15,3212,1607,2430
4454348,466.1,322.05,461.62,325.8,25,3149,-20,3192,1600,2423
4454350,467.14,320.325,462.1,326.775,34,3130,-16,3202,1600,2415
4454352,467.3,321.6,461.86,325.05,36,3143,-19,3183,1601,2409
4454354,466.82,321.375,461.3,327.15,29,3142,-25,3207,1592,2411
4454356,466.98,321.3,461.86,326.175,31,3140,-19,3196,1600,2402
4454358,467.38,320.85,462.26,327.525,34,3136,-16,3211,1599,2401
4454360,466.66,322.125,461.54,326.1,27,3150,-24,3196,1596,2391
4454362,467.14,321.975,461.38,327.45,31,3148,-26,3210,1599,2397
